offset,seed,band,boots,how
268,4C66,0,1,measured
269,8B88,0,1,measured
274,1687,0,1,measured
275,5FCC,0,1,measured
276,A485,0,1,measured
280,CA5A,0,1,measured
281,12EB,0,1,measured
282,5999,0,1,measured
283,08BC,0,1,measured
284,33EA,0,1,measured
285,7D04,0,1,measured
287,0F64,0,1,measured
288,58ED,0,1,measured
289,BBA7,0,1,measured
290,E6C9,0,1,measured
291,3482,0,1,measured
294,119E,0,1,measured
295,59A9,0,1,measured
296,C036,0,1,measured
297,EFC5,0,1,measured
300,2097,0,1,measured
301,665D,0,1,measured
302,A403,0,1,measured
303,ED3B,0,1,measured
308,FF46,0,1,measured
309,80DE,0,1,measured
310,AB3A,0,1,measured
311,F4B9,0,1,measured
315,309B,0,1,measured
318,27A9,0,1,measured
319,6C2B,0,1,measured
321,3707,0,1,measured
322,5A49,0,1,measured
323,A563,0,1,measured
324,A563,0,1,measured
325,EC29,0,1,measured
326,352B,0,1,measured
327,7E4F,0,1,measured
329,10E4,0,1,measured
330,5967,0,1,measured
331,9C5C,0,1,measured
336,52D8,0,1,measured
338,E5AB,0,1,measured
339,2F4A,0,1,measured
340,6C1F,0,1,measured
342,E110,0,1,measured
343,E110,0,1,measured
344,0EE3,0,1,measured
350,0B07,0,1,measured
351,6455,0,1,measured
352,AA41,0,1,measured
354,4175,0,1,measured
355,D1E9,0,1,measured
356,11A6,0,1,measured
357,584B,0,1,measured
358,A1CB,0,1,measured
364,23A7,0,1,measured
365,5F63,0,1,measured
366,B632,0,1,measured
369,7633,0,1,measured
370,C2B1,0,1,measured
371,0848,0,1,measured
372,51B9,0,1,measured
373,D135,0,1,measured
377,2CB6,0,1,measured
378,4BDC,0,1,measured
379,90E6,0,1,measured
384,81DB,0,1,measured
385,CA5F,0,1,measured
386,71C4,0,1,measured
387,ACCE,0,1,measured
392,2B97,0,1,measured
393,B9AF,0,1,measured
394,FE4F,0,1,measured
398,3225,0,1,measured
399,6873,0,1,measured
400,6873,0,1,measured
401,B210,0,1,measured
405,D728,0,1,measured
406,205E,0,1,measured
407,6900,0,1,measured
408,AAC1,0,1,measured
409,E901,0,1,measured
412,34EE,0,1,measured
413,7DCD,0,1,measured
414,C6A8,0,1,measured
415,0FF7,0,1,measured
416,4E0C,0,1,measured
417,A3EB,0,1,measured
420,2AFD,0,1,measured
421,53BE,0,1,measured
422,9D38,0,1,measured
423,E5FC,0,1,measured
424,6253,0,1,measured
427,1723,0,1,measured
428,5F9C,0,1,measured
429,A98A,0,1,measured
430,F241,0,1,measured
431,8FEC,0,1,measured
432,D26C,0,1,measured
433,0F5C,0,1,measured
434,582A,0,1,measured
435,95AB,0,1,measured
437,281E,0,1,measured
438,281E,0,1,measured
441,03DE,0,1,measured
442,4D27,0,1,measured
443,96DB,0,1,measured
444,DFE9,0,1,measured
445,28E6,0,1,measured
446,56DE,0,1,measured
447,852B,0,1,measured
448,CE14,0,1,measured
449,1789,0,1,measured
450,0513,0,1,measured
452,9C0F,0,1,measured
453,E1B7,0,1,measured
454,14CF,0,1,measured
456,B91C,0,1,measured
457,B91C,0,1,measured
459,401C,0,1,measured
460,8148,0,1,measured
461,C6CF,0,1,measured
462,10C5,0,1,measured
463,8117,0,1,measured
464,BCCF,0,1,measured
469,73B7,0,1,measured
470,C4D0,0,1,measured
473,7D12,0,1,measured
474,C2A8,0,1,measured
475,1F5F,0,1,measured
476,1F5F,0,1,measured
477,5228,0,1,measured
478,9B68,0,1,measured
483,097E,0,1,measured
484,524A,0,1,measured
485,7A91,0,1,measured
486,7460,0,1,measured
488,F8FE,0,1,measured
489,2E8F,0,1,measured
490,7794,0,1,measured
491,C187,0,1,measured
492,086F,0,1,measured
497,23EB,0,1,measured
498,6CED,0,1,measured
501,4863,0,1,measured
504,2160,0,1,measured
505,6A7A,0,1,measured
506,B398,0,1,measured
507,526B,0,1,measured
510,0C1B,0,1,measured
511,3E57,0,1,measured
512,8729,0,1,measured
513,193F,0,1,measured
514,193F,0,1,measured
518,2409,0,1,measured
519,6DCE,0,1,measured
520,B58A,0,1,measured
521,1A3F,0,1,measured
525,23E9,0,1,measured
526,EC01,0,1,measured
531,296C,0,1,measured
532,72B2,0,1,measured
533,72B2,0,1,measured
534,BD76,0,1,measured
535,0488,0,1,measured
536,4765,0,1,measured
537,8476,0,1,measured
538,CD50,0,1,measured
539,1677,0,1,measured
540,5FCE,0,1,measured
541,A911,0,1,measured
542,F244,0,1,measured
545,2380,0,1,measured
546,6C46,0,1,measured
547,B593,0,1,measured
548,DF25,0,1,measured
549,0179,0,1,measured
550,4A7B,0,1,measured
551,93E5,0,1,measured
552,93E5,0,1,measured
553,3F4E,0,1,measured
554,75E8,0,1,measured
555,C173,0,1,measured
556,09FB,0,1,measured
560,2446,0,1,measured
561,786B,0,1,measured
564,9506,0,1,measured
565,0D52,0,1,measured
566,3B77,0,1,measured
567,8499,0,1,measured
568,C10A,0,1,measured
574,2C95,0,1,measured
575,5769,0,1,measured
576,A548,0,1,measured
577,EE03,0,1,measured
579,BA1A,0,1,measured
580,EECB,0,1,measured
581,3859,0,1,measured
582,80E2,0,1,measured
585,9390,0,1,measured
587,FC60,0,1,measured
588,2B02,0,1,measured
593,9F54,0,1,measured
594,EA77,0,1,measured
595,3135,0,1,measured
596,7AB1,0,1,measured
597,C3F5,0,1,measured
598,2C40,0,1,measured
599,56D3,0,1,measured
600,9FEE,0,1,measured
602,877A,0,1,measured
603,EC17,0,1,measured
604,1372,0,1,measured
608,33F1,0,1,measured
609,33F1,0,1,measured
610,7C06,0,1,measured
611,C4C1,0,1,measured
616,FED4,0,1,measured
617,A1FE,0,1,measured
618,D1D2,0,1,measured
622,4B78,0,1,measured
623,95B5,0,1,measured
624,DA65,0,1,measured
625,F8C4,0,1,measured
626,2435,0,1,measured
629,B468,0,1,measured
630,4E34,0,1,measured
631,7558,0,1,measured
632,BE87,0,1,measured
637,2C5F,0,1,measured
638,754D,0,1,measured
639,80F9,0,1,measured
640,10EC,0,1,measured
641,5A34,0,1,measured
643,0D1D,0,1,measured
644,4B11,0,1,measured
646,DD90,0,1,measured
647,DD90,0,1,measured
651,0293,0,1,measured
652,10F7,0,1,measured
654,856E,0,1,measured
655,CDEA,0,1,measured
656,70C1,0,1,measured
657,A9BC,0,1,measured
658,F574,0,1,measured
659,9087,0,1,measured
660,DB77,0,1,measured
664,E773,0,1,measured
665,2C69,0,1,measured
666,2C69,0,1,measured
669,5222,0,1,measured
670,8BFE,0,1,measured
671,D5B0,0,1,measured
672,1DB6,0,1,measured
673,67B7,0,1,measured
674,B049,0,1,measured
675,FAAA,0,1,measured
678,12DC,0,1,measured
679,5503,0,1,measured
680,A481,0,1,measured
681,40CF,0,1,measured
682,6C36,0,1,measured
683,B77F,0,1,measured
684,FE64,0,1,measured
685,FE64,0,1,measured
686,4748,0,1,measured
687,908D,0,1,measured
688,DA35,0,1,measured
693,0D7D,0,1,measured
694,963B,0,1,measured
695,CA8E,0,1,measured
698,125E,0,1,measured
699,49E4,0,1,measured
700,A13A,0,1,measured
701,D00A,0,1,measured
707,51CC,0,1,measured
708,8BE9,0,1,measured
709,D3DA,0,1,measured
710,1887,0,1,measured
713,F8DD,0,1,measured
714,42F7,0,1,measured
715,8B61,0,1,measured
716,3C0A,0,1,measured
717,853D,0,1,measured
719,0C14,0,1,measured
720,3B93,0,1,measured
721,84A5,0,1,measured
722,CE70,0,1,measured
723,CE70,0,1,measured
726,AA25,0,1,measured
728,3B71,0,1,measured
729,7E8E,0,1,measured
730,BB7C,0,1,measured
731,043F,0,1,measured
735,946D,0,1,measured
740,F55F,0,1,measured
741,3663,0,1,measured
742,3663,0,1,measured
743,75C8,0,1,measured
744,BDC0,0,1,measured
745,06B5,0,1,measured
746,4FFB,0,1,measured
747,992E,0,1,measured
748,E260,0,1,measured
749,2C3C,0,1,measured
750,7501,0,1,measured
752,07EF,0,1,measured
753,50A0,0,1,measured
755,0219,0,1,measured
756,4A10,0,1,measured
757,92E3,0,1,measured
758,363F,0,1,measured
759,6AA5,0,1,measured
760,B62F,0,1,measured
761,B62F,0,1,measured
762,0084,0,1,measured
763,4633,0,1,measured
764,9180,0,1,measured
765,DCE4,0,1,measured
767,6D24,0,1,measured
770,2A93,0,1,measured
771,7F1E,0,1,measured
772,EE15,0,1,measured
773,7F07,0,1,measured
774,C900,0,1,measured
775,1125,0,1,measured
776,5A87,0,1,measured
777,9B63,0,1,measured
778,E2ED,0,1,measured
783,ECFB,0,1,measured
784,6B1C,0,1,measured
785,95A6,0,1,measured
786,E23E,0,1,measured
787,2B6D,0,1,measured
789,BDB2,0,1,measured
790,073E,0,1,measured
791,4F54,0,1,measured
792,D18F,0,1,measured
797,47C8,0,1,measured
798,90E5,0,1,measured
799,90E5,0,1,measured
800,D60B,0,1,measured
801,2337,0,1,measured
804,13D0,0,1,measured
805,479C,0,1,measured
806,915F,0,1,measured
807,D9C8,0,1,measured
808,232C,0,1,measured
811,54F1,0,1,measured
812,9E71,0,1,measured
813,E79C,0,1,measured
815,6EDB,0,1,measured
819,5E70,0,1,measured
820,9B9A,0,1,measured
822,2E90,0,1,measured
823,7BB6,0,1,measured
825,07A8,0,1,measured
826,50D7,0,1,measured
827,9917,0,1,measured
828,E2FC,0,1,measured
829,402D,0,1,measured
832,3C35,0,1,measured
833,85CC,0,1,measured
834,C2C2,0,1,measured
835,44F9,0,1,measured
836,6952,0,1,measured
837,6952,0,1,measured
840,4474,0,1,measured
841,8D5E,0,1,measured
842,D695,0,1,measured
844,691E,0,1,measured
846,E990,0,1,measured
847,3145,0,1,measured
848,7A7C,0,1,measured
849,1669,0,1,measured
850,5F17,0,1,measured
851,A8D5,0,1,measured
852,F18F,0,1,measured
853,2EFE,0,1,measured
854,A0ED,0,1,measured
855,DF3B,0,1,measured
856,DF3B,0,1,measured
861,16EA,0,1,measured
862,AD9F,0,1,measured
864,25D6,0,1,measured
865,6E29,0,1,measured
866,B787,0,1,measured
868,9F05,0,1,measured
869,E83D,0,1,measured
874,4A8C,0,1,measured
875,4A8C,0,1,measured
876,9ADB,0,1,measured
877,E385,0,1,measured
878,2CAB,0,1,measured
879,7641,0,1,measured
880,BF3F,0,1,measured
881,0916,0,1,measured
