offset,seed,band,boots,how
251,0311,0,1,measured
252,4BCA,0,1,measured
253,8CF2,0,1,measured
254,CB35,0,1,measured
255,1410,0,1,measured
256,5D3A,0,1,measured
257,F467,0,1,measured
258,2972,0,1,measured
259,729D,0,1,measured
260,B81F,0,1,measured
261,0468,0,1,measured
262,4E4E,0,1,measured
263,96E5,0,1,measured
264,E0CE,0,1,measured
265,295B,0,1,measured
266,295B,0,1,measured
267,5759,0,1,measured
268,ADD4,0,1,measured
269,ECF2,0,1,measured
270,3639,0,1,measured
271,A9DC,0,1,measured
272,E6A6,0,1,measured
273,2EB6,0,1,measured
274,776A,0,1,measured
275,C0A1,0,1,measured
276,05F8,0,1,measured
277,5334,0,1,measured
278,9C6D,0,1,measured
279,E5A5,0,1,measured
280,2B43,0,1,measured
281,73C9,0,1,measured
282,BA7B,0,1,measured
283,6999,0,1,measured
284,94C8,0,1,measured
285,DDD9,0,1,measured
286,26C1,0,1,measured
287,720A,0,1,measured
288,B760,0,1,measured
289,1BAF,0,1,measured
290,47A2,0,1,measured
291,9559,0,1,measured
292,DF12,0,1,measured
293,2794,0,1,measured
294,7104,0,1,measured
295,BA38,0,1,measured
296,2095,0,1,measured
297,50A9,0,1,measured
298,EE4A,0,1,measured
299,3857,0,1,measured
300,8171,0,1,measured
301,C73D,0,1,measured
302,04ED,0,1,measured
303,4E1B,0,1,measured
304,8B83,0,1,measured
305,8B83,0,1,measured
306,CE1B,0,1,measured
307,16E6,0,1,measured
308,602C,0,1,measured
309,E019,0,1,measured
310,0C1E,0,1,measured
311,552C,0,1,measured
312,9DF3,0,1,measured
313,E78D,0,1,measured
314,3125,0,1,measured
315,8F0E,0,1,measured
316,C242,0,1,measured
317,3F96,0,1,measured
318,8880,0,1,measured
319,CD0C,0,1,measured
320,1A75,0,1,measured
321,97EE,0,1,measured
322,BB25,0,1,measured
323,0431,0,1,measured
324,0431,0,1,measured
325,4DD9,0,1,measured
326,9673,0,1,measured
327,DF30,0,1,measured
328,2867,0,1,measured
329,723F,0,1,measured
330,BAEE,0,1,measured
331,FC18,0,1,measured
332,3B9E,0,1,measured
333,831B,0,1,measured
334,CC54,0,1,measured
335,110E,0,1,measured
336,B3BE,0,1,measured
337,FDA6,0,1,measured
338,464E,0,1,measured
339,8F95,0,1,measured
340,CD91,0,1,measured
341,1641,0,1,measured
342,41F5,0,1,measured
343,41F5,0,1,measured
344,6F2F,0,1,measured
345,B8DA,0,1,measured
346,0190,0,1,measured
347,B1D5,0,1,measured
348,E2CD,0,1,measured
349,2F7D,0,1,measured
350,6BE2,0,1,measured
351,C534,0,1,measured
352,0B20,0,1,measured
353,547C,0,1,measured
