offset,seed,band,boots,how
268,151F,0,1,measured
269,5438,0,1,measured
270,9D9B,0,1,measured
271,11AF,0,1,measured
272,4E98,0,1,measured
273,9671,0,1,measured
274,DF3D,0,1,measured
275,2880,0,1,measured
276,6D3F,0,1,measured
277,BBBD,0,1,measured
278,0448,0,1,measured
279,4D80,0,1,measured
280,9315,0,1,measured
281,DBC6,0,1,measured
282,2245,0,1,measured
283,D1B4,0,1,measured
284,FCE4,0,1,measured
285,45EB,0,1,measured
286,8EA2,0,1,measured
287,D858,0,1,measured
288,21E5,0,1,measured
289,8495,0,1,measured
290,AFBE,0,1,measured
291,FD6B,0,1,measured
292,472E,0,1,measured
293,8F6F,0,1,measured
294,D917,0,1,measured
295,2257,0,1,measured
296,8A7B,0,1,measured
297,B8AD,0,1,measured
298,5625,0,1,measured
299,A067,0,1,measured
300,E9BD,0,1,measured
301,32B4,0,1,measured
302,6D9E,0,1,measured
303,B5FB,0,1,measured
304,F367,0,1,measured
305,F367,0,1,measured
306,35ED,0,1,measured
307,7EC1,0,1,measured
308,C807,0,1,measured
309,4823,0,1,measured
310,7421,0,1,measured
311,BF81,0,1,measured
312,05CC,0,1,measured
313,4FAA,0,1,measured
314,98E7,0,1,measured
315,F991,0,1,measured
316,2B05,0,1,measured
317,A76A,0,1,measured
318,F05B,0,1,measured
319,34E7,0,1,measured
320,8259,0,1,measured
321,FFFF,0,1,measured
322,232F,0,1,measured
323,6C46,0,1,measured
324,6C46,0,1,measured
325,B5E5,0,1,measured
326,FF88,0,1,measured
327,4727,0,1,measured
328,90CD,0,1,measured
329,D9C5,0,1,measured
330,2223,0,1,measured
331,6530,0,1,measured
332,A20F,0,1,measured
333,EB01,0,1,measured
334,3571,0,1,measured
335,78E9,0,1,measured
336,1B9F,0,1,measured
337,659E,0,1,measured
338,AE20,0,1,measured
339,F770,0,1,measured
340,35D3,0,1,measured
341,7E11,0,1,measured
342,A9D0,0,1,measured
343,A9D0,0,1,measured
344,D7B2,0,1,measured
345,2017,0,1,measured
346,68D1,0,1,measured
347,198C,0,1,measured
348,4AA9,0,1,measured
349,974E,0,1,measured
350,D3E6,0,1,measured
351,2D09,0,1,measured
352,72EF,0,1,measured
353,BC58,0,1,measured
354,0A00,0,1,measured
355,9AEB,0,1,measured
356,DA66,0,1,measured
357,2111,0,1,measured
358,6A82,0,1,measured
359,D5CB,0,1,measured
360,1184,0,1,measured
361,59E2,0,1,measured
362,59E2,0,1,measured
363,A662,0,1,measured
364,EC68,0,1,measured
365,281C,0,1,measured
366,7EF6,0,1,measured
367,CC85,0,1,measured
368,1234,0,1,measured
369,3EA1,0,1,measured
370,8B73,0,1,measured
371,D151,0,1,measured
372,1A73,0,1,measured
373,9A24,0,1,measured
374,1A96,0,1,measured
375,640F,0,1,measured
376,AC71,0,1,measured
377,F587,0,1,measured
378,14B6,0,1,measured
379,59B7,0,1,measured
380,A769,0,1,measured
381,A769,0,1,measured
382,D56C,0,1,measured
383,027A,0,1,measured
384,4A51,0,1,measured
385,9319,0,1,measured
386,3C0A,0,1,measured
387,7588,0,1,measured
388,BEAC,0,1,measured
389,08A4,0,1,measured
390,5119,0,1,measured
391,9A6A,0,1,measured
392,F476,0,1,measured
393,8269,0,1,measured
394,C706,0,1,measured
395,159E,0,1,measured
396,5E28,0,1,measured
397,9B17,0,1,measured
398,FAB7,0,1,measured
399,3127,0,1,measured
400,3127,0,1,measured
401,7B38,0,1,measured
402,C395,0,1,measured
403,0CC2,0,1,measured
404,55FD,0,1,measured
405,9FFF,0,1,measured
