offset,seed,band,boots,how
268,AE39,0,1,measured
269,EC82,0,1,measured
270,34E9,0,1,measured
271,A91C,0,1,measured
272,E5EE,0,1,measured
273,2DDA,0,1,measured
274,76B4,0,1,measured
275,BFF9,0,1,measured
276,04B9,0,1,measured
277,5309,0,1,measured
278,9BB6,0,1,measured
279,E4F6,0,1,measured
280,2A8B,0,1,measured
281,731E,0,1,measured
282,B9C3,0,1,measured
283,6A7E,0,1,measured
284,941B,0,1,measured
285,DD8C,0,1,measured
286,2608,0,1,measured
287,6F90,0,1,measured
288,B8C4,0,1,measured
289,1B4E,0,1,measured
290,46F0,0,1,measured
291,94A9,0,1,measured
292,DE65,0,1,measured
293,26E3,0,1,measured
294,7044,0,1,measured
295,B984,0,1,measured
296,1FDD,0,1,measured
297,4FEF,0,1,measured
298,ED8F,0,1,measured
299,379F,0,1,measured
300,80FF,0,1,measured
301,C9EC,0,1,measured
302,050F,0,1,measured
303,4D6A,0,1,measured
304,8AD4,0,1,measured
305,8AD4,0,1,measured
306,CD63,0,1,measured
307,1625,0,1,measured
308,5F69,0,1,measured
309,DF65,0,1,measured
310,0B66,0,1,measured
311,5470,0,1,measured
312,9D44,0,1,measured
313,E8A4,0,1,measured
314,2E08,0,1,measured
315,8D7B,0,1,measured
316,C18F,0,1,measured
317,3EDE,0,1,measured
318,87CA,0,1,measured
319,CC4C,0,1,measured
320,19BD,0,1,measured
321,9736,0,1,measured
322,BA70,0,1,measured
323,0379,0,1,measured
324,0379,0,1,measured
325,4D1E,0,1,measured
326,95B3,0,1,measured
327,DE78,0,1,measured
328,292B,0,1,measured
329,7108,0,1,measured
330,B990,0,1,measured
331,FC83,0,1,measured
332,3977,0,1,measured
333,8266,0,1,measured
334,CB9C,0,1,measured
335,1060,0,1,measured
336,B30B,0,1,measured
337,FCEE,0,1,measured
338,4592,0,1,measured
339,8EDD,0,1,measured
340,CCD1,0,1,measured
341,1589,0,1,measured
342,4189,0,1,measured
343,4189,0,1,measured
344,6F0C,0,1,measured
345,B791,0,1,measured
346,003D,0,1,measured
347,B0E2,0,1,measured
348,E217,0,1,measured
349,2EC4,0,1,measured
350,6B33,0,1,measured
351,C476,0,1,measured
352,0A60,0,1,measured
353,53C2,0,1,measured
354,A14E,0,1,measured
355,3212,0,1,measured
356,71D5,0,1,measured
357,B8CB,0,1,measured
358,01F2,0,1,measured
359,6D1C,0,1,measured
360,A8D4,0,1,measured
361,F143,0,1,measured
362,F143,0,1,measured
363,3DC7,0,1,measured
364,83D5,0,1,measured
365,BF93,0,1,measured
366,1665,0,1,measured
367,63DD,0,1,measured
368,A97A,0,1,measured
369,D617,0,1,measured
370,22D4,0,1,measured
371,6877,0,1,measured
372,B1EC,0,1,measured
373,32F4,0,1,measured
374,B21B,0,1,measured
375,FA76,0,1,measured
376,43A4,0,1,measured
377,8CE4,0,1,measured
378,AC70,0,1,measured
379,F093,0,1,measured
380,3E07,0,1,measured
381,3E07,0,1,measured
382,6DF2,0,1,measured
383,98B2,0,1,measured
384,E1B9,0,1,measured
385,2BA9,0,1,measured
386,D1F5,0,1,measured
387,0CFD,0,1,measured
388,56ED,0,1,measured
389,9F60,0,1,measured
390,E887,0,1,measured
391,3267,0,1,measured
392,8B2A,0,1,measured
393,19D0,0,1,measured
394,5EFF,0,1,measured
395,AC6E,0,1,measured
396,F595,0,1,measured
397,331B,0,1,measured
398,9183,0,1,measured
399,C895,0,1,measured
400,C895,0,1,measured
401,1244,0,1,measured
402,5AF7,0,1,measured
403,A47D,0,1,measured
404,EDF9,0,1,measured
405,36C2,0,1,measured
406,7FF9,0,1,measured
407,C934,0,1,measured
408,0AE2,0,1,measured
409,491F,0,1,measured
410,88C5,0,1,measured
411,DBC0,0,1,measured
412,9496,0,1,measured
413,DDB8,0,1,measured
414,26CC,0,1,measured
415,7013,0,1,measured
416,AE40,0,1,measured
417,04ED,0,1,measured
418,420B,0,1,measured
419,420B,0,1,measured
420,8B2B,0,1,measured
421,B3E8,0,1,measured
422,FD62,0,1,measured
423,4618,0,1,measured
424,C287,0,1,measured
425,E00A,0,1,measured
426,2D9D,0,1,measured
427,775B,0,1,measured
428,BFBC,0,1,measured
429,08BB,0,1,measured
430,51F5,0,1,measured
431,F0BE,0,1,measured
432,32D5,0,1,measured
433,6F94,0,1,measured
434,B853,0,1,measured
435,F5CB,0,1,measured
436,3F23,0,1,measured
437,8846,0,1,measured
438,8846,0,1,measured
439,D182,0,1,measured
440,16EC,0,1,measured
441,640D,0,1,measured
442,AD50,0,1,measured
443,F705,0,1,measured
444,3FBE,0,1,measured
445,891B,0,1,measured
446,B677,0,1,measured
447,E5E7,0,1,measured
448,2F24,0,1,measured
449,77B9,0,1,measured
450,6541,0,1,measured
451,B175,0,1,measured
452,FC39,0,1,measured
453,41E1,0,1,measured
454,74FC,0,1,measured
455,CC61,0,1,measured
456,1946,0,1,measured
457,1946,0,1,measured
458,5E74,0,1,measured
459,9FFF,0,1,measured
460,E17E,0,1,measured
461,26F7,0,1,measured
462,7063,0,1,measured
463,E1BC,0,1,measured
464,1850,0,1,measured
465,605C,0,1,measured
466,B962,0,1,measured
467,F44C,0,1,measured
468,3E93,0,1,measured
469,D3D8,0,1,measured
470,24FA,0,1,measured
471,524B,0,1,measured
472,A5FC,0,1,measured
473,DACF,0,1,measured
474,250A,0,1,measured
475,7F8D,0,1,measured
476,7F8D,0,1,measured
477,B25B,0,1,measured
478,FD9F,0,1,measured
479,447C,0,1,measured
480,8D80,0,1,measured
481,D6BC,0,1,measured
482,205C,0,1,measured
483,6930,0,1,measured
484,B1C1,0,1,measured
485,DBDF,0,1,measured
486,D36D,0,1,measured
487,1CD8,0,1,measured
488,58E0,0,1,measured
489,8EB4,0,1,measured
490,D7C7,0,1,measured
491,21B1,0,1,measured
492,6A35,0,1,measured
493,A885,0,1,measured
494,0CF8,0,1,measured
495,0CF8,0,1,measured
496,3B06,0,1,measured
497,83A1,0,1,measured
498,CD04,0,1,measured
499,168F,0,1,measured
500,5AD1,0,1,measured
501,A7DB,0,1,measured
502,0B76,0,1,measured
503,384A,0,1,measured
504,8146,0,1,measured
505,CBB7,0,1,measured
506,13B6,0,1,measured
507,B373,0,1,measured
508,FBD5,0,1,measured
509,4D81,0,1,measured
510,6C49,0,1,measured
511,9E76,0,1,measured
512,E751,0,1,measured
513,7965,0,1,measured
514,7965,0,1,measured
515,A3F0,0,1,measured
516,F19F,0,1,measured
517,3B3A,0,1,measured
518,8437,0,1,measured
519,CC97,0,1,measured
520,16D1,0,1,measured
521,7A66,0,1,measured
522,A898,0,1,measured
