offset,seed,band,boots,how
147,D0B7,0,1,measured
148,1932,0,1,measured
149,6251,0,1,measured
150,AB8E,0,1,measured
151,ED15,0,1,measured
152,2B76,0,1,measured
153,7466,0,1,measured
154,F812,0,1,measured
155,1C0A,0,1,measured
156,69BB,0,1,measured
157,B36F,0,1,measured
158,FBE5,0,1,measured
159,4543,0,1,measured
160,8E89,0,1,measured
161,D833,0,1,measured
162,1EF6,0,1,measured
164,94F5,0,1,measured
165,DDBD,0,1,measured
166,26E0,0,1,measured
167,A388,0,1,measured
168,BB0F,0,1,measured
169,0463,0,1,measured
170,4923,0,1,measured
171,9622,0,1,measured
172,DF05,0,1,measured
173,283F,0,1,measured
174,71F0,0,1,measured
175,BAD5,0,1,measured
176,E483,0,1,measured
177,14B8,0,1,measured
178,5C66,0,1,measured
179,A538,0,1,measured
180,57F3,0,1,measured
181,890C,0,1,measured
182,D227,0,1,measured
183,1B08,0,1,measured
184,647B,0,1,measured
185,A98F,0,1,measured
186,F4CF,0,1,measured
187,5946,0,1,measured
189,D2F0,0,1,measured
190,1BC9,0,1,measured
191,652D,0,1,measured
192,AEE4,0,1,measured
193,19D9,0,1,measured
194,407B,0,1,measured
195,8D31,0,1,measured
196,D943,0,1,measured
197,1F8A,0,1,measured
198,6938,0,1,measured
199,B3A9,0,1,measured
200,F001,0,1,measured
202,8353,0,1,measured
203,C4D1,0,1,measured
204,0A50,0,1,measured
205,53A2,0,1,measured
206,D59C,0,1,measured
207,0A2C,0,1,measured
208,5215,0,1,measured
210,E3EB,0,1,measured
211,2D5B,0,1,measured
212,7A6D,0,1,measured
213,BDCC,0,1,measured
214,05EE,0,1,measured
215,2610,0,1,measured
216,7B8C,0,1,measured
217,C0FD,0,1,measured
218,0A5A,0,1,measured
219,8D60,0,1,measured
220,B1EE,0,1,measured
221,FB07,0,1,measured
222,4614,0,1,measured
223,8CCE,0,1,measured
224,D60C,0,1,measured
226,688F,0,1,measured
228,D82C,0,1,measured
229,157E,0,1,measured
230,5970,0,1,measured
231,A826,0,1,measured
232,F361,0,1,measured
233,3880,0,1,measured
234,8150,0,1,measured
235,CB10,0,1,measured
236,13CB,0,1,measured
237,5DE2,0,1,measured
238,A644,0,1,measured
239,EF7F,0,1,measured
240,38D3,0,1,measured
241,643E,0,1,measured
242,8F09,0,1,measured
243,D788,0,1,measured
244,A523,0,1,measured
245,B5D8,0,1,measured
246,03C5,0,1,measured
247,4D7F,0,1,measured
248,950C,0,1,measured
249,DF08,0,1,measured
250,2792,0,1,measured
251,71ED,0,1,measured
252,BAEF,0,1,measured
253,FBCE,0,1,measured
254,3A0D,0,1,measured
255,82EB,0,1,measured
256,CC15,0,1,measured
257,6252,0,1,measured
258,984E,0,1,measured
259,E16F,0,1,measured
260,2692,0,1,measured
261,7445,0,1,measured
262,BC77,0,1,measured
263,0670,0,1,measured
264,4EF7,0,1,measured
265,98E7,0,1,measured
266,98DD,0,1,measured
267,C525,0,1,measured
268,1E0B,0,1,measured
269,5B36,0,1,measured
270,A47B,0,1,measured
271,18A7,0,1,measured
272,5577,0,1,measured
273,9D5D,0,1,measured
274,E63F,0,1,measured
275,2F79,0,1,measured
276,743F,0,1,measured
277,C298,0,1,measured
278,0B3F,0,1,measured
279,5481,0,1,measured
281,E29F,0,1,measured
282,2946,0,1,measured
283,D872,0,1,measured
285,4CAB,0,1,measured
286,959B,0,1,measured
287,DF19,0,1,measured
288,28A0,0,1,measured
289,8B5C,0,1,measured
291,0434,0,1,measured
292,4DF0,0,1,measured
293,9666,0,1,measured
294,DFD3,0,1,measured
295,290C,0,1,measured
296,8F5D,0,1,measured
297,C117,0,1,measured
298,5D1E,0,1,measured
299,A728,0,1,measured
300,F088,0,1,measured
301,396C,0,1,measured
302,7498,0,1,measured
303,BCF3,0,1,measured
305,FA5F,0,1,measured
307,85B0,0,1,measured
308,CEFB,0,1,measured
309,4EEC,0,1,measured
310,7AE6,0,1,measured
311,C408,0,1,measured
312,0E46,0,1,measured
313,56B8,0,1,measured
314,9D8F,0,1,measured
315,FD06,0,1,measured
316,311A,0,1,measured
317,AE64,0,1,measured
318,F75C,0,1,measured
319,3BD6,0,1,measured
320,8950,0,1,measured
321,06B9,0,1,measured
322,29E0,0,1,measured
324,72F6,0,1,measured
325,BCA9,0,1,measured
326,0545,0,1,measured
327,4F05,0,1,measured
328,97AA,0,1,measured
329,E093,0,1,measured
330,2911,0,1,measured
331,6C02,0,1,measured
332,A90E,0,1,measured
333,F1EE,0,1,measured
334,3B28,0,1,measured
335,7FE3,0,1,measured
336,2293,0,1,measured
337,6C7D,0,1,measured
338,B521,0,1,measured
339,FE6E,0,1,measured
340,3C64,0,1,measured
341,8554,0,1,measured
343,B0BE,0,1,measured
345,26FC,0,1,measured
346,6FC2,0,1,measured
347,2069,0,1,measured
348,51A9,0,1,measured
349,9E4A,0,1,measured
350,DABE,0,1,measured
351,3401,0,1,measured
352,79F0,0,1,measured
353,C358,0,1,measured
354,10E1,0,1,measured
355,A193,0,1,measured
356,E1A7,0,1,measured
357,27FE,0,1,measured
358,7171,0,1,measured
359,DCA9,0,1,measured
360,185A,0,1,measured
362,60CE,0,1,measured
363,AD53,0,1,measured
364,F361,0,1,measured
365,2F1D,0,1,measured
366,85E3,0,1,measured
367,D365,0,1,measured
368,190D,0,1,measured
369,45A1,0,1,measured
370,9267,0,1,measured
372,21BE,0,1,measured
373,A0D7,0,1,measured
374,2160,0,1,measured
375,6AC6,0,1,measured
376,B34A,0,1,measured
377,FC68,0,1,measured
378,1B89,0,1,measured
379,608D,0,1,measured
381,AE4B,0,1,measured
382,DC5B,0,1,measured
383,0955,0,1,measured
384,5141,0,1,measured
385,9A18,0,1,measured
386,429B,0,1,measured
387,7CC6,0,1,measured
388,C59D,0,1,measured
389,0F78,0,1,measured
390,581B,0,1,measured
391,A15C,0,1,measured
392,FB45,0,1,measured
393,8955,0,1,measured
394,CDFD,0,1,measured
395,1C80,0,1,measured
396,6517,0,1,measured
397,A20A,0,1,measured
398,0196,0,1,measured
400,381F,0,1,measured
402,CB5D,0,1,measured
403,13C0,0,1,measured
404,5CF5,0,1,measured
405,A6DB,0,1,measured
406,EF82,0,1,measured
407,38BB,0,1,measured
408,7A67,0,1,measured
409,B8AE,0,1,measured
410,F846,0,1,measured
411,4ABA,0,1,measured
412,04AD,0,1,measured
413,4D3A,0,1,measured
414,965B,0,1,measured
415,DFAB,0,1,measured
416,1E0C,0,1,measured
417,73A6,0,1,measured
419,B21F,0,1,measured
420,FAAF,0,1,measured
421,2371,0,1,measured
422,6CDF,0,1,measured
423,B5B0,0,1,measured
424,320B,0,1,measured
425,4F92,0,1,measured
426,9D25,0,1,measured
427,E6E5,0,1,measured
428,2F50,0,1,measured
430,C185,0,1,measured
431,609B,0,1,measured
432,A215,0,1,measured
433,DF1D,0,1,measured
434,27DD,0,1,measured
435,655B,0,1,measured
436,AEB2,0,1,measured
438,F7C6,0,1,measured
439,4114,0,1,measured
442,1CD1,0,1,measured
443,668C,0,1,measured
444,AF54,0,1,measured
446,25FF,0,1,measured
447,55B9,0,1,measured
448,9DD3,0,1,measured
449,E73C,0,1,measured
450,D4D0,0,1,measured
451,2100,0,1,measured
452,6BC3,0,1,measured
453,B179,0,1,measured
454,E47D,0,1,measured
455,3BE8,0,1,measured
457,88C2,0,1,measured
458,CDF7,0,1,measured
459,0F87,0,1,measured
460,5108,0,1,measured
461,967B,0,1,measured
462,E0C7,0,1,measured
463,50C0,0,1,measured
464,8C89,0,1,measured
465,D0CA,0,1,measured
466,28ED,0,1,measured
467,63DF,0,1,measured
468,AE26,0,1,measured
469,4369,0,1,measured
470,9482,0,1,measured
471,C1DB,0,1,measured
472,156D,0,1,measured
473,4A56,0,1,measured
474,948A,0,1,measured
476,EF11,0,1,measured
477,2382,0,1,measured
478,6B85,0,1,measured
479,B416,0,1,measured
480,FD09,0,1,measured
481,4643,0,1,measured
482,8FE0,0,1,measured
483,D8C3,0,1,measured
484,214A,0,1,measured
485,4B5C,0,1,measured
486,42F2,0,1,measured
487,8C65,0,1,measured
488,C866,0,1,measured
489,FE47,0,1,measured
490,4751,0,1,measured
492,D829,0,1,measured
495,7C17,0,1,measured
496,AB48,0,1,measured
497,F39A,0,1,measured
498,3C85,0,1,measured
499,8587,0,1,measured
500,CACC,0,1,measured
501,1815,0,1,measured
502,79DD,0,1,measured
503,A8EE,0,1,measured
506,8456,0,1,measured
507,221E,0,1,measured
509,BD03,0,1,measured
510,DBD2,0,1,measured
511,0E00,0,1,measured
512,56D8,0,1,measured
514,E8F0,0,1,measured
515,1379,0,1,measured
516,6125,0,1,measured
517,AABD,0,1,measured
518,F3C1,0,1,measured
519,3C17,0,1,measured
520,8656,0,1,measured
521,E9EA,0,1,measured
522,186A,0,1,measured
523,6128,0,1,measured
524,AA79,0,1,measured
525,F396,0,1,measured
526,BBB5,0,1,measured
527,E14E,0,1,measured
528,2A4D,0,1,measured
529,6F43,0,1,measured
530,B056,0,1,measured
531,F923,0,1,measured
533,4267,0,1,measured
534,8C21,0,1,measured
535,D4E6,0,1,measured
536,15F6,0,1,measured
538,9CF8,0,1,measured
539,E625,0,1,measured
540,2F82,0,1,measured
541,78BA,0,1,measured
542,C1F0,0,1,measured
543,0BCA,0,1,measured
544,5467,0,1,measured
545,F338,0,1,measured
546,3BF1,0,1,measured
547,853A,0,1,measured
548,AE01,0,1,measured
549,D1C6,0,1,measured
550,1ABB,0,1,measured
552,63D7,0,1,measured
553,0F02,0,1,measured
554,45A4,0,1,measured
555,9119,0,1,measured
556,D9AE,0,1,measured
557,2302,0,1,measured
558,6C55,0,1,measured
559,B636,0,1,measured
560,F407,0,1,measured
562,89C5,0,1,measured
563,C7DE,0,1,measured
564,6435,0,1,measured
565,DD06,0,1,measured
566,0CC6,0,1,measured
567,548C,0,1,measured
568,90C5,0,1,measured
569,DA46,0,1,measured
571,237D,0,1,measured
572,6D0B,0,1,measured
573,B400,0,1,measured
574,FC42,0,1,measured
576,74EF,0,1,measured
577,BDB9,0,1,measured
578,06E8,0,1,measured
579,882E,0,1,measured
580,BE79,0,1,measured
581,079A,0,1,measured
582,52AD,0,1,measured
583,EEFF,0,1,measured
584,37A9,0,1,measured
585,634D,0,1,measured
586,AB6D,0,1,measured
587,CC0E,0,1,measured
588,FAAC,0,1,measured
590,3F3B,0,1,measured
591,8D17,0,1,measured
592,4528,0,1,measured
594,B81A,0,1,measured
595,00F0,0,1,measured
596,4A61,0,1,measured
597,93F6,0,1,measured
598,FC71,0,1,measured
599,267E,0,1,measured
600,6F9F,0,1,measured
601,B869,0,1,measured
602,5730,0,1,measured
604,E327,0,1,measured
605,30FD,0,1,measured
606,704E,0,1,measured
607,BA51,0,1,measured
609,0226,0,1,measured
610,4B6E,0,1,measured
611,96D7,0,1,measured
612,DBE5,0,1,measured
614,3E62,0,1,measured
615,85AA,0,1,measured
616,CE87,0,1,measured
617,71B1,0,1,measured
618,A183,0,1,measured
619,EA9E,0,1,measured
620,2D83,0,1,measured
621,D204,0,1,measured
622,1B37,0,1,measured
623,6569,0,1,measured
624,AA1F,0,1,measured
625,C878,0,1,measured
626,F3DE,0,1,measured
628,3B2E,0,1,measured
629,8413,0,1,measured
630,1DE9,0,1,measured
631,450B,0,1,measured
632,8E2E,0,1,measured
634,2055,0,1,measured
635,64A1,0,1,measured
636,B27D,0,1,measured
637,FC1A,0,1,measured
638,4501,0,1,measured
639,4F4F,0,1,measured
640,E09C,0,1,measured
641,2A38,0,1,measured
642,970B,0,1,measured
643,DCD6,0,1,measured
644,1AC5,0,1,measured
645,64A1,0,1,measured
647,AD4D,0,1,measured
648,F68B,0,1,measured
649,4058,0,1,measured
650,84B7,0,1,measured
651,D243,0,1,measured
652,E0B3,0,1,measured
653,0C39,0,1,measured
654,54DB,0,1,measured
655,9D0E,0,1,measured
656,4106,0,1,measured
657,79B7,0,1,measured
658,C52A,0,1,measured
659,6037,0,1,measured
660,AB25,0,1,measured
661,F4FC,0,1,measured
663,7C26,0,1,measured
664,B72E,0,1,measured
666,FC1C,0,1,measured
668,8E21,0,1,measured
669,205A,0,1,measured
670,5C3C,0,1,measured
671,A4EE,0,1,measured
672,EEDB,0,1,measured
673,3767,0,1,measured
674,7FF9,0,1,measured
675,CA54,0,1,measured
676,130D,0,1,measured
677,5C0E,0,1,measured
678,E295,0,1,measured
680,7430,0,1,measured
681,1082,0,1,measured
682,3BF3,0,1,measured
685,CEDC,0,1,measured
686,1756,0,1,measured
687,6135,0,1,measured
688,A9E4,0,1,measured
689,F2BF,0,1,measured
690,3B52,0,1,measured
691,6A80,0,1,measured
692,942B,0,1,measured
693,DD36,0,1,measured
694,64D5,0,1,measured
695,9A48,0,1,measured
696,E808,0,1,measured
697,8766,0,1,measured
698,E06F,0,1,measured
699,19A0,0,1,measured
700,70B0,0,1,measured
701,A1D0,0,1,measured
702,E86C,0,1,measured
704,31C8,0,1,measured
705,7B46,0,1,measured
706,C437,0,1,measured
707,218D,0,1,measured
708,5B8D,0,1,measured
709,A383,0,1,measured
711,3728,0,1,measured
712,7F42,0,1,measured
713,C892,0,1,measured
714,11DD,0,1,measured
715,5BA6,0,1,measured
716,0D5E,0,1,measured
717,5533,0,1,measured
718,9DBD,0,1,measured
719,DBAD,0,1,measured
720,0B48,0,1,measured
721,54DC,0,1,measured
723,9D9C,0,1,measured
724,E625,0,1,measured
725,2BEF,0,1,measured
726,78A7,0,1,measured
727,C1ED,0,1,measured
728,0C4C,0,1,measured
729,4CE8,0,1,measured
730,8B37,0,1,measured
731,D3F4,0,1,measured
732,1E0B,0,1,measured
733,A15E,0,1,measured
734,C531,0,1,measured
735,641E,0,1,measured
736,AC6D,0,1,measured
737,F594,0,1,measured
738,3ED4,0,1,measured
739,77AC,0,1,measured
740,C51B,0,1,measured
742,0615,0,1,measured
743,4575,0,1,measured
744,8D21,0,1,measured
745,D66C,0,1,measured
746,20D3,0,1,measured
747,6920,0,1,measured
748,B21B,0,1,measured
749,FBF3,0,1,measured
752,D7A4,0,1,measured
753,2054,0,1,measured
755,D1C9,0,1,measured
756,19BC,0,1,measured
757,6294,0,1,measured
758,05AB,0,1,measured
759,3A63,0,1,measured
761,8559,0,1,measured
762,D10F,0,1,measured
763,15DF,0,1,measured
764,612E,0,1,measured
765,AC9E,0,1,measured
766,F39B,0,1,measured
767,3CD1,0,1,measured
768,8066,0,1,measured
770,FA4B,0,1,measured
771,4ED5,0,1,measured
772,BDC8,0,1,measured
773,4E6E,0,1,measured
774,98B9,0,1,measured
775,E0DE,0,1,measured
776,2A9A,0,1,measured
777,6B15,0,1,measured
778,B29F,0,1,measured
780,FB3F,0,1,measured
781,2C0E,0,1,measured
782,73F9,0,1,measured
783,BCB8,0,1,measured
784,3AD7,0,1,measured
785,655D,0,1,measured
786,B1FA,0,1,measured
787,FB22,0,1,measured
788,4353,0,1,measured
789,8D44,0,1,measured
790,D5C4,0,1,measured
791,203B,0,1,measured
792,A13D,0,1,measured
793,CF9A,0,1,measured
794,183D,0,1,measured
795,60FB,0,1,measured
796,E0F3,0,1,measured
797,177F,0,1,measured
799,6090,0,1,measured
800,A5B2,0,1,measured
801,F2E9,0,1,measured
803,84AF,0,1,measured
804,E28E,0,1,measured
806,6081,0,1,measured
807,AAF8,0,1,measured
808,F2FA,0,1,measured
810,9C1A,0,1,measured
811,24B2,0,1,measured
812,6E23,0,1,measured
813,B754,0,1,measured
814,F962,0,1,measured
815,3E93,0,1,measured
816,86A2,0,1,measured
818,D083,0,1,measured
819,2CC6,0,1,measured
820,6C72,0,1,measured
821,B480,0,1,measured
822,FE8D,0,1,measured
823,4B70,0,1,measured
824,8F53,0,1,measured
825,D761,0,1,measured
827,68C2,0,1,measured
828,B2AA,0,1,measured
829,0FDA,0,1,measured
830,9AAE,0,1,measured
831,C3B5,0,1,measured
832,0BE5,0,1,measured
833,547B,0,1,measured
834,9201,0,1,measured
835,14AB,0,1,measured
837,3AA2,0,1,measured
838,8280,0,1,measured
839,CB0E,0,1,measured
840,13D8,0,1,measured
841,5D13,0,1,measured
842,A6C2,0,1,measured
843,EFA6,0,1,measured
844,3817,0,1,measured
846,B821,0,1,measured
847,00FD,0,1,measured
848,4B47,0,1,measured
849,E61D,0,1,measured
850,2ECB,0,1,measured
851,78DA,0,1,measured
852,C149,0,1,measured
853,FF50,0,1,measured
854,700F,0,1,measured
856,AEE6,0,1,measured
857,F821,0,1,measured
858,25ED,0,1,measured
859,54EE,0,1,measured
860,9890,0,1,measured
861,E733,0,1,measured
862,7CCB,0,1,measured
863,AB9E,0,1,measured
864,F54B,0,1,measured
865,3DD9,0,1,measured
866,873B,0,1,measured
867,D14E,0,1,measured
868,6EBA,0,1,measured
869,B7ED,0,1,measured
870,F9C4,0,1,measured
871,375B,0,1,measured
872,7509,0,1,measured
873,E183,0,1,measured
875,1A45,0,1,measured
876,69F8,0,1,measured
877,B32B,0,1,measured
878,FC61,0,1,measured
879,45A8,0,1,measured
880,8EF9,0,1,measured
881,D8C2,0,1,measured
882,2232,0,1,measured
883,509A,0,1,measured
884,9A11,0,1,measured
886,2C10,0,1,measured
887,C8AA,0,1,measured
888,12FD,0,1,measured
889,5603,0,1,measured
890,A57C,0,1,measured
891,E171,0,1,measured
892,2CB1,0,1,measured
894,769E,0,1,measured
895,BFDB,0,1,measured
896,ECAB,0,1,measured
897,1BE6,0,1,measured
899,AD83,0,1,measured
900,61C2,0,1,measured
901,9109,0,1,measured
902,DDCD,0,1,measured
903,2708,0,1,measured
904,6D48,0,1,measured
905,AD9F,0,1,measured
906,63A3,0,1,measured
907,A041,0,1,measured
908,E88A,0,1,measured
909,3277,0,1,measured
910,70D3,0,1,measured
911,B9FB,0,1,measured
913,1DEF,0,1,measured
914,4EB4,0,1,measured
915,97A8,0,1,measured
916,E20F,0,1,measured
917,2B14,0,1,measured
918,72E3,0,1,measured
919,BE2F,0,1,measured
920,FA39,0,1,measured
921,4F55,0,1,measured
922,9031,0,1,measured
923,D0A7,0,1,measured
924,17D4,0,1,measured
925,D376,0,1,measured
926,0AE4,0,1,measured
927,52FC,0,1,measured
928,A500,0,1,measured
930,244B,0,1,measured
932,78F6,0,1,measured
933,B6B4,0,1,measured
934,FF22,0,1,measured
935,3E4D,0,1,measured
936,9D24,0,1,measured
937,DBA7,0,1,measured
938,2586,0,1,measured
939,9675,0,1,measured
940,B190,0,1,measured
942,45A3,0,1,measured
943,8C55,0,1,measured
944,2B60,0,1,measured
945,7476,0,1,measured
946,BD01,0,1,measured
947,FF91,0,1,measured
948,30B4,0,1,measured
949,7509,0,1,measured
951,A369,0,1,measured
952,25C8,0,1,measured
953,6577,0,1,measured
954,AEB1,0,1,measured
955,F87A,0,1,measured
957,8B49,0,1,measured
958,D398,0,1,measured
959,1CF7,0,1,measured
960,6630,0,1,measured
961,8CB0,0,1,measured
962,B083,0,1,measured
963,74BE,0,1,measured
964,AC29,0,1,measured
965,FD4F,0,1,measured
966,46A7,0,1,measured
967,851D,0,1,measured
968,CE80,0,1,measured
970,17A2,0,1,measured
971,6197,0,1,measured
972,AB07,0,1,measured
973,F363,0,1,measured
974,3CB0,0,1,measured
975,85EA,0,1,measured
976,CF28,0,1,measured
977,6A32,0,1,measured
978,8E4C,0,1,measured
979,D75F,0,1,measured
980,1C74,0,1,measured
982,0878,0,1,measured
983,5197,0,1,measured
984,975F,0,1,measured
985,D820,0,1,measured
986,EE0D,0,1,measured
987,370D,0,1,measured
989,7FD0,0,1,measured
990,F88A,0,1,measured
991,346C,0,1,measured
992,7DAF,0,1,measured
993,C752,0,1,measured
994,0FEF,0,1,measured
995,5455,0,1,measured
997,D015,0,1,measured
999,4520,0,1,measured
1000,751A,0,1,measured
1001,1067,0,1,measured
1002,D738,0,1,measured
1003,10C1,0,1,measured
1004,59CB,0,1,measured
1005,974F,0,1,measured
1006,DFE5,0,1,measured
1008,2939,0,1,measured
1009,8314,0,1,measured
1010,B6CA,0,1,measured
1011,04AF,0,1,measured
1012,4DC3,0,1,measured
1014,E0E0,0,1,measured
1015,2980,0,1,measured
1016,939D,0,1,measured
1017,C09A,0,1,measured
1018,0BD0,0,1,measured
1019,5636,0,1,measured
1020,F18F,0,1,measured
1021,4223,0,1,measured
1023,CE3C,0,1,measured
1024,FA02,0,1,measured
1025,4534,0,1,measured
1027,8C5B,0,1,measured
1028,D595,0,1,measured
1029,4EF2,0,1,measured
1030,872F,0,1,measured
1031,CFB7,0,1,measured
1032,1AE9,0,1,measured
1033,6227,0,1,measured
1034,AB78,0,1,measured
1035,FD87,0,1,measured
1036,3FB3,0,1,measured
1037,8842,0,1,measured
1038,B2A4,0,1,measured
1039,43BA,0,1,measured
1040,96A5,0,1,measured
1041,0B15,0,1,measured
1042,3467,0,1,measured
1044,BABF,0,1,measured
1046,0362,0,1,measured
1047,4D3B,0,1,measured
1048,95F5,0,1,measured
1049,DEA5,0,1,measured
1050,274F,0,1,measured
1051,501D,0,1,measured
1052,8D77,0,1,measured
1053,D5CE,0,1,measured
1054,2C4B,0,1,measured
1055,67A0,0,1,measured
1056,B5B9,0,1,measured
1057,FED9,0,1,measured
1058,9C46,0,1,measured
1059,E4D7,0,1,measured
1060,2F85,0,1,measured
1061,7798,0,1,measured
1062,9A47,0,1,measured
1063,C4E9,0,1,measured
1065,0DEE,0,1,measured
1066,56C2,0,1,measured
1067,DE07,0,1,measured
1068,181F,0,1,measured
1069,60BC,0,1,measured
1070,A212,0,1,measured
1071,F334,0,1,measured
1072,3C7D,0,1,measured
1073,85C3,0,1,measured
1074,CEFC,0,1,measured
1075,18D8,0,1,measured
1077,EAC6,0,1,measured
1078,33FE,0,1,measured
1079,E58D,0,1,measured
1080,1FD5,0,1,measured
1081,5D43,0,1,measured
1082,A668,0,1,measured
1084,F013,0,1,measured
1085,3132,0,1,measured
1086,82C1,0,1,measured
1087,CAD0,0,1,measured
1088,14B2,0,1,measured
1089,4433,0,1,measured
1090,9CF2,0,1,measured
1093,9DD2,0,1,measured
1094,D294,0,1,measured
1095,1DE2,0,1,measured
1096,B9E5,0,1,measured
1097,056C,0,1,measured
1098,2FBE,0,1,measured
1100,B61D,0,1,measured
1101,E3CA,0,1,measured
1103,0E9C,0,1,measured
1104,57A0,0,1,measured
1106,4B08,0,1,measured
1107,8301,0,1,measured
1108,CC17,0,1,measured
1109,13C7,0,1,measured
1110,5DA1,0,1,measured
1111,A62B,0,1,measured
1112,0085,0,1,measured
1113,396D,0,1,measured
1114,81F2,0,1,measured
1115,2050,0,1,measured
1116,6967,0,1,measured
1117,B2A3,0,1,measured
1118,1071,0,1,measured
1119,3B88,0,1,measured
1120,84A6,0,1,measured
1122,CFD9,0,1,measured
1123,166D,0,1,measured
1124,607B,0,1,measured
1125,A8F8,0,1,measured
1126,F2EE,0,1,measured
1127,3B6A,0,1,measured
1128,7EE9,0,1,measured
1129,BBF7,0,1,measured
1130,FFB7,0,1,measured
1131,4F1D,0,1,measured
1132,C729,0,1,measured
1133,F6F7,0,1,measured
1134,95BB,0,1,measured
1135,DE34,0,1,measured
1136,2903,0,1,measured
1137,8986,0,1,measured
1138,B14C,0,1,measured
1139,FA6B,0,1,measured
1141,244C,0,1,measured
1142,6CAE,0,1,measured
1143,B61F,0,1,measured
1144,3AEF,0,1,measured
1145,58C7,0,1,measured
1146,A67D,0,1,measured
1147,F029,0,1,measured
1148,38C5,0,1,measured
1149,8181,0,1,measured
1151,1490,0,1,measured
1152,5D95,0,1,measured
1153,E847,0,1,measured
1154,3131,0,1,measured
1155,7A5E,0,1,measured
1156,C3B0,0,1,measured
1158,4A49,0,1,measured
1160,8FCB,0,1,measured
1161,DCD4,0,1,measured
1162,2625,0,1,measured
1163,6FDE,0,1,measured
1164,B88F,0,1,measured
1165,0201,0,1,measured
1166,2D6F,0,1,measured
1167,5BA9,0,1,measured
1168,A3B7,0,1,measured
1169,ED4A,0,1,measured
1170,9E19,0,1,measured
1171,CE69,0,1,measured
1172,7065,0,1,measured
1173,B77A,0,1,measured
1174,F563,0,1,measured
1175,4AD1,0,1,measured
1176,8DB2,0,1,measured
1177,D2C5,0,1,measured
1179,143F,0,1,measured
1180,559C,0,1,measured
1181,9B1D,0,1,measured
1183,5972,0,1,measured
1184,94A0,0,1,measured
1185,DD8C,0,1,measured
1186,2A02,0,1,measured
