offset,seed,band,boots,how
83,102D,0,1,measured
84,5AB6,0,1,measured
85,A20E,0,1,measured
86,EC5F,0,1,measured
87,34D8,0,1,measured
88,7EEC,0,1,measured
89,7EEC,0,1,measured
90,C819,0,1,measured
91,3BFC,0,1,measured
92,5B74,0,1,measured
93,A5EA,0,1,measured
94,F027,0,1,measured
95,7B1B,0,1,measured
96,C954,0,1,measured
97,1354,0,1,measured
98,5BA3,0,1,measured
99,CED1,0,1,measured
100,EEA9,0,1,measured
101,392C,0,1,measured
102,809B,0,1,measured
103,CAEE,0,1,measured
104,135F,0,1,measured
105,5D75,0,1,measured
106,A694,0,1,measured
107,18A3,0,1,measured
108,3B1D,0,1,measured
109,8055,0,1,measured
110,C60D,0,1,measured
111,C60D,0,1,measured
112,1271,0,1,measured
113,5C0F,0,1,measured
114,A596,0,1,measured
115,EF9D,0,1,measured
116,37E7,0,1,measured
117,AD2C,0,1,measured
118,C667,0,1,measured
119,0F77,0,1,measured
120,5921,0,1,measured
121,EA5E,0,1,measured
122,33B1,0,1,measured
123,7E92,0,1,measured
124,C55E,0,1,measured
125,03CB,0,1,measured
126,4561,0,1,measured
127,8E3D,0,1,measured
128,D760,0,1,measured
129,2773,0,1,measured
130,6A58,0,1,measured
131,B7D4,0,1,measured
132,01CD,0,1,measured
133,460A,0,1,measured
134,93A4,0,1,measured
135,DD74,0,1,measured
136,260C,0,1,measured
137,6F7C,0,1,measured
138,9AC0,0,1,measured
139,C8C2,0,1,measured
140,0838,0,1,measured
141,5BA8,0,1,measured
142,0164,0,1,measured
143,3A59,0,1,measured
144,85EE,0,1,measured
145,CE5F,0,1,measured
146,17A7,0,1,measured
147,6109,0,1,measured
148,AB09,0,1,measured
149,F42B,0,1,measured
150,3CB7,0,1,measured
151,7E4A,0,1,measured
152,BC98,0,1,measured
153,05DC,0,1,measured
154,897F,0,1,measured
155,AD6E,0,1,measured
156,FB1D,0,1,measured
157,44D4,0,1,measured
158,8D11,0,1,measured
159,D6AF,0,1,measured
160,1FE3,0,1,measured
161,698A,0,1,measured
162,B021,0,1,measured
163,DCA4,0,1,measured
164,2619,0,1,measured
165,6EE9,0,1,measured
166,B815,0,1,measured
167,34E1,0,1,measured
168,4E4F,0,1,measured
169,9640,0,1,measured
170,D9AC,0,1,measured
171,270A,0,1,measured
172,7047,0,1,measured
173,B9EF,0,1,measured
174,02C7,0,1,measured
175,4B57,0,1,measured
176,76DF,0,1,measured
177,A484,0,1,measured
178,ED9A,0,1,measured
179,3794,0,1,measured
180,E951,0,1,measured
181,1A6F,0,1,measured
182,638A,0,1,measured
183,ADE2,0,1,measured
184,F635,0,1,measured
185,379C,0,1,measured
186,85FC,0,1,measured
187,EAAD,0,1,measured
188,1B38,0,1,measured
189,6449,0,1,measured
190,ACF8,0,1,measured
191,F698,0,1,measured
192,403A,0,1,measured
193,AB47,0,1,measured
194,D1F0,0,1,measured
195,1E96,0,1,measured
196,6A73,0,1,measured
197,B0ED,0,1,measured
198,FA9C,0,1,measured
199,44D9,0,1,measured
200,812E,0,1,measured
201,D2E5,0,1,measured
202,147E,0,1,measured
203,5608,0,1,measured
204,9B7C,0,1,measured
205,E4D0,0,1,measured
206,66FE,0,1,measured
207,99EF,0,1,measured
208,E30C,0,1,measured
209,2EC8,0,1,measured
210,7551,0,1,measured
211,BF12,0,1,measured
212,093D,0,1,measured
213,4E18,0,1,measured
214,9711,0,1,measured
215,B73C,0,1,measured
216,0CB9,0,1,measured
217,5228,0,1,measured
218,9B87,0,1,measured
219,1ED0,0,1,measured
220,4357,0,1,measured
221,8C6B,0,1,measured
222,D623,0,1,measured
223,1E7D,0,1,measured
224,6761,0,1,measured
225,B0A0,0,1,measured
226,FA58,0,1,measured
227,432F,0,1,measured
228,69BE,0,1,measured
229,A6A8,0,1,measured
230,EA93,0,1,measured
231,3841,0,1,measured
232,8490,0,1,measured
233,C9B9,0,1,measured
234,1274,0,1,measured
235,5C5E,0,1,measured
236,A4F9,0,1,measured
237,EE37,0,1,measured
238,3828,0,1,measured
239,80AD,0,1,measured
240,C9FF,0,1,measured
241,F4D9,0,1,measured
242,204D,0,1,measured
243,69A6,0,1,measured
244,365B,0,1,measured
245,4726,0,1,measured
246,9501,0,1,measured
247,DEE3,0,1,measured
248,2640,0,1,measured
249,7055,0,1,measured
250,B8BE,0,1,measured
251,0328,0,1,measured
252,4BF8,0,1,measured
253,8CFC,0,1,measured
254,CB3A,0,1,measured
255,140F,0,1,measured
256,5D45,0,1,measured
257,F3A0,0,1,measured
258,2AAA,0,1,measured
259,72B7,0,1,measured
260,B862,0,1,measured
261,0463,0,1,measured
262,4E70,0,1,measured
263,96E4,0,1,measured
264,E0EF,0,1,measured
265,2957,0,1,measured
266,2957,0,1,measured
267,578A,0,1,measured
268,ADF8,0,1,measured
269,ED16,0,1,measured
270,365F,0,1,measured
271,A9E4,0,1,measured
272,E6C5,0,1,measured
273,2E9E,0,1,measured
274,7790,0,1,measured
275,C0B5,0,1,measured
276,061D,0,1,measured
277,5334,0,1,measured
278,9C6A,0,1,measured
279,E5AD,0,1,measured
280,2B42,0,1,measured
281,73F3,0,1,measured
282,BA75,0,1,measured
283,69D6,0,1,measured
284,950A,0,1,measured
285,DE18,0,1,measured
286,26CF,0,1,measured
287,7085,0,1,measured
288,BA12,0,1,measured
289,1CC1,0,1,measured
290,47E9,0,1,measured
291,9598,0,1,measured
292,DF52,0,1,measured
293,279C,0,1,measured
294,7144,0,1,measured
295,BA84,0,1,measured
296,20CF,0,1,measured
297,50DE,0,1,measured
298,EE4A,0,1,measured
299,3894,0,1,measured
300,81AE,0,1,measured
301,C747,0,1,measured
302,04E7,0,1,measured
303,4E2E,0,1,measured
304,8B96,0,1,measured
305,8B96,0,1,measured
306,CE1A,0,1,measured
307,16EE,0,1,measured
308,6034,0,1,measured
309,E050,0,1,measured
310,0C4E,0,1,measured
311,556A,0,1,measured
312,9DFB,0,1,measured
313,E7CB,0,1,measured
314,3164,0,1,measured
315,8F20,0,1,measured
316,C24F,0,1,measured
317,3FA0,0,1,measured
318,8891,0,1,measured
319,CD0C,0,1,measured
320,1A86,0,1,measured
321,982C,0,1,measured
322,BB5C,0,1,measured
323,0473,0,1,measured
324,0473,0,1,measured
325,4E12,0,1,measured
326,968E,0,1,measured
327,DF47,0,1,measured
328,2896,0,1,measured
329,7255,0,1,measured
330,BB21,0,1,measured
331,FC24,0,1,measured
332,3B74,0,1,measured
333,836D,0,1,measured
334,CC63,0,1,measured
335,1120,0,1,measured
336,B3CB,0,1,measured
337,FDCB,0,1,measured
338,464D,0,1,measured
339,8F9D,0,1,measured
340,CDB8,0,1,measured
341,1640,0,1,measured
342,41FD,0,1,measured
343,41FD,0,1,measured
344,6F39,0,1,measured
345,B8F5,0,1,measured
346,01B7,0,1,measured
347,B110,0,1,measured
348,E3D2,0,1,measured
349,2F79,0,1,measured
350,6C13,0,1,measured
351,C536,0,1,measured
352,0B1C,0,1,measured
353,5485,0,1,measured
354,A22D,0,1,measured
355,32D3,0,1,measured
356,7295,0,1,measured
357,B933,0,1,measured
358,02AF,0,1,measured
359,6D4F,0,1,measured
360,A9B3,0,1,measured
361,F2B3,0,1,measured
362,F2B3,0,1,measured
363,3ED8,0,1,measured
364,849D,0,1,measured
365,C049,0,1,measured
366,1723,0,1,measured
367,64B1,0,1,measured
368,AA61,0,1,measured
369,D6CE,0,1,measured
370,23A0,0,1,measured
371,6937,0,1,measured
372,B2A3,0,1,measured
373,3252,0,1,measured
374,B2C3,0,1,measured
375,FC3C,0,1,measured
376,449E,0,1,measured
377,8ECC,0,1,measured
378,AD52,0,1,measured
379,F178,0,1,measured
380,3ECC,0,1,measured
381,3ECC,0,1,measured
382,6EC5,0,1,measured
383,996E,0,1,measured
384,E27E,0,1,measured
385,2B46,0,1,measured
386,D2B5,0,1,measured
387,0DB5,0,1,measured
388,56DA,0,1,measured
389,A0D1,0,1,measured
390,E946,0,1,measured
391,3297,0,1,measured
392,8CA3,0,1,measured
393,1A93,0,1,measured
394,5FDB,0,1,measured
395,AD23,0,1,measured
396,F64D,0,1,measured
397,33EA,0,1,measured
398,9242,0,1,measured
399,C954,0,1,measured
400,C954,0,1,measured
401,131D,0,1,measured
402,5BBA,0,1,measured
403,A4EF,0,1,measured
404,EE2A,0,1,measured
405,382C,0,1,measured
406,8166,0,1,measured
407,C9F5,0,1,measured
408,0BEF,0,1,measured
409,49EB,0,1,measured
410,8985,0,1,measured
411,DC90,0,1,measured
412,9554,0,1,measured
413,DE6F,0,1,measured
414,278F,0,1,measured
415,70D8,0,1,measured
416,AF00,0,1,measured
417,04ED,0,1,measured
418,4373,0,1,measured
419,4373,0,1,measured
420,8BE0,0,1,measured
421,B4A8,0,1,measured
422,FE1E,0,1,measured
423,472D,0,1,measured
424,C371,0,1,measured
425,E101,0,1,measured
426,2E92,0,1,measured
427,784F,0,1,measured
428,C0A7,0,1,measured
429,098D,0,1,measured
430,52D8,0,1,measured
431,F19F,0,1,measured
432,3273,0,1,measured
433,7141,0,1,measured
434,B91C,0,1,measured
435,F687,0,1,measured
436,4120,0,1,measured
437,894C,0,1,measured
438,894C,0,1,measured
439,D240,0,1,measured
440,17C4,0,1,measured
441,64D9,0,1,measured
442,AE07,0,1,measured
443,F7D6,0,1,measured
444,408B,0,1,measured
445,89DB,0,1,measured
446,B737,0,1,measured
447,E6B6,0,1,measured
448,2FB4,0,1,measured
449,77E1,0,1,measured
450,6606,0,1,measured
451,B1A6,0,1,measured
452,FDE7,0,1,measured
453,42A0,0,1,measured
454,75BC,0,1,measured
455,CD3B,0,1,measured
456,1966,0,1,measured
457,1966,0,1,measured
458,5F36,0,1,measured
459,A0BD,0,1,measured
460,E23E,0,1,measured
461,27B7,0,1,measured
462,712B,0,1,measured
463,E1F7,0,1,measured
464,1DEC,0,1,measured
465,6209,0,1,measured
466,BA55,0,1,measured
467,F541,0,1,measured
468,3FD6,0,1,measured
469,D4D7,0,1,measured
470,25EA,0,1,measured
471,5307,0,1,measured
472,A6F3,0,1,measured
473,DBC4,0,1,measured
474,25FE,0,1,measured
475,8082,0,1,measured
476,8082,0,1,measured
477,B347,0,1,measured
478,FC84,0,1,measured
479,4632,0,1,measured
480,8EBA,0,1,measured
481,D791,0,1,measured
482,20BD,0,1,measured
483,6B93,0,1,measured
484,B280,0,1,measured
485,DCAF,0,1,measured
486,D428,0,1,measured
487,1DA1,0,1,measured
488,59A0,0,1,measured
489,8F74,0,1,measured
490,D889,0,1,measured
491,227D,0,1,measured
492,6990,0,1,measured
493,A988,0,1,measured
494,0D7F,0,1,measured
495,0D7F,0,1,measured
496,3CBD,0,1,measured
497,84F6,0,1,measured
498,CF06,0,1,measured
499,1762,0,1,measured
500,5BAA,0,1,measured
501,A890,0,1,measured
502,0C57,0,1,measured
503,390A,0,1,measured
504,8210,0,1,measured
505,CB5D,0,1,measured
506,147B,0,1,measured
507,B355,0,1,measured
508,FD3A,0,1,measured
509,4E70,0,1,measured
510,6D3F,0,1,measured
511,9F76,0,1,measured
512,E9BA,0,1,measured
513,79E1,0,1,measured
514,79E1,0,1,measured
515,A4CD,0,1,measured
516,F2E7,0,1,measured
517,3B9C,0,1,measured
518,8444,0,1,measured
519,CE84,0,1,measured
520,167C,0,1,measured
521,7B1F,0,1,measured
522,AA97,0,1,measured
523,F269,0,1,measured
524,3BB8,0,1,measured
525,84D6,0,1,measured
526,4D29,0,1,measured
527,748D,0,1,measured
528,BC04,0,1,measured
529,FFC6,0,1,measured
530,413E,0,1,measured
531,8A79,0,1,measured
532,D42D,0,1,measured
533,D42D,0,1,measured
534,1D01,0,1,measured
535,6565,0,1,measured
536,A86E,0,1,measured
537,E560,0,1,measured
538,2E30,0,1,measured
539,789D,0,1,measured
540,C0C1,0,1,measured
541,09EE,0,1,measured
542,532E,0,1,measured
543,9D61,0,1,measured
544,E59B,0,1,measured
545,83DE,0,1,measured
546,CD30,0,1,measured
547,1679,0,1,measured
548,3FD7,0,1,measured
549,6313,0,1,measured
550,AB61,0,1,measured
551,F4E4,0,1,measured
552,F4E4,0,1,measured
553,A03D,0,1,measured
554,D6DB,0,1,measured
555,2277,0,1,measured
556,6ADC,0,1,measured
557,B43F,0,1,measured
558,FE87,0,1,measured
559,46E0,0,1,measured
560,84A2,0,1,measured
561,D953,0,1,measured
562,1AFB,0,1,measured
563,5917,0,1,measured
564,F612,0,1,measured
565,6E73,0,1,measured
566,9C99,0,1,measured
567,E5B6,0,1,measured
568,21F0,0,1,measured
569,6BAF,0,1,measured
570,B53B,0,1,measured
571,B53B,0,1,measured
572,FBE9,0,1,measured
573,4454,0,1,measured
574,8D81,0,1,measured
575,B849,0,1,measured
576,0624,0,1,measured
577,4EEE,0,1,measured
578,9827,0,1,measured
579,199B,0,1,measured
580,4FE4,0,1,measured
581,9905,0,1,measured
582,E2C2,0,1,measured
583,8053,0,1,measured
584,C9B8,0,1,measured
585,F3EA,0,1,measured
586,3D98,0,1,measured
587,5E2C,0,1,measured
588,8C26,0,1,measured
589,CEE9,0,1,measured
590,CEE9,0,1,measured
591,1D21,0,1,measured
592,D68B,0,1,measured
593,006E,0,1,measured
594,497D,0,1,measured
595,922B,0,1,measured
596,DBD8,0,1,measured
597,2561,0,1,measured
598,8DD5,0,1,measured
599,B7E8,0,1,measured
600,010C,0,1,measured
601,49A9,0,1,measured
602,E893,0,1,measured
603,4D39,0,1,measured
604,7493,0,1,measured
605,C26E,0,1,measured
606,01B2,0,1,measured
607,4B7F,0,1,measured
608,938E,0,1,measured
609,938E,0,1,measured
610,DCE2,0,1,measured
611,2843,0,1,measured
612,6D11,0,1,measured
613,ADD8,0,1,measured
614,CF98,0,1,measured
615,16E1,0,1,measured
616,5FBA,0,1,measured
617,031E,0,1,measured
618,34C1,0,1,measured
619,7C77,0,1,measured
620,BE18,0,1,measured
621,6366,0,1,measured
622,AC99,0,1,measured
623,F6F8,0,1,measured
624,3D15,0,1,measured
625,5A20,0,1,measured
626,851E,0,1,measured
627,CC6E,0,1,measured
628,CC6E,0,1,measured
629,1552,0,1,measured
630,AF58,0,1,measured
631,D680,0,1,measured
632,1FA2,0,1,measured
633,6AAD,0,1,measured
634,B14A,0,1,measured
635,F5F5,0,1,measured
636,4436,0,1,measured
637,8D02,0,1,measured
638,D58E,0,1,measured
639,E1B5,0,1,measured
640,71D6,0,1,measured
641,BB1E,0,1,measured
642,284D,0,1,measured
643,6E0A,0,1,measured
644,ABFB,0,1,measured
645,F5EF,0,1,measured
646,3E7B,0,1,measured
647,3E7B,0,1,measured
648,88B8,0,1,measured
649,D104,0,1,measured
650,15ED,0,1,measured
651,637A,0,1,measured
652,7289,0,1,measured
653,9D90,0,1,measured
654,E57F,0,1,measured
655,2EEE,0,1,measured
656,D1A2,0,1,measured
657,0AA6,0,1,measured
658,567F,0,1,measured
659,F16C,0,1,measured
660,3C58,0,1,measured
661,8641,0,1,measured
662,CF1D,0,1,measured
663,0D63,0,1,measured
664,4865,0,1,measured
665,8D53,0,1,measured
666,8D53,0,1,measured
667,D61D,0,1,measured
668,1FF7,0,1,measured
669,B249,0,1,measured
670,ECF9,0,1,measured
671,363A,0,1,measured
672,7FE1,0,1,measured
673,C7E4,0,1,measured
674,11F1,0,1,measured
675,5A65,0,1,measured
676,A596,0,1,measured
677,ED43,0,1,measured
678,73C9,0,1,measured
679,B5ED,0,1,measured
680,0565,0,1,measured
681,A1F0,0,1,measured
682,CD60,0,1,measured
683,1691,0,1,measured
684,6047,0,1,measured
685,6047,0,1,measured
686,A8B1,0,1,measured
687,F191,0,1,measured
688,3AC5,0,1,measured
689,8476,0,1,measured
690,CD5B,0,1,measured
691,FA92,0,1,measured
692,269E,0,1,measured
693,6EAB,0,1,measured
694,F610,0,1,measured
695,2B73,0,1,measured
696,7946,0,1,measured
697,18B5,0,1,measured
698,71E2,0,1,measured
699,AB13,0,1,measured
700,021E,0,1,measured
701,31EB,0,1,measured
702,7A1F,0,1,measured
703,C317,0,1,measured
704,C317,0,1,measured
705,0C28,0,1,measured
706,55F0,0,1,measured
707,B38B,0,1,measured
708,ED2D,0,1,measured
709,34B3,0,1,measured
710,7973,0,1,measured
711,C744,0,1,measured
712,1076,0,1,measured
713,59C7,0,1,measured
714,A313,0,1,measured
715,ECEA,0,1,measured
716,9D32,0,1,measured
717,E666,0,1,measured
718,2FEF,0,1,measured
719,6D12,0,1,measured
720,9C9E,0,1,measured
721,E5AB,0,1,measured
722,3083,0,1,measured
723,3083,0,1,measured
724,7758,0,1,measured
725,BD39,0,1,measured
726,09E6,0,1,measured
727,5322,0,1,measured
728,9C56,0,1,measured
729,DE1F,0,1,measured
730,1C6C,0,1,measured
731,6533,0,1,measured
732,AF0F,0,1,measured
733,32D8,0,1,measured
734,56A1,0,1,measured
735,F58B,0,1,measured
736,3DB9,0,1,measured
737,87FA,0,1,measured
738,D044,0,1,measured
739,0896,0,1,measured
740,55A0,0,1,measured
741,9881,0,1,measured
742,9881,0,1,measured
743,D58F,0,1,measured
744,1E54,0,1,measured
745,67A2,0,1,measured
746,B0EF,0,1,measured
747,FA18,0,1,measured
748,434A,0,1,measured
749,8D41,0,1,measured
750,D5EE,0,1,measured
751,1F15,0,1,measured
752,68F7,0,1,measured
753,B1D2,0,1,measured
754,3036,0,1,measured
755,626D,0,1,measured
756,AAFA,0,1,measured
757,F470,0,1,measured
758,9651,0,1,measured
759,CB94,0,1,measured
760,1736,0,1,measured
761,1736,0,1,measured
762,616E,0,1,measured
763,A71F,0,1,measured
764,F26A,0,1,measured
765,3DEC,0,1,measured
766,8588,0,1,measured
767,CE0D,0,1,measured
768,11D8,0,1,measured
769,4DF3,0,1,measured
770,8B81,0,1,measured
771,E0BB,0,1,measured
772,4F1F,0,1,measured
773,DFA6,0,1,measured
774,29EB,0,1,measured
775,720F,0,1,measured
776,BB77,0,1,measured
777,FC65,0,1,measured
778,43F3,0,1,measured
779,8C7D,0,1,measured
780,8C7D,0,1,measured
781,BD3B,0,1,measured
782,0538,0,1,measured
783,4E2D,0,1,measured
784,CC22,0,1,measured
785,F6C5,0,1,measured
786,433E,0,1,measured
787,8C79,0,1,measured
788,D48A,0,1,measured
789,1E99,0,1,measured
790,6703,0,1,measured
791,B189,0,1,measured
792,326C,0,1,measured
793,60D9,0,1,measured
794,A96B,0,1,measured
795,F231,0,1,measured
796,7246,0,1,measured
797,A9E3,0,1,measured
798,F1EC,0,1,measured
799,F1EC,0,1,measured
800,3792,0,1,measured
801,8420,0,1,measured
802,D828,0,1,measured
803,1609,0,1,measured
804,73E2,0,1,measured
805,A8A8,0,1,measured
806,F1D3,0,1,measured
807,3B64,0,1,measured
808,84D8,0,1,measured
809,CDA3,0,1,measured
810,2E84,0,1,measured
811,B5FB,0,1,measured
812,FFB5,0,1,measured
813,47B1,0,1,measured
814,8B5F,0,1,measured
815,CF36,0,1,measured
816,18A0,0,1,measured
817,6103,0,1,measured
818,6103,0,1,measured
819,BF2C,0,1,measured
820,FC8F,0,1,measured
821,45B7,0,1,measured
822,9022,0,1,measured
823,DCB7,0,1,measured
824,20C8,0,1,measured
825,68AC,0,1,measured
826,B1E5,0,1,measured
827,F9FA,0,1,measured
828,4414,0,1,measured
829,A150,0,1,measured
830,2C19,0,1,measured
831,552B,0,1,measured
832,9D42,0,1,measured
833,E5D3,0,1,measured
834,235E,0,1,measured
835,A617,0,1,measured
836,CA70,0,1,measured
837,CA70,0,1,measured
838,1381,0,1,measured
839,5D3C,0,1,measured
840,A588,0,1,measured
841,EE58,0,1,measured
842,379A,0,1,measured
843,827F,0,1,measured
844,C955,0,1,measured
845,07C4,0,1,measured
846,4960,0,1,measured
847,9234,0,1,measured
848,DB5B,0,1,measured
849,7752,0,1,measured
850,C001,0,1,measured
851,09D6,0,1,measured
852,5282,0,1,measured
853,8FEC,0,1,measured
854,01FC,0,1,measured
855,4023,0,1,measured
856,4023,0,1,measured
857,895F,0,1,measured
858,B78D,0,1,measured
859,E588,0,1,measured
860,29C6,0,1,measured
861,7880,0,1,measured
862,0DFF,0,1,measured
863,3CDE,0,1,measured
864,8698,0,1,measured
865,CF15,0,1,measured
866,1873,0,1,measured
867,61AD,0,1,measured
868,FFEE,0,1,measured
869,491A,0,1,measured
870,8AF7,0,1,measured
871,C897,0,1,measured
872,0687,0,1,measured
873,72C5,0,1,measured
874,AB9C,0,1,measured
875,AB9C,0,1,measured
876,FB2B,0,1,measured
877,446D,0,1,measured
878,8D95,0,1,measured
879,D6E2,0,1,measured
880,202A,0,1,measured
881,6A0C,0,1,measured
882,B348,0,1,measured
883,E1D1,0,1,measured
884,2B4F,0,1,measured
885,740E,0,1,measured
886,BD3D,0,1,measured
887,5AF9,0,1,measured
888,A432,0,1,measured
889,E739,0,1,measured
890,36BB,0,1,measured
891,72A8,0,1,measured
892,BDE6,0,1,measured
893,07F4,0,1,measured
894,07F4,0,1,measured
895,5136,0,1,measured
896,7DE8,0,1,measured
897,ACD5,0,1,measured
898,F5D3,0,1,measured
899,3EBA,0,1,measured
900,F320,0,1,measured
901,225B,0,1,measured
902,6F23,0,1,measured
903,B9DB,0,1,measured
904,FD90,0,1,measured
905,3F9D,0,1,measured
906,F5AC,0,1,measured
907,30C3,0,1,measured
908,7AAF,0,1,measured
909,C2DE,0,1,measured
910,0229,0,1,measured
911,4C1E,0,1,measured
912,AF43,0,1,measured
913,AF43,0,1,measured
914,E009,0,1,measured
915,28F4,0,1,measured
916,736C,0,1,measured
917,BBE1,0,1,measured
918,05E4,0,1,measured
919,4EBB,0,1,measured
920,8C3E,0,1,measured
921,DFE3,0,1,measured
922,22A1,0,1,measured
923,60BF,0,1,measured
924,A92C,0,1,measured
925,64CC,0,1,measured
926,9B51,0,1,measured
927,E434,0,1,measured
928,365F,0,1,measured
929,6CB9,0,1,measured
930,B57C,0,1,measured
931,0AFE,0,1,measured
932,0AFE,0,1,measured
933,4851,0,1,measured
934,9054,0,1,measured
935,CFA9,0,1,measured
936,2E55,0,1,measured
937,6CF3,0,1,measured
938,B5A6,0,1,measured
939,27E4,0,1,measured
940,42FD,0,1,measured
941,8BF3,0,1,measured
942,D5B1,0,1,measured
943,1DFD,0,1,measured
944,BC9C,0,1,measured
945,05E2,0,1,measured
946,4F07,0,1,measured
947,9124,0,1,measured
948,C1EE,0,1,measured
949,063E,0,1,measured
950,338E,0,1,measured
951,338E,0,1,measured
952,B706,0,1,measured
953,F6AD,0,1,measured
954,3FE5,0,1,measured
955,89D0,0,1,measured
956,D274,0,1,measured
957,1BA6,0,1,measured
958,6580,0,1,measured
959,AE24,0,1,measured
960,F76C,0,1,measured
961,1D55,0,1,measured
962,41D0,0,1,measured
963,061C,0,1,measured
964,3E16,0,1,measured
965,8E85,0,1,measured
966,D804,0,1,measured
967,1652,0,1,measured
968,5FAE,0,1,measured
969,A8E1,0,1,measured
970,A8E1,0,1,measured
971,F2E6,0,1,measured
972,3C0C,0,1,measured
973,8491,0,1,measured
974,CDE6,0,1,measured
975,1723,0,1,measured
976,605D,0,1,measured
977,FB9E,0,1,measured
978,218D,0,1,measured
979,6939,0,1,measured
980,AD11,0,1,measured
981,FA88,0,1,measured
982,99EC,0,1,measured
983,E319,0,1,measured
984,2A54,0,1,measured
985,69D1,0,1,measured
986,7F4A,0,1,measured
987,C844,0,1,measured
988,1110,0,1,measured
989,1110,0,1,measured
990,89F4,0,1,measured
991,C5DA,0,1,measured
992,0F11,0,1,measured
993,5A30,0,1,measured
994,A0DE,0,1,measured
995,E5A0,0,1,measured
996,17D8,0,1,measured
997,60F5,0,1,measured
998,A8F9,0,1,measured
999,D78D,0,1,measured
1000,0534,0,1,measured
1001,A156,0,1,measured
1002,6872,0,1,measured
1003,A1EB,0,1,measured
1004,EAF7,0,1,measured
1005,28A4,0,1,measured
1006,7118,0,1,measured
1007,BB78,0,1,measured
1008,BB78,0,1,measured
1009,13BA,0,1,measured
1010,47FE,0,1,measured
1011,95E8,0,1,measured
1012,DF9F,0,1,measured
1013,2905,0,1,measured
1014,717B,0,1,measured
1015,BB6B,0,1,measured
1016,2443,0,1,measured
1017,5183,0,1,measured
1018,9D2F,0,1,measured
1019,E771,0,1,measured
1020,82C7,0,1,measured
1021,D372,0,1,measured
1022,1692,0,1,measured
1023,5F77,0,1,measured
1024,8B2F,0,1,measured
1025,D675,0,1,measured
1026,1D88,0,1,measured
1027,1D88,0,1,measured
1028,676A,0,1,measured
1029,E04E,0,1,measured
1030,17D4,0,1,measured
1031,60E4,0,1,measured
1032,ABD7,0,1,measured
1033,F356,0,1,measured
1034,3CAD,0,1,measured
1035,8ECC,0,1,measured
1036,D0FE,0,1,measured
1037,1978,0,1,measured
1038,442C,0,1,measured
1039,D4E7,0,1,measured
1040,2885,0,1,measured
1041,9C85,0,1,measured
1042,C5CF,0,1,measured
1043,029E,0,1,measured
1044,4C23,0,1,measured
1045,94B5,0,1,measured
1046,94B5,0,1,measured
1047,DD97,0,1,measured
1048,26E0,0,1,measured
1049,7065,0,1,measured
1050,B955,0,1,measured
1051,E031,0,1,measured
1052,1FEF,0,1,measured
1053,6742,0,1,measured
1054,BD99,0,1,measured
1055,F8F1,0,1,measured
1056,4705,0,1,measured
1057,902F,0,1,measured
1058,2D95,0,1,measured
1059,760C,0,1,measured
1060,C0ED,0,1,measured
1061,087E,0,1,measured
1062,2B76,0,1,measured
1063,561F,0,1,measured
1064,9F2C,0,1,measured
1065,9F2C,0,1,measured
1066,E7F8,0,1,measured
1067,6F3D,0,1,measured
1068,A993,0,1,measured
1069,F1E6,0,1,measured
1070,3376,0,1,measured
1071,8469,0,1,measured
1072,CDBD,0,1,measured
1073,16F9,0,1,measured
1074,6034,0,1,measured
1075,AA23,0,1,measured
1076,EB32,0,1,measured
