offset,seed,band,boots,how
268,4C62,0,1,measured
269,8B7B,0,1,measured
270,D4DE,0,1,measured
271,48F2,0,1,measured
272,85DB,0,1,measured
273,CDB4,0,1,measured
274,1680,0,1,measured
275,5FC3,0,1,measured
276,A482,0,1,measured
277,F300,0,1,measured
278,3B8B,0,1,measured
279,84C3,0,1,measured
280,CA58,0,1,measured
281,1309,0,1,measured
282,5988,0,1,measured
283,08F7,0,1,measured
284,3427,0,1,measured
285,7D2E,0,1,measured
286,C5E5,0,1,measured
287,0F9B,0,1,measured
288,5928,0,1,measured
289,BBD8,0,1,measured
290,E701,0,1,measured
291,34AE,0,1,measured
292,7E71,0,1,measured
293,C6B2,0,1,measured
294,105A,0,1,measured
295,599A,0,1,measured
296,C1BE,0,1,measured
297,EFF0,0,1,measured
298,8D68,0,1,measured
299,D7AA,0,1,measured
300,2100,0,1,measured
301,69F7,0,1,measured
302,A4E1,0,1,measured
303,ED3E,0,1,measured
304,2AAA,0,1,measured
305,2AAA,0,1,measured
306,6D30,0,1,measured
307,B604,0,1,measured
308,FF4A,0,1,measured
309,7F66,0,1,measured
310,AB64,0,1,measured
311,F6C4,0,1,measured
312,3D0F,0,1,measured
313,86ED,0,1,measured
314,D02A,0,1,measured
315,30D4,0,1,measured
316,6248,0,1,measured
317,DEAD,0,1,measured
318,279E,0,1,measured
319,6C2A,0,1,measured
320,B99C,0,1,measured
321,3742,0,1,measured
322,5A72,0,1,measured
323,A389,0,1,measured
324,A389,0,1,measured
325,ED28,0,1,measured
326,36CB,0,1,measured
327,7E6A,0,1,measured
328,C810,0,1,measured
329,1108,0,1,measured
330,5966,0,1,measured
331,9C73,0,1,measured
332,D952,0,1,measured
333,2244,0,1,measured
334,6CB4,0,1,measured
335,B02C,0,1,measured
336,52E2,0,1,measured
337,9CE1,0,1,measured
338,E563,0,1,measured
339,2EB3,0,1,measured
340,6D16,0,1,measured
341,B554,0,1,measured
342,E113,0,1,measured
343,E113,0,1,measured
344,0EF5,0,1,measured
345,575A,0,1,measured
346,A014,0,1,measured
347,50CF,0,1,measured
348,81EC,0,1,measured
349,CE91,0,1,measured
350,0B29,0,1,measured
351,644C,0,1,measured
352,AA32,0,1,measured
353,F39B,0,1,measured
354,4143,0,1,measured
355,D22E,0,1,measured
356,11A9,0,1,measured
357,5854,0,1,measured
358,A1C5,0,1,measured
359,0D0E,0,1,measured
360,48C7,0,1,measured
361,9125,0,1,measured
362,9125,0,1,measured
363,DDA5,0,1,measured
364,23AB,0,1,measured
365,5F5F,0,1,measured
366,B639,0,1,measured
367,03C8,0,1,measured
368,4977,0,1,measured
369,75E4,0,1,measured
370,C2B6,0,1,measured
371,0894,0,1,measured
372,51B6,0,1,measured
373,D167,0,1,measured
374,51D9,0,1,measured
375,9B52,0,1,measured
376,E3B4,0,1,measured
377,2CCA,0,1,measured
378,4BF9,0,1,measured
379,90FA,0,1,measured
380,DEAC,0,1,measured
381,DEAC,0,1,measured
382,0CAF,0,1,measured
383,39BD,0,1,measured
384,8194,0,1,measured
385,CA5C,0,1,measured
386,734D,0,1,measured
387,ACCB,0,1,measured
388,F5EF,0,1,measured
389,3FE7,0,1,measured
390,885C,0,1,measured
391,D1AD,0,1,measured
392,2BB9,0,1,measured
393,B9AC,0,1,measured
394,FE49,0,1,measured
395,4CE1,0,1,measured
396,956B,0,1,measured
397,D25A,0,1,measured
398,31FA,0,1,measured
399,686A,0,1,measured
400,686A,0,1,measured
401,B27B,0,1,measured
402,FAD8,0,1,measured
403,4405,0,1,measured
404,8D40,0,1,measured
405,D742,0,1,measured
406,207C,0,1,measured
407,690B,0,1,measured
408,AABD,0,1,measured
409,E8F9,0,1,measured
410,289B,0,1,measured
411,7AFC,0,1,measured
412,3510,0,1,measured
413,7D8E,0,1,measured
414,C69E,0,1,measured
415,1035,0,1,measured
416,4E13,0,1,measured
417,A403,0,1,measured
418,E290,0,1,measured
419,E290,0,1,measured
420,2AF6,0,1,measured
421,53BE,0,1,measured
422,9D34,0,1,measured
423,E5FC,0,1,measured
424,6294,0,1,measured
425,800B,0,1,measured
426,CDB1,0,1,measured
427,1765,0,1,measured
428,5FBD,0,1,measured
429,A8A3,0,1,measured
430,F1E6,0,1,measured
431,8FDF,0,1,measured
432,D280,0,1,measured
433,0F60,0,1,measured
434,5832,0,1,measured
435,959D,0,1,measured
436,DEF3,0,1,measured
437,281B,0,1,measured
438,281B,0,1,measured
439,7161,0,1,measured
440,B6DB,0,1,measured
441,03EF,0,1,measured
442,4D1D,0,1,measured
443,96EC,0,1,measured
444,DFA1,0,1,measured
445,28F1,0,1,measured
446,573D,0,1,measured
447,852B,0,1,measured
448,CE18,0,1,measured
449,17A0,0,1,measured
450,051E,0,1,measured
451,5169,0,1,measured
452,9C0F,0,1,measured
453,E1B7,0,1,measured
454,14D2,0,1,measured
455,6C51,0,1,measured
456,B92A,0,1,measured
457,B92A,0,1,measured
458,FE4C,0,1,measured
459,3FD3,0,1,measured
460,8154,0,1,measured
461,C715,0,1,measured
462,10E0,0,1,measured
463,8116,0,1,measured
464,BD02,0,1,measured
465,0118,0,1,measured
466,596B,0,1,measured
467,9457,0,1,measured
468,DEA8,0,1,measured
469,73E4,0,1,measured
470,C500,0,1,measured
471,F21D,0,1,measured
472,4609,0,1,measured
473,7ADA,0,1,measured
474,C514,0,1,measured
475,2182,0,1,measured
476,2182,0,1,measured
477,5265,0,1,measured
478,9C12,0,1,measured
479,E47F,0,1,measured
480,2D6C,0,1,measured
481,76AD,0,1,measured
482,C041,0,1,measured
483,092D,0,1,measured
484,518E,0,1,measured
485,7BC5,0,1,measured
486,7348,0,1,measured
487,BCB7,0,1,measured
488,F8B6,0,1,measured
489,2E8A,0,1,measured
490,7891,0,1,measured
491,C0F0,0,1,measured
492,08A6,0,1,measured
493,489B,0,1,measured
494,AC95,0,1,measured
495,AC95,0,1,measured
496,DBD3,0,1,measured
497,240C,0,1,measured
498,6D04,0,1,measured
499,B5F2,0,1,measured
500,FB35,0,1,measured
501,4877,0,1,measured
502,AA35,0,1,measured
503,D957,0,1,measured
504,2125,0,1,measured
505,6A7D,0,1,measured
506,B508,0,1,measured
507,526B,0,1,measured
508,9C50,0,1,measured
509,ED91,0,1,measured
510,0C55,0,1,measured
511,3E8C,0,1,measured
512,875D,0,1,measured
513,195D,0,1,measured
514,195D,0,1,measured
515,43E8,0,1,measured
516,9191,0,1,measured
517,DB1E,0,1,measured
518,2435,0,1,measured
519,6C6C,0,1,measured
520,B6CC,0,1,measured
521,1A7C,0,1,measured
522,4874,0,1,measured
523,9176,0,1,measured
524,DACF,0,1,measured
525,23EC,0,1,measured
526,EC3F,0,1,measured
527,11D0,0,1,measured
528,5AD8,0,1,measured
529,9FCC,0,1,measured
530,E0B4,0,1,measured
531,2989,0,1,measured
532,72D8,0,1,measured
533,72D8,0,1,measured
534,BC84,0,1,measured
535,0557,0,1,measured
536,47CB,0,1,measured
537,846C,0,1,measured
538,CD46,0,1,measured
539,167B,0,1,measured
540,5FD7,0,1,measured
541,A904,0,1,measured
542,F244,0,1,measured
543,3C2F,0,1,measured
544,84B2,0,1,measured
545,23A2,0,1,measured
546,6C45,0,1,measured
547,B586,0,1,measured
548,DE43,0,1,measured
549,0229,0,1,measured
550,4B64,0,1,measured
551,93FA,0,1,measured
552,93FA,0,1,measured
553,3F48,0,1,measured
554,75F1,0,1,measured
555,C18D,0,1,measured
556,09F2,0,1,measured
557,5355,0,1,measured
558,9CAC,0,1,measured
559,E6A0,0,1,measured
560,2470,0,1,measured
561,7869,0,1,measured
562,BA11,0,1,measured
563,F82D,0,1,measured
564,9484,0,1,measured
565,0F67,0,1,measured
566,3BAF,0,1,measured
567,8511,0,1,measured
568,C106,0,1,measured
569,0AC5,0,1,measured
570,53FE,0,1,measured
571,53FE,0,1,measured
572,9D91,0,1,measured
573,E44E,0,1,measured
574,2C98,0,1,measured
575,575F,0,1,measured
576,A544,0,1,measured
577,EE03,0,1,measured
578,373D,0,1,measured
579,B8B1,0,1,measured
580,EEFA,0,1,measured
581,3A5F,0,1,measured
582,8106,0,1,measured
583,1F68,0,1,measured
584,67F4,0,1,measured
585,93C6,0,1,measured
586,DBD2,0,1,measured
587,FC5A,0,1,measured
588,2B23,0,1,measured
589,6F9C,0,1,measured
590,6F9C,0,1,measured
591,BD81,0,1,measured
592,75A1,0,1,measured
593,9F84,0,1,measured
594,E893,0,1,measured
595,3141,0,1,measured
596,7CF4,0,1,measured
597,C1D9,0,1,measured
598,2C10,0,1,measured
599,5707,0,1,measured
600,A022,0,1,measured
601,E8BF,0,1,measured
602,87A9,0,1,measured
603,EC53,0,1,measured
604,13A9,0,1,measured
605,617B,0,1,measured
606,A0C8,0,1,measured
607,EA95,0,1,measured
608,32A4,0,1,measured
609,32A4,0,1,measured
610,7BF8,0,1,measured
611,C759,0,1,measured
612,0C24,0,1,measured
613,4CF8,0,1,measured
614,6EAE,0,1,measured
615,B5F7,0,1,measured
616,FED0,0,1,measured
617,A234,0,1,measured
618,D205,0,1,measured
619,1B18,0,1,measured
620,5E07,0,1,measured
621,0287,0,1,measured
622,4BAF,0,1,measured
623,95EA,0,1,measured
624,DA6C,0,1,measured
625,F8BB,0,1,measured
626,2429,0,1,measured
627,6B7B,0,1,measured
628,6B7B,0,1,measured
629,B468,0,1,measured
630,4E6E,0,1,measured
631,7596,0,1,measured
632,BEBA,0,1,measured
633,084E,0,1,measured
634,50C6,0,1,measured
635,950E,0,1,measured
636,E2E0,0,1,measured
637,2C83,0,1,measured
638,7573,0,1,measured
639,7F92,0,1,measured
640,1134,0,1,measured
641,5A3C,0,1,measured
642,C75A,0,1,measured
643,0D20,0,1,measured
644,4B11,0,1,measured
645,9505,0,1,measured
646,DD91,0,1,measured
647,DD91,0,1,measured
648,26D8,0,1,measured
649,70C9,0,1,measured
650,B4F9,0,1,measured
651,0299,0,1,measured
652,1102,0,1,measured
653,3CA6,0,1,measured
654,853E,0,1,measured
655,CD5B,0,1,measured
656,71AF,0,1,measured
657,A9B9,0,1,measured
658,F595,0,1,measured
659,9082,0,1,measured
660,DB6E,0,1,measured
661,2557,0,1,measured
662,6DEB,0,1,measured
663,AC7B,0,1,measured
664,E77B,0,1,measured
665,2C69,0,1,measured
666,2C69,0,1,measured
667,752A,0,1,measured
668,BE63,0,1,measured
669,50B5,0,1,measured
670,8CC6,0,1,measured
671,D6D3,0,1,measured
672,1DB9,0,1,measured
673,67D0,0,1,measured
674,B045,0,1,measured
675,FABA,0,1,measured
676,4378,0,1,measured
677,8C63,0,1,measured
678,12E1,0,1,measured
679,5503,0,1,measured
680,A47B,0,1,measured
681,4106,0,1,measured
682,6C76,0,1,measured
683,B5A7,0,1,measured
684,FF5D,0,1,measured
685,FF5D,0,1,measured
686,48DA,0,1,measured
687,90AC,0,1,measured
688,DA49,0,1,measured
689,2327,0,1,measured
690,6BA1,0,1,measured
691,9AE0,0,1,measured
692,C47D,0,1,measured
693,0D79,0,1,measured
694,9658,0,1,measured
695,CA94,0,1,measured
696,185C,0,1,measured
697,B7CB,0,1,measured
698,10F8,0,1,measured
699,4A29,0,1,measured
700,A34E,0,1,measured
701,D02F,0,1,measured
702,18DA,0,1,measured
703,622A,0,1,measured
704,622A,0,1,measured
705,ABB4,0,1,measured
706,F49A,0,1,measured
707,51D8,0,1,measured
708,8BFA,0,1,measured
709,D3D6,0,1,measured
710,1882,0,1,measured
711,6792,0,1,measured
712,AF8C,0,1,measured
713,F8DD,0,1,measured
714,4229,0,1,measured
715,8C00,0,1,measured
716,3C47,0,1,measured
717,85C0,0,1,measured
718,CE28,0,1,measured
719,0C10,0,1,measured
720,3BC5,0,1,measured
721,8541,0,1,measured
722,CDFF,0,1,measured
723,CDFF,0,1,measured
724,1667,0,1,measured
725,5C4F,0,1,measured
726,A8FC,0,1,measured
727,F230,0,1,measured
728,3CBD,0,1,measured
729,7D35,0,1,measured
730,BB82,0,1,measured
731,053B,0,1,measured
732,4D7D,0,1,measured
733,D1EE,0,1,measured
734,F5B7,0,1,measured
735,9497,0,1,measured
736,DCCF,0,1,measured
737,25F7,0,1,measured
738,6F45,0,1,measured
739,A819,0,1,measured
740,F587,0,1,measured
741,3667,0,1,measured
742,3667,0,1,measured
743,75E5,0,1,measured
744,BD6A,0,1,measured
745,06B8,0,1,measured
746,517B,0,1,measured
747,9923,0,1,measured
748,E260,0,1,measured
749,2C57,0,1,measured
750,7501,0,1,measured
751,BE29,0,1,measured
752,080D,0,1,measured
753,50A0,0,1,measured
754,CEA4,0,1,measured
755,0235,0,1,measured
756,4A10,0,1,measured
757,92E1,0,1,measured
758,3615,0,1,measured
759,6AAA,0,1,measured
760,B6A0,0,1,measured
761,B6A0,0,1,measured
762,0081,0,1,measured
763,4635,0,1,measured
764,9180,0,1,measured
765,DD02,0,1,measured
766,249E,0,1,measured
767,6D23,0,1,measured
768,B0A8,0,1,measured
769,ED09,0,1,measured
770,2A97,0,1,measured
771,7F28,0,1,measured
772,EE29,0,1,measured
773,7EBC,0,1,measured
774,C901,0,1,measured
775,1170,0,1,measured
776,5A98,0,1,measured
777,9B7B,0,1,measured
778,E2FF,0,1,measured
779,2B93,0,1,measured
780,2B93,0,1,measured
781,5C51,0,1,measured
782,A44E,0,1,measured
783,ECFB,0,1,measured
784,6B39,0,1,measured
785,95DB,0,1,measured
786,E254,0,1,measured
787,2B8F,0,1,measured
788,739E,0,1,measured
789,BDAF,0,1,measured
790,0619,0,1,measured
791,50C3,0,1,measured
792,D182,0,1,measured
793,FFEF,0,1,measured
794,4881,0,1,measured
795,913D,0,1,measured
796,115C,0,1,measured
797,47EA,0,1,measured
798,90FB,0,1,measured
799,90FB,0,1,measured
800,D63C,0,1,measured
801,2336,0,1,measured
802,773E,0,1,measured
803,B51F,0,1,measured
804,12F8,0,1,measured
805,47BE,0,1,measured
806,92A6,0,1,measured
807,D9C3,0,1,measured
808,2345,0,1,measured
809,6D3C,0,1,measured
810,CCBD,0,1,measured
811,5511,0,1,measured
812,9E85,0,1,measured
813,E7BE,0,1,measured
814,29A5,0,1,measured
815,6F1C,0,1,measured
816,B6E7,0,1,measured
817,00DF,0,1,measured
818,00DF,0,1,measured
819,5D09,0,1,measured
820,9CDC,0,1,measured
821,E514,0,1,measured
822,2E9E,0,1,measured
823,7BD6,0,1,measured
824,BFE0,0,1,measured
825,07C2,0,1,measured
826,50FB,0,1,measured
827,9910,0,1,measured
828,E30F,0,1,measured
829,4064,0,1,measured
830,CB2F,0,1,measured
831,F441,0,1,measured
832,3C58,0,1,measured
833,84E9,0,1,measured
834,C274,0,1,measured
835,4704,0,1,measured
836,6984,0,1,measured
837,6984,0,1,measured
838,B303,0,1,measured
839,FB80,0,1,measured
840,443C,0,1,measured
841,8D73,0,1,measured
842,D71C,0,1,measured
843,200F,0,1,measured
844,686F,0,1,measured
845,A6E4,0,1,measured
846,E876,0,1,measured
847,314A,0,1,measured
848,7BB2,0,1,measured
849,1668,0,1,measured
850,6009,0,1,measured
851,A84A,0,1,measured
852,F199,0,1,measured
853,2FB1,0,1,measured
854,A064,0,1,measured
855,DF2C,0,1,measured
856,DF2C,0,1,measured
857,286B,0,1,measured
858,565B,0,1,measured
859,8553,0,1,measured
860,C8DF,0,1,measured
861,1798,0,1,measured
862,AD15,0,1,measured
863,DBF4,0,1,measured
864,25AE,0,1,measured
865,6E2B,0,1,measured
866,B7C6,0,1,measured
867,016C,0,1,measured
868,9F0D,0,1,measured
869,E839,0,1,measured
870,2A13,0,1,measured
871,67AD,0,1,measured
872,A555,0,1,measured
873,11DE,0,1,measured
874,4AA5,0,1,measured
875,4AA5,0,1,measured
876,9A41,0,1,measured
877,E383,0,1,measured
878,2CAB,0,1,measured
879,75F8,0,1,measured
880,BF40,0,1,measured
881,0A1C,0,1,measured
882,51A5,0,1,measured
883,80DF,0,1,measured
884,CA63,0,1,measured
885,1324,0,1,measured
886,5C53,0,1,measured
887,F913,0,1,measured
888,4341,0,1,measured
889,8658,0,1,measured
890,D5C7,0,1,measured
891,11B3,0,1,measured
892,5D07,0,1,measured
893,A70A,0,1,measured
894,A70A,0,1,measured
895,F04C,0,1,measured
896,1D46,0,1,measured
897,4BE9,0,1,measured
898,94E9,0,1,measured
899,DDD0,0,1,measured
900,9236,0,1,measured
901,C17E,0,1,measured
902,0E39,0,1,measured
903,577A,0,1,measured
904,9DD5,0,1,measured
905,DDEE,0,1,measured
906,93F0,0,1,measured
907,D0AB,0,1,measured
908,18CE,0,1,measured
909,62DD,0,1,measured
910,A18B,0,1,measured
911,E9FA,0,1,measured
912,4E51,0,1,measured
913,4E51,0,1,measured
914,7F16,0,1,measured
915,C80A,0,1,measured
916,1282,0,1,measured
917,5B9E,0,1,measured
918,A338,0,1,measured
919,EE98,0,1,measured
920,2A84,0,1,measured
921,7FC9,0,1,measured
922,C08C,0,1,measured
923,0117,0,1,measured
924,4842,0,1,measured
925,04EB,0,1,measured
926,3A5E,0,1,measured
927,836D,0,1,measured
928,D575,0,1,measured
929,0B43,0,1,measured
930,54B5,0,1,measured
931,A938,0,1,measured
932,A938,0,1,measured
933,E71D,0,1,measured
934,2F66,0,1,measured
935,6EBF,0,1,measured
936,CD6B,0,1,measured
937,0C09,0,1,measured
938,55F5,0,1,measured
939,C6FA,0,1,measured
940,E213,0,1,measured
941,2D4C,0,1,measured
942,73F3,0,1,measured
943,BCBA,0,1,measured
944,5BCF,0,1,measured
945,A4DD,0,1,measured
946,ED4F,0,1,measured
947,2FF2,0,1,measured
948,60FD,0,1,measured
949,A554,0,1,measured
950,D3DB,0,1,measured
951,D3DB,0,1,measured
952,561C,0,1,measured
953,95C3,0,1,measured
954,DEFB,0,1,measured
955,28E6,0,1,measured
956,71D2,0,1,measured
957,BB6A,0,1,measured
958,03EE,0,1,measured
959,4D44,0,1,measured
960,9679,0,1,measured
961,BD13,0,1,measured
962,E0E6,0,1,measured
963,A530,0,1,measured
964,DC7F,0,1,measured
965,2DA2,0,1,measured
966,771A,0,1,measured
967,B568,0,1,measured
968,FECC,0,1,measured
969,47F7,0,1,measured
970,47F7,0,1,measured
971,9244,0,1,measured
972,DA70,0,1,measured
973,23B1,0,1,measured
974,6CFC,0,1,measured
975,B638,0,1,measured
976,FF73,0,1,measured
977,9AB4,0,1,measured
978,BECF,0,1,measured
979,07D9,0,1,measured
980,4CF8,0,1,measured
981,99A8,0,1,measured
982,3902,0,1,measured
983,8211,0,1,measured
984,C7AB,0,1,measured
985,0877,0,1,measured
986,1E5F,0,1,measured
987,6752,0,1,measured
988,B026,0,1,measured
989,B026,0,1,measured
990,290A,0,1,measured
991,64EF,0,1,measured
992,AE27,0,1,measured
993,F7D0,0,1,measured
994,4050,0,1,measured
995,84BC,0,1,measured
996,B68A,0,1,measured
997,0079,0,1,measured
998,48DF,0,1,measured
999,756C,0,1,measured
1000,A581,0,1,measured
1001,4073,0,1,measured
1002,077D,0,1,measured
1003,4101,0,1,measured
1004,8A0D,0,1,measured
1005,C7BA,0,1,measured
1006,102E,0,1,measured
1007,5984,0,1,measured
1008,5984,0,1,measured
1009,B37D,0,1,measured
1010,E714,0,1,measured
1011,34FE,0,1,measured
1012,7E0C,0,1,measured
1013,C81B,0,1,measured
1014,113A,0,1,measured
1015,59D8,0,1,measured
1016,C44A,0,1,measured
1017,F09E,0,1,measured
1018,3C45,0,1,measured
1019,8687,0,1,measured
1020,21DD,0,1,measured
1021,7288,0,1,measured
1022,B559,0,1,measured
1023,FE82,0,1,measured
1024,2A45,0,1,measured
1025,758B,0,1,measured
1026,BC9E,0,1,measured
1027,BC9E,0,1,measured
1028,05E1,0,1,measured
1029,7F5D,0,1,measured
1030,B79A,0,1,measured
1031,0041,0,1,measured
1032,4AE3,0,1,measured
1033,9274,0,1,measured
1034,DBC3,0,1,measured
1035,2DEC,0,1,measured
1036,7014,0,1,measured
1037,B88E,0,1,measured
1038,E2F9,0,1,measured
1039,73FD,0,1,measured
1040,C6F3,0,1,measured
1041,3B90,0,1,measured
1042,64F1,0,1,measured
1043,A1B4,0,1,measured
1044,EB39,0,1,measured
1045,34DE,0,1,measured
1046,34DE,0,1,measured
1047,7CB4,0,1,measured
1048,C663,0,1,measured
1049,0F0F,0,1,measured
1050,57A3,0,1,measured
1051,8087,0,1,measured
1052,BDC3,0,1,measured
1053,0611,0,1,measured
1054,5DDF,0,1,measured
1055,97FB,0,1,measured
1056,E61E,0,1,measured
1057,2F45,0,1,measured
1058,CCAB,0,1,measured
1059,1522,0,1,measured
1060,604C,0,1,measured
1061,A791,0,1,measured
1062,CA98,0,1,measured
1063,F535,0,1,measured
1064,3E42,0,1,measured
1065,3E42,0,1,measured
1066,870E,0,1,measured
1067,0E53,0,1,measured
1068,4861,0,1,measured
1069,90FF,0,1,measured
1070,D295,0,1,measured
1071,2387,0,1,measured
1072,6CD3,0,1,measured
1073,B60F,0,1,measured
1074,FF3F,0,1,measured
1075,4939,0,1,measured
1076,8B39,0,1,measured
1077,1B10,0,1,measured
1078,6449,0,1,measured
1079,15FA,0,1,measured
1080,503C,0,1,measured
1081,8DAC,0,1,measured
1082,D6DA,0,1,measured
1083,207E,0,1,measured
1084,207E,0,1,measured
1085,617C,0,1,measured
1086,B34A,0,1,measured
1087,FB1C,0,1,measured
1088,451B,0,1,measured
1089,7480,0,1,measured
1090,CD5C,0,1,measured
1091,0B2F,0,1,measured
1092,5446,0,1,measured
1093,CE3C,0,1,measured
1094,0301,0,1,measured
1095,4E46,0,1,measured
1096,EA37,0,1,measured
1097,35CD,0,1,measured
1098,6027,0,1,measured
1099,A311,0,1,measured
1100,E666,0,1,measured
1101,1415,0,1,measured
1102,3EE7,0,1,measured
1103,3EE7,0,1,measured
1104,87EE,0,1,measured
1105,D0BB,0,1,measured
1106,7C79,0,1,measured
1107,B26A,0,1,measured
1108,FC93,0,1,measured
1109,441A,0,1,measured
1110,8E06,0,1,measured
1111,D683,0,1,measured
1112,30F5,0,1,measured
1113,69D8,0,1,measured
1114,B236,0,1,measured
1115,509D,0,1,measured
1116,99BB,0,1,measured
1117,E2FE,0,1,measured
1118,40D9,0,1,measured
1119,6BF6,0,1,measured
1120,B6CF,0,1,measured
1121,FEC0,0,1,measured
1122,FEC0,0,1,measured
1123,46C2,0,1,measured
1124,90EC,0,1,measured
1125,D950,0,1,measured
1126,2355,0,1,measured
1127,6BB3,0,1,measured
1128,AF6C,0,1,measured
1129,EC53,0,1,measured
1130,2FFA,0,1,measured
1131,7F9F,0,1,measured
1132,F788,0,1,measured
1133,2768,0,1,measured
1134,C62A,0,1,measured
1135,0F8A,0,1,measured
1136,586F,0,1,measured
1137,B9F4,0,1,measured
1138,E1B0,0,1,measured
1139,2AD6,0,1,measured
1140,54B0,0,1,measured
1141,54B0,0,1,measured
1142,9D04,0,1,measured
1143,E68C,0,1,measured
1144,6B68,0,1,measured
1145,8951,0,1,measured
1146,D70F,0,1,measured
1147,20A9,0,1,measured
