offset,seed,band,boots,how
268,ADEC,0,1,measured
269,ED0B,0,1,measured
270,3657,0,1,measured
271,A9DC,0,1,measured
272,E6BD,0,1,measured
273,2EB7,0,1,measured
274,776B,0,1,measured
275,C0A1,0,1,measured
276,0618,0,1,measured
277,5335,0,1,measured
278,9C62,0,1,measured
279,E5A5,0,1,measured
280,2B43,0,1,measured
281,73F0,0,1,measured
282,BA71,0,1,measured
283,69D5,0,1,measured
284,9504,0,1,measured
285,DE0C,0,1,measured
286,26C7,0,1,measured
287,7283,0,1,measured
288,B76B,0,1,measured
289,1BE7,0,1,measured
290,47E1,0,1,measured
291,9598,0,1,measured
292,DF52,0,1,measured
293,2794,0,1,measured
294,713C,0,1,measured
295,BA6E,0,1,measured
296,20C2,0,1,measured
297,50DF,0,1,measured
298,EE4A,0,1,measured
299,3895,0,1,measured
300,81A6,0,1,measured
301,C732,0,1,measured
302,04ED,0,1,measured
303,4E1B,0,1,measured
305,8B83,0,1,measured
306,CE1B,0,1,measured
307,16E6,0,1,measured
308,602C,0,1,measured
309,E043,0,1,measured
310,0C54,0,1,measured
311,5562,0,1,measured
312,9DF3,0,1,measured
313,E7CD,0,1,measured
314,315C,0,1,measured
315,8F17,0,1,measured
316,C24E,0,1,measured
317,3F96,0,1,measured
318,8880,0,1,measured
319,CD0C,0,1,measured
320,1A75,0,1,measured
321,9824,0,1,measured
322,BB51,0,1,measured
324,0471,0,1,measured
325,4E03,0,1,measured
326,9691,0,1,measured
327,DF3F,0,1,measured
328,288D,0,1,measured
329,7254,0,1,measured
330,BB0C,0,1,measured
331,FC18,0,1,measured
332,3BB3,0,1,measured
333,8324,0,1,measured
334,CC54,0,1,measured
335,1118,0,1,measured
336,B3BE,0,1,measured
337,FDBF,0,1,measured
338,464E,0,1,measured
339,8F9E,0,1,measured
340,CDB0,0,1,measured
341,1641,0,1,measured
343,41F5,0,1,measured
344,6F2F,0,1,measured
345,B8F0,0,1,measured
346,01A7,0,1,measured
347,B1EC,0,1,measured
348,E2D8,0,1,measured
349,2F72,0,1,measured
350,6C0A,0,1,measured
351,C533,0,1,measured
352,0B20,0,1,measured
353,5485,0,1,measured
354,A225,0,1,measured
355,32C0,0,1,measured
356,728D,0,1,measured
357,B928,0,1,measured
358,02AC,0,1,measured
359,6D47,0,1,measured
360,A9AB,0,1,measured
362,F2F3,0,1,measured
363,3E7D,0,1,measured
364,848D,0,1,measured
365,C048,0,1,measured
366,171E,0,1,measured
367,64B6,0,1,measured
368,AA50,0,1,measured
369,D6C6,0,1,measured
370,2394,0,1,measured
371,692F,0,1,measured
372,B2A0,0,1,measured
373,3242,0,1,measured
374,B2C5,0,1,measured
375,FC31,0,1,measured
376,45AA,0,1,measured
377,8DB9,0,1,measured
378,AD3C,0,1,measured
379,F16A,0,1,measured
381,3EBC,0,1,measured
382,6EBD,0,1,measured
383,996E,0,1,measured
384,E275,0,1,measured
385,2C73,0,1,measured
386,D2AC,0,1,measured
387,0DAB,0,1,measured
388,56D3,0,1,measured
389,A0C0,0,1,measured
390,E940,0,1,measured
391,328C,0,1,measured
392,8CE3,0,1,measured
393,1A91,0,1,measured
394,5FDC,0,1,measured
395,AD1B,0,1,measured
396,F64D,0,1,measured
397,33EA,0,1,measured
398,9232,0,1,measured
400,C952,0,1,measured
401,131C,0,1,measured
402,5BB2,0,1,measured
403,A4E8,0,1,measured
404,EE2A,0,1,measured
405,3823,0,1,measured
406,8161,0,1,measured
407,CA31,0,1,measured
408,0BA1,0,1,measured
409,49E5,0,1,measured
410,897D,0,1,measured
411,DC88,0,1,measured
412,954C,0,1,measured
413,DE63,0,1,measured
414,278D,0,1,measured
415,70D9,0,1,measured
416,AEF8,0,1,measured
417,04E5,0,1,measured
419,436B,0,1,measured
420,8BE3,0,1,measured
421,B492,0,1,measured
422,FE5A,0,1,measured
423,46DB,0,1,measured
424,C375,0,1,measured
425,E0ED,0,1,measured
426,2E93,0,1,measured
427,7840,0,1,measured
428,C098,0,1,measured
429,0982,0,1,measured
430,52D3,0,1,measured
431,F196,0,1,measured
432,3274,0,1,measured
433,7142,0,1,measured
434,B907,0,1,measured
435,F68D,0,1,measured
436,415E,0,1,measured
438,88FB,0,1,measured
439,D243,0,1,measured
440,17BC,0,1,measured
441,64C5,0,1,measured
442,AE04,0,1,measured
443,F7D3,0,1,measured
444,4083,0,1,measured
445,89D2,0,1,measured
446,B725,0,1,measured
447,E6B7,0,1,measured
448,2FA3,0,1,measured
449,77DE,0,1,measured
450,65FE,0,1,measured
451,B291,0,1,measured
452,FCED,0,1,measured
453,42A5,0,1,measured
454,75B4,0,1,measured
455,CD2B,0,1,measured
457,1A1D,0,1,measured
458,5F26,0,1,measured
459,A0BF,0,1,measured
