offset,seed,band,boots,how
537,CDDA,0,1,measured
538,16BC,0,1,measured
539,6101,0,1,measured
540,A93A,0,1,measured
541,F278,0,1,measured
542,3BA5,0,1,measured
543,85CA,0,1,measured
544,CE1D,0,1,measured
545,6C69,0,1,measured
546,B5A8,0,1,measured
547,FEFB,0,1,measured
548,2849,0,1,measured
549,4B82,0,1,measured
550,93E0,0,1,measured
551,DD44,0,1,measured
552,DD44,0,1,measured
553,88B4,0,1,measured
554,BF5B,0,1,measured
555,0ADD,0,1,measured
556,535D,0,1,measured
557,9CC4,0,1,measured
558,E6F1,0,1,measured
559,2F64,0,1,measured
560,6D2E,0,1,measured
561,C1D8,0,1,measured
562,0386,0,1,measured
563,4197,0,1,measured
564,DE73,0,1,measured
565,56CC,0,1,measured
566,84DC,0,1,measured
567,CE02,0,1,measured
568,0A7D,0,1,measured
569,5404,0,1,measured
570,9D85,0,1,measured
571,9D85,0,1,measured
572,E463,0,1,measured
573,2CCB,0,1,measured
574,75FA,0,1,measured
575,A0D3,0,1,measured
576,EEB0,0,1,measured
577,3770,0,1,measured
578,80A9,0,1,measured
579,01DC,0,1,measured
580,383A,0,1,measured
581,815B,0,1,measured
582,CB06,0,1,measured
583,68B6,0,1,measured
584,B214,0,1,measured
585,DC4A,0,1,measured
586,25DA,0,1,measured
587,468E,0,1,measured
588,7494,0,1,measured
589,B76A,0,1,measured
590,B76A,0,1,measured
591,05AF,0,1,measured
592,BED5,0,1,measured
593,E8C1,0,1,measured
594,31D6,0,1,measured
595,7AA5,0,1,measured
596,C41B,0,1,measured
597,0DAE,0,1,measured
598,762D,0,1,measured
599,A034,0,1,measured
600,E94E,0,1,measured
601,3222,0,1,measured
602,D0DE,0,1,measured
603,3587,0,1,measured
604,5CE6,0,1,measured
605,AAB1,0,1,measured
606,EA08,0,1,measured
607,3401,0,1,measured
608,7BD5,0,1,measured
609,7BD5,0,1,measured
610,C529,0,1,measured
611,1090,0,1,measured
612,5594,0,1,measured
613,9662,0,1,measured
614,B823,0,1,measured
615,FF59,0,1,measured
616,4845,0,1,measured
617,EB6A,0,1,measured
618,1CE1,0,1,measured
619,64C5,0,1,measured
620,A67D,0,1,measured
621,4BB3,0,1,measured
622,94F1,0,1,measured
623,DF3C,0,1,measured
624,2581,0,1,measured
625,4299,0,1,measured
626,6D96,0,1,measured
627,B4F0,0,1,measured
628,B4F0,0,1,measured
629,FDD7,0,1,measured
630,97A5,0,1,measured
631,BEC3,0,1,measured
632,07EF,0,1,measured
633,52DC,0,1,measured
634,99AC,0,1,measured
635,DE62,0,1,measured
636,2CA9,0,1,measured
637,755C,0,1,measured
638,BE0F,0,1,measured
639,CA18,0,1,measured
640,5A50,0,1,measured
641,A3A0,0,1,measured
642,10C6,0,1,measured
643,568C,0,1,measured
644,947D,0,1,measured
645,DE4F,0,1,measured
646,26FD,0,1,measured
647,26FD,0,1,measured
648,7113,0,1,measured
649,B97A,0,1,measured
650,FE72,0,1,measured
651,4C05,0,1,measured
652,5AF2,0,1,measured
653,85FA,0,1,measured
654,CDF9,0,1,measured
655,1761,0,1,measured
656,BA2D,0,1,measured
657,F31E,0,1,measured
658,3EE3,0,1,measured
659,D9F7,0,1,measured
660,24DB,0,1,measured
661,6EAB,0,1,measured
662,B7A0,0,1,measured
663,F5DB,0,1,measured
664,30DC,0,1,measured
665,75CA,0,1,measured
666,75CA,0,1,measured
667,BE96,0,1,measured
668,086B,0,1,measured
669,9AA0,0,1,measured
670,D563,0,1,measured
671,1EAC,0,1,measured
