offset,seed,band,boots,how
6,3AA2,0,1,measured
7,629D,0,1,measured
8,AC06,0,1,measured
9,F4E2,0,1,measured
10,3E23,0,1,measured
11,8762,0,1,measured
12,D0A2,0,1,measured
13,D012,0,1,measured
14,F2B1,0,1,measured
15,3CFC,0,1,measured
16,3CFC,0,1,measured
17,873B,0,1,measured
18,1660,0,1,measured
19,5E60,0,1,measured
20,A2D6,0,1,measured
21,F09C,0,1,measured
22,10BD,0,1,measured
23,4ECD,0,1,measured
24,972E,0,1,measured
25,E06B,0,1,measured
26,29A6,0,1,measured
27,72EF,0,1,measured
28,9BA8,0,1,measured
29,AEC5,0,1,measured
30,F804,0,1,measured
31,4062,0,1,measured
32,899F,0,1,measured
33,D2D9,0,1,measured
34,1C22,0,1,measured
35,617D,0,1,measured
36,AE9F,0,1,measured
37,AE9F,0,1,measured
38,F7E2,0,1,measured
39,4123,0,1,measured
40,3F95,0,1,measured
41,6330,0,1,measured
42,AD7F,0,1,measured
43,F52F,0,1,measured
44,3F74,0,1,measured
45,873E,0,1,measured
46,D645,0,1,measured
47,2000,0,1,measured
48,665F,0,1,measured
49,A7F1,0,1,measured
50,E639,0,1,measured
51,2639,0,1,measured
52,7942,0,1,measured
53,C2FD,0,1,measured
54,0B26,0,1,measured
55,5437,0,1,measured
56,CC37,0,1,measured
57,152C,0,1,measured
58,5F8E,0,1,measured
59,A9D6,0,1,measured
60,F0B2,0,1,measured
61,378E,0,1,measured
62,809A,0,1,measured
63,A9A2,0,1,measured
64,68C6,0,1,measured
65,8484,0,1,measured
66,D3B2,0,1,measured
67,1B41,0,1,measured
68,658C,0,1,measured
69,AD63,0,1,measured
70,F773,0,1,measured
71,4132,0,1,measured
72,8AC2,0,1,measured
73,FD6A,0,1,measured
74,1C88,0,1,measured
75,66F2,0,1,measured
76,B127,0,1,measured
77,F759,0,1,measured
78,416E,0,1,measured
79,8B53,0,1,measured
80,D01D,0,1,measured
81,1A3D,0,1,measured
82,8EE7,0,1,measured
83,AFC8,0,1,measured
84,FA3C,0,1,measured
85,41C6,0,1,measured
86,8C0C,0,1,measured
87,D4B7,0,1,measured
88,1E73,0,1,measured
89,1E73,0,1,measured
90,679F,0,1,measured
91,DB8E,0,1,measured
92,FE2C,0,1,measured
93,43CF,0,1,measured
94,8E20,0,1,measured
95,1ACE,0,1,measured
96,6930,0,1,measured
97,B2E3,0,1,measured
98,FB3F,0,1,measured
99,6E53,0,1,measured
100,8E51,0,1,measured
101,D8B5,0,1,measured
102,2052,0,1,measured
103,6A94,0,1,measured
104,B331,0,1,measured
105,FCF7,0,1,measured
106,47F0,0,1,measured
107,B8A4,0,1,measured
108,D758,0,1,measured
109,21B0,0,1,measured
110,6497,0,1,measured
111,6497,0,1,measured
112,B389,0,1,measured
113,FB67,0,1,measured
114,4566,0,1,measured
115,8F47,0,1,measured
116,D8C7,0,1,measured
117,4D30,0,1,measured
118,660E,0,1,measured
119,AF13,0,1,measured
120,F8C6,0,1,measured
121,8B21,0,1,measured
122,D3D6,0,1,measured
123,1CC0,0,1,measured
124,6531,0,1,measured
125,A377,0,1,measured
126,E533,0,1,measured
127,2E0C,0,1,measured
128,7737,0,1,measured
129,C745,0,1,measured
130,0A21,0,1,measured
131,579D,0,1,measured
132,A18A,0,1,measured
133,E5DC,0,1,measured
134,3371,0,1,measured
135,7D2C,0,1,measured
136,C624,0,1,measured
137,0F4C,0,1,measured
138,3A2A,0,1,measured
139,6896,0,1,measured
140,A80A,0,1,measured
141,FB68,0,1,measured
142,A131,0,1,measured
143,DA20,0,1,measured
144,25A1,0,1,measured
145,6E27,0,1,measured
146,B779,0,1,measured
147,00D4,0,1,measured
148,4ABB,0,1,measured
149,93F1,0,1,measured
150,DC89,0,1,measured
151,1E65,0,1,measured
152,5C73,0,1,measured
153,A55C,0,1,measured
154,2913,0,1,measured
155,4CFB,0,1,measured
156,9AB5,0,1,measured
157,E46F,0,1,measured
158,2CDB,0,1,measured
159,764B,0,1,measured
160,BF80,0,1,measured
161,0928,0,1,measured
162,4FE5,0,1,measured
163,7C7A,0,1,measured
164,C5F3,0,1,measured
165,0EB3,0,1,measured
166,57DE,0,1,measured
167,D47C,0,1,measured
168,EC17,0,1,measured
169,355F,0,1,measured
170,7A25,0,1,measured
171,C722,0,1,measured
172,0FFB,0,1,measured
173,5942,0,1,measured
174,A2F9,0,1,measured
175,EBDC,0,1,measured
176,1575,0,1,measured
177,4574,0,1,measured
178,8D6C,0,1,measured
179,D62E,0,1,measured
180,88ED,0,1,measured
181,BBAB,0,1,measured
182,039E,0,1,measured
183,4C05,0,1,measured
184,9585,0,1,measured
185,DA3D,0,1,measured
186,2845,0,1,measured
187,8B2E,0,1,measured
188,BAD8,0,1,measured
189,03E6,0,1,measured
190,4CAA,0,1,measured
191,963A,0,1,measured
192,DFE2,0,1,measured
193,4AD8,0,1,measured
194,717B,0,1,measured
195,BE3B,0,1,measured
196,0BC4,0,1,measured
197,50D6,0,1,measured
198,97D4,0,1,measured
199,E3C3,0,1,measured
200,2107,0,1,measured
201,72B8,0,1,measured
202,B459,0,1,measured
203,F5D7,0,1,measured
204,3B42,0,1,measured
205,84AD,0,1,measured
206,069A,0,1,measured
207,3995,0,1,measured
208,82A8,0,1,measured
209,CE90,0,1,measured
210,14E2,0,1,measured
211,5EA9,0,1,measured
212,A910,0,1,measured
213,EDEA,0,1,measured
214,36E5,0,1,measured
215,5707,0,1,measured
216,AC82,0,1,measured
217,F202,0,1,measured
218,3B5F,0,1,measured
219,BE68,0,1,measured
220,E2EA,0,1,measured
221,2C11,0,1,measured
222,75C4,0,1,measured
223,BE33,0,1,measured
224,070B,0,1,measured
225,5041,0,1,measured
226,9B10,0,1,measured
227,E210,0,1,measured
228,092B,0,1,measured
229,4686,0,1,measured
230,8A6F,0,1,measured
231,D813,0,1,measured
232,245C,0,1,measured
233,6984,0,1,measured
234,B24D,0,1,measured
235,FC18,0,1,measured
236,44CE,0,1,measured
237,8E09,0,1,measured
238,D7D2,0,1,measured
239,2071,0,1,measured
240,69D6,0,1,measured
241,957B,0,1,measured
242,BF6C,0,1,measured
243,088A,0,1,measured
244,D617,0,1,measured
245,E6E1,0,1,measured
246,34C3,0,1,measured
247,7E83,0,1,measured
248,C612,0,1,measured
249,1005,0,1,measured
250,5890,0,1,measured
251,A2EB,0,1,measured
252,EBA4,0,1,measured
253,2CC2,0,1,measured
254,6B08,0,1,measured
255,B3ED,0,1,measured
256,FD52,0,1,measured
257,9354,0,1,measured
258,C94E,0,1,measured
259,1278,0,1,measured
260,5797,0,1,measured
261,A551,0,1,measured
262,ED6B,0,1,measured
263,3766,0,1,measured
264,7FEB,0,1,measured
265,C9DD,0,1,measured
266,C9DD,0,1,measured
267,F61A,0,1,measured
268,4ED2,0,1,measured
269,8CD7,0,1,measured
270,D4EF,0,1,measured
271,4AD1,0,1,measured
272,86AE,0,1,measured
273,CE6B,0,1,measured
274,173C,0,1,measured
275,6084,0,1,measured
276,A54C,0,1,measured
277,F39D,0,1,measured
278,3C3C,0,1,measured
279,8588,0,1,measured
280,CB1D,0,1,measured
281,13AC,0,1,measured
282,5A54,0,1,measured
283,097A,0,1,measured
284,34B2,0,1,measured
285,7DBE,0,1,measured
286,C821,0,1,measured
287,1065,0,1,measured
288,5745,0,1,measured
289,BB84,0,1,measured
290,E77C,0,1,measured
291,3533,0,1,measured
292,7EF7,0,1,measured
293,C775,0,1,measured
294,10E0,0,1,measured
295,5A1A,0,1,measured
296,C06F,0,1,measured
297,F081,0,1,measured
298,8E24,0,1,measured
299,D83C,0,1,measured
300,2155,0,1,measured
301,6713,0,1,measured
302,A4BF,0,1,measured
303,EDFF,0,1,measured
304,2B66,0,1,measured
305,2B66,0,1,measured
306,6DF5,0,1,measured
307,B6B7,0,1,measured
308,FFFB,0,1,measured
309,7FE8,0,1,measured
310,ABF8,0,1,measured
311,F506,0,1,measured
312,3DD6,0,1,measured
313,8767,0,1,measured
314,D0F7,0,1,measured
315,2EF1,0,1,measured
316,621C,0,1,measured
317,DF72,0,1,measured
318,2866,0,1,measured
319,6CDE,0,1,measured
320,BA58,0,1,measured
321,37BE,0,1,measured
322,5AE4,0,1,measured
323,A40B,0,1,measured
324,A40B,0,1,measured
325,EDA8,0,1,measured
326,364D,0,1,measured
327,7F0B,0,1,measured
328,C841,0,1,measured
329,120F,0,1,measured
330,5AD1,0,1,measured
331,9D54,0,1,measured
332,DA14,0,1,measured
333,22F5,0,1,measured
334,6C2E,0,1,measured
335,B0E8,0,1,measured
336,538F,0,1,measured
337,9D80,0,1,measured
338,E61F,0,1,measured
339,2F6F,0,1,measured
340,6D63,0,1,measured
341,B61B,0,1,measured
342,E1D1,0,1,measured
343,E1D1,0,1,measured
344,0F08,0,1,measured
345,58B2,0,1,measured
346,A1B7,0,1,measured
347,5172,0,1,measured
348,82B4,0,1,measured
349,CF55,0,1,measured
350,0BBC,0,1,measured
351,650D,0,1,measured
352,AAFC,0,1,measured
353,F460,0,1,measured
354,41DF,0,1,measured
355,D2A4,0,1,measured
356,1267,0,1,measured
357,590C,0,1,measured
358,A27C,0,1,measured
359,0D21,0,1,measured
360,4A3E,0,1,measured
361,91DC,0,1,measured
362,91DC,0,1,measured
363,DE59,0,1,measured
364,2471,0,1,measured
365,6018,0,1,measured
366,B6F0,0,1,measured
367,0476,0,1,measured
368,4A17,0,1,measured
369,76A0,0,1,measured
370,C366,0,1,measured
371,0909,0,1,measured
372,527B,0,1,measured
373,D1F1,0,1,measured
374,526C,0,1,measured
375,9C16,0,1,measured
376,E435,0,1,measured
377,2D6D,0,1,measured
378,4D06,0,1,measured
379,9127,0,1,measured
380,DE96,0,1,measured
381,DE96,0,1,measured
382,0E7A,0,1,measured
383,3944,0,1,measured
384,824E,0,1,measured
385,CC2F,0,1,measured
386,727B,0,1,measured
387,AD8C,0,1,measured
388,F6A2,0,1,measured
389,408C,0,1,measured
390,8921,0,1,measured
391,D341,0,1,measured
392,2BBA,0,1,measured
393,BA64,0,1,measured
394,FFA1,0,1,measured
395,4CFF,0,1,measured
396,9627,0,1,measured
397,D3B0,0,1,measured
398,3214,0,1,measured
399,692B,0,1,measured
400,692B,0,1,measured
401,B2D6,0,1,measured
402,FB95,0,1,measured
403,44CB,0,1,measured
404,8DFD,0,1,measured
405,D7DB,0,1,measured
406,215B,0,1,measured
407,69BE,0,1,measured
408,AB7D,0,1,measured
409,E9B5,0,1,measured
410,2957,0,1,measured
411,7C4A,0,1,measured
412,351C,0,1,measured
413,7E3D,0,1,measured
414,C75F,0,1,measured
415,10A9,0,1,measured
416,4ED2,0,1,measured
417,A4AE,0,1,measured
418,E331,0,1,measured
419,E331,0,1,measured
420,2BB2,0,1,measured
421,54B5,0,1,measured
422,9DEA,0,1,measured
423,E6B8,0,1,measured
424,6319,0,1,measured
425,809A,0,1,measured
426,CE2F,0,1,measured
427,17ED,0,1,measured
428,604A,0,1,measured
429,A943,0,1,measured
430,F28C,0,1,measured
431,9158,0,1,measured
432,D24E,0,1,measured
433,10F5,0,1,measured
434,58E1,0,1,measured
435,96AF,0,1,measured
436,DFB6,0,1,measured
437,28D7,0,1,measured
438,28D7,0,1,measured
439,7214,0,1,measured
440,B780,0,1,measured
441,04A7,0,1,measured
442,4DD5,0,1,measured
443,9790,0,1,measured
444,E054,0,1,measured
445,29AC,0,1,measured
446,5709,0,1,measured
447,8670,0,1,measured
448,CF71,0,1,measured
449,17B8,0,1,measured
450,0616,0,1,measured
451,5207,0,1,measured
452,9CCB,0,1,measured
453,E273,0,1,measured
454,158E,0,1,measured
455,6CED,0,1,measured
456,B9D8,0,1,measured
457,B9D8,0,1,measured
458,FF01,0,1,measured
459,408F,0,1,measured
460,8208,0,1,measured
461,C78B,0,1,measured
462,10F5,0,1,measured
463,81CC,0,1,measured
464,BD96,0,1,measured
465,01D4,0,1,measured
466,5B91,0,1,measured
467,95B7,0,1,measured
468,DD02,0,1,measured
469,7466,0,1,measured
470,C58E,0,1,measured
471,F2E2,0,1,measured
472,4685,0,1,measured
473,7B56,0,1,measured
474,C59D,0,1,measured
475,2013,0,1,measured
476,2013,0,1,measured
477,52E9,0,1,measured
478,9C24,0,1,measured
479,E5D6,0,1,measured
480,2E64,0,1,measured
481,7847,0,1,measured
482,C0E3,0,1,measured
483,09CE,0,1,measured
484,524F,0,1,measured
485,7C69,0,1,measured
486,7402,0,1,measured
487,BD6A,0,1,measured
488,F974,0,1,measured
489,2F46,0,1,measured
490,784B,0,1,measured
491,C23A,0,1,measured
492,092B,0,1,measured
493,4921,0,1,measured
494,AD23,0,1,measured
495,AD23,0,1,measured
496,DDA4,0,1,measured
497,2431,0,1,measured
498,6D92,0,1,measured
499,B716,0,1,measured
500,FB66,0,1,measured
501,486B,0,1,measured
502,AC08,0,1,measured
503,D8D2,0,1,measured
504,21E2,0,1,measured
505,6C4E,0,1,measured
506,B449,0,1,measured
507,5328,0,1,measured
508,9CF3,0,1,measured
509,EE12,0,1,measured
510,0E82,0,1,measured
511,3F7A,0,1,measured
512,8722,0,1,measured
513,199E,0,1,measured
514,199E,0,1,measured
515,4482,0,1,measured
516,92A0,0,1,measured
517,DB5A,0,1,measured
518,2416,0,1,measured
519,6E3E,0,1,measured
520,B649,0,1,measured
521,1AFB,0,1,measured
522,4A4C,0,1,measured
523,9232,0,1,measured
524,DB8A,0,1,measured
525,24A7,0,1,measured
526,ECBD,0,1,measured
527,125F,0,1,measured
528,5B5F,0,1,measured
529,A051,0,1,measured
530,E160,0,1,measured
531,2A24,0,1,measured
532,7368,0,1,measured
533,7368,0,1,measured
534,BD2E,0,1,measured
535,05F7,0,1,measured
536,46FD,0,1,measured
537,864D,0,1,measured
538,CE0C,0,1,measured
539,1737,0,1,measured
540,61A0,0,1,measured
541,AA17,0,1,measured
542,F2FE,0,1,measured
543,3CD2,0,1,measured
544,857B,0,1,measured
545,244A,0,1,measured
546,6CFF,0,1,measured
547,B64F,0,1,measured
548,DF0A,0,1,measured
549,02CA,0,1,measured
550,4BC3,0,1,measured
551,9405,0,1,measured
552,9405,0,1,measured
553,409F,0,1,measured
554,76A8,0,1,measured
555,C19C,0,1,measured
556,0B92,0,1,measured
557,5409,0,1,measured
558,9D67,0,1,measured
559,E747,0,1,measured
560,2474,0,1,measured
561,7920,0,1,measured
562,BAD9,0,1,measured
563,F8DD,0,1,measured
564,9533,0,1,measured
565,0E15,0,1,measured
566,3C2C,0,1,measured
567,8550,0,1,measured
568,C1CB,0,1,measured
569,0B49,0,1,measured
570,54DF,0,1,measured
571,54DF,0,1,measured
572,9BB0,0,1,measured
573,E41B,0,1,measured
574,2D4C,0,1,measured
575,5817,0,1,measured
576,A604,0,1,measured
577,EEC8,0,1,measured
578,37F9,0,1,measured
579,B939,0,1,measured
580,EF8B,0,1,measured
581,38AC,0,1,measured
582,8251,0,1,measured
583,200E,0,1,measured
584,6964,0,1,measured
585,9510,0,1,measured
586,DABB,0,1,measured
587,FCA5,0,1,measured
588,2BBC,0,1,measured
589,703E,0,1,measured
590,703E,0,1,measured
591,BCFF,0,1,measured
592,7625,0,1,measured
593,A011,0,1,measured
594,E926,0,1,measured
595,3200,0,1,measured
596,7B67,0,1,measured
597,C504,0,1,measured
598,2D72,0,1,measured
599,5784,0,1,measured
600,A09E,0,1,measured
601,EAED,0,1,measured
602,84C7,0,1,measured
603,EBF9,0,1,measured
604,142E,0,1,measured
605,6201,0,1,measured
606,A158,0,1,measured
607,EB51,0,1,measured
608,3325,0,1,measured
609,3325,0,1,measured
610,7C77,0,1,measured
611,C7E4,0,1,measured
612,0CEC,0,1,measured
613,4DAA,0,1,measured
614,6F6A,0,1,measured
615,B6A9,0,1,measured
616,FF95,0,1,measured
617,A2B4,0,1,measured
618,D299,0,1,measured
619,1BA7,0,1,measured
620,5E85,0,1,measured
621,030C,0,1,measured
622,4C42,0,1,measured
623,966B,0,1,measured
624,DB24,0,1,measured
625,F981,0,1,measured
626,24F1,0,1,measured
627,6C40,0,1,measured
628,6C40,0,1,measured
629,B51B,0,1,measured
630,4EF5,0,1,measured
631,77AD,0,1,measured
632,BFA8,0,1,measured
633,0813,0,1,measured
634,5108,0,1,measured
635,95B2,0,1,measured
636,E3F1,0,1,measured
637,2CAC,0,1,measured
638,7559,0,1,measured
639,816E,0,1,measured
640,11A0,0,1,measured
641,5AF8,0,1,measured
642,C816,0,1,measured
643,0DDC,0,1,measured
644,4BC9,0,1,measured
645,95F7,0,1,measured
646,DE4A,0,1,measured
647,DE4A,0,1,measured
648,2827,0,1,measured
649,70D5,0,1,measured
650,B5BF,0,1,measured
651,034C,0,1,measured
652,1248,0,1,measured
653,3D4E,0,1,measured
654,8551,0,1,measured
655,CEA8,0,1,measured
656,7174,0,1,measured
657,AA6E,0,1,measured
658,F633,0,1,measured
659,914B,0,1,measured
660,DD03,0,1,measured
661,2568,0,1,measured
662,6E9F,0,1,measured
663,AD2E,0,1,measured
664,E82C,0,1,measured
665,2D21,0,1,measured
666,2D21,0,1,measured
667,75EA,0,1,measured
668,BFB0,0,1,measured
669,51E4,0,1,measured
670,8CB3,0,1,measured
671,D5FC,0,1,measured
672,1F92,0,1,measured
673,67B2,0,1,measured
674,B1B0,0,1,measured
675,FA40,0,1,measured
676,4579,0,1,measured
677,8D1C,0,1,measured
678,139D,0,1,measured
679,55B2,0,1,measured
680,A53E,0,1,measured
681,4197,0,1,measured
682,6CF2,0,1,measured
683,B630,0,1,measured
684,FFE2,0,1,measured
685,FFE2,0,1,measured
686,485C,0,1,measured
687,913E,0,1,measured
688,DA88,0,1,measured
689,242E,0,1,measured
690,6D0F,0,1,measured
691,9BD0,0,1,measured
692,C52E,0,1,measured
693,0E35,0,1,measured
694,95D7,0,1,measured
695,CB55,0,1,measured
696,1911,0,1,measured
697,B865,0,1,measured
698,1182,0,1,measured
699,4AAE,0,1,measured
700,A1B8,0,1,measured
701,D182,0,1,measured
702,19D3,0,1,measured
703,62CF,0,1,measured
704,62CF,0,1,measured
705,ABDB,0,1,measured
706,F6AE,0,1,measured
707,5289,0,1,measured
708,8C9B,0,1,measured
709,D499,0,1,measured
710,1938,0,1,measured
711,6716,0,1,measured
712,B052,0,1,measured
713,F9A1,0,1,measured
714,42E5,0,1,measured
715,8CAB,0,1,measured
716,3CD0,0,1,measured
717,8603,0,1,measured
718,CF8C,0,1,measured
719,0CD0,0,1,measured
720,3D55,0,1,measured
721,85D3,0,1,measured
722,CEAA,0,1,measured
723,CEAA,0,1,measured
724,1723,0,1,measured
725,5CED,0,1,measured
726,A9B8,0,1,measured
727,F2F6,0,1,measured
728,3C33,0,1,measured
729,7DEB,0,1,measured
730,BC3A,0,1,measured
731,0505,0,1,measured
732,4EC9,0,1,measured
733,D26C,0,1,measured
734,F646,0,1,measured
735,956A,0,1,measured
736,DD5B,0,1,measured
737,269B,0,1,measured
738,700B,0,1,measured
739,A84D,0,1,measured
740,F558,0,1,measured
741,383E,0,1,measured
742,383E,0,1,measured
743,7568,0,1,measured
744,BE2C,0,1,measured
745,0898,0,1,measured
746,50B7,0,1,measured
747,99EA,0,1,measured
748,E328,0,1,measured
749,2CFB,0,1,measured
750,75B0,0,1,measured
751,BFC3,0,1,measured
752,080F,0,1,measured
753,5165,0,1,measured
754,CFF0,0,1,measured
755,023F,0,1,measured
756,4ABF,0,1,measured
757,9428,0,1,measured
758,362A,0,1,measured
759,6B63,0,1,measured
760,B6F4,0,1,measured
761,B6F4,0,1,measured
762,0140,0,1,measured
763,46F3,0,1,measured
764,923B,0,1,measured
765,DDA2,0,1,measured
766,257D,0,1,measured
767,6DDF,0,1,measured
768,B165,0,1,measured
769,EDC5,0,1,measured
770,2B53,0,1,measured
771,8067,0,1,measured
772,EED6,0,1,measured
773,7F6C,0,1,measured
774,C9BD,0,1,measured
775,11ED,0,1,measured
776,5B55,0,1,measured
777,9C24,0,1,measured
778,E3A9,0,1,measured
779,2C53,0,1,measured
780,2C53,0,1,measured
781,5D55,0,1,measured
782,A508,0,1,measured
783,EDBF,0,1,measured
784,6BDE,0,1,measured
785,965F,0,1,measured
786,E2FE,0,1,measured
787,2C30,0,1,measured
788,745C,0,1,measured
789,BE4A,0,1,measured
790,06CC,0,1,measured
791,5144,0,1,measured
792,D24B,0,1,measured
793,00AB,0,1,measured
794,4945,0,1,measured
795,9228,0,1,measured
796,11F8,0,1,measured
797,4886,0,1,measured
798,919D,0,1,measured
799,919D,0,1,measured
800,D6C7,0,1,measured
801,23E8,0,1,measured
802,77DB,0,1,measured
803,B5B6,0,1,measured
804,1397,0,1,measured
805,4866,0,1,measured
806,9183,0,1,measured
807,DB17,0,1,measured
808,2471,0,1,measured
809,6D49,0,1,measured
810,CE20,0,1,measured
811,55D1,0,1,measured
812,9F28,0,1,measured
813,E794,0,1,measured
814,2B1D,0,1,measured
815,6EEF,0,1,measured
816,B85E,0,1,measured
817,00D7,0,1,measured
818,00D7,0,1,measured
819,5EE8,0,1,measured
820,9C53,0,1,measured
