offset,seed,band,boots,how
268,AE8C,0,1,measured
269,EBB6,0,1,measured
270,3503,0,1,measured
271,A92E,0,1,measured
272,E5F8,0,1,measured
273,2DE4,0,1,measured
274,76BE,0,1,measured
275,C003,0,1,measured
276,04C1,0,1,measured
277,5315,0,1,measured
278,9BC0,0,1,measured
279,E503,0,1,measured
280,2A95,0,1,measured
281,7328,0,1,measured
282,B9C9,0,1,measured
283,68EA,0,1,measured
284,9425,0,1,measured
285,DD2E,0,1,measured
286,2619,0,1,measured
287,6F90,0,1,measured
288,B921,0,1,measured
289,1BD5,0,1,measured
290,46F4,0,1,measured
291,94B3,0,1,measured
292,DE6F,0,1,measured
293,26ED,0,1,measured
294,704E,0,1,measured
295,B98E,0,1,measured
296,1FE4,0,1,measured
297,519B,0,1,measured
298,ED94,0,1,measured
299,37B4,0,1,measured
300,8109,0,1,measured
301,C9F6,0,1,measured
302,051F,0,1,measured
303,4D75,0,1,measured
304,8ADE,0,1,measured
305,8ADE,0,1,measured
306,CD64,0,1,measured
307,162F,0,1,measured
308,5F73,0,1,measured
309,DF6F,0,1,measured
310,0B6C,0,1,measured
311,547E,0,1,measured
312,9ECC,0,1,measured
313,E738,0,1,measured
314,2E0E,0,1,measured
315,8D82,0,1,measured
316,C199,0,1,measured
317,3EEC,0,1,measured
318,87DC,0,1,measured
319,CC56,0,1,measured
320,19C7,0,1,measured
321,9740,0,1,measured
322,BA7A,0,1,measured
323,0380,0,1,measured
324,0380,0,1,measured
325,4D2C,0,1,measured
326,95BC,0,1,measured
327,DF8D,0,1,measured
328,2829,0,1,measured
329,711C,0,1,measured
330,B990,0,1,measured
331,FC88,0,1,measured
332,3990,0,1,measured
333,826D,0,1,measured
334,CBA6,0,1,measured
335,106A,0,1,measured
336,B315,0,1,measured
337,FCF3,0,1,measured
338,4597,0,1,measured
339,8EE7,0,1,measured
340,CCE3,0,1,measured
341,15DB,0,1,measured
342,4146,0,1,measured
343,4146,0,1,measured
344,6F0C,0,1,measured
345,B77C,0,1,measured
346,003F,0,1,measured
347,B0E0,0,1,measured
348,E22A,0,1,measured
349,2ECE,0,1,measured
350,6B3D,0,1,measured
351,C480,0,1,measured
352,0A67,0,1,measured
353,53DB,0,1,measured
354,A157,0,1,measured
355,321C,0,1,measured
356,7227,0,1,measured
357,B887,0,1,measured
358,01FA,0,1,measured
359,6D2A,0,1,measured
360,A8E6,0,1,measured
361,F157,0,1,measured
362,F157,0,1,measured
363,3DD1,0,1,measured
364,83DF,0,1,measured
365,BF9D,0,1,measured
366,166D,0,1,measured
367,63E5,0,1,measured
368,A98D,0,1,measured
369,D618,0,1,measured
370,22DE,0,1,measured
371,6881,0,1,measured
372,B23E,0,1,measured
373,3157,0,1,measured
374,B1D8,0,1,measured
375,FB4F,0,1,measured
376,43C2,0,1,measured
377,8CEE,0,1,measured
378,AC10,0,1,measured
379,F116,0,1,measured
380,3EC9,0,1,measured
381,3EC9,0,1,measured
382,6CD9,0,1,measured
383,99D2,0,1,measured
384,E1C3,0,1,measured
385,2A90,0,1,measured
386,D311,0,1,measured
387,0D3F,0,1,measured
388,5623,0,1,measured
389,A002,0,1,measured
390,E89C,0,1,measured
391,31E2,0,1,measured
392,8BCE,0,1,measured
393,19DF,0,1,measured
394,5E7D,0,1,measured
395,ACFD,0,1,measured
396,F597,0,1,measured
397,3293,0,1,measured
398,9215,0,1,measured
399,C8AA,0,1,measured
400,C8AA,0,1,measured
401,11AF,0,1,measured
402,5BDE,0,1,measured
403,A436,0,1,measured
404,ED74,0,1,measured
405,375C,0,1,measured
406,8003,0,1,measured
407,C93E,0,1,measured
408,0AE8,0,1,measured
409,492E,0,1,measured
410,88C5,0,1,measured
411,DB3A,0,1,measured
412,9525,0,1,measured
413,DDC4,0,1,measured
414,26D2,0,1,measured
415,7022,0,1,measured
416,AE92,0,1,measured
417,041D,0,1,measured
418,42A9,0,1,measured
419,42A9,0,1,measured
420,8B2A,0,1,measured
421,B3F5,0,1,measured
422,FD68,0,1,measured
423,4628,0,1,measured
424,C291,0,1,measured
425,E014,0,1,measured
426,2DA7,0,1,measured
427,7765,0,1,measured
428,BFC6,0,1,measured
429,08C1,0,1,measured
430,5204,0,1,measured
431,F112,0,1,measured
432,329F,0,1,measured
433,6F9D,0,1,measured
434,B869,0,1,measured
435,F5D1,0,1,measured
436,3F27,0,1,measured
437,884F,0,1,measured
438,884F,0,1,measured
439,D18C,0,1,measured
440,16ED,0,1,measured
441,6417,0,1,measured
442,AD5A,0,1,measured
443,F70C,0,1,measured
444,3FD5,0,1,measured
445,8924,0,1,measured
446,B681,0,1,measured
447,E639,0,1,measured
448,2E56,0,1,measured
449,77C5,0,1,measured
450,6548,0,1,measured
451,B176,0,1,measured
452,FC43,0,1,measured
453,41F7,0,1,measured
454,7506,0,1,measured
455,CC6B,0,1,measured
456,1949,0,1,measured
457,1949,0,1,measured
458,5E85,0,1,measured
459,A011,0,1,measured
460,E180,0,1,measured
461,2703,0,1,measured
462,7146,0,1,measured
463,E13F,0,1,measured
464,1D00,0,1,measured
465,614C,0,1,measured
466,B975,0,1,measured
467,F456,0,1,measured
468,3E9D,0,1,measured
469,D3E2,0,1,measured
470,2501,0,1,measured
471,5251,0,1,measured
472,A5FD,0,1,measured
473,DAD7,0,1,measured
474,2514,0,1,measured
475,7F97,0,1,measured
476,7F97,0,1,measured
477,B402,0,1,measured
478,FC0E,0,1,measured
479,448C,0,1,measured
480,8D88,0,1,measured
481,D6C6,0,1,measured
482,205D,0,1,measured
483,693A,0,1,measured
484,B1CB,0,1,measured
485,DBE4,0,1,measured
486,D372,0,1,measured
487,1CEE,0,1,measured
488,58EA,0,1,measured
489,8EBE,0,1,measured
490,D7D1,0,1,measured
491,21FF,0,1,measured
492,68A1,0,1,measured
493,A890,0,1,measured
494,0C9B,0,1,measured
495,0C9B,0,1,measured
496,3BC8,0,1,measured
497,8418,0,1,measured
498,CD05,0,1,measured
499,1612,0,1,measured
500,5B52,0,1,measured
501,A896,0,1,measured
502,0A5C,0,1,measured
503,396E,0,1,measured
504,8150,0,1,measured
505,CAA7,0,1,measured
506,14D6,0,1,measured
507,B294,0,1,measured
508,FC6B,0,1,measured
509,4D8A,0,1,measured
510,6C5F,0,1,measured
511,9E80,0,1,measured
512,E757,0,1,measured
513,7976,0,1,measured
514,7976,0,1,measured
515,A403,0,1,measured
516,F1A6,0,1,measured
517,3B44,0,1,measured
518,8441,0,1,measured
519,CCA1,0,1,measured
520,16D5,0,1,measured
521,7A69,0,1,measured
522,A8F3,0,1,measured
523,F1B4,0,1,measured
524,3B03,0,1,measured
525,841F,0,1,measured
526,4C32,0,1,measured
527,71CE,0,1,measured
528,BAD6,0,1,measured
529,FFCA,0,1,measured
530,40D3,0,1,measured
531,89A3,0,1,measured
532,D2E4,0,1,measured
533,D2E4,0,1,measured
534,1CA6,0,1,measured
535,656D,0,1,measured
536,A680,0,1,measured
537,E604,0,1,measured
538,2D79,0,1,measured
539,76B2,0,1,measured
540,C00B,0,1,measured
541,0944,0,1,measured
542,526D,0,1,measured
543,9C41,0,1,measured
544,E4F1,0,1,measured
545,83C2,0,1,measured
546,CC79,0,1,measured
547,15BA,0,1,measured
548,3E77,0,1,measured
549,6246,0,1,measured
550,AB42,0,1,measured
551,F459,0,1,measured
552,F459,0,1,measured
553,9F7B,0,1,measured
554,D624,0,1,measured
555,219C,0,1,measured
556,6A2E,0,1,measured
557,B38A,0,1,measured
558,FCE2,0,1,measured
559,46BC,0,1,measured
560,8486,0,1,measured
561,D89D,0,1,measured
562,1A4E,0,1,measured
563,585F,0,1,measured
