offset,seed,band,boots,how
6,09AC,0,1,measured
7,319E,0,1,measured
8,7B10,0,1,measured
9,C3E5,0,1,measured
10,0D1A,0,1,measured
11,5663,0,1,measured
12,9FA0,0,1,measured
13,9F60,0,1,measured
14,C1DD,0,1,measured
15,0C48,0,1,measured
16,0C48,0,1,measured
17,5388,0,1,measured
18,E6E0,0,1,measured
19,2F37,0,1,measured
20,71FF,0,1,measured
21,C038,0,1,measured
22,DFC7,0,1,measured
23,1DD8,0,1,measured
24,6630,0,1,measured
25,AF61,0,1,measured
26,F8B1,0,1,measured
27,41E5,0,1,measured
28,6AA9,0,1,measured
29,7DC6,0,1,measured
30,C6FD,0,1,measured
31,0F5A,0,1,measured
32,58A3,0,1,measured
33,A1E3,0,1,measured
34,EB23,0,1,measured
35,307E,0,1,measured
36,7D9F,0,1,measured
37,7D9F,0,1,measured
38,C6DB,0,1,measured
39,1023,0,1,measured
40,0EE2,0,1,measured
41,3267,0,1,measured
42,7E6A,0,1,measured
43,C584,0,1,measured
44,0D07,0,1,measured
45,5584,0,1,measured
46,A7B4,0,1,measured
47,EC5E,0,1,measured
48,356D,0,1,measured
49,76F2,0,1,measured
50,B543,0,1,measured
51,F53E,0,1,measured
52,4864,0,1,measured
53,9232,0,1,measured
54,DAD0,0,1,measured
55,232D,0,1,measured
56,9BA2,0,1,measured
57,E50D,0,1,measured
58,2F3E,0,1,measured
59,7905,0,1,measured
60,BFDA,0,1,measured
61,068F,0,1,measured
62,4FA5,0,1,measured
63,78AE,0,1,measured
64,3813,0,1,measured
65,53B3,0,1,measured
66,A301,0,1,measured
67,EA61,0,1,measured
68,34B4,0,1,measured
69,7C82,0,1,measured
70,C66F,0,1,measured
71,1345,0,1,measured
72,5605,0,1,measured
73,CB69,0,1,measured
74,EBB8,0,1,measured
75,3641,0,1,measured
76,7DA1,0,1,measured
77,C7FD,0,1,measured
78,1068,0,1,measured
79,5A8A,0,1,measured
80,9F0D,0,1,measured
81,EBEA,0,1,measured
82,5F16,0,1,measured
83,7EFF,0,1,measured
84,C988,0,1,measured
85,10DF,0,1,measured
86,5C6A,0,1,measured
87,A3A9,0,1,measured
88,EDF2,0,1,measured
89,EDF2,0,1,measured
90,3735,0,1,measured
91,AB5D,0,1,measured
92,CA47,0,1,measured
93,14B8,0,1,measured
94,5C23,0,1,measured
95,E981,0,1,measured
96,3827,0,1,measured
97,8248,0,1,measured
98,CBC6,0,1,measured
99,3E0A,0,1,measured
100,5D84,0,1,measured
101,A998,0,1,measured
102,F093,0,1,measured
103,3846,0,1,measured
104,823B,0,1,measured
105,CC48,0,1,measured
106,15B7,0,1,measured
107,87FB,0,1,measured
108,A690,0,1,measured
109,F0FE,0,1,measured
110,33A4,0,1,measured
111,33A4,0,1,measured
112,82BB,0,1,measured
113,CA89,0,1,measured
114,145C,0,1,measured
115,5E89,0,1,measured
116,A813,0,1,measured
117,1E3F,0,1,measured
118,3538,0,1,measured
119,7EB9,0,1,measured
120,C72C,0,1,measured
121,5944,0,1,measured
122,A2EF,0,1,measured
123,EBDE,0,1,measured
124,342A,0,1,measured
125,729E,0,1,measured
126,B434,0,1,measured
127,FD02,0,1,measured
128,4771,0,1,measured
