offset,seed,band,boots,how
519,6E58,0,1,measured
520,B64E,0,1,measured
521,1B00,0,1,measured
522,4A6E,0,1,measured
523,9237,0,1,measured
524,DB85,0,1,measured
525,24AC,0,1,measured
526,ED02,0,1,measured
527,1290,0,1,measured
528,5B99,0,1,measured
529,A08D,0,1,measured
530,E17C,0,1,measured
531,2A3F,0,1,measured
533,7394,0,1,measured
534,BD50,0,1,measured
535,0616,0,1,measured
536,470C,0,1,measured
537,866F,0,1,measured
538,CE07,0,1,measured
539,173F,0,1,measured
540,61C3,0,1,measured
541,AA19,0,1,measured
542,F2F9,0,1,measured
543,3CE5,0,1,measured
544,857D,0,1,measured
545,246E,0,1,measured
546,6CF9,0,1,measured
547,B654,0,1,measured
548,DF0F,0,1,measured
549,02ED,0,1,measured
550,4BE0,0,1,measured
552,9415,0,1,measured
553,40B1,0,1,measured
554,76A4,0,1,measured
555,C1A1,0,1,measured
556,0BB5,0,1,measured
557,540E,0,1,measured
558,9D6C,0,1,measured
559,E764,0,1,measured
560,2479,0,1,measured
561,7925,0,1,measured
562,BADE,0,1,measured
563,F8E2,0,1,measured
564,9538,0,1,measured
565,0E51,0,1,measured
566,3C72,0,1,measured
567,858A,0,1,measured
568,C1CC,0,1,measured
569,0B8B,0,1,measured
571,5519,0,1,measured
572,9BB1,0,1,measured
573,E420,0,1,measured
574,2D51,0,1,measured
575,5826,0,1,measured
576,A60B,0,1,measured
577,EECD,0,1,measured
578,37FE,0,1,measured
579,B976,0,1,measured
580,EFC5,0,1,measured
581,38E6,0,1,measured
582,8295,0,1,measured
583,2022,0,1,measured
584,6987,0,1,measured
585,956C,0,1,measured
586,DAC0,0,1,measured
587,FCAA,0,1,measured
588,2BD7,0,1,measured
590,706B,0,1,measured
591,BCF7,0,1,measured
592,766B,0,1,measured
593,A043,0,1,measured
594,E955,0,1,measured
595,3205,0,1,measured
596,7BA1,0,1,measured
597,C548,0,1,measured
598,2DAB,0,1,measured
599,57C8,0,1,measured
600,A0DA,0,1,measured
601,EB2D,0,1,measured
602,84D4,0,1,measured
603,EC2C,0,1,measured
604,146A,0,1,measured
605,6245,0,1,measured
606,A18A,0,1,measured
607,EB60,0,1,measured
609,3364,0,1,measured
610,7CAB,0,1,measured
611,C82E,0,1,measured
612,0CE7,0,1,measured
613,4DB7,0,1,measured
614,6F78,0,1,measured
615,B6BA,0,1,measured
616,FF9D,0,1,measured
617,A2F0,0,1,measured
618,D2CB,0,1,measured
619,1BE1,0,1,measured
620,5EC8,0,1,measured
621,033D,0,1,measured
622,4C7D,0,1,measured
623,96AF,0,1,measured
624,DB29,0,1,measured
625,F986,0,1,measured
626,24F6,0,1,measured
628,6C3C,0,1,measured
629,B52C,0,1,measured
630,4F2F,0,1,measured
631,7827,0,1,measured
632,BFE2,0,1,measured
633,083E,0,1,measured
634,511B,0,1,measured
635,95D8,0,1,measured
636,E418,0,1,measured
637,2CDC,0,1,measured
638,7562,0,1,measured
639,8199,0,1,measured
640,11AF,0,1,measured
641,5AF5,0,1,measured
642,C81B,0,1,measured
643,0DE1,0,1,measured
644,4BCE,0,1,measured
645,9612,0,1,measured
647,DE4F,0,1,measured
648,2849,0,1,measured
649,70DA,0,1,measured
650,B5C4,0,1,measured
651,0351,0,1,measured
652,1265,0,1,measured
653,3D6B,0,1,measured
654,8556,0,1,measured
655,CEC5,0,1,measured
656,7179,0,1,measured
657,AA73,0,1,measured
658,F656,0,1,measured
659,9149,0,1,measured
660,DD20,0,1,measured
661,2575,0,1,measured
662,6EA4,0,1,measured
663,AD33,0,1,measured
664,E831,0,1,measured
666,2D26,0,1,measured
667,75EF,0,1,measured
668,BFCC,0,1,measured
669,522D,0,1,measured
670,8CD0,0,1,measured
671,D619,0,1,measured
672,1FAF,0,1,measured
673,67C1,0,1,measured
674,B1CD,0,1,measured
675,FA48,0,1,measured
676,45B6,0,1,measured
677,8D21,0,1,measured
678,1399,0,1,measured
679,55C0,0,1,measured
680,A543,0,1,measured
681,41D2,0,1,measured
682,6D2C,0,1,measured
683,B668,0,1,measured
685,0016,0,1,measured
686,487F,0,1,measured
687,9164,0,1,measured
688,DAA3,0,1,measured
689,2455,0,1,measured
690,6D32,0,1,measured
691,9BEA,0,1,measured
692,C533,0,1,measured
693,0E45,0,1,measured
694,95DC,0,1,measured
