offset,seed,band,boots,how
997,0138,0,1,measured
998,49A1,0,1,measured
999,761B,0,1,measured
1000,A63F,0,1,measured
1001,412D,0,1,measured
1002,0843,0,1,measured
1003,4203,0,1,measured
1004,8AC5,0,1,measured
1005,C872,0,1,measured
1006,10EC,0,1,measured
1007,5A46,0,1,measured
1008,5A46,0,1,measured
1009,B438,0,1,measured
1010,E7DA,0,1,measured
1011,35AB,0,1,measured
1012,7EC4,0,1,measured
1013,C8D3,0,1,measured
1014,11EE,0,1,measured
1015,5A85,0,1,measured
1016,C4B9,0,1,measured
1017,F152,0,1,measured
1018,3C4D,0,1,measured
1019,882F,0,1,measured
1020,2299,0,1,measured
1021,7341,0,1,measured
1022,B61D,0,1,measured
1023,FF3F,0,1,measured
1024,2B05,0,1,measured
1025,7639,0,1,measured
1026,BD5F,0,1,measured
1027,BD5F,0,1,measured
1028,068B,0,1,measured
1029,8015,0,1,measured
1030,B850,0,1,measured
1031,00BE,0,1,measured
1032,4B9C,0,1,measured
1033,9324,0,1,measured
1034,DCC4,0,1,measured
1035,2E94,0,1,measured
1036,70CD,0,1,measured
1037,B93D,0,1,measured
1038,E3B5,0,1,measured
1039,74B5,0,1,measured
1040,C7AB,0,1,measured
1041,3C43,0,1,measured
1042,659F,0,1,measured
1043,A276,0,1,measured
1044,EBFE,0,1,measured
1045,347A,0,1,measured
1046,347A,0,1,measured
1047,7D66,0,1,measured
1048,C6AE,0,1,measured
1049,1153,0,1,measured
1050,5851,0,1,measured
1051,8141,0,1,measured
1052,BE7F,0,1,measured
1053,06C6,0,1,measured
1054,5D67,0,1,measured
1055,98BC,0,1,measured
1056,E6D1,0,1,measured
1057,2FF5,0,1,measured
1058,CD66,0,1,measured
1059,15CF,0,1,measured
1060,60BB,0,1,measured
1061,A855,0,1,measured
1062,CB46,0,1,measured
1063,F636,0,1,measured
1064,3EF0,0,1,measured
1065,3EF0,0,1,measured
1066,87C0,0,1,measured
1067,0F12,0,1,measured
1068,4919,0,1,measured
1069,91BF,0,1,measured
1070,D33F,0,1,measured
1071,2437,0,1,measured
1072,6D8D,0,1,measured
1073,B6CB,0,1,measured
1074,FFFF,0,1,measured
1075,49F1,0,1,measured
