offset,seed,band,boots,how
385,CC28,0,1,measured
386,727D,0,1,measured
387,AD7C,0,1,measured
388,F6A4,0,1,measured
389,4077,0,1,measured
390,8918,0,1,measured
391,D337,0,1,measured
392,2BBA,0,1,measured
393,BA5B,0,1,measured
394,FF96,0,1,measured
395,4CEC,0,1,measured
396,9622,0,1,measured
397,D3A4,0,1,measured
398,320B,0,1,measured
399,6923,0,1,measured
400,6923,0,1,measured
401,B2CF,0,1,measured
402,FB8E,0,1,measured
403,44B9,0,1,measured
404,8DFB,0,1,measured
405,D7DB,0,1,measured
406,2153,0,1,measured
407,69B5,0,1,measured
408,AB6B,0,1,measured
409,E9B6,0,1,measured
410,294E,0,1,measured
411,7C41,0,1,measured
412,3513,0,1,measured
413,7E3C,0,1,measured
414,C75E,0,1,measured
415,10AA,0,1,measured
416,4EC9,0,1,measured
417,A49E,0,1,measured
418,E325,0,1,measured
419,E325,0,1,measured
420,2BA9,0,1,measured
421,54AC,0,1,measured
422,9DE1,0,1,measured
423,E6AF,0,1,measured
424,6310,0,1,measured
425,8091,0,1,measured
426,CE26,0,1,measured
427,17E4,0,1,measured
428,6041,0,1,measured
429,A943,0,1,measured
430,F284,0,1,measured
431,9149,0,1,measured
432,D23C,0,1,measured
433,10F4,0,1,measured
434,58E0,0,1,measured
435,96A8,0,1,measured
436,DFAD,0,1,measured
437,28CE,0,1,measured
438,28CE,0,1,measured
439,720B,0,1,measured
440,B775,0,1,measured
441,0496,0,1,measured
442,4DD5,0,1,measured
443,9787,0,1,measured
444,E04B,0,1,measured
445,29A3,0,1,measured
446,56F6,0,1,measured
447,8670,0,1,measured
448,CF5C,0,1,measured
449,17AF,0,1,measured
450,0617,0,1,measured
451,51F1,0,1,measured
452,9CC2,0,1,measured
453,E26A,0,1,measured
454,1585,0,1,measured
455,6CE3,0,1,measured
456,B9C6,0,1,measured
457,B9C6,0,1,measured
458,FF00,0,1,measured
459,4090,0,1,measured
460,81FF,0,1,measured
461,C782,0,1,measured
462,10EC,0,1,measured
463,81C3,0,1,measured
464,BD8B,0,1,measured
465,01D6,0,1,measured
466,5B94,0,1,measured
467,95B1,0,1,measured
468,DCFC,0,1,measured
469,745D,0,1,measured
470,C58E,0,1,measured
471,F2CF,0,1,measured
472,467D,0,1,measured
473,7B4D,0,1,measured
474,C594,0,1,measured
475,200A,0,1,measured
476,200A,0,1,measured
477,52D7,0,1,measured
478,9C1B,0,1,measured
479,E5CD,0,1,measured
480,2E65,0,1,measured
481,783D,0,1,measured
482,C0E3,0,1,measured
483,09B9,0,1,measured
484,523C,0,1,measured
485,7C68,0,1,measured
486,73F0,0,1,measured
487,BD61,0,1,measured
488,F969,0,1,measured
489,2F3D,0,1,measured
490,7842,0,1,measured
491,C23A,0,1,measured
492,0922,0,1,measured
493,490E,0,1,measured
494,AD1A,0,1,measured
495,AD1A,0,1,measured
496,DD9A,0,1,measured
497,2431,0,1,measured
498,6D8A,0,1,measured
499,B718,0,1,measured
500,FB5D,0,1,measured
501,4862,0,1,measured
502,ABFF,0,1,measured
503,D8D5,0,1,measured
504,21CF,0,1,measured
505,6C45,0,1,measured
506,B44A,0,1,measured
507,5317,0,1,measured
508,9CF4,0,1,measured
509,EE00,0,1,measured
510,0E79,0,1,measured
511,3F69,0,1,measured
512,8719,0,1,measured
513,1999,0,1,measured
514,1999,0,1,measured
515,4479,0,1,measured
516,928E,0,1,measured
517,DB50,0,1,measured
518,240D,0,1,measured
519,6E35,0,1,measured
520,B64B,0,1,measured
521,1AF0,0,1,measured
522,4A43,0,1,measured
523,9232,0,1,measured
524,DB82,0,1,measured
525,249E,0,1,measured
526,ECB4,0,1,measured
527,1254,0,1,measured
528,5B4B,0,1,measured
529,A040,0,1,measured
530,E155,0,1,measured
531,2A19,0,1,measured
532,735F,0,1,measured
533,735F,0,1,measured
534,BD2B,0,1,measured
535,05EE,0,1,measured
536,46F4,0,1,measured
537,863A,0,1,measured
538,CDF9,0,1,measured
539,1724,0,1,measured
540,61A0,0,1,measured
541,AA04,0,1,measured
542,F2EB,0,1,measured
543,3CC9,0,1,measured
544,8565,0,1,measured
545,2438,0,1,measured
546,6CF3,0,1,measured
547,B646,0,1,measured
548,DEFF,0,1,measured
549,02BB,0,1,measured
550,4BBA,0,1,measured
551,9407,0,1,measured
552,9407,0,1,measured
553,4098,0,1,measured
554,76A1,0,1,measured
555,C18B,0,1,measured
556,0B88,0,1,measured
557,53FD,0,1,measured
558,9D5D,0,1,measured
559,E73E,0,1,measured
560,246B,0,1,measured
561,7919,0,1,measured
562,BAC9,0,1,measured
563,F8D4,0,1,measured
564,952A,0,1,measured
565,0E05,0,1,measured
566,3C23,0,1,measured
567,8546,0,1,measured
568,C1C5,0,1,measured
569,0B40,0,1,measured
570,54D6,0,1,measured
571,54D6,0,1,measured
572,9BAD,0,1,measured
573,E41E,0,1,measured
574,2D4C,0,1,measured
575,5817,0,1,measured
576,A5FB,0,1,measured
577,EEC0,0,1,measured
578,37E6,0,1,measured
579,B923,0,1,measured
580,EF78,0,1,measured
581,3899,0,1,measured
582,8253,0,1,measured
583,1FFC,0,1,measured
584,6963,0,1,measured
585,9507,0,1,measured
586,DABC,0,1,measured
587,FC9C,0,1,measured
588,2BA6,0,1,measured
589,703F,0,1,measured
590,703F,0,1,measured
591,BCEE,0,1,measured
592,7628,0,1,measured
593,A00D,0,1,measured
594,E916,0,1,measured
595,31ED,0,1,measured
596,7B5F,0,1,measured
597,C4FC,0,1,measured
598,2D74,0,1,measured
599,5787,0,1,measured
600,A094,0,1,measured
601,EAE7,0,1,measured
602,84BE,0,1,measured
603,EBE9,0,1,measured
604,142D,0,1,measured
605,6202,0,1,measured
606,A142,0,1,measured
607,EB53,0,1,measured
608,3325,0,1,measured
609,3325,0,1,measured
610,7C64,0,1,measured
611,C7DE,0,1,measured
612,0CE2,0,1,measured
613,4DA1,0,1,measured
614,6F61,0,1,measured
615,B6A8,0,1,measured
616,FF8C,0,1,measured
617,A2A2,0,1,measured
618,D287,0,1,measured
619,1B9F,0,1,measured
620,5E85,0,1,measured
621,02FA,0,1,measured
622,4C2E,0,1,measured
623,966B,0,1,measured
624,DB1B,0,1,measured
625,F96D,0,1,measured
626,24E7,0,1,measured
627,6C2E,0,1,measured
628,6C2E,0,1,measured
629,B51B,0,1,measured
630,4EE4,0,1,measured
631,77A4,0,1,measured
632,BF9F,0,1,measured
633,0812,0,1,measured
634,50FE,0,1,measured
635,95A0,0,1,measured
636,E3F0,0,1,measured
637,2CAD,0,1,measured
638,7550,0,1,measured
639,8165,0,1,measured
640,1197,0,1,measured
641,5AEF,0,1,measured
642,C817,0,1,measured
643,0DD3,0,1,measured
644,4BC0,0,1,measured
645,95EC,0,1,measured
646,DE49,0,1,measured
647,DE49,0,1,measured
648,2811,0,1,measured
649,70CC,0,1,measured
650,B5B6,0,1,measured
651,034C,0,1,measured
652,1236,0,1,measured
653,3D45,0,1,measured
654,853F,0,1,measured
655,CEA8,0,1,measured
656,7174,0,1,measured
657,AA6F,0,1,measured
658,F62A,0,1,measured
659,913B,0,1,measured
660,DD04,0,1,measured
661,255F,0,1,measured
662,6E9E,0,1,measured
663,AD25,0,1,measured
664,E823,0,1,measured
665,2D17,0,1,measured
666,2D17,0,1,measured
667,75EA,0,1,measured
668,BFB0,0,1,measured
669,51E7,0,1,measured
670,8CB2,0,1,measured
671,D5F3,0,1,measured
672,1F93,0,1,measured
673,67A9,0,1,measured
674,B1A7,0,1,measured
675,FA2D,0,1,measured
676,457B,0,1,measured
677,8D0B,0,1,measured
678,1394,0,1,measured
679,55B2,0,1,measured
680,A53E,0,1,measured
681,4182,0,1,measured
682,6CE9,0,1,measured
683,B627,0,1,measured
684,FFD2,0,1,measured
685,FFD2,0,1,measured
686,4853,0,1,measured
687,913D,0,1,measured
688,DA7F,0,1,measured
689,2430,0,1,measured
690,6CF9,0,1,measured
691,9BBD,0,1,measured
692,C525,0,1,measured
693,0E37,0,1,measured
694,95D9,0,1,measured
695,CB43,0,1,measured
696,1910,0,1,measured
697,B865,0,1,measured
698,116F,0,1,measured
699,4AA5,0,1,measured
700,A1A9,0,1,measured
701,D178,0,1,measured
702,19CB,0,1,measured
703,62C9,0,1,measured
704,62C9,0,1,measured
705,ABDF,0,1,measured
706,F69B,0,1,measured
707,5280,0,1,measured
708,8C8B,0,1,measured
709,D487,0,1,measured
710,1930,0,1,measured
711,670D,0,1,measured
712,B03F,0,1,measured
713,F990,0,1,measured
714,42E5,0,1,measured
715,8C98,0,1,measured
716,3CC7,0,1,measured
717,85FA,0,1,measured
718,CF83,0,1,measured
719,0CBD,0,1,measured
720,3D4F,0,1,measured
721,85CB,0,1,measured
722,CEA1,0,1,measured
723,CEA1,0,1,measured
724,1724,0,1,measured
725,5CEE,0,1,measured
726,A9A5,0,1,measured
727,F2ED,0,1,measured
728,3C1F,0,1,measured
729,7DE2,0,1,measured
730,BC31,0,1,measured
731,04F2,0,1,measured
732,4EC0,0,1,measured
733,D26A,0,1,measured
734,F632,0,1,measured
735,9561,0,1,measured
736,DD4B,0,1,measured
737,2692,0,1,measured
738,7002,0,1,measured
739,A841,0,1,measured
740,F54F,0,1,measured
741,382B,0,1,measured
742,382B,0,1,measured
743,755D,0,1,measured
744,BE2B,0,1,measured
745,0884,0,1,measured
746,50AE,0,1,measured
747,99E1,0,1,measured
748,E31B,0,1,measured
749,2CE9,0,1,measured
750,75B0,0,1,measured
751,BFB2,0,1,measured
752,0806,0,1,measured
753,5153,0,1,measured
754,CFE7,0,1,measured
755,023F,0,1,measured
756,4AB6,0,1,measured
757,941F,0,1,measured
758,361A,0,1,measured
759,6B5C,0,1,measured
760,B6E2,0,1,measured
761,B6E2,0,1,measured
762,0137,0,1,measured
763,46EB,0,1,measured
764,9226,0,1,measured
765,DD99,0,1,measured
766,2574,0,1,measured
767,6DD6,0,1,measured
768,B15C,0,1,measured
769,EDBC,0,1,measured
770,2B4C,0,1,measured
771,805E,0,1,measured
772,EEC7,0,1,measured
773,7F6F,0,1,measured
774,C9B5,0,1,measured
775,11E4,0,1,measured
776,5B40,0,1,measured
777,9C11,0,1,measured
778,E3A2,0,1,measured
779,2C3D,0,1,measured
780,2C3D,0,1,measured
781,5D4C,0,1,measured
782,A4F6,0,1,measured
783,EDB9,0,1,measured
784,6BCB,0,1,measured
785,9656,0,1,measured
786,E2F5,0,1,measured
787,2C27,0,1,measured
788,7449,0,1,measured
789,BE41,0,1,measured
790,06C3,0,1,measured
791,513A,0,1,measured
792,D23A,0,1,measured
793,00A5,0,1,measured
794,493C,0,1,measured
795,9215,0,1,measured
796,11EF,0,1,measured
797,4880,0,1,measured
798,918A,0,1,measured
799,918A,0,1,measured
800,D6B6,0,1,measured
801,23E9,0,1,measured
802,77D2,0,1,measured
803,B5B4,0,1,measured
804,138E,0,1,measured
805,485F,0,1,measured
806,9171,0,1,measured
807,DB16,0,1,measured
808,246B,0,1,measured
809,6D45,0,1,measured
810,CE17,0,1,measured
811,55D1,0,1,measured
812,9F1F,0,1,measured
813,E781,0,1,measured
814,2B14,0,1,measured
815,6EE5,0,1,measured
816,B855,0,1,measured
817,00D0,0,1,measured
818,00D0,0,1,measured
819,5EE3,0,1,measured
820,9C54,0,1,measured
821,E583,0,1,measured
822,2FC4,0,1,measured
823,7C69,0,1,measured
824,C052,0,1,measured
825,085B,0,1,measured
826,51BB,0,1,measured
827,9A6F,0,1,measured
828,E2F8,0,1,measured
829,40DB,0,1,measured
830,CBA3,0,1,measured
831,F4BD,0,1,measured
832,3CEC,0,1,measured
833,8580,0,1,measured
834,C305,0,1,measured
835,459E,0,1,measured
836,69FB,0,1,measured
837,69FB,0,1,measured
838,B309,0,1,measured
839,FCC5,0,1,measured
840,4537,0,1,measured
841,8EFF,0,1,measured
842,D7C4,0,1,measured
843,20AC,0,1,measured
844,6915,0,1,measured
845,A77A,0,1,measured
846,E929,0,1,measured
847,31F4,0,1,measured
848,7B29,0,1,measured
849,1711,0,1,measured
850,5FC2,0,1,measured
851,A988,0,1,measured
852,F242,0,1,measured
853,2FBE,0,1,measured
854,A19B,0,1,measured
855,E035,0,1,measured
856,E035,0,1,measured
857,2926,0,1,measured
858,56ED,0,1,measured
859,8552,0,1,measured
860,C985,0,1,measured
861,1833,0,1,measured
862,ADCA,0,1,measured
863,DCA3,0,1,measured
864,2642,0,1,measured
865,6ED6,0,1,measured
866,B83A,0,1,measured
867,0176,0,1,measured
868,9FBD,0,1,measured
869,E8E8,0,1,measured
870,2B06,0,1,measured
871,6856,0,1,measured
872,A5FF,0,1,measured
873,1278,0,1,measured
874,4B3B,0,1,measured
875,4B3B,0,1,measured
876,9AFA,0,1,measured
877,E439,0,1,measured
878,2D5F,0,1,measured
879,76A4,0,1,measured
880,BFFE,0,1,measured
881,09C0,0,1,measured
882,52EA,0,1,measured
883,8196,0,1,measured
884,CB13,0,1,measured
885,13DF,0,1,measured
886,5D57,0,1,measured
887,F9B0,0,1,measured
888,43FE,0,1,measured
889,8707,0,1,measured
890,D688,0,1,measured
891,1272,0,1,measured
892,5DAF,0,1,measured
893,A79D,0,1,measured
894,A79D,0,1,measured
895,F0E0,0,1,measured
896,1DA7,0,1,measured
897,4C9E,0,1,measured
898,95A2,0,1,measured
899,DE7F,0,1,measured
900,92CD,0,1,measured
901,C305,0,1,measured
902,0ECB,0,1,measured
903,586A,0,1,measured
904,9D40,0,1,measured
905,DF4D,0,1,measured
906,9555,0,1,measured
907,D08C,0,1,measured
908,1A62,0,1,measured
909,629F,0,1,measured
910,A1D9,0,1,measured
911,EBD4,0,1,measured
912,4EE6,0,1,measured
913,4EE6,0,1,measured
914,7FB3,0,1,measured
915,C89F,0,1,measured
916,146D,0,1,measured
917,5B0B,0,1,measured
918,A490,0,1,measured
919,EE81,0,1,measured
920,2BF2,0,1,measured
921,7FA2,0,1,measured
922,C257,0,1,measured
923,0093,0,1,measured
924,48DC,0,1,measured
925,047C,0,1,measured
926,3AF9,0,1,measured
927,83DF,0,1,measured
928,D5FF,0,1,measured
929,0C62,0,1,measured
930,561F,0,1,measured
931,A9ED,0,1,measured
932,A9ED,0,1,measured
933,E7C3,0,1,measured
934,3021,0,1,measured
935,6F55,0,1,measured
936,CE1E,0,1,measured
937,0CA5,0,1,measured
938,5572,0,1,measured
939,C77A,0,1,measured
940,E28C,0,1,measured
941,2B8D,0,1,measured
942,754D,0,1,measured
943,BDAA,0,1,measured
944,5C42,0,1,measured
945,A699,0,1,measured
946,EDF7,0,1,measured
947,3086,0,1,measured
948,61B9,0,1,measured
949,A607,0,1,measured
950,D34C,0,1,measured
951,D34C,0,1,measured
952,56D1,0,1,measured
953,967B,0,1,measured
954,DFB3,0,1,measured
955,2980,0,1,measured
956,7246,0,1,measured
957,BB66,0,1,measured
958,0534,0,1,measured
959,4DF4,0,1,measured
960,9732,0,1,measured
961,BDFC,0,1,measured
962,E0EE,0,1,measured
963,A5CA,0,1,measured
964,DDB9,0,1,measured
965,2E55,0,1,measured
966,77A7,0,1,measured
967,B62B,0,1,measured
968,FF7F,0,1,measured
969,48A9,0,1,measured
970,48A9,0,1,measured
971,929F,0,1,measured
972,DBBF,0,1,measured
973,245A,0,1,measured
974,6DA2,0,1,measured
975,B6EF,0,1,measured
976,006E,0,1,measured
977,9B2D,0,1,measured
978,BF56,0,1,measured
