offset,seed,band,boots,how
251,031B,0,1,measured
252,4BD2,0,1,measured
253,8CF9,0,1,measured
254,CB36,0,1,measured
255,141B,0,1,measured
256,5D45,0,1,measured
257,F478,0,1,measured
258,297A,0,1,measured
259,7298,0,1,measured
260,B81D,0,1,measured
261,046F,0,1,measured
262,4E56,0,1,measured
263,96ED,0,1,measured
264,E0D6,0,1,measured
265,2963,0,1,measured
266,2963,0,1,measured
267,576C,0,1,measured
268,ADDC,0,1,measured
269,ED03,0,1,measured
270,3641,0,1,measured
271,A9DC,0,1,measured
272,E6AE,0,1,measured
273,2EB5,0,1,measured
274,7772,0,1,measured
275,C0B2,0,1,measured
276,060D,0,1,measured
277,533C,0,1,measured
278,9C6A,0,1,measured
279,E5AD,0,1,measured
280,2B42,0,1,measured
281,73D1,0,1,measured
282,BA83,0,1,measured
283,69A6,0,1,measured
284,94D4,0,1,measured
285,DDEE,0,1,measured
286,26CF,0,1,measured
287,7220,0,1,measured
288,B771,0,1,measured
289,1BB2,0,1,measured
290,47B4,0,1,measured
291,956C,0,1,measured
292,DF28,0,1,measured
293,279C,0,1,measured
294,710E,0,1,measured
295,BA40,0,1,measured
296,209D,0,1,measured
297,50A7,0,1,measured
298,EE52,0,1,measured
299,385F,0,1,measured
300,8185,0,1,measured
301,C73A,0,1,measured
302,04F6,0,1,measured
303,4E30,0,1,measured
304,8B96,0,1,measured
305,8B96,0,1,measured
306,CE1A,0,1,measured
307,16EE,0,1,measured
308,6034,0,1,measured
309,E016,0,1,measured
310,0C26,0,1,measured
311,5534,0,1,measured
312,9E04,0,1,measured
313,E795,0,1,measured
314,3125,0,1,measured
315,8F1F,0,1,measured
316,C24A,0,1,measured
317,3F9E,0,1,measured
318,8888,0,1,measured
319,CD15,0,1,measured
320,1A7D,0,1,measured
321,97F6,0,1,measured
322,BB24,0,1,measured
323,043C,0,1,measured
324,043C,0,1,measured
325,4DDD,0,1,measured
326,9672,0,1,measured
327,DF2F,0,1,measured
328,2878,0,1,measured
329,723D,0,1,measured
330,BB01,0,1,measured
331,FC20,0,1,measured
332,3B9C,0,1,measured
333,8323,0,1,measured
334,CC66,0,1,measured
335,1116,0,1,measured
336,B3C6,0,1,measured
337,FDB7,0,1,measured
338,464D,0,1,measured
339,8F9D,0,1,measured
340,CD99,0,1,measured
341,164C,0,1,measured
342,41FD,0,1,measured
343,41FD,0,1,measured
344,6F37,0,1,measured
345,B8E0,0,1,measured
346,019D,0,1,measured
347,B1DD,0,1,measured
348,E2D4,0,1,measured
349,2F7B,0,1,measured
350,6BF5,0,1,measured
351,C53C,0,1,measured
352,0B20,0,1,measured
353,5484,0,1,measured
354,A20D,0,1,measured
355,32D2,0,1,measured
356,7295,0,1,measured
357,B930,0,1,measured
358,02B3,0,1,measured
359,6D4F,0,1,measured
360,A99C,0,1,measured
361,F2E5,0,1,measured
362,F2E5,0,1,measured
363,3E85,0,1,measured
364,8495,0,1,measured
365,C045,0,1,measured
366,1725,0,1,measured
367,649A,0,1,measured
368,AA43,0,1,measured
369,D6D7,0,1,measured
370,2394,0,1,measured
371,6937,0,1,measured
372,B29F,0,1,measured
373,321D,0,1,measured
374,B28E,0,1,measured
375,FC05,0,1,measured
376,457C,0,1,measured
377,8DA3,0,1,measured
378,AD37,0,1,measured
379,F15F,0,1,measured
380,3EC4,0,1,measured
381,3EC4,0,1,measured
382,6EA8,0,1,measured
383,9979,0,1,measured
384,E275,0,1,measured
385,2C69,0,1,measured
386,D2B3,0,1,measured
387,0DBF,0,1,measured
388,56D9,0,1,measured
389,A0B9,0,1,measured
390,E946,0,1,measured
391,3297,0,1,measured
392,8CCB,0,1,measured
393,1A99,0,1,measured
394,5FCB,0,1,measured
395,AD23,0,1,measured
396,F64D,0,1,measured
397,33D3,0,1,measured
398,9242,0,1,measured
399,C95A,0,1,measured
400,C95A,0,1,measured
401,12FA,0,1,measured
402,5BB9,0,1,measured
403,A4EF,0,1,measured
404,EE2A,0,1,measured
405,3809,0,1,measured
406,814A,0,1,measured
407,CA37,0,1,measured
408,0BA9,0,1,measured
409,49E3,0,1,measured
410,8985,0,1,measured
411,DC78,0,1,measured
412,954A,0,1,measured
413,DE6B,0,1,measured
414,278D,0,1,measured
415,70E0,0,1,measured
416,AEF6,0,1,measured
417,04D5,0,1,measured
418,4355,0,1,measured
419,4355,0,1,measured
420,8BEB,0,1,measured
421,B4A3,0,1,measured
422,FE62,0,1,measured
423,46E6,0,1,measured
424,C347,0,1,measured
425,E0C8,0,1,measured
426,2E5D,0,1,measured
427,7812,0,1,measured
428,C083,0,1,measured
429,0971,0,1,measured
430,52B1,0,1,measured
431,F180,0,1,measured
432,327C,0,1,measured
433,712F,0,1,measured
434,B90F,0,1,measured
435,F695,0,1,measured
436,413F,0,1,measured
437,8903,0,1,measured
438,8903,0,1,measured
439,D24B,0,1,measured
440,17AC,0,1,measured
441,64D5,0,1,measured
442,AE03,0,1,measured
443,F7BE,0,1,measured
444,408B,0,1,measured
445,89DB,0,1,measured
446,B737,0,1,measured
447,E69E,0,1,measured
448,2F9C,0,1,measured
449,77DC,0,1,measured
450,6606,0,1,measured
451,B271,0,1,measured
452,FCED,0,1,measured
453,42A1,0,1,measured
454,75BC,0,1,measured
455,CD1D,0,1,measured
456,19FD,0,1,measured
457,19FD,0,1,measured
458,5F35,0,1,measured
459,A0BD,0,1,measured
460,E23E,0,1,measured
461,27B7,0,1,measured
462,712B,0,1,measured
463,E1F3,0,1,measured
464,1DC2,0,1,measured
465,6209,0,1,measured
466,BA21,0,1,measured
467,F786,0,1,measured
468,3D23,0,1,measured
469,D494,0,1,measured
470,25BC,0,1,measured
471,5306,0,1,measured
472,A6B3,0,1,measured
473,DB84,0,1,measured
474,25C0,0,1,measured
475,8041,0,1,measured
