offset,seed,band,boots,how
268,2C99,0,1,measured
269,6BAE,0,1,measured
270,B4F7,0,1,measured
271,291C,0,1,measured
272,65EE,0,1,measured
273,ADDA,0,1,measured
274,F6B4,0,1,measured
275,3FF9,0,1,measured
276,84B7,0,1,measured
277,D30B,0,1,measured
278,1BB6,0,1,measured
279,64F9,0,1,measured
280,AA8B,0,1,measured
281,F31E,0,1,measured
282,39BD,0,1,measured
283,E8E1,0,1,measured
284,141B,0,1,measured
285,5D24,0,1,measured
286,A60F,0,1,measured
287,EF86,0,1,measured
288,3917,0,1,measured
289,9BCB,0,1,measured
290,C6EA,0,1,measured
291,14A9,0,1,measured
292,5E65,0,1,measured
293,A6E3,0,1,measured
294,F044,0,1,measured
295,3984,0,1,measured
296,A17C,0,1,measured
297,CFE5,0,1,measured
298,6D92,0,1,measured
299,B79F,0,1,measured
300,00FF,0,1,measured
301,49EC,0,1,measured
302,850C,0,1,measured
303,CD6B,0,1,measured
304,0AD4,0,1,measured
305,0AD4,0,1,measured
306,4D5A,0,1,measured
307,9625,0,1,measured
308,DF69,0,1,measured
309,5F65,0,1,measured
310,8B62,0,1,measured
311,D681,0,1,measured
312,1D42,0,1,measured
313,66D5,0,1,measured
314,B014,0,1,measured
315,10C9,0,1,measured
316,427A,0,1,measured
317,BEE0,0,1,measured
318,07C8,0,1,measured
319,4C4C,0,1,measured
320,99C7,0,1,measured
321,1736,0,1,measured
322,3A70,0,1,measured
323,8376,0,1,measured
324,8376,0,1,measured
325,CD22,0,1,measured
326,16BB,0,1,measured
327,5E6D,0,1,measured
328,A822,0,1,measured
329,F114,0,1,measured
330,3990,0,1,measured
331,7C75,0,1,measured
332,B986,0,1,measured
333,0263,0,1,measured
334,4CB6,0,1,measured
335,9060,0,1,measured
336,330B,0,1,measured
337,7CE9,0,1,measured
338,C58D,0,1,measured
339,0EDD,0,1,measured
340,4D21,0,1,measured
341,9587,0,1,measured
342,C135,0,1,measured
343,C135,0,1,measured
344,EF0B,0,1,measured
345,3772,0,1,measured
346,803E,0,1,measured
347,30D6,0,1,measured
348,6217,0,1,measured
349,AEC4,0,1,measured
350,EB33,0,1,measured
351,4476,0,1,measured
352,8A5D,0,1,measured
353,D3D1,0,1,measured
354,214D,0,1,measured
355,B255,0,1,measured
356,F1E0,0,1,measured
357,3873,0,1,measured
358,81F0,0,1,measured
359,ED20,0,1,measured
360,28DC,0,1,measured
361,714D,0,1,measured
362,714D,0,1,measured
363,BDC7,0,1,measured
364,03D5,0,1,measured
365,3F93,0,1,measured
366,9663,0,1,measured
367,E3DB,0,1,measured
368,2983,0,1,measured
369,560E,0,1,measured
370,A2D4,0,1,measured
371,E8BE,0,1,measured
372,31E9,0,1,measured
373,B14F,0,1,measured
374,31CE,0,1,measured
375,7B3B,0,1,measured
376,C3B8,0,1,measured
377,0CE4,0,1,measured
378,2C06,0,1,measured
379,710C,0,1,measured
380,BEBF,0,1,measured
381,BEBF,0,1,measured
382,ECCF,0,1,measured
383,19C8,0,1,measured
384,61B9,0,1,measured
385,AA86,0,1,measured
386,534F,0,1,measured
387,8CEC,0,1,measured
388,D61A,0,1,measured
389,1FF8,0,1,measured
390,6892,0,1,measured
391,B1D8,0,1,measured
392,0BC4,0,1,measured
393,99D5,0,1,measured
394,DE73,0,1,measured
395,2CF3,0,1,measured
396,758D,0,1,measured
397,B289,0,1,measured
398,120B,0,1,measured
399,48A0,0,1,measured
400,48A0,0,1,measured
401,927E,0,1,measured
402,DAF9,0,1,measured
403,2439,0,1,measured
404,6D6A,0,1,measured
405,B752,0,1,measured
406,008A,0,1,measured
407,4934,0,1,measured
408,8ADE,0,1,measured
409,C924,0,1,measured
410,08BB,0,1,measured
411,5B30,0,1,measured
412,151B,0,1,measured
413,5DBA,0,1,measured
414,A6C8,0,1,measured
415,F05F,0,1,measured
416,2E35,0,1,measured
417,841F,0,1,measured
418,C295,0,1,measured
419,C295,0,1,measured
420,0B20,0,1,measured
421,33EB,0,1,measured
422,7D5E,0,1,measured
423,C61E,0,1,measured
424,4287,0,1,measured
425,600A,0,1,measured
426,AD9D,0,1,measured
427,F75B,0,1,measured
428,3FBC,0,1,measured
429,88B7,0,1,measured
430,D1FA,0,1,measured
431,7015,0,1,measured
432,B28B,0,1,measured
433,EF8A,0,1,measured
434,385C,0,1,measured
435,75C7,0,1,measured
436,BF1D,0,1,measured
437,0845,0,1,measured
438,0845,0,1,measured
439,5182,0,1,measured
440,96E3,0,1,measured
441,E40D,0,1,measured
442,2D50,0,1,measured
443,7702,0,1,measured
444,BFCB,0,1,measured
445,091A,0,1,measured
446,374F,0,1,measured
447,6554,0,1,measured
448,AE4A,0,1,measured
449,F7B2,0,1,measured
450,E548,0,1,measured
451,316C,0,1,measured
452,7C39,0,1,measured
453,C1E1,0,1,measured
454,F4FC,0,1,measured
455,4C61,0,1,measured
456,993F,0,1,measured
457,993F,0,1,measured
458,DE7B,0,1,measured
459,2007,0,1,measured
460,6176,0,1,measured
461,A742,0,1,measured
462,F0F2,0,1,measured
463,6140,0,1,measured
464,9CFF,0,1,measured
465,E14B,0,1,measured
466,396B,0,1,measured
467,744C,0,1,measured
468,BE93,0,1,measured
469,53D8,0,1,measured
470,A4F7,0,1,measured
471,D247,0,1,measured
472,25F3,0,1,measured
473,5ACD,0,1,measured
474,A50A,0,1,measured
475,012F,0,1,measured
476,012F,0,1,measured
477,3250,0,1,measured
478,7BFD,0,1,measured
479,C48B,0,1,measured
480,0D76,0,1,measured
481,56BC,0,1,measured
482,A053,0,1,measured
483,E930,0,1,measured
484,31C1,0,1,measured
485,5BDA,0,1,measured
486,5368,0,1,measured
487,9CE4,0,1,measured
488,D8E0,0,1,measured
489,0EB4,0,1,measured
490,589F,0,1,measured
491,A11C,0,1,measured
492,E8A1,0,1,measured
493,288E,0,1,measured
494,8C91,0,1,measured
495,8C91,0,1,measured
496,BBBE,0,1,measured
497,040E,0,1,measured
498,4D04,0,1,measured
499,9607,0,1,measured
500,DB48,0,1,measured
501,288C,0,1,measured
502,8A52,0,1,measured
503,B964,0,1,measured
504,0146,0,1,measured
505,4A9D,0,1,measured
506,9513,0,1,measured
507,328E,0,1,measured
508,7C61,0,1,measured
509,CD80,0,1,measured
510,EC55,0,1,measured
511,1E7F,0,1,measured
512,674D,0,1,measured
513,F96C,0,1,measured
514,F96C,0,1,measured
515,23F9,0,1,measured
516,719C,0,1,measured
517,BB3A,0,1,measured
518,0437,0,1,measured
519,4C97,0,1,measured
520,96CB,0,1,measured
521,FAA6,0,1,measured
522,2894,0,1,measured
523,71A9,0,1,measured
524,BAEE,0,1,measured
525,0415,0,1,measured
526,CC28,0,1,measured
527,F1C4,0,1,measured
528,3ACC,0,1,measured
529,7FC0,0,1,measured
530,C0C9,0,1,measured
531,0999,0,1,measured
532,52DA,0,1,measured
533,52DA,0,1,measured
534,9C9C,0,1,measured
535,E563,0,1,measured
536,27D8,0,1,measured
537,6496,0,1,measured
538,AD7A,0,1,measured
539,F69B,0,1,measured
540,3FF8,0,1,measured
541,8936,0,1,measured
542,D263,0,1,measured
543,1C37,0,1,measured
544,64E7,0,1,measured
545,03B8,0,1,measured
546,4C6F,0,1,measured
547,95B0,0,1,measured
548,BE6D,0,1,measured
549,E23C,0,1,measured
550,2B7D,0,1,measured
551,7402,0,1,measured
552,7402,0,1,measured
553,1F7D,0,1,measured
554,561B,0,1,measured
555,A199,0,1,measured
556,EA24,0,1,measured
557,3380,0,1,measured
558,7CD8,0,1,measured
559,C6B7,0,1,measured
560,047C,0,1,measured
561,5893,0,1,measured
562,9A44,0,1,measured
563,D855,0,1,measured
564,74A1,0,1,measured
565,EF1E,0,1,measured
566,1BA4,0,1,measured
567,6503,0,1,measured
568,A13D,0,1,measured
569,EABA,0,1,measured
570,33FC,0,1,measured
571,33FC,0,1,measured
572,7D8E,0,1,measured
573,C475,0,1,measured
574,0CC2,0,1,measured
575,3789,0,1,measured
576,8564,0,1,measured
577,CE38,0,1,measured
578,175D,0,1,measured
579,989A,0,1,measured
580,CEEF,0,1,measured
581,1A26,0,1,measured
582,6112,0,1,measured
583,FF7E,0,1,measured
584,481E,0,1,measured
585,73BA,0,1,measured
586,BBED,0,1,measured
587,DC8D,0,1,measured
588,0B2A,0,1,measured
589,4FB1,0,1,measured
590,4FB1,0,1,measured
591,9D9A,0,1,measured
592,5593,0,1,measured
593,7F7F,0,1,measured
594,C891,0,1,measured
595,116F,0,1,measured
596,5CA4,0,1,measured
597,A202,0,1,measured
598,0C05,0,1,measured
599,36F1,0,1,measured
600,8015,0,1,measured
601,C8DE,0,1,measured
602,67A9,0,1,measured
603,CC3E,0,1,measured
604,F3A6,0,1,measured
605,416F,0,1,measured
606,80C4,0,1,measured
607,CABF,0,1,measured
608,129E,0,1,measured
609,129E,0,1,measured
610,5BDF,0,1,measured
611,A751,0,1,measured
612,EC4F,0,1,measured
613,2D21,0,1,measured
614,4ED8,0,1,measured
615,9621,0,1,measured
616,DEFA,0,1,measured
617,821E,0,1,measured
618,B202,0,1,measured
619,FB0C,0,1,measured
620,3DFF,0,1,measured
621,E271,0,1,measured
622,2BA5,0,1,measured
623,75DE,0,1,measured
624,BA96,0,1,measured
625,D8EF,0,1,measured
626,045A,0,1,measured
627,4BAE,0,1,measured
628,4BAE,0,1,measured
629,9492,0,1,measured
630,2E62,0,1,measured
631,558A,0,1,measured
632,9EAD,0,1,measured
633,E83B,0,1,measured
634,30D2,0,1,measured
635,7520,0,1,measured
636,C2F6,0,1,measured
637,0C8D,0,1,measured
638,5580,0,1,measured
639,5FBC,0,1,measured
640,F154,0,1,measured
641,3A65,0,1,measured
642,A784,0,1,measured
643,ED4A,0,1,measured
644,2B3C,0,1,measured
645,750D,0,1,measured
646,BDC5,0,1,measured
647,BDC5,0,1,measured
648,0703,0,1,measured
649,50D4,0,1,measured
650,9523,0,1,measured
651,E2C3,0,1,measured
652,F12C,0,1,measured
653,1CB8,0,1,measured
654,6548,0,1,measured
655,AD8D,0,1,measured
656,51BA,0,1,measured
657,89DB,0,1,measured
658,D5A1,0,1,measured
659,70AC,0,1,measured
660,BB98,0,1,measured
661,0571,0,1,measured
662,4E15,0,1,measured
663,8C9C,0,1,measured
664,C799,0,1,measured
665,0C92,0,1,measured
666,0C92,0,1,measured
667,555D,0,1,measured
668,9E8D,0,1,measured
669,30D0,0,1,measured
670,6CB1,0,1,measured
671,B6CD,0,1,measured
672,FDE3,0,1,measured
673,47D8,0,1,measured
674,9065,0,1,measured
675,DACC,0,1,measured
676,237B,0,1,measured
677,6C90,0,1,measured
678,F30B,0,1,measured
679,3522,0,1,measured
680,84A5,0,1,measured
681,2105,0,1,measured
682,4C6C,0,1,measured
683,959E,0,1,measured
684,DF55,0,1,measured
685,DF55,0,1,measured
686,28CE,0,1,measured
687,70AE,0,1,measured
688,BA65,0,1,measured
689,0334,0,1,measured
690,4BC8,0,1,measured
691,7AED,0,1,measured
692,A4A7,0,1,measured
693,EDAE,0,1,measured
694,766D,0,1,measured
695,AAB3,0,1,measured
696,F886,0,1,measured
697,97D3,0,1,measured
698,F0E6,0,1,measured
699,2A1C,0,1,measured
700,8307,0,1,measured
701,B02E,0,1,measured
702,F8E4,0,1,measured
703,4236,0,1,measured
704,4236,0,1,measured
705,8BC4,0,1,measured
706,D4A4,0,1,measured
707,31F9,0,1,measured
708,6C10,0,1,measured
709,B3F8,0,1,measured
710,F8AC,0,1,measured
711,4795,0,1,measured
712,8FB6,0,1,measured
713,D90F,0,1,measured
714,2253,0,1,measured
