offset,seed,band,boots,how
268,AE8B,0,1,measured
269,EBA3,0,1,measured
270,34F7,0,1,measured
271,A926,0,1,measured
272,E5EE,0,1,measured
273,2DD2,0,1,measured
274,76B4,0,1,measured
275,BFED,0,1,measured
276,04AC,0,1,measured
277,530D,0,1,measured
278,9BB5,0,1,measured
279,E4ED,0,1,measured
280,2A82,0,1,measured
281,7315,0,1,measured
282,B9BD,0,1,measured
283,68E5,0,1,measured
284,9414,0,1,measured
285,DD2C,0,1,measured
286,260F,0,1,measured
287,6F92,0,1,measured
288,B91C,0,1,measured
289,1BCB,0,1,measured
290,46EA,0,1,measured
291,94A4,0,1,measured
292,DE65,0,1,measured
293,26DC,0,1,measured
294,704E,0,1,measured
295,B982,0,1,measured
296,1FDA,0,1,measured
297,5186,0,1,measured
298,ED92,0,1,measured
299,379F,0,1,measured
300,80F6,0,1,measured
301,C9E3,0,1,measured
302,0514,0,1,measured
303,4D68,0,1,measured
304,8ACB,0,1,measured
305,8ACB,0,1,measured
306,CD5A,0,1,measured
307,162E,0,1,measured
308,5F74,0,1,measured
309,DF5A,0,1,measured
310,0B64,0,1,measured
311,5474,0,1,measured
312,9EC2,0,1,measured
313,E725,0,1,measured
314,2DF9,0,1,measured
315,8D77,0,1,measured
316,C197,0,1,measured
317,3EE0,0,1,measured
318,87C8,0,1,measured
319,CC54,0,1,measured
320,19C6,0,1,measured
321,9736,0,1,measured
322,BA67,0,1,measured
323,036D,0,1,measured
324,036D,0,1,measured
325,4D16,0,1,measured
326,95BB,0,1,measured
327,DF7A,0,1,measured
328,281F,0,1,measured
329,7112,0,1,measured
330,B986,0,1,measured
331,FC75,0,1,measured
332,3983,0,1,measured
333,826E,0,1,measured
334,CBA6,0,1,measured
335,1056,0,1,measured
336,B30B,0,1,measured
337,FCF3,0,1,measured
338,458D,0,1,measured
339,8EDD,0,1,measured
340,CCD9,0,1,measured
341,15D3,0,1,measured
342,413C,0,1,measured
343,413C,0,1,measured
344,6F0D,0,1,measured
345,B784,0,1,measured
346,0036,0,1,measured
347,B0E2,0,1,measured
348,E222,0,1,measured
349,2EC4,0,1,measured
350,6B35,0,1,measured
351,C47F,0,1,measured
352,0A67,0,1,measured
353,53C5,0,1,measured
354,A156,0,1,measured
355,3212,0,1,measured
356,721D,0,1,measured
357,B87D,0,1,measured
358,01EF,0,1,measured
359,6D20,0,1,measured
360,A8DF,0,1,measured
361,F143,0,1,measured
362,F143,0,1,measured
363,3DCF,0,1,measured
364,83D5,0,1,measured
365,BF89,0,1,measured
366,1662,0,1,measured
367,63DB,0,1,measured
368,A983,0,1,measured
369,D617,0,1,measured
370,22D4,0,1,measured
371,6877,0,1,measured
372,B22B,0,1,measured
373,3158,0,1,measured
374,B1CE,0,1,measured
375,FB45,0,1,measured
376,43C1,0,1,measured
377,8CE4,0,1,measured
378,AC06,0,1,measured
379,F10C,0,1,measured
380,3EBF,0,1,measured
381,3EBF,0,1,measured
382,6CD8,0,1,measured
383,99CA,0,1,measured
384,E1BE,0,1,measured
385,2A8D,0,1,measured
386,D310,0,1,measured
387,0D38,0,1,measured
388,5618,0,1,measured
389,9FF9,0,1,measured
390,E886,0,1,measured
391,31D7,0,1,measured
392,8BC4,0,1,measured
393,19D9,0,1,measured
394,5E73,0,1,measured
395,ACF3,0,1,measured
396,F595,0,1,measured
397,3284,0,1,measured
398,920B,0,1,measured
399,C89D,0,1,measured
400,C89D,0,1,measured
401,11A7,0,1,measured
402,5BDC,0,1,measured
403,A42B,0,1,measured
404,ED75,0,1,measured
405,3752,0,1,measured
406,7FFA,0,1,measured
407,C92A,0,1,measured
408,0AE7,0,1,measured
409,4923,0,1,measured
410,88C5,0,1,measured
411,DB26,0,1,measured
412,951B,0,1,measured
413,DDAF,0,1,measured
414,26CF,0,1,measured
415,7018,0,1,measured
416,AE88,0,1,measured
417,041B,0,1,measured
418,4295,0,1,measured
419,4295,0,1,measured
420,8B2B,0,1,measured
421,B3E8,0,1,measured
422,FD5E,0,1,measured
423,4626,0,1,measured
424,C27D,0,1,measured
425,E008,0,1,measured
426,2D9D,0,1,measured
427,7752,0,1,measured
428,BFC6,0,1,measured
429,08B5,0,1,measured
430,51F2,0,1,measured
431,F108,0,1,measured
432,3294,0,1,measured
433,6F8A,0,1,measured
434,B85C,0,1,measured
435,F5C7,0,1,measured
436,3F28,0,1,measured
437,8846,0,1,measured
438,8846,0,1,measured
439,D18B,0,1,measured
440,16EE,0,1,measured
441,640D,0,1,measured
442,AD47,0,1,measured
443,F6F7,0,1,measured
444,3FC2,0,1,measured
445,891B,0,1,measured
446,B677,0,1,measured
447,E626,0,1,measured
448,2E3F,0,1,measured
449,77B2,0,1,measured
450,653E,0,1,measured
451,B175,0,1,measured
452,FC2F,0,1,measured
453,41ED,0,1,measured
454,74FC,0,1,measured
455,CC5F,0,1,measured
456,1936,0,1,measured
457,1936,0,1,measured
458,5E6F,0,1,measured
459,9FFD,0,1,measured
460,E17E,0,1,measured
461,26F7,0,1,measured
462,7145,0,1,measured
463,E135,0,1,measured
464,1CF6,0,1,measured
465,6141,0,1,measured
466,B961,0,1,measured
467,F455,0,1,measured
468,3E9D,0,1,measured
469,D3E1,0,1,measured
470,24F7,0,1,measured
471,5247,0,1,measured
472,A5FB,0,1,measured
473,DACD,0,1,measured
474,2500,0,1,measured
475,7F81,0,1,measured
476,7F81,0,1,measured
477,B3F0,0,1,measured
478,FC04,0,1,measured
479,4482,0,1,measured
480,8D76,0,1,measured
481,D6B9,0,1,measured
482,2053,0,1,measured
483,693C,0,1,measured
484,B1B8,0,1,measured
485,DBDA,0,1,measured
486,D368,0,1,measured
487,1CE1,0,1,measured
488,58E0,0,1,measured
