offset,seed,band,boots,how
252,3473,0,1,measured
253,757F,0,1,measured
254,B3B4,0,1,measured
255,FC92,0,1,measured
256,45C5,0,1,measured
257,DC25,0,1,measured
258,132D,0,1,measured
259,5B3A,0,1,measured
260,A0E5,0,1,measured
261,ECEF,0,1,measured
262,36FC,0,1,measured
263,7F6F,0,1,measured
264,C97C,0,1,measured
265,11E2,0,1,measured
266,4003,0,1,measured
267,967B,0,1,measured
