offset,seed,band,boots,how
6,9ACC,0,1,measured
7,C2BE,0,1,measured
8,0C34,0,1,measured
9,54FF,0,1,measured
10,9E43,0,1,measured
11,E77A,0,1,measured
12,30BA,0,1,measured
13,3029,0,1,measured
14,52C3,0,1,measured
15,9D1F,0,1,measured
16,9D1F,0,1,measured
17,E49F,0,1,measured
18,78A0,0,1,measured
19,BEEF,0,1,measured
20,02F7,0,1,measured
21,50C5,0,1,measured
22,70E2,0,1,measured
23,AEF4,0,1,measured
24,F74F,0,1,measured
25,408C,0,1,measured
26,89D0,0,1,measured
27,D30F,0,1,measured
28,FBC9,0,1,measured
29,0EEA,0,1,measured
30,5818,0,1,measured
31,A07A,0,1,measured
32,E9BA,0,1,measured
33,32FA,0,1,measured
34,7C38,0,1,measured
35,C19E,0,1,measured
36,0EC6,0,1,measured
37,0EC6,0,1,measured
38,57F6,0,1,measured
39,A143,0,1,measured
40,9FAD,0,1,measured
41,C351,0,1,measured
42,0D9F,0,1,measured
43,555B,0,1,measured
44,9F92,0,1,measured
45,E755,0,1,measured
46,365E,0,1,measured
47,7FB3,0,1,measured
48,C682,0,1,measured
49,087E,0,1,measured
50,4660,0,1,measured
51,8656,0,1,measured
52,D968,0,1,measured
53,2329,0,1,measured
54,6B4F,0,1,measured
55,B457,0,1,measured
56,2C58,0,1,measured
57,7548,0,1,measured
58,BFB2,0,1,measured
59,09EF,0,1,measured
60,50DC,0,1,measured
61,97BB,0,1,measured
62,E0C5,0,1,measured
63,09CE,0,1,measured
64,C8E8,0,1,measured
65,E498,0,1,measured
66,33DD,0,1,measured
67,7B6C,0,1,measured
68,C59F,0,1,measured
69,0D92,0,1,measured
70,5788,0,1,measured
71,A14C,0,1,measured
72,EAE3,0,1,measured
73,5D85,0,1,measured
74,7CAA,0,1,measured
75,C716,0,1,measured
76,0EA9,0,1,measured
77,58DE,0,1,measured
78,A3B7,0,1,measured
79,EB5A,0,1,measured
80,2E95,0,1,measured
81,7A5E,0,1,measured
82,EF08,0,1,measured
83,0FEB,0,1,measured
84,5A55,0,1,measured
85,A1EC,0,1,measured
86,EC1C,0,1,measured
87,34D3,0,1,measured
88,7E94,0,1,measured
89,7E94,0,1,measured
90,C7C3,0,1,measured
91,3BAF,0,1,measured
92,5B36,0,1,measured
93,A59D,0,1,measured
94,EFC6,0,1,measured
95,7AFB,0,1,measured
96,C951,0,1,measured
97,1303,0,1,measured
98,5B56,0,1,measured
99,CE6F,0,1,measured
100,EE71,0,1,measured
101,38D2,0,1,measured
102,8074,0,1,measured
103,CAB3,0,1,measured
104,135B,0,1,measured
105,5D13,0,1,measured
106,A63E,0,1,measured
107,184A,0,1,measured
108,3A8C,0,1,measured
109,802F,0,1,measured
110,C5C1,0,1,measured
111,C5C1,0,1,measured
112,1242,0,1,measured
113,5BED,0,1,measured
114,A583,0,1,measured
115,EF4C,0,1,measured
116,37A5,0,1,measured
117,ACDF,0,1,measured
118,C625,0,1,measured
119,0F3C,0,1,measured
120,58DE,0,1,measured
121,EA38,0,1,measured
122,3385,0,1,measured
123,7E50,0,1,measured
124,C554,0,1,measured
125,0398,0,1,measured
126,4560,0,1,measured
127,8E30,0,1,measured
128,D75D,0,1,measured
129,2766,0,1,measured
130,6A4B,0,1,measured
131,B7C7,0,1,measured
132,01AB,0,1,measured
133,4606,0,1,measured
134,938E,0,1,measured
135,DD40,0,1,measured
136,25FF,0,1,measured
137,6F66,0,1,measured
138,9A9B,0,1,measured
139,C8B8,0,1,measured
140,0821,0,1,measured
141,5B88,0,1,measured
142,0157,0,1,measured
143,3A4C,0,1,measured
144,85BB,0,1,measured
145,CE51,0,1,measured
146,179C,0,1,measured
147,60FD,0,1,measured
148,AAE4,0,1,measured
149,F405,0,1,measured
150,3CB2,0,1,measured
151,7E3D,0,1,measured
152,BC8B,0,1,measured
153,05CE,0,1,measured
154,893D,0,1,measured
155,AD20,0,1,measured
156,FAD3,0,1,measured
157,4488,0,1,measured
