offset,seed,band,boots,how
268,AECA,0,1,measured
269,EBB6,0,1,measured
270,3519,0,1,measured
271,A92E,0,1,measured
272,E60F,0,1,measured
273,2DE4,0,1,measured
274,76BE,0,1,measured
275,C000,0,1,measured
276,04C1,0,1,measured
277,5334,0,1,measured
278,9BB4,0,1,measured
279,E503,0,1,measured
280,2A95,0,1,measured
281,7346,0,1,measured
282,B9BF,0,1,measured
283,6925,0,1,measured
284,945F,0,1,measured
285,DD67,0,1,measured
286,2619,0,1,measured
287,6FC5,0,1,measured
288,B951,0,1,measured
289,1C11,0,1,measured
290,472B,0,1,measured
291,94E7,0,1,measured
292,DEA4,0,1,measured
293,26ED,0,1,measured
294,708F,0,1,measured
295,B9C3,0,1,measured
296,2019,0,1,measured
297,51FD,0,1,measured
298,ED9C,0,1,measured
299,37DE,0,1,measured
300,8134,0,1,measured
301,CA2B,0,1,measured
302,051F,0,1,measured
303,4D70,0,1,measured
304,8ADE,0,1,measured
305,8ADE,0,1,measured
306,CD64,0,1,measured
307,162F,0,1,measured
308,5F73,0,1,measured
309,DFA4,0,1,measured
310,0BA1,0,1,measured
311,54BB,0,1,measured
312,9F02,0,1,measured
313,E76E,0,1,measured
314,2E06,0,1,measured
315,8D82,0,1,measured
316,C199,0,1,measured
317,3EEC,0,1,measured
318,87DC,0,1,measured
319,CC56,0,1,measured
320,19C7,0,1,measured
321,9776,0,1,measured
322,BAA8,0,1,measured
323,03C9,0,1,measured
324,03C9,0,1,measured
325,4D57,0,1,measured
326,95E4,0,1,measured
327,DFB9,0,1,measured
328,2842,0,1,measured
329,7132,0,1,measured
330,B99A,0,1,measured
331,FCA7,0,1,measured
332,3986,0,1,measured
333,8278,0,1,measured
334,CBA6,0,1,measured
335,1060,0,1,measured
336,B315,0,1,measured
337,FD0C,0,1,measured
338,4597,0,1,measured
339,8EE7,0,1,measured
340,CCF9,0,1,measured
341,15DB,0,1,measured
342,4146,0,1,measured
343,4146,0,1,measured
344,6F2E,0,1,measured
345,B795,0,1,measured
346,0040,0,1,measured
347,B0F8,0,1,measured
348,E221,0,1,measured
349,2ECE,0,1,measured
350,6B5C,0,1,measured
351,C489,0,1,measured
352,0A67,0,1,measured
353,53DB,0,1,measured
354,A177,0,1,measured
355,321E,0,1,measured
356,7227,0,1,measured
357,B887,0,1,measured
358,01FA,0,1,measured
359,6D42,0,1,measured
360,A8FB,0,1,measured
361,F157,0,1,measured
