offset,seed,band,boots,how
268,CCF5,0,1,measured
273,4DA3,0,1,measured
274,9683,0,1,measured
275,DFCD,0,1,measured
278,BBAD,0,1,measured
279,04CB,0,1,measured
280,4A61,0,1,measured
282,D998,0,1,measured
286,45E0,0,1,measured
287,8F66,0,1,measured
288,D8EC,0,1,measured
292,FF95,0,1,measured
293,46AC,0,1,measured
294,9024,0,1,measured
295,D958,0,1,measured
296,3FB3,0,1,measured
299,5771,0,1,measured
300,A09B,0,1,measured
301,E654,0,1,measured
304,AAAA,0,1,measured
305,AAAA,0,1,measured
307,3600,0,1,measured
308,7F47,0,1,measured
309,FF30,0,1,measured
310,2B3C,0,1,measured
312,BD1A,0,1,measured
314,5037,0,1,measured
315,AE2C,0,1,measured
316,E172,0,1,measured
320,3998,0,1,measured
321,B8AF,0,1,measured
322,DA3B,0,1,measured
323,23C7,0,1,measured
324,23C7,0,1,measured
325,6C2B,0,1,measured
328,47F4,0,1,measured
329,90E8,0,1,measured
331,1C59,0,1,measured
335,3028,0,1,measured
336,D3BA,0,1,measured
337,1C39,0,1,measured
338,656C,0,1,measured
339,AF4D,0,1,measured
341,355B,0,1,measured
342,6113,0,1,measured
343,6113,0,1,measured
349,4E95,0,1,measured
350,8B0C,0,1,measured
352,2A87,0,1,measured
353,7432,0,1,measured
354,C09C,0,1,measured
355,51DB,0,1,measured
356,91B3,0,1,measured
357,D854,0,1,measured
363,5DA0,0,1,measured
364,A3AD,0,1,measured
365,DF5F,0,1,measured
366,363C,0,1,measured
367,8489,0,1,measured
368,C8BC,0,1,measured
369,F5E4,0,1,measured
370,42B1,0,1,measured
371,884D,0,1,measured
374,D1A4,0,1,measured
376,6393,0,1,measured
377,ACBA,0,1,measured
378,CBD1,0,1,measured
379,10DC,0,1,measured
382,8E11,0,1,measured
383,B88E,0,1,measured
385,4A5C,0,1,measured
387,2CD5,0,1,measured
391,51A9,0,1,measured
392,AB92,0,1,measured
394,7E48,0,1,measured
396,15B4,0,1,measured
397,52EC,0,1,measured
398,B159,0,1,measured
399,E873,0,1,measured
400,E873,0,1,measured
401,3210,0,1,measured
405,571B,0,1,measured
406,A060,0,1,measured
407,E90A,0,1,measured
412,B469,0,1,measured
413,FD85,0,1,measured
414,46AB,0,1,measured
415,8FED,0,1,measured
418,6267,0,1,measured
419,6267,0,1,measured
420,AB01,0,1,measured
426,4D6F,0,1,measured
427,987F,0,1,measured
428,DF34,0,1,measured
429,2886,0,1,measured
432,5269,0,1,measured
433,8F61,0,1,measured
434,D832,0,1,measured
437,A81B,0,1,measured
438,A81B,0,1,measured
440,36C0,0,1,measured
441,83EC,0,1,measured
442,CDF6,0,1,measured
443,1640,0,1,measured
444,5FA4,0,1,measured
445,A8F1,0,1,measured
447,05B0,0,1,measured
448,4E19,0,1,measured
449,9788,0,1,measured
453,61B3,0,1,measured
454,94D2,0,1,measured
455,EC35,0,1,measured
456,3964,0,1,measured
457,3964,0,1,measured
458,7E44,0,1,measured
459,BFDD,0,1,measured
460,0154,0,1,measured
461,46C8,0,1,measured
462,90D3,0,1,measured
463,0115,0,1,measured
464,3CD8,0,1,measured
468,5E6F,0,1,measured
470,44DB,0,1,measured
471,7414,0,1,measured
472,C5C8,0,1,measured
473,FA9A,0,1,measured
474,44D2,0,1,measured
475,9F59,0,1,measured
476,9F59,0,1,measured
477,D228,0,1,measured
482,3FB1,0,1,measured
483,8982,0,1,measured
485,FA9B,0,1,measured
487,3D02,0,1,measured
488,78BE,0,1,measured
489,AE93,0,1,measured
490,F79F,0,1,measured
496,5B9A,0,1,measured
497,A3EF,0,1,measured
498,ECEC,0,1,measured
499,35E2,0,1,measured
502,2B95,0,1,measured
503,581D,0,1,measured
504,A11D,0,1,measured
505,EA7B,0,1,measured
506,338C,0,1,measured
507,D26B,0,1,measured
509,6D52,0,1,measured
510,8C1F,0,1,measured
