offset,seed,band,boots,how
268,4C77,0,1,measured
271,4903,0,1,measured
274,1690,0,1,measured
275,5FD7,0,1,measured
276,A498,0,1,measured
280,CA68,0,1,measured
281,12F4,0,1,measured
282,5998,0,1,measured
283,08C5,0,1,measured
287,0F61,0,1,measured
288,58FA,0,1,measured
289,BBB0,0,1,measured
294,119D,0,1,measured
295,59B2,0,1,measured
296,C03E,0,1,measured
300,209D,0,1,measured
301,6666,0,1,measured
302,A408,0,1,measured
308,FF45,0,1,measured
309,80E6,0,1,measured
310,AB3A,0,1,measured
311,F4C2,0,1,measured
312,3D1A,0,1,measured
315,30A4,0,1,measured
316,6259,0,1,measured
319,6C2B,0,1,measured
321,3710,0,1,measured
322,5A4F,0,1,measured
323,A576,0,1,measured
324,A576,0,1,measured
325,EC32,0,1,measured
326,353E,0,1,measured
327,7E57,0,1,measured
329,10EE,0,1,measured
330,596F,0,1,measured
336,52E1,0,1,measured
337,9CCD,0,1,measured
338,E5BD,0,1,measured
339,2F53,0,1,measured
340,6C28,0,1,measured
341,B568,0,1,measured
342,E110,0,1,measured
343,E110,0,1,measured
344,0EE1,0,1,measured
350,0B0E,0,1,measured
351,6456,0,1,measured
354,417E,0,1,measured
355,D1F1,0,1,measured
356,11AF,0,1,measured
357,585D,0,1,measured
364,23B0,0,1,measured
365,5F72,0,1,measured
369,7634,0,1,measured
370,C2B1,0,1,measured
371,0851,0,1,measured
372,51CD,0,1,measured
373,D13C,0,1,measured
375,9B24,0,1,measured
377,2CBF,0,1,measured
378,4BE5,0,1,measured
379,90EF,0,1,measured
384,81E5,0,1,measured
385,CA68,0,1,measured
386,71CD,0,1,measured
387,ACD0,0,1,measured
392,2BA0,0,1,measured
393,B9B8,0,1,measured
398,322E,0,1,measured
399,6874,0,1,measured
400,6874,0,1,measured
401,B223,0,1,measured
402,FAD8,0,1,measured
403,4418,0,1,measured
404,8D52,0,1,measured
406,2067,0,1,measured
407,6913,0,1,measured
412,34F7,0,1,measured
413,7DE1,0,1,measured
414,C6A9,0,1,measured
415,0FF6,0,1,measured
420,2AFC,0,1,measured
421,53BD,0,1,measured
422,9D38,0,1,measured
427,1736,0,1,measured
428,5F9D,0,1,measured
429,A98B,0,1,measured
430,F240,0,1,measured
433,0F65,0,1,measured
434,5833,0,1,measured
435,95AA,0,1,measured
437,2824,0,1,measured
438,2824,0,1,measured
441,03E7,0,1,measured
442,4D2F,0,1,measured
443,96E4,0,1,measured
444,DFE8,0,1,measured
445,28F7,0,1,measured
446,56E7,0,1,measured
448,CE1D,0,1,measured
449,1791,0,1,measured
454,14D8,0,1,measured
456,B925,0,1,measured
457,B925,0,1,measured
459,4025,0,1,measured
460,8151,0,1,measured
461,C6D6,0,1,measured
462,10CE,0,1,measured
463,8120,0,1,measured
464,BCD8,0,1,measured
465,0121,0,1,measured
467,9438,0,1,measured
469,73B7,0,1,measured
470,C4D9,0,1,measured
473,7D1B,0,1,measured
474,C2BA,0,1,measured
475,1F5D,0,1,measured
476,1F5D,0,1,measured
477,523A,0,1,measured
478,9B71,0,1,measured
483,097D,0,1,measured
484,524B,0,1,measured
485,7AA4,0,1,measured
