offset,seed,band,boots,how
402,438F,0,1,measured
403,8CC6,0,1,measured
406,692D,0,1,measured
407,B1B0,0,1,measured
408,F376,0,1,measured
409,31B2,0,1,measured
410,7152,0,1,measured
413,C638,0,1,measured
414,0F63,0,1,measured
415,58F3,0,1,measured
416,96CA,0,1,measured
417,ECC3,0,1,measured
418,2B48,0,1,measured
419,2B48,0,1,measured
420,73AE,0,1,measured
421,9C71,0,1,measured
422,E5F0,0,1,measured
424,AB44,0,1,measured
427,6016,0,1,measured
428,A864,0,1,measured
429,F160,0,1,measured
430,3AA5,0,1,measured
431,D89A,0,1,measured
432,1B40,0,1,measured
434,A0DB,0,1,measured
435,DE5A,0,1,measured
436,27B3,0,1,measured
442,95D0,0,1,measured
443,DFB2,0,1,measured
444,2851,0,1,measured
445,719F,0,1,measured
446,9FEC,0,1,measured
447,CDD8,0,1,measured
448,16D7,0,1,measured
449,6053,0,1,measured
450,4DCA,0,1,measured
455,B4F9,0,1,measured
456,01E8,0,1,measured
457,01E8,0,1,measured
458,46FF,0,1,measured
461,0FC6,0,1,measured
462,59A0,0,1,measured
463,C9C0,0,1,measured
464,05BD,0,1,measured
465,49D9,0,1,measured
467,DD17,0,1,measured
469,BC96,0,1,measured
470,0DBF,0,1,measured
471,3AD4,0,1,measured
475,6A20,0,1,measured
476,6A20,0,1,measured
477,9B17,0,1,measured
478,E4CE,0,1,measured
479,2D2E,0,1,measured
481,BF5D,0,1,measured
482,08FB,0,1,measured
484,9A4A,0,1,measured
485,C481,0,1,measured
486,BBF4,0,1,measured
487,0568,0,1,measured
490,C138,0,1,measured
491,09A4,0,1,measured
492,515A,0,1,measured
494,F550,0,1,measured
495,F550,0,1,measured
496,247E,0,1,measured
498,B5B5,0,1,measured
499,FEAF,0,1,measured
500,43ED,0,1,measured
502,F2E9,0,1,measured
505,B328,0,1,measured
506,FDC6,0,1,measured
507,9B1B,0,1,measured
508,E50A,0,1,measured
511,8736,0,1,measured
512,D016,0,1,measured
513,6211,0,1,measured
514,6211,0,1,measured
518,6CEB,0,1,measured
519,B515,0,1,measured
520,FF86,0,1,measured
521,633E,0,1,measured
522,9122,0,1,measured
523,DA35,0,1,measured
526,34F9,0,1,measured
532,BB80,0,1,measured
533,BB80,0,1,measured
534,053F,0,1,measured
535,4E11,0,1,measured
536,9082,0,1,measured
537,CD2C,0,1,measured
538,1600,0,1,measured
540,A883,0,1,measured
541,F1C7,0,1,measured
542,3AF8,0,1,measured
543,84E0,0,1,measured
546,B4EF,0,1,measured
547,FE42,0,1,measured
550,9426,0,1,measured
551,DCAB,0,1,measured
552,DCAB,0,1,measured
553,87FF,0,1,measured
554,BE99,0,1,measured
555,0A44,0,1,measured
559,2F5A,0,1,measured
561,C116,0,1,measured
562,02CD,0,1,measured
563,40D8,0,1,measured
565,5815,0,1,measured
566,8465,0,1,measured
567,CDC2,0,1,measured
568,09C5,0,1,measured
569,5384,0,1,measured
575,A01B,0,1,measured
576,EE00,0,1,measured
577,36BA,0,1,measured
579,015F,0,1,measured
581,8318,0,1,measured
582,C9B7,0,1,measured
583,6820,0,1,measured
584,B0AC,0,1,measured
585,DC87,0,1,measured
586,2489,0,1,measured
588,73CF,0,1,measured
589,B861,0,1,measured
590,B861,0,1,measured
591,0643,0,1,measured
592,BE60,0,1,measured
593,E844,0,1,measured
596,C5A6,0,1,measured
597,0A92,0,1,measured
598,74BF,0,1,measured
599,9FBB,0,1,measured
600,E8D1,0,1,measured
601,316E,0,1,measured
602,D063,0,1,measured
603,3508,0,1,measured
604,5C66,0,1,measured
605,AA3C,0,1,measured
606,E980,0,1,measured
607,334E,0,1,measured
610,C4A3,0,1,measured
611,1018,0,1,measured
612,54E5,0,1,measured
613,95A4,0,1,measured
614,B765,0,1,measured
617,EADC,0,1,measured
618,1AC7,0,1,measured
619,63CF,0,1,measured
620,A6B6,0,1,measured
621,4B3E,0,1,measured
623,DE9D,0,1,measured
624,2321,0,1,measured
625,417B,0,1,measured
626,6CE0,0,1,measured
627,B43C,0,1,measured
628,B43C,0,1,measured
631,BE41,0,1,measured
632,076E,0,1,measured
633,50FE,0,1,measured
635,DDBC,0,1,measured
638,BE20,0,1,measured
639,C857,0,1,measured
640,59EC,0,1,measured
641,A2E9,0,1,measured
642,1014,0,1,measured
643,55D8,0,1,measured
644,93C4,0,1,measured
645,DDC0,0,1,measured
648,6F8E,0,1,measured
649,B976,0,1,measured
652,59B2,0,1,measured
653,8558,0,1,measured
654,CDEE,0,1,measured
655,161B,0,1,measured
656,BA68,0,1,measured
657,F271,0,1,measured
658,3E50,0,1,measured
659,D948,0,1,measured
660,2427,0,1,measured
661,6E16,0,1,measured
665,7514,0,1,measured
666,7514,0,1,measured
667,BDEF,0,1,measured
668,0722,0,1,measured
671,1F82,0,1,measured
672,6670,0,1,measured
673,B081,0,1,measured
674,F8F7,0,1,measured
675,4370,0,1,measured
676,8C28,0,1,measured
679,9DB0,0,1,measured
680,ED41,0,1,measured
682,B523,0,1,measured
686,918F,0,1,measured
687,D955,0,1,measured
688,230F,0,1,measured
689,6BD6,0,1,measured
690,B44E,0,1,measured
691,E39A,0,1,measured
694,DF0C,0,1,measured
695,134F,0,1,measured
696,610C,0,1,measured
700,EBFD,0,1,measured
701,18E8,0,1,measured
702,618A,0,1,measured
708,D4AF,0,1,measured
709,1C88,0,1,measured
711,B040,0,1,measured
715,D4C0,0,1,measured
716,84F7,0,1,measured
717,CE78,0,1,measured
718,16D7,0,1,measured
721,CDF2,0,1,measured
722,16BB,0,1,measured
723,16BB,0,1,measured
724,5F26,0,1,measured
725,A509,0,1,measured
729,C5DF,0,1,measured
730,0436,0,1,measured
731,4DE9,0,1,measured
732,962B,0,1,measured
733,1AA3,0,1,measured
735,DD53,0,1,measured
736,258B,0,1,measured
737,6EB7,0,1,measured
743,BE9A,0,1,measured
744,0627,0,1,measured
745,4F76,0,1,measured
746,9A32,0,1,measured
747,E1D9,0,1,measured
750,BDAC,0,1,measured
751,06DF,0,1,measured
752,50C3,0,1,measured
756,92C3,0,1,measured
757,DB9C,0,1,measured
758,7ECC,0,1,measured
760,FF55,0,1,measured
761,FF55,0,1,measured
762,4930,0,1,measured
763,8EE7,0,1,measured
764,DA30,0,1,measured
765,25BE,0,1,measured
766,6D56,0,1,measured
767,B5DC,0,1,measured
768,F969,0,1,measured
771,C7D3,0,1,measured
772,36E6,0,1,measured
775,5A2C,0,1,measured
776,A346,0,1,measured
777,E42F,0,1,measured
778,2BC4,0,1,measured
779,744B,0,1,measured
780,744B,0,1,measured
781,A50A,0,1,measured
782,ED04,0,1,measured
783,35B4,0,1,measured
785,DE99,0,1,measured
786,2B1A,0,1,measured
791,9979,0,1,measured
792,1A40,0,1,measured
793,48A0,0,1,measured
794,9140,0,1,measured
798,D9AE,0,1,measured
799,D9AE,0,1,measured
800,1EF8,0,1,measured
801,6BEB,0,1,measured
802,BFED,0,1,measured
806,DB4C,0,1,measured
807,227C,0,1,measured
808,6BF8,0,1,measured
809,B5EB,0,1,measured
810,1571,0,1,measured
811,9DCB,0,1,measured
812,E740,0,1,measured
813,3072,0,1,measured
814,725A,0,1,measured
815,B7C6,0,1,measured
817,499F,0,1,measured
818,499F,0,1,measured
819,A5C4,0,1,measured
820,E58F,0,1,measured
821,2DC7,0,1,measured
822,775E,0,1,measured
823,C487,0,1,measured
827,E1C2,0,1,measured
828,2BC3,0,1,measured
832,8505,0,1,measured
833,CD92,0,1,measured
834,0B27,0,1,measured
835,8FB5,0,1,measured
836,B235,0,1,measured
837,B235,0,1,measured
838,FBBB,0,1,measured
840,8CF3,0,1,measured
841,D630,0,1,measured
842,1FE2,0,1,measured
843,68C8,0,1,measured
848,C45C,0,1,measured
849,5F15,0,1,measured
850,A8B7,0,1,measured
851,F102,0,1,measured
852,3A46,0,1,measured
854,E90E,0,1,measured
855,27F0,0,1,measured
856,27F0,0,1,measured
857,712D,0,1,measured
862,F5C0,0,1,measured
863,24AF,0,1,measured
864,6E6D,0,1,measured
866,0085,0,1,measured
867,4A18,0,1,measured
868,E7BF,0,1,measured
869,30EB,0,1,measured
870,72CB,0,1,measured
873,5A95,0,1,measured
876,E2F4,0,1,measured
877,2C36,0,1,measured
878,7563,0,1,measured
880,07FA,0,1,measured
881,52DC,0,1,measured
882,9A5B,0,1,measured
883,C992,0,1,measured
884,131F,0,1,measured
885,5BDB,0,1,measured
886,A50A,0,1,measured
889,CF0B,0,1,measured
890,1E85,0,1,measured
891,5A72,0,1,measured
896,65F4,0,1,measured
897,94A9,0,1,measured
898,DD99,0,1,measured
899,267F,0,1,measured
901,0A29,0,1,measured
902,56E6,0,1,measured
904,E68A,0,1,measured
905,26A6,0,1,measured
906,DCA6,0,1,measured
910,EA35,0,1,measured
911,32B1,0,1,measured
918,EBEB,0,1,measured
919,375F,0,1,measured
920,733C,0,1,measured
924,90F8,0,1,measured
925,4DA4,0,1,measured
926,830F,0,1,measured
927,CC2C,0,1,measured
928,1E20,0,1,measured
931,F1EA,0,1,measured
932,F1EA,0,1,measured
933,2FDC,0,1,measured
934,7820,0,1,measured
935,B770,0,1,measured
936,1624,0,1,measured
939,0FB3,0,1,measured
940,2ACE,0,1,measured
941,760B,0,1,measured
942,BCB4,0,1,measured
