offset,seed,band,boots,how
388,3E9F,0,1,measured
389,888C,0,1,measured
391,1A58,0,1,measured
393,0256,0,1,measured
394,46F6,0,1,measured
396,DE19,0,1,measured
399,B116,0,1,measured
400,B116,0,1,measured
401,FB2F,0,1,measured
402,4384,0,1,measured
403,8CB4,0,1,measured
405,1FE4,0,1,measured
406,6923,0,1,measured
407,B1B6,0,1,measured
408,F366,0,1,measured
409,31B1,0,1,measured
413,C637,0,1,measured
414,0F59,0,1,measured
415,58ED,0,1,measured
416,96C1,0,1,measured
417,ECB1,0,1,measured
418,2B37,0,1,measured
419,2B37,0,1,measured
421,9C5E,0,1,measured
422,E5DE,0,1,measured
423,2EA0,0,1,measured
425,C8C2,0,1,measured
428,A864,0,1,measured
429,F14E,0,1,measured
430,3A9F,0,1,measured
431,D890,0,1,measured
432,1B2E,0,1,measured
433,5818,0,1,measured
434,A0DB,0,1,measured
435,DE59,0,1,measured
442,95D0,0,1,measured
443,DF9F,0,1,measured
444,284F,0,1,measured
446,9FE3,0,1,measured
447,CDD9,0,1,measured
448,16C6,0,1,measured
449,604A,0,1,measured
450,4DCA,0,1,measured
455,B4F7,0,1,measured
456,01E9,0,1,measured
457,01E9,0,1,measured
458,46F2,0,1,measured
461,0FC6,0,1,measured
462,598E,0,1,measured
463,C9BF,0,1,measured
464,05BA,0,1,measured
466,A225,0,1,measured
467,DD0F,0,1,measured
468,274D,0,1,measured
469,BC98,0,1,measured
470,0DBD,0,1,measured
475,6A30,0,1,measured
476,6A30,0,1,measured
477,9B06,0,1,measured
478,E4BC,0,1,measured
479,2D2D,0,1,measured
481,BF5E,0,1,measured
484,9A37,0,1,measured
485,C481,0,1,measured
486,BBF4,0,1,measured
490,C12E,0,1,measured
491,09A2,0,1,measured
492,5152,0,1,measured
493,9148,0,1,measured
496,2484,0,1,measured
498,B5AC,0,1,measured
499,FEA5,0,1,measured
500,43E3,0,1,measured
501,912F,0,1,measured
505,B327,0,1,measured
506,FDC4,0,1,measured
507,9B12,0,1,measured
509,3634,0,1,measured
511,872D,0,1,measured
512,D004,0,1,measured
513,6216,0,1,measured
514,6216,0,1,measured
515,8C8B,0,1,measured
519,B517,0,1,measured
520,FF7C,0,1,measured
521,6329,0,1,measured
522,9125,0,1,measured
523,DA24,0,1,measured
524,237D,0,1,measured
526,34E7,0,1,measured
527,5A7D,0,1,measured
529,E86F,0,1,measured
532,BB7A,0,1,measured
533,BB7A,0,1,measured
534,053C,0,1,measured
536,9079,0,1,measured
537,CD24,0,1,measured
538,15F4,0,1,measured
539,5F1F,0,1,measured
540,A884,0,1,measured
541,F1BF,0,1,measured
542,3AF1,0,1,measured
543,84DD,0,1,measured
546,B4EE,0,1,measured
547,FE41,0,1,measured
548,26FA,0,1,measured
550,9414,0,1,measured
551,DCA7,0,1,measured
552,DCA7,0,1,measured
553,8803,0,1,measured
554,BE91,0,1,measured
555,0A39,0,1,measured
556,52A1,0,1,measured
561,C114,0,1,measured
562,02C4,0,1,measured
563,40D9,0,1,measured
565,580E,0,1,measured
566,845D,0,1,measured
567,CDBB,0,1,measured
568,09BB,0,1,measured
569,5372,0,1,measured
570,9CB7,0,1,measured
571,9CB7,0,1,measured
575,A012,0,1,measured
576,EDEE,0,1,measured
577,36BB,0,1,measured
578,7FE1,0,1,measured
579,015F,0,1,measured
581,830D,0,1,measured
582,C9AE,0,1,measured
583,681E,0,1,measured
584,B0A2,0,1,measured
585,DC7E,0,1,measured
588,73C1,0,1,measured
589,B856,0,1,measured
590,B856,0,1,measured
596,C59E,0,1,measured
597,0A93,0,1,measured
598,74BE,0,1,measured
602,D052,0,1,measured
603,3506,0,1,measured
610,C49F,0,1,measured
611,100A,0,1,measured
612,54DD,0,1,measured
613,95A4,0,1,measured
617,EAD5,0,1,measured
618,1AB8,0,1,measured
619,63D0,0,1,measured
621,4B2A,0,1,measured
623,DE9C,0,1,measured
624,231E,0,1,measured
625,4168,0,1,measured
626,6CDE,0,1,measured
627,B436,0,1,measured
628,B436,0,1,measured
629,FD16,0,1,measured
630,971D,0,1,measured
631,BE3E,0,1,measured
632,076D,0,1,measured
634,9974,0,1,measured
636,2B8E,0,1,measured
638,BE14,0,1,measured
639,C84E,0,1,measured
640,59D8,0,1,measured
641,A2DF,0,1,measured
642,1008,0,1,measured
644,93BB,0,1,measured
645,DDB7,0,1,measured
646,263E,0,1,measured
647,263E,0,1,measured
649,B978,0,1,measured
652,59A0,0,1,measured
653,8558,0,1,measured
654,CDE3,0,1,measured
655,1609,0,1,measured
656,BA5E,0,1,measured
657,F267,0,1,measured
658,3E43,0,1,measured
659,D936,0,1,measured
661,6E05,0,1,measured
665,7509,0,1,measured
666,7509,0,1,measured
667,BDDC,0,1,measured
668,071A,0,1,measured
669,996C,0,1,measured
671,1F81,0,1,measured
672,6667,0,1,measured
673,B079,0,1,measured
674,F8F7,0,1,measured
675,4367,0,1,measured
676,8C1C,0,1,measured
677,D511,0,1,measured
679,9DAD,0,1,measured
680,ED39,0,1,measured
686,917E,0,1,measured
687,D956,0,1,measured
688,2303,0,1,measured
694,DF02,0,1,measured
696,610B,0,1,measured
697,0079,0,1,measured
700,EBF3,0,1,measured
701,18DE,0,1,measured
