offset,seed,band,boots,how
6,09A3,0,1,measured
7,319E,0,1,measured
8,7B07,0,1,measured
9,C3E3,0,1,measured
10,0D1A,0,1,measured
11,565A,0,1,measured
12,9F98,0,1,measured
13,9F09,0,1,measured
14,C1AE,0,1,measured
15,0BFA,0,1,measured
16,0BFA,0,1,measured
17,537F,0,1,measured
18,E6AF,0,1,measured
19,2F27,0,1,measured
20,71D7,0,1,measured
21,C017,0,1,measured
22,DFC7,0,1,measured
23,1DCE,0,1,measured
24,662F,0,1,measured
25,AF6C,0,1,measured
26,F8A7,0,1,measured
27,41E5,0,1,measured
28,6AA9,0,1,measured
29,7DBD,0,1,measured
30,C705,0,1,measured
31,0F63,0,1,measured
32,589A,0,1,measured
33,A1DA,0,1,measured
34,EB1A,0,1,measured
35,3076,0,1,measured
36,7DA2,0,1,measured
37,7DA2,0,1,measured
38,C6E5,0,1,measured
39,1023,0,1,measured
40,0E8D,0,1,measured
41,322F,0,1,measured
42,7E07,0,1,measured
43,C54F,0,1,measured
44,0CF9,0,1,measured
45,558A,0,1,measured
46,A78A,0,1,measured
47,EC5C,0,1,measured
48,356A,0,1,measured
49,76E9,0,1,measured
50,B53A,0,1,measured
51,F53C,0,1,measured
52,484C,0,1,measured
53,9206,0,1,measured
54,DAB8,0,1,measured
55,232D,0,1,measured
56,9BA2,0,1,measured
57,E4F8,0,1,measured
58,2F27,0,1,measured
59,78D7,0,1,measured
60,BFB3,0,1,measured
61,068F,0,1,measured
62,4F9C,0,1,measured
63,78A3,0,1,measured
64,37C7,0,1,measured
65,537B,0,1,measured
66,A2BF,0,1,measured
67,EA4A,0,1,measured
68,3484,0,1,measured
69,7C61,0,1,measured
70,C666,0,1,measured
71,12A5,0,1,measured
72,5605,0,1,measured
73,CB1C,0,1,measured
74,EB8A,0,1,measured
75,35F3,0,1,measured
76,7D8A,0,1,measured
77,C7C3,0,1,measured
78,1074,0,1,measured
79,5A3D,0,1,measured
80,9ECB,0,1,measured
81,EBBF,0,1,measured
82,5ED4,0,1,measured
83,7ECA,0,1,measured
84,C931,0,1,measured
85,10C8,0,1,measured
86,5C2B,0,1,measured
87,A3B4,0,1,measured
88,ED99,0,1,measured
89,ED99,0,1,measured
90,36F4,0,1,measured
91,AB10,0,1,measured
92,CA15,0,1,measured
93,146A,0,1,measured
94,5C0F,0,1,measured
95,E972,0,1,measured
96,3830,0,1,measured
97,81FD,0,1,measured
98,CB80,0,1,measured
99,3DC8,0,1,measured
100,5D55,0,1,measured
101,A93F,0,1,measured
102,F06B,0,1,measured
103,3836,0,1,measured
104,823C,0,1,measured
105,CBF0,0,1,measured
106,1572,0,1,measured
107,87B2,0,1,measured
108,A650,0,1,measured
109,F0B3,0,1,measured
110,338B,0,1,measured
111,338B,0,1,measured
112,8288,0,1,measured
113,CA65,0,1,measured
114,1464,0,1,measured
115,5E46,0,1,measured
116,A7C8,0,1,measured
117,1DDC,0,1,measured
118,350C,0,1,measured
119,7E82,0,1,measured
120,C705,0,1,measured
121,591E,0,1,measured
122,A2D0,0,1,measured
123,EBB7,0,1,measured
124,3432,0,1,measured
125,7280,0,1,measured
126,B43E,0,1,measured
127,FD0D,0,1,measured
128,4752,0,1,measured
129,9644,0,1,measured
130,D92B,0,1,measured
131,2781,0,1,measured
132,6FF5,0,1,measured
133,B4DD,0,1,measured
134,02FB,0,1,measured
135,4B9C,0,1,measured
136,94DE,0,1,measured
137,DE46,0,1,measured
138,092B,0,1,measured
139,382C,0,1,measured
140,7701,0,1,measured
141,CA6D,0,1,measured
142,7032,0,1,measured
143,A921,0,1,measured
144,F49A,0,1,measured
145,3D2E,0,1,measured
146,86BC,0,1,measured
147,D06C,0,1,measured
148,192D,0,1,measured
149,625D,0,1,measured
150,AB93,0,1,measured
151,ED1D,0,1,measured
152,2B75,0,1,measured
153,745D,0,1,measured
154,F814,0,1,measured
155,1C06,0,1,measured
156,69B6,0,1,measured
157,B368,0,1,measured
158,FBDC,0,1,measured
159,454C,0,1,measured
160,8E81,0,1,measured
161,D829,0,1,measured
162,1EF1,0,1,measured
163,4B83,0,1,measured
164,94F7,0,1,measured
165,DDBC,0,1,measured
166,26DF,0,1,measured
167,A37D,0,1,measured
168,BB18,0,1,measured
169,0460,0,1,measured
170,4926,0,1,measured
171,9619,0,1,measured
172,DEFC,0,1,measured
173,2837,0,1,measured
174,71EF,0,1,measured
175,BAD4,0,1,measured
176,E5D9,0,1,measured
177,1363,0,1,measured
178,5C65,0,1,measured
179,A52F,0,1,measured
180,57FC,0,1,measured
181,8902,0,1,measured
182,D232,0,1,measured
183,1AFE,0,1,measured
184,6484,0,1,measured
185,A990,0,1,measured
186,F4D0,0,1,measured
187,5942,0,1,measured
188,89D5,0,1,measured
189,D2E7,0,1,measured
190,1BBD,0,1,measured
191,6708,0,1,measured
192,AC68,0,1,measured
193,1903,0,1,measured
194,4071,0,1,measured
195,8D2D,0,1,measured
196,D94E,0,1,measured
197,1F8A,0,1,measured
198,6935,0,1,measured
199,B3AF,0,1,measured
200,F008,0,1,measured
201,41C1,0,1,measured
202,8351,0,1,measured
203,C4CE,0,1,measured
204,0A4B,0,1,measured
205,53AE,0,1,measured
206,D732,0,1,measured
207,0893,0,1,measured
208,5217,0,1,measured
209,9D9A,0,1,measured
210,E3EC,0,1,measured
211,2D57,0,1,measured
212,7A6F,0,1,measured
213,BDC4,0,1,measured
214,05EF,0,1,measured
215,2608,0,1,measured
216,7B8F,0,1,measured
217,C103,0,1,measured
218,0A57,0,1,measured
219,8D69,0,1,measured
220,B1EC,0,1,measured
221,FD15,0,1,measured
222,440A,0,1,measured
223,8CC7,0,1,measured
224,D616,0,1,measured
225,1FC4,0,1,measured
226,6896,0,1,measured
227,B11C,0,1,measured
228,D82F,0,1,measured
229,1589,0,1,measured
230,5970,0,1,measured
231,A826,0,1,measured
232,F35F,0,1,measured
233,388D,0,1,measured
234,814E,0,1,measured
235,CB19,0,1,measured
236,140A,0,1,measured
237,5D99,0,1,measured
238,A64C,0,1,measured
239,EF72,0,1,measured
240,38D9,0,1,measured
241,6433,0,1,measured
242,8F00,0,1,measured
243,D77F,0,1,measured
244,A524,0,1,measured
245,B5E2,0,1,measured
246,03C1,0,1,measured
247,4D7C,0,1,measured
248,950B,0,1,measured
249,DF06,0,1,measured
250,2789,0,1,measured
251,722B,0,1,measured
252,BA11,0,1,measured
253,FBCD,0,1,measured
254,3A10,0,1,measured
255,82EB,0,1,measured
256,CC0B,0,1,measured
257,624A,0,1,measured
258,984F,0,1,measured
259,E178,0,1,measured
260,2699,0,1,measured
261,7452,0,1,measured
262,BC6C,0,1,measured
263,0667,0,1,measured
264,4EEC,0,1,measured
265,98DE,0,1,measured
266,98DE,0,1,measured
267,C70F,0,1,measured
268,1C13,0,1,measured
269,5B35,0,1,measured
270,A47A,0,1,measured
271,18A7,0,1,measured
272,5582,0,1,measured
273,9D5D,0,1,measured
274,E63F,0,1,measured
275,2F74,0,1,measured
276,7445,0,1,measured
277,C296,0,1,measured
278,0B35,0,1,measured
279,5481,0,1,measured
280,9A16,0,1,measured
281,E2A5,0,1,measured
282,294B,0,1,measured
283,D871,0,1,measured
284,03AB,0,1,measured
285,4CB7,0,1,measured
286,959C,0,1,measured
287,DF0F,0,1,measured
288,289B,0,1,measured
289,8B5D,0,1,measured
290,B681,0,1,measured
291,042C,0,1,measured
292,4DF0,0,1,measured
293,966E,0,1,measured
294,DFD9,0,1,measured
295,2913,0,1,measured
296,910A,0,1,measured
297,BF7A,0,1,measured
298,5D1D,0,1,measured
299,A735,0,1,measured
300,F08A,0,1,measured
301,396A,0,1,measured
302,74A6,0,1,measured
303,BCF8,0,1,measured
304,FA5F,0,1,measured
305,FA5F,0,1,measured
306,3CE5,0,1,measured
307,85BA,0,1,measured
308,CEF4,0,1,measured
309,4EE1,0,1,measured
310,7AF1,0,1,measured
311,C60B,0,1,measured
312,0CC4,0,1,measured
313,566C,0,1,measured
314,9F9F,0,1,measured
315,0054,0,1,measured
316,31F8,0,1,measured
317,AE6B,0,1,measured
318,F75F,0,1,measured
319,3BD7,0,1,measured
320,8951,0,1,measured
321,06B7,0,1,measured
322,29DD,0,1,measured
323,7304,0,1,measured
324,7304,0,1,measured
325,BCA1,0,1,measured
326,0652,0,1,measured
327,4E01,0,1,measured
328,97AD,0,1,measured
329,E094,0,1,measured
330,2916,0,1,measured
331,6C06,0,1,measured
332,A90E,0,1,measured
333,F1F9,0,1,measured
334,3C49,0,1,measured
335,7FEB,0,1,measured
336,2288,0,1,measured
337,6C79,0,1,measured
338,B518,0,1,measured
339,FE68,0,1,measured
340,3CA4,0,1,measured
341,8509,0,1,measured
342,B0CC,0,1,measured
343,B0CC,0,1,measured
344,DE94,0,1,measured
345,271E,0,1,measured
346,6FC9,0,1,measured
347,206D,0,1,measured
348,51A2,0,1,measured
349,9E41,0,1,measured
350,DAB5,0,1,measured
351,3406,0,1,measured
352,79F5,0,1,measured
353,C359,0,1,measured
354,10D8,0,1,measured
355,A1E0,0,1,measured
356,E15E,0,1,measured
357,2807,0,1,measured
358,7175,0,1,measured
359,DCAB,0,1,measured
360,1867,0,1,measured
361,60D8,0,1,measured
362,60D8,0,1,measured
363,AD5A,0,1,measured
364,F360,0,1,measured
365,2F1B,0,1,measured
366,85F1,0,1,measured
367,D36F,0,1,measured
368,1910,0,1,measured
369,4599,0,1,measured
370,925F,0,1,measured
371,D84A,0,1,measured
372,2166,0,1,measured
373,A0E8,0,1,measured
374,2165,0,1,measured
375,6AC6,0,1,measured
376,B343,0,1,measured
377,FC70,0,1,measured
378,1B83,0,1,measured
379,609B,0,1,measured
380,AE4A,0,1,measured
381,AE4A,0,1,measured
382,DC5A,0,1,measured
383,095C,0,1,measured
384,5147,0,1,measured
385,9A19,0,1,measured
386,42D6,0,1,measured
387,7C84,0,1,measured
388,C59B,0,1,measured
389,0F83,0,1,measured
390,5814,0,1,measured
391,A163,0,1,measured
392,FB4F,0,1,measured
393,895D,0,1,measured
394,CE06,0,1,measured
395,1C7E,0,1,measured
396,6520,0,1,measured
397,A218,0,1,measured
398,019E,0,1,measured
399,381E,0,1,measured
400,381E,0,1,measured
401,8216,0,1,measured
402,CA8C,0,1,measured
403,13C2,0,1,measured
404,5CF6,0,1,measured
405,A6D4,0,1,measured
406,F00C,0,1,measured
407,38BA,0,1,measured
408,7A77,0,1,measured
409,B8AE,0,1,measured
410,F850,0,1,measured
411,4AB1,0,1,measured
412,04B1,0,1,measured
413,4D3E,0,1,measured
414,9658,0,1,measured
415,DFEA,0,1,measured
416,1DC8,0,1,measured
417,73A7,0,1,measured
418,B22A,0,1,measured
419,B22A,0,1,measured
420,FAAB,0,1,measured
421,2365,0,1,measured
422,6CEE,0,1,measured
423,B5A7,0,1,measured
424,3212,0,1,measured
425,4F93,0,1,measured
426,9D28,0,1,measured
427,E6E6,0,1,measured
428,2F43,0,1,measured
429,783C,0,1,measured
430,C185,0,1,measured
431,5FA1,0,1,measured
432,A216,0,1,measured
433,DF1E,0,1,measured
434,27E2,0,1,measured
435,6560,0,1,measured
436,AEA8,0,1,measured
437,F7D0,0,1,measured
438,F7D0,0,1,measured
439,4117,0,1,measured
440,8679,0,1,measured
441,D3A0,0,1,measured
442,1CCE,0,1,measured
443,6689,0,1,measured
444,AF4D,0,1,measured
445,F8A5,0,1,measured
446,26DA,0,1,measured
447,54E0,0,1,measured
448,9DCD,0,1,measured
449,E741,0,1,measured
450,D4C8,0,1,measured
451,20F7,0,1,measured
452,6BBA,0,1,measured
453,B16C,0,1,measured
454,E487,0,1,measured
455,3BE6,0,1,measured
456,88D1,0,1,measured
457,88D1,0,1,measured
458,CDFA,0,1,measured
459,0F88,0,1,measured
460,5101,0,1,measured
461,96CD,0,1,measured
462,E07D,0,1,measured
463,50C5,0,1,measured
464,8C8F,0,1,measured
465,D0CD,0,1,measured
466,28F6,0,1,measured
467,63D6,0,1,measured
468,AE1E,0,1,measured
469,436B,0,1,measured
470,9487,0,1,measured
471,C1DB,0,1,measured
472,157E,0,1,measured
473,4A4F,0,1,measured
474,9496,0,1,measured
475,F0AF,0,1,measured
476,F0AF,0,1,measured
477,21E1,0,1,measured
478,6B8D,0,1,measured
479,B40B,0,1,measured
480,FD01,0,1,measured
481,463B,0,1,measured
482,8FE7,0,1,measured
483,D8C4,0,1,measured
484,214B,0,1,measured
485,4B62,0,1,measured
486,42FB,0,1,measured
487,8C6C,0,1,measured
488,C86B,0,1,measured
489,FE3F,0,1,measured
490,481D,0,1,measured
491,90A2,0,1,measured
492,D82C,0,1,measured
493,181A,0,1,measured
494,7C1C,0,1,measured
495,7C1C,0,1,measured
496,AB4B,0,1,measured
497,F399,0,1,measured
498,3C8B,0,1,measured
499,858E,0,1,measured
500,CACA,0,1,measured
501,1817,0,1,measured
502,79DD,0,1,measured
503,A8E5,0,1,measured
504,F0DA,0,1,measured
505,3A2C,0,1,measured
506,84A4,0,1,measured
507,2220,0,1,measured
508,6BEC,0,1,measured
509,BD0B,0,1,measured
510,DBDD,0,1,measured
511,0DFE,0,1,measured
512,56D4,0,1,measured
513,E8FF,0,1,measured
514,E8FF,0,1,measured
515,1387,0,1,measured
516,611E,0,1,measured
517,AABB,0,1,measured
518,F3CE,0,1,measured
519,3C1E,0,1,measured
520,865D,0,1,measured
521,EA30,0,1,measured
522,1829,0,1,measured
523,6135,0,1,measured
524,AA79,0,1,measured
525,F3A0,0,1,measured
526,BBB8,0,1,measured
527,E158,0,1,measured
528,2A57,0,1,measured
529,6F4A,0,1,measured
530,B059,0,1,measured
531,F91D,0,1,measured
532,4261,0,1,measured
533,4261,0,1,measured
534,8C27,0,1,measured
535,D4F0,0,1,measured
536,1759,0,1,measured
537,5421,0,1,measured
538,9CFB,0,1,measured
539,E626,0,1,measured
540,2F7F,0,1,measured
541,78BC,0,1,measured
542,C1F9,0,1,measured
543,0BCB,0,1,measured
544,5474,0,1,measured
545,F343,0,1,measured
546,3BF8,0,1,measured
547,8548,0,1,measured
548,AE03,0,1,measured
549,D1C3,0,1,measured
550,1B04,0,1,measured
551,638C,0,1,measured
552,638C,0,1,measured
553,0F08,0,1,measured
554,45A0,0,1,measured
555,9122,0,1,measured
556,D9A5,0,1,measured
557,230D,0,1,measured
558,6C61,0,1,measured
559,B640,0,1,measured
560,F3FF,0,1,measured
561,4819,0,1,measured
562,89D2,0,1,measured
563,C7D6,0,1,measured
564,642C,0,1,measured
565,DEB1,0,1,measured
566,0B2C,0,1,measured
567,548C,0,1,measured
568,90C4,0,1,measured
569,DA4D,0,1,measured
570,237F,0,1,measured
571,237F,0,1,measured
572,6D0E,0,1,measured
573,B400,0,1,measured
574,FC4D,0,1,measured
575,2710,0,1,measured
576,74FF,0,1,measured
577,BDC1,0,1,measured
578,06F2,0,1,measured
579,8832,0,1,measured
580,BE84,0,1,measured
581,09B1,0,1,measured
582,5090,0,1,measured
583,EEFE,0,1,measured
584,37A9,0,1,measured
585,6345,0,1,measured
586,AB78,0,1,measured
587,CC1B,0,1,measured
588,FAB5,0,1,measured
589,3F37,0,1,measured
590,3F37,0,1,measured
591,8D1A,0,1,measured
592,451E,0,1,measured
593,6F0A,0,1,measured
594,B81F,0,1,measured
595,00F9,0,1,measured
596,4C30,0,1,measured
597,919A,0,1,measured
598,FB90,0,1,measured
599,2688,0,1,measured
600,6FA4,0,1,measured
601,B86B,0,1,measured
602,572D,0,1,measured
603,BBCC,0,1,measured
604,E327,0,1,measured
605,30FA,0,1,measured
606,7051,0,1,measured
607,BA4A,0,1,measured
608,021E,0,1,measured
609,021E,0,1,measured
610,4B70,0,1,measured
611,96DD,0,1,measured
612,DBE3,0,1,measured
613,1CAC,0,1,measured
614,3E6C,0,1,measured
615,85AE,0,1,measured
616,CE8E,0,1,measured
617,71AF,0,1,measured
618,A192,0,1,measured
619,EAA0,0,1,measured
620,2D7E,0,1,measured
621,D205,0,1,measured
622,1B3B,0,1,measured
623,6564,0,1,measured
624,AA1D,0,1,measured
625,C87A,0,1,measured
626,F3E8,0,1,measured
627,3B30,0,1,measured
628,3B30,0,1,measured
629,8414,0,1,measured
630,1DEE,0,1,measured
631,4507,0,1,measured
632,8E3C,0,1,measured
633,D7C5,0,1,measured
634,205D,0,1,measured
635,64AB,0,1,measured
636,B277,0,1,measured
637,FC22,0,1,measured
638,4506,0,1,measured
639,4F54,0,1,measured
640,E0DF,0,1,measured
641,29E6,0,1,measured
642,9718,0,1,measured
643,DCD5,0,1,measured
644,1AC2,0,1,measured
645,64A6,0,1,measured
646,AD4E,0,1,measured
647,AD4E,0,1,measured
648,F68C,0,1,measured
649,405F,0,1,measured
650,84AE,0,1,measured
651,D245,0,1,measured
652,E0AF,0,1,measured
653,0C47,0,1,measured
654,54DB,0,1,measured
655,9D10,0,1,measured
656,414E,0,1,measured
657,7966,0,1,measured
658,C52C,0,1,measured
659,6044,0,1,measured
660,AB23,0,1,measured
661,F4FC,0,1,measured
662,3DA2,0,1,measured
663,7C30,0,1,measured
664,B725,0,1,measured
665,FC1A,0,1,measured
666,FC1A,0,1,measured
