offset,seed,band,boots,how
6,9AC6,0,1,measured
7,C2C1,0,1,measured
8,0C2A,0,1,measured
9,5506,0,1,measured
10,9E47,0,1,measured
11,E786,0,1,measured
12,30C6,0,1,measured
13,3036,0,1,measured
14,52D5,0,1,measured
15,9D20,0,1,measured
16,9D20,0,1,measured
17,E4A0,0,1,measured
18,7681,0,1,measured
19,BE84,0,1,measured
20,02FA,0,1,measured
21,50C0,0,1,measured
22,70E1,0,1,measured
23,AEF1,0,1,measured
24,F752,0,1,measured
25,408F,0,1,measured
26,89CA,0,1,measured
27,D313,0,1,measured
28,FBCC,0,1,measured
29,0EE9,0,1,measured
30,5828,0,1,measured
31,A086,0,1,measured
32,E9C6,0,1,measured
33,3303,0,1,measured
34,7C46,0,1,measured
35,C1A1,0,1,measured
36,0EB9,0,1,measured
37,0EB9,0,1,measured
38,5806,0,1,measured
39,A147,0,1,measured
40,9FB9,0,1,measured
41,C354,0,1,measured
42,0DA3,0,1,measured
43,5553,0,1,measured
44,9F98,0,1,measured
45,E762,0,1,measured
46,3669,0,1,measured
47,7FB6,0,1,measured
48,C6FA,0,1,measured
49,0812,0,1,measured
50,465D,0,1,measured
51,865D,0,1,measured
52,D96F,0,1,measured
53,2321,0,1,measured
54,6B4A,0,1,measured
55,B45B,0,1,measured
56,2C5B,0,1,measured
57,7550,0,1,measured
58,BFB2,0,1,measured
59,09FA,0,1,measured
60,50D6,0,1,measured
61,97B2,0,1,measured
62,E0BF,0,1,measured
63,09CE,0,1,measured
64,C8EA,0,1,measured
65,E4A8,0,1,measured
66,33D6,0,1,measured
67,7B65,0,1,measured
68,C5B0,0,1,measured
69,0D87,0,1,measured
70,5797,0,1,measured
71,A156,0,1,measured
72,EAE6,0,1,measured
73,5D8E,0,1,measured
74,7CAC,0,1,measured
75,C716,0,1,measured
76,0EAC,0,1,measured
77,5A0F,0,1,measured
78,A192,0,1,measured
79,EB77,0,1,measured
80,3041,0,1,measured
81,7A61,0,1,measured
82,EF0B,0,1,measured
83,0FEC,0,1,measured
84,5A60,0,1,measured
85,A1EA,0,1,measured
86,EC30,0,1,measured
87,34DB,0,1,measured
88,7E97,0,1,measured
89,7E97,0,1,measured
90,C7C3,0,1,measured
91,3BB2,0,1,measured
92,5B2D,0,1,measured
93,A71E,0,1,measured
94,EE48,0,1,measured
95,7AFB,0,1,measured
96,C954,0,1,measured
97,1307,0,1,measured
98,5B63,0,1,measured
99,CE77,0,1,measured
100,EE75,0,1,measured
101,38D9,0,1,measured
102,8076,0,1,measured
103,CAB8,0,1,measured
104,1355,0,1,measured
105,5D1B,0,1,measured
106,A645,0,1,measured
107,1A0F,0,1,measured
108,38C9,0,1,measured
109,803D,0,1,measured
110,C5C4,0,1,measured
111,C5C4,0,1,measured
112,124D,0,1,measured
113,5BF8,0,1,measured
114,A57F,0,1,measured
115,EF52,0,1,measured
116,379D,0,1,measured
117,ACEB,0,1,measured
118,C62F,0,1,measured
119,0F37,0,1,measured
120,58EA,0,1,measured
121,EA49,0,1,measured
122,34F7,0,1,measured
123,7CE2,0,1,measured
124,C555,0,1,measured
125,039B,0,1,measured
126,4557,0,1,measured
127,8E30,0,1,measured
128,D75B,0,1,measured
129,2769,0,1,measured
130,6A45,0,1,measured
131,B7C1,0,1,measured
132,01AE,0,1,measured
133,4600,0,1,measured
134,9395,0,1,measured
135,DD50,0,1,measured
136,2601,0,1,measured
137,6FB0,0,1,measured
138,9A56,0,1,measured
139,C8BA,0,1,measured
140,082E,0,1,measured
141,5B8C,0,1,measured
142,0155,0,1,measured
143,3A44,0,1,measured
144,85C5,0,1,measured
145,CE4B,0,1,measured
146,179D,0,1,measured
147,60F8,0,1,measured
148,AADF,0,1,measured
149,F415,0,1,measured
150,3CAD,0,1,measured
151,7E40,0,1,measured
152,BCD7,0,1,measured
153,057E,0,1,measured
154,8937,0,1,measured
155,AD1F,0,1,measured
156,FAD9,0,1,measured
157,4493,0,1,measured
158,8CFF,0,1,measured
159,D66F,0,1,measured
160,1FA4,0,1,measured
161,694C,0,1,measured
162,B009,0,1,measured
163,DC9E,0,1,measured
164,2617,0,1,measured
165,6ED7,0,1,measured
166,B802,0,1,measured
167,363E,0,1,measured
168,4C39,0,1,measured
169,95FE,0,1,measured
170,D987,0,1,measured
171,26E8,0,1,measured
172,701F,0,1,measured
173,B9D8,0,1,measured
174,02A8,0,1,measured
175,4B4F,0,1,measured
176,76B4,0,1,measured
177,A47E,0,1,measured
178,ED90,0,1,measured
179,376C,0,1,measured
180,E91F,0,1,measured
181,1A32,0,1,measured
182,655E,0,1,measured
183,AC28,0,1,measured
184,F5A9,0,1,measured
185,3A62,0,1,measured
186,8869,0,1,measured
187,EB52,0,1,measured
188,1AFC,0,1,measured
189,640A,0,1,measured
190,ACCE,0,1,measured
191,F65E,0,1,measured
192,4006,0,1,measured
193,AAFC,0,1,measured
194,D19F,0,1,measured
195,1E5F,0,1,measured
196,6A67,0,1,measured
197,B278,0,1,measured
198,F7F8,0,1,measured
199,43E7,0,1,measured
200,812B,0,1,measured
201,D2DC,0,1,measured
202,147D,0,1,measured
203,55F1,0,1,measured
204,9B66,0,1,measured
205,E4D1,0,1,measured
206,66BE,0,1,measured
207,99B9,0,1,measured
208,E2CC,0,1,measured
209,2EB4,0,1,measured
210,7506,0,1,measured
211,BECD,0,1,measured
212,0935,0,1,measured
213,4E0D,0,1,measured
214,9709,0,1,measured
215,B72B,0,1,measured
216,0CAF,0,1,measured
217,5226,0,1,measured
218,9B83,0,1,measured
219,1E8C,0,1,measured
220,430E,0,1,measured
221,8C35,0,1,measured
222,D5E8,0,1,measured
223,1E57,0,1,measured
224,672F,0,1,measured
225,B065,0,1,measured
226,FA3B,0,1,measured
227,434D,0,1,measured
228,6944,0,1,measured
229,A6AA,0,1,measured
230,EA93,0,1,measured
231,3837,0,1,measured
232,8480,0,1,measured
233,C9A8,0,1,measured
234,1271,0,1,measured
235,5C3C,0,1,measured
236,A4F2,0,1,measured
237,EE2D,0,1,measured
238,37F6,0,1,measured
239,8095,0,1,measured
240,C9FA,0,1,measured
241,F4C6,0,1,measured
242,206B,0,1,measured
243,68AA,0,1,measured
244,3644,0,1,measured
245,4705,0,1,measured
246,94E4,0,1,measured
247,DE9F,0,1,measured
248,2636,0,1,measured
249,7029,0,1,measured
250,B8B4,0,1,measured
251,030F,0,1,measured
252,4BC8,0,1,measured
253,8CE6,0,1,measured
254,CB2C,0,1,measured
255,1411,0,1,measured
256,5D2E,0,1,measured
257,F46F,0,1,measured
258,2967,0,1,measured
259,729B,0,1,measured
260,B814,0,1,measured
261,045C,0,1,measured
262,4E47,0,1,measured
263,96D9,0,1,measured
264,E0C7,0,1,measured
265,294C,0,1,measured
266,294C,0,1,measured
267,5757,0,1,measured
268,ADD2,0,1,measured
269,ECFB,0,1,measured
270,3637,0,1,measured
271,A9DD,0,1,measured
272,E6AD,0,1,measured
273,2EB4,0,1,measured
274,775F,0,1,measured
275,C09F,0,1,measured
276,05F8,0,1,measured
277,5333,0,1,measured
278,9C6B,0,1,measured
279,E5AC,0,1,measured
280,2B42,0,1,measured
281,73D0,0,1,measured
282,BA78,0,1,measured
283,6997,0,1,measured
284,94D6,0,1,measured
285,DDE2,0,1,measured
286,26C7,0,1,measured
287,720C,0,1,measured
288,B768,0,1,measured
289,1BAD,0,1,measured
290,47A0,0,1,measured
291,9557,0,1,measured
292,DF1B,0,1,measured
293,2799,0,1,measured
294,7104,0,1,measured
295,BA3E,0,1,measured
296,2093,0,1,measured
297,50A5,0,1,measured
298,EE48,0,1,measured
299,3860,0,1,measured
300,8179,0,1,measured
301,C738,0,1,measured
302,04E1,0,1,measured
303,4E23,0,1,measured
304,8B8A,0,1,measured
305,8B8A,0,1,measured
306,CE10,0,1,measured
307,16E5,0,1,measured
308,601F,0,1,measured
309,E00C,0,1,measured
310,0C12,0,1,measured
311,552A,0,1,measured
312,9DFA,0,1,measured
313,E78B,0,1,measured
314,311B,0,1,measured
315,8F15,0,1,measured
316,C240,0,1,measured
317,3F97,0,1,measured
318,888A,0,1,measured
319,CD02,0,1,measured
320,1A7C,0,1,measured
321,97E2,0,1,measured
322,BB08,0,1,measured
323,042F,0,1,measured
324,042F,0,1,measured
325,4DCC,0,1,measured
326,9671,0,1,measured
327,DF2F,0,1,measured
328,2865,0,1,measured
329,7233,0,1,measured
330,BAF5,0,1,measured
331,FC16,0,1,measured
332,3B9C,0,1,measured
333,8322,0,1,measured
334,CC52,0,1,measured
335,1116,0,1,measured
336,B3BC,0,1,measured
337,FDA4,0,1,measured
338,4643,0,1,measured
339,8F93,0,1,measured
340,CD87,0,1,measured
341,163F,0,1,measured
342,41F5,0,1,measured
343,41F5,0,1,measured
344,6F2C,0,1,measured
345,B8D6,0,1,measured
346,0196,0,1,measured
347,B1E0,0,1,measured
348,E2CC,0,1,measured
349,2F6C,0,1,measured
350,6BE0,0,1,measured
351,C531,0,1,measured
352,0B20,0,1,measured
353,5479,0,1,measured
354,A203,0,1,measured
355,32C8,0,1,measured
356,728B,0,1,measured
357,B930,0,1,measured
358,02A0,0,1,measured
359,6D45,0,1,measured
360,A989,0,1,measured
361,F2DB,0,1,measured
362,F2DB,0,1,measured
363,3E82,0,1,measured
364,848B,0,1,measured
365,C046,0,1,measured
366,1714,0,1,measured
367,649A,0,1,measured
368,AA3B,0,1,measured
369,D6C4,0,1,measured
370,238A,0,1,measured
371,692D,0,1,measured
372,B29F,0,1,measured
373,3215,0,1,measured
374,B290,0,1,measured
375,FBF1,0,1,measured
376,4569,0,1,measured
377,8D99,0,1,measured
378,AD2A,0,1,measured
379,F14B,0,1,measured
380,3EBA,0,1,measured
381,3EBA,0,1,measured
382,6E9E,0,1,measured
383,9970,0,1,measured
384,E26C,0,1,measured
385,2C53,0,1,measured
386,D29F,0,1,measured
387,0DB0,0,1,measured
388,56C6,0,1,measured
389,A0B0,0,1,measured
390,E945,0,1,measured
391,328E,0,1,measured
392,8CC1,0,1,measured
393,1A8F,0,1,measured
394,5FC5,0,1,measured
395,AD23,0,1,measured
396,F643,0,1,measured
397,33D4,0,1,measured
398,9238,0,1,measured
399,C94F,0,1,measured
400,C94F,0,1,measured
401,12FA,0,1,measured
402,5BB9,0,1,measured
403,A4EF,0,1,measured
404,EE21,0,1,measured
405,37FF,0,1,measured
406,8137,0,1,measured
407,CA2D,0,1,measured
408,0B97,0,1,measured
409,49D9,0,1,measured
410,897B,0,1,measured
411,DC78,0,1,measured
412,9540,0,1,measured
413,DE61,0,1,measured
414,2783,0,1,measured
415,70CD,0,1,measured
416,AEF6,0,1,measured
417,04D2,0,1,measured
418,4355,0,1,measured
419,4355,0,1,measured
420,8BD6,0,1,measured
421,B490,0,1,measured
422,FE58,0,1,measured
423,46D9,0,1,measured
424,C333,0,1,measured
425,E0BE,0,1,measured
426,2E53,0,1,measured
427,7811,0,1,measured
428,C06E,0,1,measured
429,0967,0,1,measured
430,52B0,0,1,measured
431,F17C,0,1,measured
432,3272,0,1,measured
433,7119,0,1,measured
434,B905,0,1,measured
435,F68B,0,1,measured
436,413F,0,1,measured
437,88F0,0,1,measured
438,88F0,0,1,measured
439,D238,0,1,measured
440,17A2,0,1,measured
441,64CB,0,1,measured
442,ADF9,0,1,measured
443,F7B4,0,1,measured
444,4078,0,1,measured
445,89D0,0,1,measured
446,B72D,0,1,measured
447,E694,0,1,measured
448,2F95,0,1,measured
449,77DC,0,1,measured
450,65F3,0,1,measured
451,B267,0,1,measured
452,FCE3,0,1,measured
453,4297,0,1,measured
454,75B2,0,1,measured
455,CD11,0,1,measured
456,19FC,0,1,measured
457,19FC,0,1,measured
458,5F25,0,1,measured
459,A0B3,0,1,measured
460,E22C,0,1,measured
461,27AF,0,1,measured
462,7119,0,1,measured
463,E1F0,0,1,measured
464,1DBA,0,1,measured
465,61F8,0,1,measured
466,BA17,0,1,measured
467,F76F,0,1,measured
468,3D23,0,1,measured
469,D492,0,1,measured
470,25B2,0,1,measured
471,5306,0,1,measured
472,A6A9,0,1,measured
473,DB7A,0,1,measured
474,25C1,0,1,measured
475,8037,0,1,measured
476,8037,0,1,measured
477,B30D,0,1,measured
478,FC48,0,1,measured
479,45FA,0,1,measured
480,8E88,0,1,measured
481,D76F,0,1,measured
482,220D,0,1,measured
483,69ED,0,1,measured
484,B273,0,1,measured
485,DC8D,0,1,measured
486,D427,0,1,measured
487,1D8E,0,1,measured
488,5998,0,1,measured
489,8F6A,0,1,measured
490,D86F,0,1,measured
491,225E,0,1,measured
492,694F,0,1,measured
493,A945,0,1,measured
494,0D47,0,1,measured
495,0D47,0,1,measured
496,3C76,0,1,measured
497,85BE,0,1,measured
498,CDB3,0,1,measured
499,173A,0,1,measured
500,5B8A,0,1,measured
501,A88F,0,1,measured
502,0C2C,0,1,measured
503,38F6,0,1,measured
504,8205,0,1,measured
505,CC72,0,1,measured
506,146D,0,1,measured
507,B34C,0,1,measured
508,FD17,0,1,measured
509,4E36,0,1,measured
510,6D08,0,1,measured
