offset,seed,band,boots,how
295,A219,0,1,measured
296,0864,0,1,measured
297,3877,0,1,measured
298,D61E,0,1,measured
299,2035,0,1,measured
300,6982,0,1,measured
301,B277,0,1,measured
302,ED9A,0,1,measured
303,35EE,0,1,measured
304,7358,0,1,measured
305,7358,0,1,measured
306,B5F0,0,1,measured
307,FEB3,0,1,measured
308,4800,0,1,measured
309,C7E9,0,1,measured
310,F3F3,0,1,measured
311,3D05,0,1,measured
312,85C9,0,1,measured
313,D13A,0,1,measured
314,168E,0,1,measured
315,75FC,0,1,measured
316,AA26,0,1,measured
317,2760,0,1,measured
318,7056,0,1,measured
319,B4E2,0,1,measured
320,0253,0,1,measured
321,7FC3,0,1,measured
322,A2F4,0,1,measured
323,EC07,0,1,measured
324,EC07,0,1,measured
325,359C,0,1,measured
326,7E48,0,1,measured
327,C703,0,1,measured
328,11B9,0,1,measured
329,599E,0,1,measured
330,A214,0,1,measured
331,E50F,0,1,measured
332,220D,0,1,measured
333,6AFB,0,1,measured
334,B432,0,1,measured
335,F8ED,0,1,measured
336,9B97,0,1,measured
337,E57B,0,1,measured
338,2E17,0,1,measured
339,7773,0,1,measured
340,B567,0,1,measured
341,FE0C,0,1,measured
342,2A11,0,1,measured
343,2A11,0,1,measured
344,5794,0,1,measured
345,A01C,0,1,measured
346,E8C7,0,1,measured
347,9967,0,1,measured
348,CAAD,0,1,measured
349,174F,0,1,measured
350,53B8,0,1,measured
351,AD0C,0,1,measured
352,F2ED,0,1,measured
353,3C58,0,1,measured
354,89DD,0,1,measured
355,1A95,0,1,measured
356,5A61,0,1,measured
357,A155,0,1,measured
358,EA7E,0,1,measured
359,559D,0,1,measured
360,9167,0,1,measured
361,D9D1,0,1,measured
362,D9D1,0,1,measured
363,2656,0,1,measured
364,6C64,0,1,measured
365,A818,0,1,measured
366,FEF3,0,1,measured
367,4C6B,0,1,measured
368,920F,0,1,measured
369,BE9C,0,1,measured
370,0B60,0,1,measured
371,5103,0,1,measured
372,9A79,0,1,measured
373,1B8C,0,1,measured
374,9A9F,0,1,measured
375,E2FA,0,1,measured
376,2C2B,0,1,measured
377,7569,0,1,measured
378,9505,0,1,measured
379,D921,0,1,measured
380,268D,0,1,measured
381,268D,0,1,measured
382,567F,0,1,measured
383,813E,0,1,measured
384,CA3F,0,1,measured
385,1435,0,1,measured
386,BA84,0,1,measured
387,F588,0,1,measured
388,3F74,0,1,measured
389,87E5,0,1,measured
390,D11E,0,1,measured
391,1AF3,0,1,measured
392,73C0,0,1,measured
393,025D,0,1,measured
394,4793,0,1,measured
395,94F7,0,1,measured
396,DE22,0,1,measured
397,1BA1,0,1,measured
398,7A06,0,1,measured
399,B125,0,1,measured
400,B125,0,1,measured
401,FAC9,0,1,measured
402,438C,0,1,measured
403,8D06,0,1,measured
404,D68D,0,1,measured
405,1F46,0,1,measured
406,6887,0,1,measured
407,B1B7,0,1,measured
408,F378,0,1,measured
409,31AE,0,1,measured
410,7152,0,1,measured
411,C44D,0,1,measured
412,7D18,0,1,measured
413,C63C,0,1,measured
414,0F60,0,1,measured
415,58A8,0,1,measured
416,96C3,0,1,measured
417,ED7A,0,1,measured
418,2A8E,0,1,measured
419,2A8E,0,1,measured
420,73AE,0,1,measured
421,9C74,0,1,measured
422,E5E8,0,1,measured
423,2EAF,0,1,measured
424,AB0A,0,1,measured
425,C88C,0,1,measured
426,1628,0,1,measured
427,5FDF,0,1,measured
428,A853,0,1,measured
429,F13F,0,1,measured
430,3A7A,0,1,measured
431,D955,0,1,measured
432,1B62,0,1,measured
433,581D,0,1,measured
434,A0E8,0,1,measured
435,DE58,0,1,measured
436,27AF,0,1,measured
437,70D2,0,1,measured
438,70D2,0,1,measured
439,BA18,0,1,measured
440,FF71,0,1,measured
441,4C9A,0,1,measured
442,95D4,0,1,measured
443,DF93,0,1,measured
444,2853,0,1,measured
445,71A8,0,1,measured
446,9EFB,0,1,measured
447,CE6B,0,1,measured
448,17A8,0,1,measured
449,6046,0,1,measured
450,4DC8,0,1,measured
451,99FC,0,1,measured
452,E4C5,0,1,measured
453,2A71,0,1,measured
454,5D89,0,1,measured
455,B4EC,0,1,measured
456,01D1,0,1,measured
457,01D1,0,1,measured
458,4702,0,1,measured
459,8894,0,1,measured
460,CA03,0,1,measured
461,0F83,0,1,measured
462,58F9,0,1,measured
463,CA42,0,1,measured
464,00D2,0,1,measured
465,48F2,0,1,measured
466,A1F7,0,1,measured
467,DCE3,0,1,measured
468,2729,0,1,measured
469,BC6D,0,1,measured
470,0D92,0,1,measured
471,3AD2,0,1,measured
472,8E8A,0,1,measured
473,C35A,0,1,measured
474,0D8D,0,1,measured
475,6810,0,1,measured
476,6810,0,1,measured
477,9ADF,0,1,measured
478,E62C,0,1,measured
479,2D0B,0,1,measured
480,7603,0,1,measured
481,BF46,0,1,measured
482,08E0,0,1,measured
483,51C6,0,1,measured
484,9A4E,0,1,measured
485,C46B,0,1,measured
486,BBF0,0,1,measured
487,056E,0,1,measured
488,4170,0,1,measured
489,774A,0,1,measured
490,C04B,0,1,measured
491,0A3E,0,1,measured
492,52CC,0,1,measured
493,9111,0,1,measured
494,F583,0,1,measured
495,F583,0,1,measured
496,2393,0,1,measured
497,6C36,0,1,measured
498,B58A,0,1,measured
499,FF19,0,1,measured
500,4354,0,1,measured
501,905D,0,1,measured
502,F3FA,0,1,measured
503,20CE,0,1,measured
504,69DB,0,1,measured
505,B444,0,1,measured
506,FC45,0,1,measured
507,9BF7,0,1,measured
508,E45B,0,1,measured
509,360E,0,1,measured
510,54DE,0,1,measured
511,870D,0,1,measured
512,CFD6,0,1,measured
513,61ED,0,1,measured
514,61ED,0,1,measured
515,8C85,0,1,measured
516,DA28,0,1,measured
517,23C6,0,1,measured
518,6CCD,0,1,measured
519,B51A,0,1,measured
520,FF5F,0,1,measured
521,62E7,0,1,measured
522,912C,0,1,measured
523,DB8F,0,1,measured
524,2379,0,1,measured
525,6C99,0,1,measured
526,34B8,0,1,measured
527,5A54,0,1,measured
528,A358,0,1,measured
529,E84D,0,1,measured
530,2959,0,1,measured
531,7225,0,1,measured
532,BB71,0,1,measured
533,BB71,0,1,measured
534,052A,0,1,measured
535,4DEB,0,1,measured
536,8F00,0,1,measured
537,CE47,0,1,measured
538,164F,0,1,measured
539,5F27,0,1,measured
540,A885,0,1,measured
541,F1C7,0,1,measured
542,3AF4,0,1,measured
543,84C7,0,1,measured
544,CD6A,0,1,measured
545,6C3B,0,1,measured
546,B4FA,0,1,measured
547,FE4A,0,1,measured
548,26FE,0,1,measured
549,4AC3,0,1,measured
550,93BF,0,1,measured
551,DC01,0,1,measured
552,DC01,0,1,measured
553,88D9,0,1,measured
554,BEA4,0,1,measured
555,0A24,0,1,measured
556,52AF,0,1,measured
557,9C0A,0,1,measured
558,E563,0,1,measured
559,2F46,0,1,measured
560,6D09,0,1,measured
561,C116,0,1,measured
562,02CB,0,1,measured
563,40D5,0,1,measured
564,DD31,0,1,measured
565,5607,0,1,measured
566,8432,0,1,measured
567,CF27,0,1,measured
568,09C2,0,1,measured
569,534B,0,1,measured
570,9C80,0,1,measured
571,9C80,0,1,measured
572,E613,0,1,measured
573,2CFC,0,1,measured
574,7551,0,1,measured
575,A01F,0,1,measured
576,EDF6,0,1,measured
577,36B8,0,1,measured
578,7FEC,0,1,measured
579,0126,0,1,measured
580,3783,0,1,measured
581,809D,0,1,measured
582,CA59,0,1,measured
583,6803,0,1,measured
584,B0AC,0,1,measured
585,DC49,0,1,measured
586,2478,0,1,measured
587,4519,0,1,measured
588,73B5,0,1,measured
589,B842,0,1,measured
590,B842,0,1,measured
591,0619,0,1,measured
592,BE2B,0,1,measured
593,E803,0,1,measured
594,311E,0,1,measured
595,79F3,0,1,measured
596,C36E,0,1,measured
597,0CFF,0,1,measured
598,7712,0,1,measured
599,9F7E,0,1,measured
600,E909,0,1,measured
601,3178,0,1,measured
602,D065,0,1,measured
603,344C,0,1,measured
604,5C2E,0,1,measured
605,AA06,0,1,measured
606,E94E,0,1,measured
607,334D,0,1,measured
608,7B23,0,1,measured
609,7B23,0,1,measured
610,C472,0,1,measured
611,0FE0,0,1,measured
612,54DC,0,1,measured
613,95A4,0,1,measured
614,B76B,0,1,measured
615,FEAC,0,1,measured
616,478F,0,1,measured
617,EAB4,0,1,measured
618,1A93,0,1,measured
619,6397,0,1,measured
620,A687,0,1,measured
621,4AFF,0,1,measured
622,9435,0,1,measured
623,DE73,0,1,measured
624,231E,0,1,measured
625,4177,0,1,measured
626,6CE1,0,1,measured
627,B43C,0,1,measured
628,B43C,0,1,measured
629,FD1B,0,1,measured
630,96E6,0,1,measured
631,BE0E,0,1,measured
632,0734,0,1,measured
633,50CB,0,1,measured
634,9959,0,1,measured
635,DDA4,0,1,measured
636,2B81,0,1,measured
637,7523,0,1,measured
638,BE04,0,1,measured
639,C855,0,1,measured
640,59A4,0,1,measured
641,A2F4,0,1,measured
642,1061,0,1,measured
643,55DF,0,1,measured
644,93BF,0,1,measured
645,DDA8,0,1,measured
646,2644,0,1,measured
647,2644,0,1,measured
648,6F85,0,1,measured
649,B958,0,1,measured
650,FDBA,0,1,measured
651,4B4E,0,1,measured
652,59B5,0,1,measured
653,8549,0,1,measured
654,CDD0,0,1,measured
655,161B,0,1,measured
656,BA09,0,1,measured
657,F26A,0,1,measured
658,3E76,0,1,measured
659,D93E,0,1,measured
660,2422,0,1,measured
661,6DF6,0,1,measured
662,B6A3,0,1,measured
663,F532,0,1,measured
664,3031,0,1,measured
665,7518,0,1,measured
666,7518,0,1,measured
667,BDE5,0,1,measured
668,071E,0,1,measured
669,9954,0,1,measured
670,D547,0,1,measured
671,1DEF,0,1,measured
672,6796,0,1,measured
673,B0B6,0,1,measured
674,F8FE,0,1,measured
675,4354,0,1,measured
676,8C10,0,1,measured
677,D51A,0,1,measured
678,5B97,0,1,measured
679,9DB9,0,1,measured
680,ED3A,0,1,measured
681,898A,0,1,measured
682,B4F6,0,1,measured
683,FE28,0,1,measured
684,47DD,0,1,measured
685,47DD,0,1,measured
686,905F,0,1,measured
687,D93B,0,1,measured
688,23E7,0,1,measured
689,6BB1,0,1,measured
690,B455,0,1,measured
691,E37C,0,1,measured
692,0D34,0,1,measured
693,5632,0,1,measured
694,DDDF,0,1,measured
695,1348,0,1,measured
696,6108,0,1,measured
697,006A,0,1,measured
698,5979,0,1,measured
699,92A1,0,1,measured
700,E9A8,0,1,measured
701,197A,0,1,measured
702,62C5,0,1,measured
703,AACB,0,1,measured
704,AACB,0,1,measured
705,F44C,0,1,measured
706,3D3C,0,1,measured
707,9A90,0,1,measured
708,D490,0,1,measured
709,1C91,0,1,measured
710,613B,0,1,measured
711,B022,0,1,measured
712,F84C,0,1,measured
713,419B,0,1,measured
714,8AE0,0,1,measured
715,D4AA,0,1,measured
716,84BE,0,1,measured
717,CFE0,0,1,measured
718,16B6,0,1,measured
719,54A5,0,1,measured
720,844B,0,1,measured
721,CDDA,0,1,measured
722,169B,0,1,measured
723,169B,0,1,measured
724,5F22,0,1,measured
725,A4EC,0,1,measured
726,F1B1,0,1,measured
727,3AE6,0,1,measured
728,8551,0,1,measured
729,C5EA,0,1,measured
730,043D,0,1,measured
731,4CFC,0,1,measured
732,96C5,0,1,measured
733,1C06,0,1,measured
734,3E36,0,1,measured
735,DC4A,0,1,measured
736,2550,0,1,measured
737,6E91,0,1,measured
738,B804,0,1,measured
739,F03C,0,1,measured
740,3D52,0,1,measured
741,8038,0,1,measured
742,8038,0,1,measured
743,BD5F,0,1,measured
744,0625,0,1,measured
745,508C,0,1,measured
746,98B3,0,1,measured
747,E1E4,0,1,measured
748,2BF8,0,1,measured
749,7463,0,1,measured
750,BDB8,0,1,measured
751,0776,0,1,measured
752,5010,0,1,measured
753,9960,0,1,measured
754,17EB,0,1,measured
755,4A3C,0,1,measured
756,92C7,0,1,measured
757,DC2B,0,1,measured
758,7E1E,0,1,measured
759,B361,0,1,measured
760,FEE6,0,1,measured
761,FEE6,0,1,measured
762,4932,0,1,measured
763,8F34,0,1,measured
764,DAC2,0,1,measured
765,250C,0,1,measured
766,6CA1,0,1,measured
767,B5DC,0,1,measured
768,F968,0,1,measured
769,35C1,0,1,measured
770,7345,0,1,measured
771,C870,0,1,measured
772,36D0,0,1,measured
773,C76D,0,1,measured
774,11B9,0,1,measured
775,59E2,0,1,measured
776,A346,0,1,measured
777,E4FC,0,1,measured
778,2B12,0,1,measured
779,7447,0,1,measured
780,7447,0,1,measured
781,A511,0,1,measured
782,ECFE,0,1,measured
783,35BA,0,1,measured
784,B3CF,0,1,measured
785,DE65,0,1,measured
786,2AF8,0,1,measured
787,741E,0,1,measured
788,BC56,0,1,measured
789,0645,0,1,measured
790,4EC7,0,1,measured
791,993D,0,1,measured
792,1A69,0,1,measured
793,4897,0,1,measured
794,9140,0,1,measured
795,D9FD,0,1,measured
796,59F6,0,1,measured
797,9084,0,1,measured
798,D995,0,1,measured
799,D995,0,1,measured
800,1EC2,0,1,measured
801,6BE4,0,1,measured
802,BFD8,0,1,measured
803,FDAE,0,1,measured
804,5B99,0,1,measured
805,9057,0,1,measured
806,D978,0,1,measured
807,231D,0,1,measured
808,6D7A,0,1,measured
809,B4AB,0,1,measured
810,1519,0,1,measured
811,9DB5,0,1,measured
812,E71E,0,1,measured
813,305C,0,1,measured
814,7259,0,1,measured
815,B794,0,1,measured
816,FFA3,0,1,measured
817,4986,0,1,measured
818,4986,0,1,measured
819,A5C9,0,1,measured
820,E56D,0,1,measured
821,2D87,0,1,measured
822,76AB,0,1,measured
823,C5FD,0,1,measured
824,0853,0,1,measured
825,50D0,0,1,measured
826,987C,0,1,measured
827,E282,0,1,measured
828,2AFE,0,1,measured
829,88DA,0,1,measured
830,13A8,0,1,measured
831,3CB8,0,1,measured
832,84F0,0,1,measured
833,CD88,0,1,measured
834,0B11,0,1,measured
835,8DAB,0,1,measured
836,B208,0,1,measured
837,B208,0,1,measured
838,FD1C,0,1,measured
839,4418,0,1,measured
840,8CDB,0,1,measured
841,D615,0,1,measured
842,1FC9,0,1,measured
843,68AC,0,1,measured
844,B123,0,1,measured
845,EF75,0,1,measured
846,312D,0,1,measured
847,79FA,0,1,measured
848,C442,0,1,measured
849,5F12,0,1,measured
850,A7C5,0,1,measured
851,F18C,0,1,measured
852,3A8E,0,1,measured
853,7851,0,1,measured
854,E91A,0,1,measured
855,27EF,0,1,measured
856,27EF,0,1,measured
857,7128,0,1,measured
858,9EFA,0,1,measured
859,CDE7,0,1,measured
860,1192,0,1,measured
861,6036,0,1,measured
862,F5CD,0,1,measured
863,24AF,0,1,measured
864,6E44,0,1,measured
865,B6DA,0,1,measured
866,0035,0,1,measured
867,4970,0,1,measured
868,E7C1,0,1,measured
869,30EB,0,1,measured
870,72C6,0,1,measured
871,B063,0,1,measured
872,EE0B,0,1,measured
873,5A84,0,1,measured
874,9341,0,1,measured
875,9341,0,1,measured
876,E2FE,0,1,measured
877,2C3B,0,1,measured
878,7566,0,1,measured
879,BEA8,0,1,measured
880,07FA,0,1,measured
881,51CC,0,1,measured
882,9AEE,0,1,measured
883,C9DD,0,1,measured
884,131C,0,1,measured
885,5BD5,0,1,measured
886,A50A,0,1,measured
887,41B5,0,1,measured
888,8BF8,0,1,measured
889,CF0F,0,1,measured
890,1E83,0,1,measured
891,5A6E,0,1,measured
892,A5B4,0,1,measured
893,EFA9,0,1,measured
894,EFA9,0,1,measured
895,38DC,0,1,measured
896,65AE,0,1,measured
897,94AC,0,1,measured
898,DDE3,0,1,measured
899,2675,0,1,measured
900,DACF,0,1,measured
901,0A09,0,1,measured
902,56C8,0,1,measured
903,A013,0,1,measured
904,E64F,0,1,measured
905,269D,0,1,measured
906,DCA7,0,1,measured
907,1943,0,1,measured
908,618E,0,1,measured
909,AB7A,0,1,measured
910,E9DE,0,1,measured
911,32B1,0,1,measured
912,97E3,0,1,measured
913,97E3,0,1,measured
914,C7B6,0,1,measured
915,10A3,0,1,measured
916,5B75,0,1,measured
917,A310,0,1,measured
918,EC98,0,1,measured
919,368B,0,1,measured
920,73E9,0,1,measured
921,C7A6,0,1,measured
922,0A4E,0,1,measured
923,488E,0,1,measured
924,90E0,0,1,measured
925,4C7C,0,1,measured
926,82FA,0,1,measured
927,CCF5,0,1,measured
928,1E0A,0,1,measured
929,53EA,0,1,measured
930,9D50,0,1,measured
931,F1F0,0,1,measured
932,F1F0,0,1,measured
933,2FC4,0,1,measured
934,781E,0,1,measured
935,B757,0,1,measured
936,162C,0,1,measured
937,549F,0,1,measured
938,9E8C,0,1,measured
939,0F82,0,1,measured
940,2A98,0,1,measured
941,7384,0,1,measured
942,BD47,0,1,measured
943,06B2,0,1,measured
944,A463,0,1,measured
945,ED80,0,1,measured
946,3605,0,1,measured
947,788F,0,1,measured
948,A9B4,0,1,measured
949,EE0C,0,1,measured
950,1C74,0,1,measured
951,1C74,0,1,measured
952,9ED5,0,1,measured
953,DE7A,0,1,measured
954,27B6,0,1,measured
955,7178,0,1,measured
956,BA4A,0,1,measured
957,036D,0,1,measured
958,4D7E,0,1,measured
959,95F7,0,1,measured
960,DF33,0,1,measured
961,05B6,0,1,measured
962,28F0,0,1,measured
963,EDC1,0,1,measured
964,2534,0,1,measured
965,7659,0,1,measured
966,BFAF,0,1,measured
967,FE23,0,1,measured
968,4775,0,1,measured
969,90AC,0,1,measured
970,90AC,0,1,measured
971,DAA4,0,1,measured
972,23BA,0,1,measured
973,6CA6,0,1,measured
974,B5A8,0,1,measured
975,FEF3,0,1,measured
976,4826,0,1,measured
977,E334,0,1,measured
978,074F,0,1,measured
979,5062,0,1,measured
980,956F,0,1,measured
981,E25E,0,1,measured
982,8173,0,1,measured
983,CA97,0,1,measured
984,1059,0,1,measured
985,5126,0,1,measured
986,6718,0,1,measured
987,B00B,0,1,measured
988,F8D7,0,1,measured
989,F8D7,0,1,measured
990,7188,0,1,measured
991,AD66,0,1,measured
992,F6A9,0,1,measured
993,405C,0,1,measured
994,88EA,0,1,measured
995,CD58,0,1,measured
996,FF1F,0,1,measured
997,491B,0,1,measured
998,9179,0,1,measured
999,BE1A,0,1,measured
1000,EE1B,0,1,measured
1001,8923,0,1,measured
1002,5089,0,1,measured
1003,89B3,0,1,measured
1004,D2C6,0,1,measured
1005,1051,0,1,measured
1006,58EF,0,1,measured
1007,A245,0,1,measured
1008,A245,0,1,measured
1009,FC16,0,1,measured
1010,2FD8,0,1,measured
1011,7DA5,0,1,measured
1012,C6C3,0,1,measured
1013,10BB,0,1,measured
1014,59D9,0,1,measured
1015,A283,0,1,measured
1016,0C9E,0,1,measured
1017,395A,0,1,measured
1018,8518,0,1,measured
1019,CF34,0,1,measured
1020,6A9C,0,1,measured
1021,BB26,0,1,measured
1022,FE1E,0,1,measured
1023,4742,0,1,measured
1024,72F7,0,1,measured
1025,BE39,0,1,measured
1026,0555,0,1,measured
1027,0555,0,1,measured
1028,4E98,0,1,measured
1029,C7F4,0,1,measured
1030,0032,0,1,measured
1031,48BE,0,1,measured
1032,939E,0,1,measured
1033,DB6B,0,1,measured
1034,2470,0,1,measured
1035,768A,0,1,measured
1036,B8B5,0,1,measured
1037,013C,0,1,measured
1038,2BB4,0,1,measured
1039,BCB7,0,1,measured
1040,0FA1,0,1,measured
1041,841B,0,1,measured
1042,AD72,0,1,measured
1043,EA3E,0,1,measured
1044,33C7,0,1,measured
1045,7C59,0,1,measured
1046,7C59,0,1,measured
1047,C54C,0,1,measured
1048,0FFD,0,1,measured
1049,57AE,0,1,measured
1050,A051,0,1,measured
1051,C921,0,1,measured
1052,067E,0,1,measured
1053,4EC5,0,1,measured
1054,A54F,0,1,measured
1055,E09A,0,1,measured
1056,2EB3,0,1,measured
1057,77DB,0,1,measured
1058,1547,0,1,measured
1059,5DCE,0,1,measured
1060,A888,0,1,measured
1061,F04A,0,1,measured
1062,1394,0,1,measured
1063,3DF3,0,1,measured
1064,86F1,0,1,measured
1065,86F1,0,1,measured
1066,CFC9,0,1,measured
1067,570D,0,1,measured
1068,9121,0,1,measured
1069,D9BE,0,1,measured
1070,1B15,0,1,measured
1071,6C36,0,1,measured
1072,B588,0,1,measured
1073,FEC0,0,1,measured
1074,47F2,0,1,measured
1075,91DB,0,1,measured
1076,D307,0,1,measured
1077,6415,0,1,measured
1078,ACFE,0,1,measured
1079,5E87,0,1,measured
