offset,seed,band,boots,how
6,B9EF,0,1,measured
7,E1EA,0,1,measured
8,2B53,0,1,measured
9,742F,0,1,measured
10,BD64,0,1,measured
11,06A6,0,1,measured
12,4FE6,0,1,measured
13,4F55,0,1,measured
14,71FA,0,1,measured
15,BC46,0,1,measured
16,BC46,0,1,measured
17,03D3,0,1,measured
18,96FB,0,1,measured
19,DF73,0,1,measured
20,2223,0,1,measured
21,7063,0,1,measured
22,9013,0,1,measured
23,CE1A,0,1,measured
24,167B,0,1,measured
25,5FB6,0,1,measured
26,A8FD,0,1,measured
27,F23C,0,1,measured
28,1AFF,0,1,measured
29,2E12,0,1,measured
30,7751,0,1,measured
31,BFAF,0,1,measured
32,08E6,0,1,measured
33,5226,0,1,measured
34,9B66,0,1,measured
35,E0C2,0,1,measured
36,2DEE,0,1,measured
37,2DEE,0,1,measured
38,7731,0,1,measured
39,C06F,0,1,measured
40,C09F,0,1,measured
41,E3D3,0,1,measured
42,2B2B,0,1,measured
43,7591,0,1,measured
44,BD3C,0,1,measured
45,05CD,0,1,measured
46,57CC,0,1,measured
47,9CA8,0,1,measured
48,E5B6,0,1,measured
49,2735,0,1,measured
50,6590,0,1,measured
51,A588,0,1,measured
52,F898,0,1,measured
53,4252,0,1,measured
54,8B04,0,1,measured
55,D477,0,1,measured
56,4B87,0,1,measured
57,9546,0,1,measured
58,DF6B,0,1,measured
59,2923,0,1,measured
60,6FFF,0,1,measured
61,B6DB,0,1,measured
62,FFE8,0,1,measured
63,28EF,0,1,measured
64,E813,0,1,measured
65,03C7,0,1,measured
66,530B,0,1,measured
67,9A96,0,1,measured
68,E4D0,0,1,measured
69,2E41,0,1,measured
70,76BA,0,1,measured
71,C05F,0,1,measured
72,08C4,0,1,measured
73,7C49,0,1,measured
74,9BD6,0,1,measured
75,E63F,0,1,measured
76,2DD6,0,1,measured
77,7815,0,1,measured
78,C0C0,0,1,measured
79,0A89,0,1,measured
80,4F17,0,1,measured
81,9C0B,0,1,measured
82,0F20,0,1,measured
83,2F16,0,1,measured
84,7B08,0,1,measured
85,C218,0,1,measured
86,09DF,0,1,measured
87,5401,0,1,measured
88,9DC9,0,1,measured
89,9DC9,0,1,measured
90,E740,0,1,measured
91,5B5C,0,1,measured
92,7A61,0,1,measured
93,C4B6,0,1,measured
94,0C5B,0,1,measured
95,99BE,0,1,measured
96,E87C,0,1,measured
97,3249,0,1,measured
98,7BCC,0,1,measured
99,EFDB,0,1,measured
100,0EFA,0,1,measured
101,566C,0,1,measured
102,A0B9,0,1,measured
103,E87B,0,1,measured
104,327B,0,1,measured
105,7C3C,0,1,measured
106,C5BE,0,1,measured
107,37FE,0,1,measured
108,569C,0,1,measured
109,A0FF,0,1,measured
110,E3D7,0,1,measured
111,E3D7,0,1,measured
112,32D4,0,1,measured
113,7AB1,0,1,measured
114,C4B0,0,1,measured
115,110D,0,1,measured
116,544C,0,1,measured
117,CB31,0,1,measured
118,E558,0,1,measured
119,2E68,0,1,measured
120,780A,0,1,measured
121,0971,0,1,measured
122,52B1,0,1,measured
123,9C77,0,1,measured
124,E529,0,1,measured
125,21B3,0,1,measured
126,6599,0,1,measured
127,AD59,0,1,measured
128,F684,0,1,measured
129,47EA,0,1,measured
130,896B,0,1,measured
131,D6EA,0,1,measured
132,20D5,0,1,measured
133,6532,0,1,measured
134,B2C2,0,1,measured
135,FC70,0,1,measured
136,452A,0,1,measured
137,8E9C,0,1,measured
138,B8E6,0,1,measured
139,E86C,0,1,measured
140,27DF,0,1,measured
141,7A27,0,1,measured
142,210F,0,1,measured
143,5978,0,1,measured
144,A52A,0,1,measured
145,ED78,0,1,measured
146,36CA,0,1,measured
147,8021,0,1,measured
148,CA0B,0,1,measured
149,1339,0,1,measured
150,5BDF,0,1,measured
151,9D69,0,1,measured
152,DBB7,0,1,measured
153,24A9,0,1,measured
154,A860,0,1,measured
155,CC52,0,1,measured
156,1A02,0,1,measured
157,63B4,0,1,measured
158,AC28,0,1,measured
159,F716,0,1,measured
160,3F1D,0,1,measured
161,860E,0,1,measured
162,CE51,0,1,measured
163,FBC7,0,1,measured
164,4543,0,1,measured
165,8E0B,0,1,measured
166,D72B,0,1,measured
167,53C9,0,1,measured
168,6B64,0,1,measured
169,B4AC,0,1,measured
170,F972,0,1,measured
171,4665,0,1,measured
172,8F48,0,1,measured
173,D883,0,1,measured
174,2336,0,1,measured
175,6A77,0,1,measured
176,95DD,0,1,measured
177,C3A8,0,1,measured
178,0CB1,0,1,measured
179,5584,0,1,measured
180,0848,0,1,measured
181,394E,0,1,measured
182,827E,0,1,measured
183,CB4A,0,1,measured
184,14D0,0,1,measured
185,59DC,0,1,measured
186,A51C,0,1,measured
187,098E,0,1,measured
188,3A21,0,1,measured
189,853B,0,1,measured
190,CC10,0,1,measured
191,1587,0,1,measured
192,5EDB,0,1,measured
193,C9AF,0,1,measured
194,F0C8,0,1,measured
195,3D79,0,1,measured
196,899A,0,1,measured
197,CFC8,0,1,measured
198,1981,0,1,measured
199,63FB,0,1,measured
200,A054,0,1,measured
201,F20D,0,1,measured
202,339D,0,1,measured
203,751A,0,1,measured
204,BA97,0,1,measured
205,03FA,0,1,measured
206,85E7,0,1,measured
207,B8D8,0,1,measured
208,01F5,0,1,measured
209,4DDD,0,1,measured
210,942F,0,1,measured
211,DDEC,0,1,measured
212,285D,0,1,measured
213,6D2C,0,1,measured
214,B63B,0,1,measured
215,D654,0,1,measured
216,2BDB,0,1,measured
217,714F,0,1,measured
218,BAA3,0,1,measured
219,3F57,0,1,measured
220,6241,0,1,measured
221,ABC5,0,1,measured
222,F45A,0,1,measured
223,3D1D,0,1,measured
224,8662,0,1,measured
225,D010,0,1,measured
226,18E2,0,1,measured
227,6168,0,1,measured
228,887B,0,1,measured
229,C5D5,0,1,measured
230,09BC,0,1,measured
231,5872,0,1,measured
232,A3AB,0,1,measured
233,E8D9,0,1,measured
234,3274,0,1,measured
235,7AD1,0,1,measured
236,C418,0,1,measured
237,0DDD,0,1,measured
238,568F,0,1,measured
239,9FBE,0,1,measured
240,E923,0,1,measured
241,147F,0,1,measured
242,3F4C,0,1,measured
243,87CB,0,1,measured
244,5570,0,1,measured
245,662E,0,1,measured
246,B40D,0,1,measured
247,FDC8,0,1,measured
248,4557,0,1,measured
249,8F9B,0,1,measured
250,D8F9,0,1,measured
251,2112,0,1,measured
252,6A60,0,1,measured
253,AC19,0,1,measured
254,EA5C,0,1,measured
255,3337,0,1,measured
256,7C57,0,1,measured
257,1296,0,1,measured
258,489B,0,1,measured
259,91C4,0,1,measured
260,D6E5,0,1,measured
261,249E,0,1,measured
262,6CB8,0,1,measured
263,B6B3,0,1,measured
264,0037,0,1,measured
265,4874,0,1,measured
266,487B,0,1,measured
267,7713,0,1,measured
268,CC6C,0,1,measured
269,0B81,0,1,measured
270,54C6,0,1,measured
271,C8F3,0,1,measured
272,05C5,0,1,measured
273,4DA9,0,1,measured
274,968B,0,1,measured
275,DFC0,0,1,measured
276,2491,0,1,measured
277,72E2,0,1,measured
278,BB81,0,1,measured
279,04CD,0,1,measured
280,4A58,0,1,measured
281,92E8,0,1,measured
282,D99A,0,1,measured
283,88BF,0,1,measured
284,B3F7,0,1,measured
285,FD03,0,1,measured
286,45E8,0,1,measured
287,8F5B,0,1,measured
288,D8E7,0,1,measured
289,3BA9,0,1,measured
290,66CD,0,1,measured
291,B478,0,1,measured
292,FE3C,0,1,measured
293,46BA,0,1,measured
294,91A2,0,1,measured
295,D9B3,0,1,measured
296,4036,0,1,measured
297,6FBD,0,1,measured
298,0D69,0,1,measured
299,5781,0,1,measured
300,A09A,0,1,measured
301,E659,0,1,measured
302,2404,0,1,measured
303,6D44,0,1,measured
304,AAAB,0,1,measured
305,AAAB,0,1,measured
306,ED3A,0,1,measured
307,3606,0,1,measured
308,7F40,0,1,measured
309,00CF,0,1,measured
310,2B3D,0,1,measured
311,74C3,0,1,measured
312,BD1B,0,1,measured
313,06AC,0,1,measured
314,4FEB,0,1,measured
315,B0A0,0,1,measured
316,E244,0,1,measured
317,5EB7,0,1,measured
318,A7AB,0,1,measured
319,EC23,0,1,measured
320,399D,0,1,measured
321,B703,0,1,measured
322,DA29,0,1,measured
323,256D,0,1,measured
324,256D,0,1,measured
325,6C21,0,1,measured
326,B52C,0,1,measured
327,FE4F,0,1,measured
328,47F9,0,1,measured
329,90E0,0,1,measured
330,D962,0,1,measured
331,1C52,0,1,measured
332,595A,0,1,measured
333,A23A,0,1,measured
334,EC95,0,1,measured
335,3037,0,1,measured
336,D2D4,0,1,measured
337,1CC5,0,1,measured
338,65AC,0,1,measured
339,AF43,0,1,measured
340,EC17,0,1,measured
341,3560,0,1,measured
342,6118,0,1,measured
343,6118,0,1,measured
344,8EE0,0,1,measured
345,D7F7,0,1,measured
346,2015,0,1,measured
347,D0B9,0,1,measured
348,01EE,0,1,measured
349,4E8D,0,1,measured
350,8B01,0,1,measured
351,E452,0,1,measured
352,2A41,0,1,measured
353,73A5,0,1,measured
354,C16B,0,1,measured
355,51E9,0,1,measured
356,91B4,0,1,measured
357,D851,0,1,measured
358,21C1,0,1,measured
359,8CF7,0,1,measured
360,C8B3,0,1,measured
361,1124,0,1,measured
362,1124,0,1,measured
363,5DA6,0,1,measured
364,A3AC,0,1,measured
365,DF67,0,1,measured
366,363D,0,1,measured
367,83BB,0,1,measured
368,C95C,0,1,measured
369,F62C,0,1,measured
370,42A9,0,1,measured
371,884E,0,1,measured
372,D1C0,0,1,measured
373,5129,0,1,measured
374,D1B1,0,1,measured
375,1B12,0,1,measured
376,638F,0,1,measured
377,ACBC,0,1,measured
378,CBCF,0,1,measured
379,10E7,0,1,measured
380,5E96,0,1,measured
381,5E96,0,1,measured
382,8CA6,0,1,measured
383,B9A8,0,1,measured
384,01D9,0,1,measured
385,4A64,0,1,measured
386,F1C0,0,1,measured
387,2CD1,0,1,measured
388,75E7,0,1,measured
389,BFD1,0,1,measured
390,0866,0,1,measured
391,51AF,0,1,measured
392,AB9B,0,1,measured
393,39A9,0,1,measured
394,7E52,0,1,measured
395,CCCA,0,1,measured
396,156C,0,1,measured
397,5264,0,1,measured
398,B232,0,1,measured
399,E870,0,1,measured
400,E870,0,1,measured
401,321B,0,1,measured
