offset,seed,band,boots,how
294,713D,0,1,measured
295,BA78,0,1,measured
296,20CC,0,1,measured
297,50DD,0,1,measured
298,EE43,0,1,measured
299,388D,0,1,measured
300,81A7,0,1,measured
301,C73B,0,1,measured
302,04E6,0,1,measured
303,4E1E,0,1,measured
304,8B8F,0,1,measured
305,8B8F,0,1,measured
306,CE13,0,1,measured
307,16E7,0,1,measured
308,602D,0,1,measured
309,E044,0,1,measured
310,0C4C,0,1,measured
311,556A,0,1,measured
312,9DF4,0,1,measured
313,E7C4,0,1,measured
314,315D,0,1,measured
315,8F19,0,1,measured
316,C243,0,1,measured
317,3F8D,0,1,measured
318,8881,0,1,measured
319,CD0E,0,1,measured
320,1A7F,0,1,measured
321,9825,0,1,measured
322,BB52,0,1,measured
323,0472,0,1,measured
324,0472,0,1,measured
325,4E0B,0,1,measured
326,9692,0,1,measured
327,DF40,0,1,measured
328,288F,0,1,measured
329,724E,0,1,measured
330,BB16,0,1,measured
331,FC19,0,1,measured
332,3BBD,0,1,measured
333,8326,0,1,measured
334,CC55,0,1,measured
335,110F,0,1,measured
336,B3C1,0,1,measured
337,FDC8,0,1,measured
338,4646,0,1,measured
339,8F96,0,1,measured
340,CDB1,0,1,measured
341,1639,0,1,measured
342,41F6,0,1,measured
343,41F6,0,1,measured
344,6F30,0,1,measured
345,B8F1,0,1,measured
346,01B0,0,1,measured
347,B1ED,0,1,measured
348,E2CD,0,1,measured
349,2F74,0,1,measured
350,6C0C,0,1,measured
351,C528,0,1,measured
352,0B24,0,1,measured
353,547D,0,1,measured
354,A226,0,1,measured
355,32CB,0,1,measured
356,728E,0,1,measured
357,B929,0,1,measured
358,02AC,0,1,measured
359,6D48,0,1,measured
360,A9AC,0,1,measured
361,F2F4,0,1,measured
362,F2F4,0,1,measured
363,3E85,0,1,measured
364,848E,0,1,measured
365,C03E,0,1,measured
366,171E,0,1,measured
367,64AA,0,1,measured
368,AA51,0,1,measured
369,D6C7,0,1,measured
370,2399,0,1,measured
371,6930,0,1,measured
372,B298,0,1,measured
373,324D,0,1,measured
374,B2C6,0,1,measured
375,FC35,0,1,measured
376,45AB,0,1,measured
377,8DB1,0,1,measured
378,AD46,0,1,measured
379,F174,0,1,measured
380,3EC8,0,1,measured
381,3EC8,0,1,measured
382,6EBE,0,1,measured
383,9972,0,1,measured
384,E26E,0,1,measured
385,2C73,0,1,measured
386,D2AC,0,1,measured
387,0DB8,0,1,measured
388,56D2,0,1,measured
389,A0CA,0,1,measured
390,E945,0,1,measured
391,3290,0,1,measured
392,8CE4,0,1,measured
393,1A8B,0,1,measured
394,5FDD,0,1,measured
395,AD24,0,1,measured
396,F646,0,1,measured
397,33E3,0,1,measured
398,923B,0,1,measured
399,C94B,0,1,measured
400,C94B,0,1,measured
401,131B,0,1,measured
402,5BB2,0,1,measured
403,A4E8,0,1,measured
404,EE23,0,1,measured
405,381A,0,1,measured
406,815F,0,1,measured
407,CA30,0,1,measured
408,0BA2,0,1,measured
409,49E4,0,1,measured
410,897E,0,1,measured
411,DC89,0,1,measured
412,954D,0,1,measured
413,DE64,0,1,measured
414,2786,0,1,measured
415,70D9,0,1,measured
416,AEEF,0,1,measured
417,04E6,0,1,measured
418,436C,0,1,measured
419,436C,0,1,measured
420,8BD9,0,1,measured
421,B49C,0,1,measured
422,FE5B,0,1,measured
423,46D4,0,1,measured
424,C376,0,1,measured
425,E0EE,0,1,measured
426,2E94,0,1,measured
427,7841,0,1,measured
428,C09C,0,1,measured
429,0983,0,1,measured
430,52D1,0,1,measured
431,F198,0,1,measured
432,326C,0,1,measured
433,7143,0,1,measured
434,B910,0,1,measured
435,F686,0,1,measured
436,4156,0,1,measured
437,88F3,0,1,measured
438,88F3,0,1,measured
439,D23B,0,1,measured
440,17BE,0,1,measured
441,64D2,0,1,measured
442,ADFC,0,1,measured
443,F7D4,0,1,measured
444,407B,0,1,measured
445,89D3,0,1,measured
446,B726,0,1,measured
447,E6AF,0,1,measured
448,2FA4,0,1,measured
449,77D5,0,1,measured
450,65F6,0,1,measured
451,B288,0,1,measured
452,FCE6,0,1,measured
453,429A,0,1,measured
454,75B5,0,1,measured
455,CD2F,0,1,measured
456,1A0F,0,1,measured
457,1A0F,0,1,measured
458,5F27,0,1,measured
459,A0C0,0,1,measured
460,E237,0,1,measured
461,27B0,0,1,measured
462,7124,0,1,measured
463,E1EC,0,1,measured
464,1DEF,0,1,measured
465,61FA,0,1,measured
466,BA4E,0,1,measured
467,F7DE,0,1,measured
468,3D1C,0,1,measured
469,D4C3,0,1,measured
470,25F2,0,1,measured
471,52FF,0,1,measured
472,A6E1,0,1,measured
473,DBB3,0,1,measured
474,25EE,0,1,measured
475,8070,0,1,measured
476,8070,0,1,measured
477,B33D,0,1,measured
478,FC8C,0,1,measured
479,462A,0,1,measured
480,8EB3,0,1,measured
481,D78B,0,1,measured
482,223D,0,1,measured
483,6A0D,0,1,measured
484,B276,0,1,measured
485,DCB6,0,1,measured
486,D429,0,1,measured
487,1D9D,0,1,measured
488,5999,0,1,measured
489,8F76,0,1,measured
490,D87E,0,1,measured
491,227A,0,1,measured
492,6990,0,1,measured
493,A97E,0,1,measured
494,0D78,0,1,measured
495,0D78,0,1,measured
496,3CB7,0,1,measured
497,85FD,0,1,measured
498,CDDD,0,1,measured
499,1760,0,1,measured
500,5BAD,0,1,measured
501,A892,0,1,measured
502,0C50,0,1,measured
503,3903,0,1,measured
504,8209,0,1,measured
505,CC8A,0,1,measured
506,146F,0,1,measured
507,B347,0,1,measured
508,FD3C,0,1,measured
509,4E69,0,1,measured
510,6D38,0,1,measured
511,A1AE,0,1,measured
512,E76E,0,1,measured
513,79DD,0,1,measured
514,79DD,0,1,measured
515,A4D0,0,1,measured
516,F2D7,0,1,measured
517,3B9D,0,1,measured
518,8446,0,1,measured
519,CE7A,0,1,measured
520,1670,0,1,measured
521,7B20,0,1,measured
522,AA90,0,1,measured
523,F262,0,1,measured
524,3BB1,0,1,measured
525,84CF,0,1,measured
526,4EFE,0,1,measured
527,72B0,0,1,measured
528,BC00,0,1,measured
529,FFBF,0,1,measured
530,413E,0,1,measured
531,8A72,0,1,measured
532,D424,0,1,measured
533,D424,0,1,measured
534,1CFE,0,1,measured
535,656B,0,1,measured
536,A865,0,1,measured
537,E551,0,1,measured
538,2E29,0,1,measured
539,7896,0,1,measured
540,C0B6,0,1,measured
541,09F6,0,1,measured
542,5416,0,1,measured
543,9C66,0,1,measured
544,E59F,0,1,measured
545,83D7,0,1,measured
546,CD24,0,1,measured
547,1676,0,1,measured
548,3FD8,0,1,measured
549,630C,0,1,measured
550,AB5A,0,1,measured
551,F4DD,0,1,measured
552,F4DD,0,1,measured
553,A036,0,1,measured
554,D6CE,0,1,measured
555,226C,0,1,measured
556,6AD4,0,1,measured
557,B480,0,1,measured
558,FE2C,0,1,measured
559,46D2,0,1,measured
560,849B,0,1,measured
561,D941,0,1,measured
562,1B00,0,1,measured
563,5911,0,1,measured
564,F60B,0,1,measured
565,6E6C,0,1,measured
566,9C92,0,1,measured
567,E5AC,0,1,measured
568,21EE,0,1,measured
569,6BA7,0,1,measured
570,B53D,0,1,measured
571,B53D,0,1,measured
572,FBD5,0,1,measured
573,444A,0,1,measured
574,8D7B,0,1,measured
575,B83E,0,1,measured
576,0623,0,1,measured
577,4EEF,0,1,measured
578,9820,0,1,measured
579,198A,0,1,measured
580,4FDD,0,1,measured
581,98FE,0,1,measured
582,E2B7,0,1,measured
583,804F,0,1,measured
584,C9B2,0,1,measured
585,F3E2,0,1,measured
586,3DB4,0,1,measured
587,5D3B,0,1,measured
588,8C01,0,1,measured
589,D083,0,1,measured
590,D083,0,1,measured
591,1D1A,0,1,measured
592,D684,0,1,measured
593,0067,0,1,measured
594,4976,0,1,measured
595,9224,0,1,measured
596,DBCB,0,1,measured
597,2561,0,1,measured
598,8DDA,0,1,measured
599,B7E1,0,1,measured
600,0105,0,1,measured
601,49A2,0,1,measured
602,E4F3,0,1,measured
603,4C57,0,1,measured
604,7496,0,1,measured
605,C25E,0,1,measured
606,01AB,0,1,measured
607,4B78,0,1,measured
608,9387,0,1,measured
609,9387,0,1,measured
610,DCD5,0,1,measured
611,283E,0,1,measured
612,6D08,0,1,measured
613,ADD9,0,1,measured
614,CF91,0,1,measured
615,16DA,0,1,measured
616,5FBC,0,1,measured
617,04EB,0,1,measured
618,32F3,0,1,measured
619,7C6A,0,1,measured
620,BE11,0,1,measured
621,636A,0,1,measured
622,AC92,0,1,measured
623,F6ED,0,1,measured
624,3D11,0,1,measured
625,5A0E,0,1,measured
626,850D,0,1,measured
627,CC67,0,1,measured
628,CC67,0,1,measured
629,1542,0,1,measured
630,AF4A,0,1,measured
631,D673,0,1,measured
632,21DB,0,1,measured
633,6855,0,1,measured
634,B13D,0,1,measured
635,F5EE,0,1,measured
636,442F,0,1,measured
637,8CFB,0,1,measured
638,D584,0,1,measured
639,E1B1,0,1,measured
640,71CF,0,1,measured
641,BB1F,0,1,measured
642,283D,0,1,measured
643,6E03,0,1,measured
644,ABF0,0,1,measured
645,F5EC,0,1,measured
646,3EC4,0,1,measured
647,3EC4,0,1,measured
648,8867,0,1,measured
649,D0FC,0,1,measured
650,15E6,0,1,measured
651,6373,0,1,measured
652,728A,0,1,measured
653,9D8D,0,1,measured
654,E578,0,1,measured
655,2EF3,0,1,measured
656,D1A5,0,1,measured
657,0A9F,0,1,measured
658,5678,0,1,measured
659,F16B,0,1,measured
660,3C5A,0,1,measured
661,8682,0,1,measured
662,CED0,0,1,measured
663,0D60,0,1,measured
664,485E,0,1,measured
665,8D48,0,1,measured
666,8D48,0,1,measured
667,D611,0,1,measured
668,1FF8,0,1,measured
669,B242,0,1,measured
670,ECF2,0,1,measured
671,3633,0,1,measured
672,7FDA,0,1,measured
673,C7D9,0,1,measured
674,11F8,0,1,measured
675,5A67,0,1,measured
676,A58F,0,1,measured
677,ED85,0,1,measured
678,73BB,0,1,measured
679,B5E3,0,1,measured
680,056E,0,1,measured
681,A1F5,0,1,measured
682,CD59,0,1,measured
683,168A,0,1,measured
684,6040,0,1,measured
685,6040,0,1,measured
686,A8AA,0,1,measured
687,F186,0,1,measured
688,3AC3,0,1,measured
689,846F,0,1,measured
690,CD54,0,1,measured
691,FA8B,0,1,measured
692,26E1,0,1,measured
693,6E5A,0,1,measured
694,F5FE,0,1,measured
695,2B7A,0,1,measured
696,7937,0,1,measured
697,18AE,0,1,measured
698,71DB,0,1,measured
699,AB0C,0,1,measured
700,0216,0,1,measured
701,31DB,0,1,measured
702,7A22,0,1,measured
703,C312,0,1,measured
704,C312,0,1,measured
705,0C21,0,1,measured
706,55E9,0,1,measured
707,B3CB,0,1,measured
708,ECE1,0,1,measured
709,34BD,0,1,measured
710,796A,0,1,measured
711,C73D,0,1,measured
712,106F,0,1,measured
713,59C0,0,1,measured
714,A30C,0,1,measured
715,ECDF,0,1,measured
716,9D2B,0,1,measured
717,E65F,0,1,measured
718,2FE8,0,1,measured
719,6D0B,0,1,measured
720,9C9F,0,1,measured
721,E736,0,1,measured
722,2EE5,0,1,measured
723,2EE5,0,1,measured
724,774A,0,1,measured
725,BD32,0,1,measured
726,09DF,0,1,measured
727,531B,0,1,measured
728,9C4F,0,1,measured
729,DE13,0,1,measured
730,1C6C,0,1,measured
731,6522,0,1,measured
732,AF08,0,1,measured
733,32CA,0,1,measured
734,569A,0,1,measured
735,F580,0,1,measured
736,3ECA,0,1,measured
737,86DE,0,1,measured
738,D040,0,1,measured
739,088F,0,1,measured
740,5599,0,1,measured
741,987A,0,1,measured
742,987A,0,1,measured
743,D585,0,1,measured
744,1E53,0,1,measured
745,68DB,0,1,measured
746,B0EA,0,1,measured
747,FA11,0,1,measured
748,4343,0,1,measured
749,8D3A,0,1,measured
750,D5E3,0,1,measured
751,1F12,0,1,measured
752,692F,0,1,measured
753,B181,0,1,measured
754,3030,0,1,measured
755,6266,0,1,measured
756,AAEF,0,1,measured
757,F467,0,1,measured
758,964A,0,1,measured
759,CB8D,0,1,measured
760,172F,0,1,measured
761,172F,0,1,measured
762,6167,0,1,measured
763,A718,0,1,measured
764,F262,0,1,measured
765,3DE2,0,1,measured
766,8581,0,1,measured
767,CE48,0,1,measured
768,1191,0,1,measured
769,4DEC,0,1,measured
770,8B7A,0,1,measured
771,E0B0,0,1,measured
772,4F15,0,1,measured
773,DFA1,0,1,measured
774,29E4,0,1,measured
775,7208,0,1,measured
776,BB70,0,1,measured
777,FC59,0,1,measured
778,43EF,0,1,measured
779,8C6D,0,1,measured
780,8C6D,0,1,measured
781,BD34,0,1,measured
782,0579,0,1,measured
783,4DE4,0,1,measured
784,CC12,0,1,measured
785,F6BC,0,1,measured
786,433C,0,1,measured
787,8C68,0,1,measured
788,D481,0,1,measured
789,1E92,0,1,measured
790,66FC,0,1,measured
791,B182,0,1,measured
792,326A,0,1,measured
793,60C9,0,1,measured
794,A964,0,1,measured
795,F22A,0,1,measured
796,7352,0,1,measured
797,A8BF,0,1,measured
798,F1E0,0,1,measured
799,F1E0,0,1,measured
800,378F,0,1,measured
801,8419,0,1,measured
802,D821,0,1,measured
803,1602,0,1,measured
804,73DB,0,1,measured
805,A8A1,0,1,measured
806,F1CA,0,1,measured
807,3B5F,0,1,measured
808,84DA,0,1,measured
809,CD93,0,1,measured
810,2E7D,0,1,measured
811,B729,0,1,measured
812,FF6C,0,1,measured
813,47B9,0,1,measured
814,8B62,0,1,measured
815,CF25,0,1,measured
816,1899,0,1,measured
817,60FC,0,1,measured
818,60FC,0,1,measured
819,BF25,0,1,measured
820,FC84,0,1,measured
821,45B4,0,1,measured
822,901C,0,1,measured
823,DCB9,0,1,measured
824,20B7,0,1,measured
825,68A5,0,1,measured
826,B1D6,0,1,measured
827,FADD,0,1,measured
828,4328,0,1,measured
829,A14F,0,1,measured
830,2C12,0,1,measured
831,5524,0,1,measured
832,9D3B,0,1,measured
833,E5C8,0,1,measured
834,235B,0,1,measured
835,A610,0,1,measured
836,CA61,0,1,measured
837,CA61,0,1,measured
838,137A,0,1,measured
839,5D35,0,1,measured
840,A581,0,1,measured
841,EE4C,0,1,measured
842,391E,0,1,measured
843,80F8,0,1,measured
844,C945,0,1,measured
845,07C7,0,1,measured
846,4959,0,1,measured
847,922D,0,1,measured
848,DB4F,0,1,measured
849,774B,0,1,measured
850,BFFA,0,1,measured
851,09CF,0,1,measured
852,527B,0,1,measured
853,8FE5,0,1,measured
854,01F1,0,1,measured
855,401E,0,1,measured
856,401E,0,1,measured
857,899F,0,1,measured
858,B73C,0,1,measured
859,E58F,0,1,measured
860,29B5,0,1,measured
861,7879,0,1,measured
862,0DF4,0,1,measured
863,3CD2,0,1,measured
864,868F,0,1,measured
865,CF0E,0,1,measured
866,186C,0,1,measured
867,61A6,0,1,measured
868,FFE3,0,1,measured
869,4918,0,1,measured
870,8AF6,0,1,measured
871,C8D9,0,1,measured
872,0635,0,1,measured
873,72C9,0,1,measured
874,AB88,0,1,measured
875,AB88,0,1,measured
876,FB21,0,1,measured
877,4468,0,1,measured
878,8D97,0,1,measured
879,D6DB,0,1,measured
880,2023,0,1,measured
881,6A10,0,1,measured
882,B341,0,1,measured
883,E1C8,0,1,measured
884,2B49,0,1,measured
885,740F,0,1,measured
886,BD36,0,1,measured
887,59F5,0,1,measured
888,A42D,0,1,measured
889,E737,0,1,measured
890,36AE,0,1,measured
891,7296,0,1,measured
892,BDDF,0,1,measured
893,07ED,0,1,measured
894,07ED,0,1,measured
895,512F,0,1,measured
896,7DE1,0,1,measured
897,ACCA,0,1,measured
898,F5CE,0,1,measured
899,3EB1,0,1,measured
900,F30F,0,1,measured
901,2254,0,1,measured
902,7023,0,1,measured
903,B8B5,0,1,measured
904,FD86,0,1,measured
905,3FA3,0,1,measured
906,F5A4,0,1,measured
907,30BC,0,1,measured
908,7AA8,0,1,measured
909,C2D7,0,1,measured
910,021F,0,1,measured
911,4C1A,0,1,measured
912,AF3C,0,1,measured
913,AF3C,0,1,measured
914,E002,0,1,measured
915,28ED,0,1,measured
916,7365,0,1,measured
917,BCCA,0,1,measured
918,04DB,0,1,measured
919,4EB1,0,1,measured
920,8C43,0,1,measured
921,DFDA,0,1,measured
922,22A6,0,1,measured
923,60B8,0,1,measured
924,A925,0,1,measured
925,64CA,0,1,measured
926,9B3D,0,1,measured
927,E42D,0,1,measured
928,3658,0,1,measured
929,6CB2,0,1,measured
930,B575,0,1,measured
931,0B37,0,1,measured
932,0B37,0,1,measured
933,4802,0,1,measured
934,904F,0,1,measured
935,CFA2,0,1,measured
936,2E4E,0,1,measured
937,6CE6,0,1,measured
938,B59F,0,1,measured
939,27D8,0,1,measured
940,42F2,0,1,measured
941,8BEB,0,1,measured
942,D5B4,0,1,measured
943,1DF6,0,1,measured
944,BC92,0,1,measured
945,05D8,0,1,measured
946,4F4C,0,1,measured
947,90DC,0,1,measured
948,C1E0,0,1,measured
949,0637,0,1,measured
950,3387,0,1,measured
951,3387,0,1,measured
952,B6FF,0,1,measured
953,F6A2,0,1,measured
954,3FED,0,1,measured
955,89C9,0,1,measured
956,D26D,0,1,measured
957,1B9F,0,1,measured
958,6581,0,1,measured
959,AE1D,0,1,measured
960,F762,0,1,measured
961,1D5D,0,1,measured
962,4208,0,1,measured
963,0610,0,1,measured
964,3E0F,0,1,measured
965,8E7E,0,1,measured
966,D7F8,0,1,measured
967,1659,0,1,measured
968,5FA6,0,1,measured
969,A8DA,0,1,measured
970,A8DA,0,1,measured
971,F2DF,0,1,measured
972,3C05,0,1,measured
973,8495,0,1,measured
974,CDDB,0,1,measured
975,171F,0,1,measured
976,6060,0,1,measured
977,FD6F,0,1,measured
978,1FB8,0,1,measured
979,692B,0,1,measured
980,AD00,0,1,measured
981,FA86,0,1,measured
982,99DB,0,1,measured
983,E312,0,1,measured
984,2A4D,0,1,measured
985,69CA,0,1,measured
986,7F43,0,1,measured
987,C839,0,1,measured
988,1105,0,1,measured
989,1105,0,1,measured
990,89F7,0,1,measured
991,C5D2,0,1,measured
992,114D,0,1,measured
993,57E2,0,1,measured
994,A0D0,0,1,measured
995,E59D,0,1,measured
996,17D6,0,1,measured
997,60F7,0,1,measured
998,A8F2,0,1,measured
999,D786,0,1,measured
1000,052D,0,1,measured
1001,A14B,0,1,measured
1002,686E,0,1,measured
1003,A1EE,0,1,measured
1004,EAF0,0,1,measured
1005,289D,0,1,measured
1006,715A,0,1,measured
1007,BB15,0,1,measured
1008,BB15,0,1,measured
1009,13AE,0,1,measured
1010,47FB,0,1,measured
1011,95E0,0,1,measured
1012,DF98,0,1,measured
1013,28FE,0,1,measured
1014,7174,0,1,measured
1015,BB64,0,1,measured
1016,2437,0,1,measured
1017,518B,0,1,measured
1018,9D22,0,1,measured
1019,E76A,0,1,measured
1020,82C0,0,1,measured
1021,D3B2,0,1,measured
1022,1637,0,1,measured
1023,5F76,0,1,measured
1024,8B26,0,1,measured
1025,D66E,0,1,measured
1026,1D81,0,1,measured
1027,1D81,0,1,measured
1028,6763,0,1,measured
1029,E047,0,1,measured
1030,17CA,0,1,measured
1031,60E2,0,1,measured
1032,ABD0,0,1,measured
1033,F357,0,1,measured
1034,3C9E,0,1,measured
1035,8EC5,0,1,measured
1036,D0F7,0,1,measured
1037,19B5,0,1,measured
1038,43DF,0,1,measured
1039,D4E0,0,1,measured
1040,287E,0,1,measured
1041,9C7E,0,1,measured
1042,C5C8,0,1,measured
1043,0293,0,1,measured
1044,4C20,0,1,measured
1045,94A5,0,1,measured
1046,94A5,0,1,measured
1047,DD87,0,1,measured
1048,26DB,0,1,measured
1049,705E,0,1,measured
1050,B94E,0,1,measured
1051,E02E,0,1,measured
1052,2034,0,1,measured
1053,66F1,0,1,measured
1054,BD92,0,1,measured
1055,F8DE,0,1,measured
1056,46FE,0,1,measured
1057,9028,0,1,measured
1058,2D89,0,1,measured
1059,75FA,0,1,measured
1060,C0E6,0,1,measured
1061,0877,0,1,measured
1062,2B7B,0,1,measured
1063,5618,0,1,measured
1064,9F21,0,1,measured
1065,9F21,0,1,measured
1066,E7ED,0,1,measured
1067,6F85,0,1,measured
1068,A943,0,1,measured
1069,F1ED,0,1,measured
1070,3378,0,1,measured
1071,846A,0,1,measured
1072,CDB0,0,1,measured
1073,16F7,0,1,measured
1074,602D,0,1,measured
1075,AA1C,0,1,measured
