offset,seed,band,boots,how
393,895F,0,1,measured
394,CE07,0,1,measured
395,1C98,0,1,measured
400,381E,0,1,measured
401,822C,0,1,measured
402,CA84,0,1,measured
403,13C5,0,1,measured
404,5CF7,0,1,measured
406,F02B,0,1,measured
407,38AF,0,1,measured
408,7A70,0,1,measured
409,B8B1,0,1,measured
411,4AB3,0,1,measured
413,4D3E,0,1,measured
414,9658,0,1,measured
415,DFF2,0,1,measured
416,1DC0,0,1,measured
421,2370,0,1,measured
422,6CE8,0,1,measured
424,3242,0,1,measured
428,2F6A,0,1,measured
429,785F,0,1,measured
430,C19E,0,1,measured
431,5F9A,0,1,measured
432,A23F,0,1,measured
434,27E4,0,1,measured
435,6559,0,1,measured
442,1CD8,0,1,measured
443,66B1,0,1,measured
444,AF4E,0,1,measured
446,26EB,0,1,measured
447,54E0,0,1,measured
448,9DD6,0,1,measured
449,E752,0,1,measured
450,D4C9,0,1,measured
451,2119,0,1,measured
457,88E7,0,1,measured
458,CDFE,0,1,measured
459,0F93,0,1,measured
461,96C3,0,1,measured
462,E09F,0,1,measured
463,50C8,0,1,measured
464,8CBC,0,1,measured
465,D0D8,0,1,measured
469,4395,0,1,measured
470,94BE,0,1,measured
476,F11D,0,1,measured
477,2211,0,1,measured
478,6BCD,0,1,measured
479,B42B,0,1,measured
484,2149,0,1,measured
485,4B80,0,1,measured
486,42F3,0,1,measured
490,4837,0,1,measured
491,90AC,0,1,measured
492,D859,0,1,measured
495,7C4B,0,1,measured
498,3CB4,0,1,measured
499,85AE,0,1,measured
500,CAEC,0,1,measured
501,182F,0,1,measured
505,3A25,0,1,measured
506,84C5,0,1,measured
507,221A,0,1,measured
508,6C09,0,1,measured
511,0E35,0,1,measured
512,5714,0,1,measured
515,1394,0,1,measured
516,613C,0,1,measured
517,AADE,0,1,measured
519,3C14,0,1,measured
520,8685,0,1,measured
521,EA3D,0,1,measured
522,1821,0,1,measured
523,6134,0,1,measured
526,BBF8,0,1,measured
527,E183,0,1,measured
533,4280,0,1,measured
534,8C3C,0,1,measured
535,D510,0,1,measured
536,1781,0,1,measured
537,5422,0,1,measured
538,9CFF,0,1,measured
539,E62A,0,1,measured
540,2F81,0,1,measured
541,78C6,0,1,measured
542,C1F7,0,1,measured
544,546C,0,1,measured
546,3BEE,0,1,measured
547,8541,0,1,measured
548,AE01,0,1,measured
550,1B1C,0,1,measured
552,63A9,0,1,measured
553,0EFE,0,1,measured
554,4598,0,1,measured
555,9142,0,1,measured
556,D9B2,0,1,measured
561,4814,0,1,measured
562,89CC,0,1,measured
563,C7DA,0,1,measured
565,DF20,0,1,measured
566,0B5C,0,1,measured
567,54BD,0,1,measured
568,90C4,0,1,measured
572,6D47,0,1,measured
575,271A,0,1,measured
576,74FF,0,1,measured
577,BDB9,0,1,measured
578,06EB,0,1,measured
579,885D,0,1,measured
581,0A17,0,1,measured
582,50B6,0,1,measured
584,37B3,0,1,measured
588,FACE,0,1,measured
590,3F60,0,1,measured
591,8D42,0,1,measured
594,B853,0,1,measured
596,4CA5,0,1,measured
597,9191,0,1,measured
598,FBBE,0,1,measured
599,26BB,0,1,measured
600,6FD1,0,1,measured
602,575D,0,1,measured
603,BC05,0,1,measured
604,E365,0,1,measured
605,313B,0,1,measured
606,707D,0,1,measured
607,BA4E,0,1,measured
610,4BA3,0,1,measured
611,9717,0,1,measured
612,DBE4,0,1,measured
613,1CA3,0,1,measured
617,71E4,0,1,measured
618,A1C6,0,1,measured
619,EACE,0,1,measured
620,2DB5,0,1,measured
623,65A4,0,1,measured
624,AA25,0,1,measured
625,C871,0,1,measured
626,F3DF,0,1,measured
628,3B3B,0,1,measured
631,453E,0,1,measured
632,8E6D,0,1,measured
638,451D,0,1,measured
639,4F56,0,1,measured
640,E0EB,0,1,measured
641,29E8,0,1,measured
642,9713,0,1,measured
644,1ABC,0,1,measured
645,64B9,0,1,measured
652,E0A7,0,1,measured
653,0C61,0,1,measured
656,4167,0,1,measured
657,7970,0,1,measured
658,C555,0,1,measured
659,6047,0,1,measured
660,AB26,0,1,measured
661,F515,0,1,measured
666,FC11,0,1,measured
667,44E5,0,1,measured
668,8E21,0,1,measured
670,5C76,0,1,measured
671,A681,0,1,measured
672,ED71,0,1,measured
673,3778,0,1,measured
674,7FF8,0,1,measured
675,CA6F,0,1,measured
676,1327,0,1,measured
679,24AC,0,1,measured
680,7440,0,1,measured
681,10BB,0,1,measured
682,3C2C,0,1,measured
683,8556,0,1,measured
685,CF0B,0,1,measured
686,188E,0,1,measured
687,6054,0,1,measured
688,AA0E,0,1,measured
689,F2D5,0,1,measured
690,3B4D,0,1,measured
692,942B,0,1,measured
694,660B,0,1,measured
696,E80C,0,1,measured
700,72FC,0,1,measured
701,9FE7,0,1,measured
702,E889,0,1,measured
706,C459,0,1,measured
708,5BAE,0,1,measured
709,A388,0,1,measured
710,E839,0,1,measured
714,11DF,0,1,measured
715,5BB5,0,1,measured
716,0BF6,0,1,measured
717,5570,0,1,measured
718,9DD4,0,1,measured
721,54F1,0,1,measured
723,9DBC,0,1,measured
724,E625,0,1,measured
726,78A8,0,1,measured
729,4CDE,0,1,measured
730,8B3C,0,1,measured
731,D4F0,0,1,measured
732,1D2A,0,1,measured
733,A1A2,0,1,measured
735,644B,0,1,measured
736,AC8A,0,1,measured
737,F5B6,0,1,measured
740,C53D,0,1,measured
743,4599,0,1,measured
744,8D2F,0,1,measured
746,2134,0,1,measured
747,68DB,0,1,measured
748,B21D,0,1,measured
749,FC04,0,1,measured
750,44AA,0,1,measured
751,8DDD,0,1,measured
756,19C2,0,1,measured
757,6293,0,1,measured
758,05C0,0,1,measured
761,8654,0,1,measured
762,D02F,0,1,measured
763,15ED,0,1,measured
764,612F,0,1,measured
765,ACBD,0,1,measured
766,F44A,0,1,measured
767,3CDB,0,1,measured
768,8068,0,1,measured
771,4ED2,0,1,measured
772,BDDB,0,1,measured
773,4E70,0,1,measured
775,E12B,0,1,measured
776,2A4A,0,1,measured
777,6B2E,0,1,measured
778,B2BC,0,1,measured
782,73FD,0,1,measured
785,6598,0,1,measured
786,B219,0,1,measured
787,FB44,0,1,measured
788,434D,0,1,measured
789,8D66,0,1,measured
791,2078,0,1,measured
792,A145,0,1,measured
793,CF9F,0,1,measured
799,60B5,0,1,measured
800,A5EE,0,1,measured
801,F2E7,0,1,measured
802,46EC,0,1,measured
803,84D2,0,1,measured
806,624B,0,1,measured
807,A987,0,1,measured
808,F2F8,0,1,measured
809,3CE7,0,1,measured
810,9C70,0,1,measured
811,24CA,0,1,measured
812,6E3F,0,1,measured
813,B771,0,1,measured
815,3ECD,0,1,measured
820,6C8E,0,1,measured
821,B4CE,0,1,measured
822,FE5D,0,1,measured
823,4B8C,0,1,measured
824,8F8E,0,1,measured
827,68CB,0,1,measured
828,B2C1,0,1,measured
832,0C04,0,1,measured
833,5491,0,1,measured
834,9226,0,1,measured
835,16B4,0,1,measured
837,3934,0,1,measured
838,82BA,0,1,measured
841,5D2F,0,1,measured
842,A6DA,0,1,measured
843,EFC7,0,1,measured
848,4B63,0,1,measured
849,E614,0,1,measured
850,2FB6,0,1,measured
851,7801,0,1,measured
852,C145,0,1,measured
853,FF67,0,1,measured
854,700D,0,1,measured
856,AEE8,0,1,measured
857,F825,0,1,measured
859,54FF,0,1,measured
861,E74D,0,1,measured
862,7CC9,0,1,measured
863,ABAD,0,1,measured
865,3DE2,0,1,measured
866,8784,0,1,measured
867,D116,0,1,measured
868,6EBE,0,1,measured
869,B7EA,0,1,measured
870,F9CA,0,1,measured
876,69F3,0,1,measured
877,B333,0,1,measured
878,FC5F,0,1,measured
879,45A9,0,1,measured
881,D9D2,0,1,measured
882,215A,0,1,measured
883,509A,0,1,measured
884,9A1E,0,1,measured
889,560A,0,1,measured
890,A58C,0,1,measured
891,E16C,0,1,measured
896,ECF3,0,1,measured
897,1BA8,0,1,measured
898,6498,0,1,measured
899,AD81,0,1,measured
900,61E0,0,1,measured
904,6D89,0,1,measured
905,ADA5,0,1,measured
906,63A5,0,1,measured
910,7134,0,1,measured
911,B9B0,0,1,measured
914,4ECC,0,1,measured
916,E230,0,1,measured
918,72E4,0,1,measured
919,BE5E,0,1,measured
925,D4A3,0,1,measured
926,0A16,0,1,measured
927,532B,0,1,measured
928,A51F,0,1,measured
932,78EB,0,1,measured
933,B6E2,0,1,measured
934,FF1B,0,1,measured
935,3E6F,0,1,measured
936,9D24,0,1,measured
937,DBB7,0,1,measured
939,96A9,0,1,measured
940,B1C5,0,1,measured
941,FD00,0,1,measured
942,43B3,0,1,measured
943,8C70,0,1,measured
945,7499,0,1,measured
946,BCFD,0,1,measured
953,6575,0,1,measured
954,AEB6,0,1,measured
955,F896,0,1,measured
956,418F,0,1,measured
957,8B17,0,1,measured
958,D39D,0,1,measured
959,1CEE,0,1,measured
960,6635,0,1,measured
961,8CD8,0,1,measured
966,46C9,0,1,measured
967,852C,0,1,measured
970,17AB,0,1,measured
971,6203,0,1,measured
972,AA29,0,1,measured
973,F35E,0,1,measured
975,85F3,0,1,measured
978,8E85,0,1,measured
981,6959,0,1,measured
982,08AD,0,1,measured
983,51D2,0,1,measured
986,EE0C,0,1,measured
987,370C,0,1,measured
989,7FD8,0,1,measured
995,5461,0,1,measured
996,863C,0,1,measured
998,189F,0,1,measured
1000,7541,0,1,measured
1001,101F,0,1,measured
1002,D73B,0,1,measured
1003,10C2,0,1,measured
1009,8327,0,1,measured
1010,B6CE,0,1,measured
1011,04B1,0,1,measured
1012,4DC2,0,1,measured
1013,97D1,0,1,measured
1016,93FC,0,1,measured
1017,C054,0,1,measured
1018,0BFA,0,1,measured
1019,5637,0,1,measured
1022,850F,0,1,measured
1023,CE47,0,1,measured
1030,8742,0,1,measured
1031,CFFC,0,1,measured
1032,1A9A,0,1,measured
1033,622B,0,1,measured
1034,AB73,0,1,measured
1035,FD99,0,1,measured
1036,3FD3,0,1,measured
1037,8840,0,1,measured
1038,B2AC,0,1,measured
1039,43B5,0,1,measured
1043,7165,0,1,measured
1044,BAF6,0,1,measured
1046,048B,0,1,measured
1047,4C5E,0,1,measured
1048,9619,0,1,measured
1049,DEC4,0,1,measured
1051,503A,0,1,measured
1052,8D7E,0,1,measured
1054,2D9E,0,1,measured
1055,67B3,0,1,measured
1058,9C5E,0,1,measured
1059,E4D7,0,1,measured
1060,300B,0,1,measured
1061,7751,0,1,measured
1062,9A48,0,1,measured
1063,C4F4,0,1,measured
1065,0DED,0,1,measured
1066,56C9,0,1,measured
1067,DE15,0,1,measured
1070,A249,0,1,measured
1072,3C7D,0,1,measured
1073,85C9,0,1,measured
1074,CEF5,0,1,measured
1076,5AF2,0,1,measured
1077,EAC9,0,1,measured
1078,33FC,0,1,measured
1079,E5A5,0,1,measured
1086,82FD,0,1,measured
1087,CACF,0,1,measured
1091,DADD,0,1,measured
1092,23FD,0,1,measured
1093,9DE8,0,1,measured
1094,D2BB,0,1,measured
1095,1DFA,0,1,measured
1096,B9EC,0,1,measured
1099,72CC,0,1,measured
1100,B621,0,1,measured
1101,E3C8,0,1,measured
1103,0E93,0,1,measured
1106,4C2E,0,1,measured
1107,821D,0,1,measured
1108,CC52,0,1,measured
1109,13CF,0,1,measured
1114,81ED,0,1,measured
1116,6971,0,1,measured
1119,3BAD,0,1,measured
1120,8679,0,1,measured
1122,CE79,0,1,measured
1123,1673,0,1,measured
1128,7F1D,0,1,measured
1129,BC15,0,1,measured
1130,FFB8,0,1,measured
1131,4F5D,0,1,measured
1132,C73A,0,1,measured
1134,95D2,0,1,measured
1135,DF45,0,1,measured
1136,281F,0,1,measured
1137,89AA,0,1,measured
1138,B16F,0,1,measured
1142,6CAC,0,1,measured
1143,B63D,0,1,measured
1144,3B1E,0,1,measured
1145,5901,0,1,measured
1146,A6C3,0,1,measured
1149,818F,0,1,measured
1150,CADB,0,1,measured
1151,15CB,0,1,measured
1152,5C99,0,1,measured
1153,E849,0,1,measured
1154,3133,0,1,measured
1155,7A5C,0,1,measured
1156,C3B8,0,1,measured
1157,012F,0,1,measured
1163,7000,0,1,measured
1164,B895,0,1,measured
1165,01FB,0,1,measured
1166,2E63,0,1,measured
1167,5ACD,0,1,measured
1168,A3B3,0,1,measured
1169,ED5E,0,1,measured
1170,9E20,0,1,measured
1171,CE79,0,1,measured
1172,7067,0,1,measured
1174,F565,0,1,measured
1176,8DC5,0,1,measured
1177,D2C5,0,1,measured
1179,144A,0,1,measured
1181,9B70,0,1,measured
1182,E55A,0,1,measured
1184,9496,0,1,measured
1185,DD9C,0,1,measured
1187,7009,0,1,measured
1188,B995,0,1,measured
1189,06FB,0,1,measured
1191,CC79,0,1,measured
1192,178C,0,1,measured
1195,1C7E,0,1,measured
1196,4750,0,1,measured
1198,9104,0,1,measured
1199,D945,0,1,measured
1200,2231,0,1,measured
1201,6B8D,0,1,measured
1205,544F,0,1,measured
1206,8379,0,1,measured
1207,CC78,0,1,measured
1208,1686,0,1,measured
1210,50B7,0,1,measured
1211,9759,0,1,measured
1212,E05B,0,1,measured
1213,29A5,0,1,measured
1214,773D,0,1,measured
1215,B002,0,1,measured
1219,8AD2,0,1,measured
1220,CF78,0,1,measured
1221,1E94,0,1,measured
1222,7C38,0,1,measured
1223,AF0C,0,1,measured
1224,FC77,0,1,measured
1226,8AF9,0,1,measured
1227,D8E0,0,1,measured
1228,2178,0,1,measured
1232,875F,0,1,measured
1233,F717,0,1,measured
1234,2164,0,1,measured
1239,4F83,0,1,measured
1240,98C4,0,1,measured
1241,EF63,0,1,measured
1242,2CC2,0,1,measured
1243,5578,0,1,measured
1244,9EDC,0,1,measured
1245,E7A1,0,1,measured
1247,B212,0,1,measured
1253,8A01,0,1,measured
1255,D2BD,0,1,measured
1256,153A,0,1,measured
1257,51ED,0,1,measured
1259,E3F2,0,1,measured
1260,2D4B,0,1,measured
1261,7675,0,1,measured
1262,BFA7,0,1,measured
1263,09A9,0,1,measured
1267,8301,0,1,measured
1268,B05D,0,1,measured
1269,DF87,0,1,measured
1270,279F,0,1,measured
1271,6612,0,1,measured
1272,16EF,0,1,measured
1275,95A4,0,1,measured
1276,E172,0,1,measured
1280,F69F,0,1,measured
1282,8E2C,0,1,measured
1283,CFAF,0,1,measured
1284,1522,0,1,measured
1285,5E90,0,1,measured
1286,1442,0,1,measured
1287,5D87,0,1,measured
1288,A8C7,0,1,measured
1289,ED2E,0,1,measured
1290,2B66,0,1,measured
1291,7897,0,1,measured
1294,0624,0,1,measured
1296,8225,0,1,measured
1297,C79E,0,1,measured
1298,1236,0,1,measured
1299,96D4,0,1,measured
1301,103C,0,1,measured
1302,56DC,0,1,measured
1303,9FB5,0,1,measured
1304,E8F3,0,1,measured
1305,87BC,0,1,measured
1306,D03F,0,1,measured
1307,FE7C,0,1,measured
1309,4662,0,1,measured
1310,961D,0,1,measured
1312,3B31,0,1,measured
1314,BF7F,0,1,measured
1316,6919,0,1,measured
1317,9C83,0,1,measured
1318,F625,0,1,measured
1319,2ECD,0,1,measured
1324,EC68,0,1,measured
1326,826D,0,1,measured
1331,9C28,0,1,measured
1332,E458,0,1,measured
1338,9E67,0,1,measured
1339,E79A,0,1,measured
1340,2CA4,0,1,measured
1343,6EAC,0,1,measured
1344,AAA4,0,1,measured
1345,F40D,0,1,measured
1346,3D14,0,1,measured
1353,E524,0,1,measured
1354,2D6F,0,1,measured
1355,71B0,0,1,measured
1359,930A,0,1,measured
1360,D4B6,0,1,measured
1361,1A53,0,1,measured
1362,E4F0,0,1,measured
1363,20F1,0,1,measured
1364,6A24,0,1,measured
1365,B520,0,1,measured
1366,F033,0,1,measured
1367,3990,0,1,measured
1369,85B4,0,1,measured
1373,6F48,0,1,measured
1374,B547,0,1,measured
1375,FDD3,0,1,measured
1376,68FB,0,1,measured
1377,A7EC,0,1,measured
1378,F1E7,0,1,measured
1380,83BD,0,1,measured
1383,B35D,0,1,measured
1386,380A,0,1,measured
1388,80E7,0,1,measured
1390,8476,0,1,measured
1391,CFC8,0,1,measured
1392,15BF,0,1,measured
1393,5FF3,0,1,measured
1394,A850,0,1,measured
1395,07CE,0,1,measured
1396,390B,0,1,measured
1400,9348,0,1,measured
1401,1E53,0,1,measured
1402,4F71,0,1,measured
1405,1F6E,0,1,measured
1407,4856,0,1,measured
1408,9243,0,1,measured
1409,DA92,0,1,measured
1410,22FE,0,1,measured
1412,B589,0,1,measured
1414,6A68,0,1,measured
1415,9E19,0,1,measured
1416,EBEC,0,1,measured
1417,351C,0,1,measured
1420,7508,0,1,measured
1421,AFB7,0,1,measured
1422,F901,0,1,measured
1423,368E,0,1,measured
1426,C864,0,1,measured
1427,2C33,0,1,measured
1429,A98E,0,1,measured
1430,E830,0,1,measured
1431,3DBB,0,1,measured
1432,8539,0,1,measured
1436,A321,0,1,measured
1437,E2BA,0,1,measured
1439,EE8C,0,1,measured
1442,B35A,0,1,measured
1443,FAFE,0,1,measured
1450,93C5,0,1,measured
1451,DB60,0,1,measured
1452,2439,0,1,measured
1453,AD0E,0,1,measured
1454,CAC9,0,1,measured
1457,FB02,0,1,measured
1458,4458,0,1,measured
1459,8912,0,1,measured
1464,926F,0,1,measured
1465,DBCB,0,1,measured
1466,299A,0,1,measured
1467,6D54,0,1,measured
1468,B5FC,0,1,measured
1470,4E15,0,1,measured
1471,928A,0,1,measured
1472,017A,0,1,measured
1477,8394,0,1,measured
1478,08D0,0,1,measured
1480,7F3D,0,1,measured
1481,C795,0,1,measured
1483,10C4,0,1,measured
1485,8398,0,1,measured
1486,CE60,0,1,measured
1487,15EC,0,1,measured
1489,9381,0,1,measured
1492,BD33,0,1,measured
1493,F405,0,1,measured
1494,3D3A,0,1,measured
1495,DC7A,0,1,measured
1496,248D,0,1,measured
1497,6DED,0,1,measured
1498,B704,0,1,measured
1499,F321,0,1,measured
1500,2432,0,1,measured
1504,37E4,0,1,measured
1506,B385,0,1,measured
1507,FF5A,0,1,measured
1509,8F5A,0,1,measured
1511,255E,0,1,measured
1512,6C6E,0,1,measured
1513,9A8F,0,1,measured
1514,FC25,0,1,measured
1515,446B,0,1,measured
1516,E94E,0,1,measured
1519,A7D2,0,1,measured
1521,F6C1,0,1,measured
1526,6422,0,1,measured
1527,AC60,0,1,measured
1528,F6D5,0,1,measured
1529,3ECF,0,1,measured
1533,BB7B,0,1,measured
1534,FF41,0,1,measured
1535,4DEC,0,1,measured
1536,9666,0,1,measured
1537,D4D0,0,1,measured
1541,BCD6,0,1,measured
1542,056F,0,1,measured
1543,56E3,0,1,measured
1544,9690,0,1,measured
1548,BAA3,0,1,measured
1549,048C,0,1,measured
1550,4889,0,1,measured
1552,1515,0,1,measured
1554,A718,0,1,measured
1555,2546,0,1,measured
1556,3FFA,0,1,measured
1557,8960,0,1,measured
1559,D1DE,0,1,measured
1561,63F7,0,1,measured
1562,AD9A,0,1,measured
1563,F680,0,1,measured
1564,3EE2,0,1,measured
1569,9A3E,0,1,measured
1570,E36C,0,1,measured
1571,81AD,0,1,measured
1572,CAF1,0,1,measured
1575,9ADD,0,1,measured
1576,E43D,0,1,measured
1578,1236,0,1,measured
1579,412C,0,1,measured
1580,84BD,0,1,measured
1583,B4AF,0,1,measured
1584,FE7B,0,1,measured
1585,4701,0,1,measured
1586,909B,0,1,measured
1587,DA47,0,1,measured
1588,22C9,0,1,measured
1590,023F,0,1,measured
1591,3FEA,0,1,measured
1597,B808,0,1,measured
1598,0049,0,1,measured
1599,4944,0,1,measured
1601,DD65,0,1,measured
1602,2434,0,1,measured
1603,5493,0,1,measured
1604,9CEB,0,1,measured
1605,E597,0,1,measured
1606,2EDB,0,1,measured
1608,E4CA,0,1,measured
1609,7F77,0,1,measured
1610,CE76,0,1,measured
1611,152B,0,1,measured
1614,E7A7,0,1,measured
1616,164F,0,1,measured
1617,229E,0,1,measured
1618,6BDD,0,1,measured
1619,B4CE,0,1,measured
1620,6113,0,1,measured
1625,B47C,0,1,measured
1626,0622,0,1,measured
1630,7EF0,0,1,measured
1631,C88A,0,1,measured
1632,1AE6,0,1,measured
1633,4C01,0,1,measured
1640,FF29,0,1,measured
1642,8D7F,0,1,measured
1646,D878,0,1,measured
1649,EC49,0,1,measured
1650,3666,0,1,measured
1652,BC94,0,1,measured
1654,04D7,0,1,measured
1655,4AA3,0,1,measured
1659,9E1A,0,1,measured
1660,BC74,0,1,measured
1661,09E8,0,1,measured
1662,5084,0,1,measured
1663,9745,0,1,measured
1664,E295,0,1,measured
1666,C93D,0,1,measured
1667,0C0E,0,1,measured
1668,48B4,0,1,measured
1669,8B48,0,1,measured
1671,1B19,0,1,measured
1674,AB4C,0,1,measured
1675,F536,0,1,measured
1676,3E11,0,1,measured
1677,87BF,0,1,measured
1678,D285,0,1,measured
1679,1987,0,1,measured
1680,62D9,0,1,measured
1681,8C32,0,1,measured
1682,BB3E,0,1,measured
1683,038D,0,1,measured
1687,C848,0,1,measured
1688,1331,0,1,measured
1689,5133,0,1,measured
1690,9B89,0,1,measured
1692,E3A9,0,1,measured
1693,25D6,0,1,measured
1694,8391,0,1,measured
1695,CA11,0,1,measured
1696,134A,0,1,measured
1697,70D1,0,1,measured
1702,C328,0,1,measured
1703,0C65,0,1,measured
1705,DAD8,0,1,measured
1706,2271,0,1,measured
1707,6B4D,0,1,measured
1708,A8B4,0,1,measured
1709,17C3,0,1,measured
1716,C9A0,0,1,measured
1717,14D9,0,1,measured
1718,5B5F,0,1,measured
1721,1C9A,0,1,measured
1722,6504,0,1,measured
1723,175E,0,1,measured
1724,606D,0,1,measured
1725,A9E7,0,1,measured
1730,BB3F,0,1,measured
1731,0C33,0,1,measured
1736,95AA,0,1,measured
1737,C046,0,1,measured
1738,09E2,0,1,measured
1743,CBA7,0,1,measured
1744,09D0,0,1,measured
1745,4B1D,0,1,measured
1750,7E73,0,1,measured
