offset,seed,band,boots,how
6,3AA7,0,1,measured
7,6299,0,1,measured
8,AC0B,0,1,measured
9,F4D6,0,1,measured
10,3E15,0,1,measured
11,8755,0,1,measured
12,D095,0,1,measured
13,D004,0,1,measured
14,F29E,0,1,measured
15,3CF8,0,1,measured
16,3CF8,0,1,measured
17,8736,0,1,measured
18,165B,0,1,measured
19,5E5C,0,1,measured
20,A2D2,0,1,measured
21,F0A2,0,1,measured
22,10B9,0,1,measured
23,4EC9,0,1,measured
24,972E,0,1,measured
25,E05C,0,1,measured
26,29AB,0,1,measured
27,72EA,0,1,measured
28,9BA4,0,1,measured
29,AEC1,0,1,measured
30,F7F8,0,1,measured
31,4055,0,1,measured
32,8993,0,1,measured
33,D2DE,0,1,measured
34,1C15,0,1,measured
35,6171,0,1,measured
36,AE9A,0,1,measured
37,AE9A,0,1,measured
38,F7DE,0,1,measured
39,4115,0,1,measured
40,3F88,0,1,measured
41,631E,0,1,measured
42,AD7A,0,1,measured
43,F536,0,1,measured
44,3F6A,0,1,measured
45,873A,0,1,measured
46,D643,0,1,measured
47,1FFC,0,1,measured
48,6669,0,1,measured
49,A7E4,0,1,measured
50,E63F,0,1,measured
51,262C,0,1,measured
52,7947,0,1,measured
53,C2F9,0,1,measured
54,0B22,0,1,measured
55,5432,0,1,measured
56,CC33,0,1,measured
57,151E,0,1,measured
58,5F8A,0,1,measured
59,A9D5,0,1,measured
60,F0B7,0,1,measured
61,3793,0,1,measured
62,809F,0,1,measured
63,A9A9,0,1,measured
64,68C2,0,1,measured
65,8478,0,1,measured
66,D3B8,0,1,measured
67,1B47,0,1,measured
68,657A,0,1,measured
69,AD6E,0,1,measured
70,F763,0,1,measured
71,4124,0,1,measured
72,8AC0,0,1,measured
73,FD60,0,1,measured
74,1C85,0,1,measured
75,66F1,0,1,measured
76,B125,0,1,measured
77,F74C,0,1,measured
78,416B,0,1,measured
79,8B54,0,1,measured
80,D019,0,1,measured
81,1A39,0,1,measured
82,8EE3,0,1,measured
83,AFBA,0,1,measured
84,FA30,0,1,measured
85,41C1,0,1,measured
86,8C06,0,1,measured
87,D4AE,0,1,measured
88,1E76,0,1,measured
89,1E76,0,1,measured
90,679C,0,1,measured
91,DB8A,0,1,measured
92,FE2E,0,1,measured
93,43D5,0,1,measured
94,8E27,0,1,measured
95,1AD3,0,1,measured
96,691F,0,1,measured
97,B2DE,0,1,measured
98,FB31,0,1,measured
99,6E47,0,1,measured
100,8E51,0,1,measured
101,D8AB,0,1,measured
102,2049,0,1,measured
103,6A8C,0,1,measured
104,B336,0,1,measured
105,FCEE,0,1,measured
106,47E3,0,1,measured
107,B8AA,0,1,measured
108,D74A,0,1,measured
109,21A3,0,1,measured
110,6490,0,1,measured
111,6490,0,1,measured
112,B37E,0,1,measured
113,FB64,0,1,measured
114,4561,0,1,measured
115,8F42,0,1,measured
116,D8B9,0,1,measured
117,4D38,0,1,measured
118,6600,0,1,measured
119,AF19,0,1,measured
120,F8B9,0,1,measured
121,8B1D,0,1,measured
122,D3C9,0,1,measured
123,1CB2,0,1,measured
124,6530,0,1,measured
125,A37B,0,1,measured
126,E53B,0,1,measured
127,2E08,0,1,measured
128,773C,0,1,measured
129,C736,0,1,measured
130,0A26,0,1,measured
131,57A2,0,1,measured
132,A186,0,1,measured
133,E5E1,0,1,measured
134,3365,0,1,measured
135,7D2A,0,1,measured
136,C62A,0,1,measured
137,0F49,0,1,measured
138,3A26,0,1,measured
139,688C,0,1,measured
140,A806,0,1,measured
141,FB5D,0,1,measured
142,A12D,0,1,measured
143,DA26,0,1,measured
144,2596,0,1,measured
145,6E2C,0,1,measured
146,B777,0,1,measured
147,00D8,0,1,measured
148,4ABB,0,1,measured
149,93DE,0,1,measured
150,DC8D,0,1,measured
151,1E61,0,1,measured
152,5C66,0,1,measured
153,A561,0,1,measured
154,291A,0,1,measured
155,4D01,0,1,measured
156,9AB1,0,1,measured
157,E463,0,1,measured
158,2CD7,0,1,measured
159,763C,0,1,measured
160,BF87,0,1,measured
161,0924,0,1,measured
162,4FEC,0,1,measured
163,7C76,0,1,measured
164,C5E5,0,1,measured
165,0EB8,0,1,measured
166,57DA,0,1,measured
167,D480,0,1,measured
168,EC0A,0,1,measured
169,3564,0,1,measured
170,7A21,0,1,measured
171,C714,0,1,measured
172,0FF7,0,1,measured
173,593A,0,1,measured
174,A2EA,0,1,measured
175,EBCF,0,1,measured
176,157B,0,1,measured
177,4579,0,1,measured
178,8D60,0,1,measured
179,D62A,0,1,measured
180,88F7,0,1,measured
181,BBA7,0,1,measured
182,038D,0,1,measured
183,4BF9,0,1,measured
184,9581,0,1,measured
185,DA39,0,1,measured
186,2842,0,1,measured
187,8B2A,0,1,measured
188,BAD1,0,1,measured
189,03E1,0,1,measured
190,4CB7,0,1,measured
191,9637,0,1,measured
192,DFE2,0,1,measured
193,4AD4,0,1,measured
194,7177,0,1,measured
195,BE2C,0,1,measured
196,0BC0,0,1,measured
197,50CD,0,1,measured
198,97C7,0,1,measured
199,E3C8,0,1,measured
200,20FC,0,1,measured
201,72B2,0,1,measured
202,B44C,0,1,measured
203,F5D3,0,1,measured
204,3B3E,0,1,measured
205,84A2,0,1,measured
206,0697,0,1,measured
207,3991,0,1,measured
208,82A5,0,1,measured
209,CE95,0,1,measured
210,14DE,0,1,measured
211,5E9B,0,1,measured
212,A90A,0,1,measured
213,EDE7,0,1,measured
214,36E1,0,1,measured
215,570A,0,1,measured
216,AC87,0,1,measured
217,F1F6,0,1,measured
218,3B52,0,1,measured
219,BE64,0,1,measured
220,E2E6,0,1,measured
221,2C0D,0,1,measured
222,75C0,0,1,measured
223,BE39,0,1,measured
224,0711,0,1,measured
225,503B,0,1,measured
226,9B10,0,1,measured
227,E20C,0,1,measured
228,0927,0,1,measured
229,4682,0,1,measured
230,8A6B,0,1,measured
231,D806,0,1,measured
232,245B,0,1,measured
233,6988,0,1,measured
234,B249,0,1,measured
235,FC14,0,1,measured
236,44C7,0,1,measured
237,8DFB,0,1,measured
238,D7D8,0,1,measured
239,2076,0,1,measured
240,69C9,0,1,measured
241,957F,0,1,measured
242,BF68,0,1,measured
243,0886,0,1,measured
244,D61B,0,1,measured
245,E6D9,0,1,measured
246,34B3,0,1,measured
247,7E7F,0,1,measured
248,C606,0,1,measured
249,100C,0,1,measured
250,5884,0,1,measured
251,A2E7,0,1,measured
252,EBA0,0,1,measured
253,2CC8,0,1,measured
254,6B0B,0,1,measured
255,B3E6,0,1,measured
256,FD58,0,1,measured
257,9350,0,1,measured
258,C94A,0,1,measured
259,1273,0,1,measured
260,578F,0,1,measured
261,A550,0,1,measured
262,ED6B,0,1,measured
263,3762,0,1,measured
264,7FF4,0,1,measured
265,C9D9,0,1,measured
266,C9D9,0,1,measured
267,F620,0,1,measured
268,4EC4,0,1,measured
269,8CC8,0,1,measured
270,D4EB,0,1,measured
271,4ACD,0,1,measured
272,86A9,0,1,measured
273,CE5E,0,1,measured
274,1742,0,1,measured
275,6077,0,1,measured
276,A53F,0,1,measured
277,F399,0,1,measured
278,3C43,0,1,measured
279,857B,0,1,measured
280,CB19,0,1,measured
281,13A9,0,1,measured
282,5A51,0,1,measured
283,096F,0,1,measured
284,349E,0,1,measured
285,7DAF,0,1,measured
286,C80F,0,1,measured
287,106D,0,1,measured
288,5742,0,1,measured
289,BB80,0,1,measured
290,E778,0,1,measured
291,352F,0,1,measured
292,7EE8,0,1,measured
293,C76A,0,1,measured
294,10DA,0,1,measured
295,5A0E,0,1,measured
296,C06B,0,1,measured
297,F07F,0,1,measured
298,8E20,0,1,measured
299,D82D,0,1,measured
300,2147,0,1,measured
301,6710,0,1,measured
302,A4C4,0,1,measured
303,EDFD,0,1,measured
304,2B59,0,1,measured
305,2B59,0,1,measured
306,6DF1,0,1,measured
307,B6BC,0,1,measured
308,0002,0,1,measured
309,7FEF,0,1,measured
310,ABF4,0,1,measured
311,F502,0,1,measured
312,3DC9,0,1,measured
313,8763,0,1,measured
314,D0F3,0,1,measured
315,2EE4,0,1,measured
316,6218,0,1,measured
317,DF6E,0,1,measured
318,2860,0,1,measured
319,6CE2,0,1,measured
320,BA4B,0,1,measured
321,37C4,0,1,measured
322,5AFB,0,1,measured
323,A407,0,1,measured
324,A407,0,1,measured
325,EDAF,0,1,measured
326,3649,0,1,measured
327,7F06,0,1,measured
328,C83D,0,1,measured
329,1215,0,1,measured
330,5AC4,0,1,measured
331,9D50,0,1,measured
332,DA10,0,1,measured
333,22F1,0,1,measured
334,6C2A,0,1,measured
335,B0E4,0,1,measured
336,5394,0,1,measured
337,9D7C,0,1,measured
338,E624,0,1,measured
339,2F6B,0,1,measured
340,6D67,0,1,measured
341,B617,0,1,measured
342,E1CB,0,1,measured
343,E1CB,0,1,measured
344,0F05,0,1,measured
345,58B0,0,1,measured
346,A1AE,0,1,measured
347,5162,0,1,measured
348,82A4,0,1,measured
349,CF48,0,1,measured
350,0BB8,0,1,measured
351,650A,0,1,measured
352,AAF1,0,1,measured
353,F452,0,1,measured
354,41DB,0,1,measured
355,D2A1,0,1,measured
356,1263,0,1,measured
357,58FE,0,1,measured
358,A282,0,1,measured
359,0D1D,0,1,measured
360,4A43,0,1,measured
361,91D8,0,1,measured
362,91D8,0,1,measured
363,DE5D,0,1,measured
364,2463,0,1,measured
365,601E,0,1,measured
366,B6EC,0,1,measured
367,0468,0,1,measured
368,4A06,0,1,measured
369,769C,0,1,measured
370,C36A,0,1,measured
371,0905,0,1,measured
372,5276,0,1,measured
373,D1ED,0,1,measured
374,5265,0,1,measured
375,9C1C,0,1,measured
376,E427,0,1,measured
377,2D72,0,1,measured
378,4CFA,0,1,measured
379,912B,0,1,measured
380,DE92,0,1,measured
381,DE92,0,1,measured
382,0E76,0,1,measured
383,3944,0,1,measured
384,824B,0,1,measured
385,CC2D,0,1,measured
386,7282,0,1,measured
387,AD81,0,1,measured
388,F6A9,0,1,measured
389,407C,0,1,measured
390,891D,0,1,measured
391,D33C,0,1,measured
392,2BBF,0,1,measured
393,BA60,0,1,measured
394,FF9B,0,1,measured
395,4CF1,0,1,measured
396,9627,0,1,measured
397,D3A9,0,1,measured
398,3210,0,1,measured
399,6928,0,1,measured
400,6928,0,1,measured
401,B2D4,0,1,measured
402,FB93,0,1,measured
403,44BE,0,1,measured
404,8E00,0,1,measured
405,D7E0,0,1,measured
406,2158,0,1,measured
407,69BA,0,1,measured
408,AB70,0,1,measured
409,E9BB,0,1,measured
410,2953,0,1,measured
411,7C46,0,1,measured
412,3518,0,1,measured
413,7E41,0,1,measured
414,C763,0,1,measured
415,10AF,0,1,measured
416,4ECE,0,1,measured
417,A4A3,0,1,measured
418,E32A,0,1,measured
419,E32A,0,1,measured
420,2BAE,0,1,measured
421,54B1,0,1,measured
422,9DE6,0,1,measured
423,E6B4,0,1,measured
424,6315,0,1,measured
425,8096,0,1,measured
426,CE2B,0,1,measured
427,17E9,0,1,measured
428,6046,0,1,measured
429,A948,0,1,measured
430,F289,0,1,measured
431,914E,0,1,measured
432,D241,0,1,measured
433,10F9,0,1,measured
434,58E5,0,1,measured
435,96AD,0,1,measured
436,DFB2,0,1,measured
437,28D3,0,1,measured
438,28D3,0,1,measured
439,7210,0,1,measured
440,B77A,0,1,measured
441,049B,0,1,measured
442,4DDA,0,1,measured
443,978C,0,1,measured
444,E050,0,1,measured
445,29A8,0,1,measured
446,56FB,0,1,measured
447,8675,0,1,measured
448,CF61,0,1,measured
449,17B4,0,1,measured
450,061C,0,1,measured
451,51F6,0,1,measured
452,9CC7,0,1,measured
453,E26F,0,1,measured
454,158A,0,1,measured
455,6CE8,0,1,measured
456,B9CB,0,1,measured
457,B9CB,0,1,measured
458,FF05,0,1,measured
459,4095,0,1,measured
460,8204,0,1,measured
461,C787,0,1,measured
462,10F1,0,1,measured
463,81C8,0,1,measured
464,BD90,0,1,measured
465,01DB,0,1,measured
466,5B99,0,1,measured
467,95B6,0,1,measured
468,DD01,0,1,measured
469,7462,0,1,measured
470,C593,0,1,measured
471,F2D4,0,1,measured
472,4682,0,1,measured
473,7B52,0,1,measured
474,C599,0,1,measured
475,200F,0,1,measured
476,200F,0,1,measured
477,52DC,0,1,measured
478,9C20,0,1,measured
479,E5D2,0,1,measured
480,2E6A,0,1,measured
481,7842,0,1,measured
482,C0E8,0,1,measured
483,09BE,0,1,measured
484,5241,0,1,measured
485,7C6D,0,1,measured
486,73F5,0,1,measured
487,BD66,0,1,measured
488,F96E,0,1,measured
489,2F42,0,1,measured
490,7847,0,1,measured
491,C23F,0,1,measured
492,0927,0,1,measured
493,4913,0,1,measured
494,AD1F,0,1,measured
495,AD1F,0,1,measured
496,DD9F,0,1,measured
497,2436,0,1,measured
498,6D8F,0,1,measured
499,B71D,0,1,measured
500,FB62,0,1,measured
501,4867,0,1,measured
502,AC04,0,1,measured
503,D8DA,0,1,measured
504,21D4,0,1,measured
505,6C4A,0,1,measured
506,B44F,0,1,measured
507,531C,0,1,measured
508,9CF9,0,1,measured
509,EE05,0,1,measured
510,0E7E,0,1,measured
511,3F6E,0,1,measured
512,871E,0,1,measured
513,199E,0,1,measured
514,199E,0,1,measured
515,447E,0,1,measured
516,9293,0,1,measured
517,DB55,0,1,measured
518,2412,0,1,measured
519,6E3A,0,1,measured
520,B650,0,1,measured
521,1AF5,0,1,measured
522,4A48,0,1,measured
523,9237,0,1,measured
524,DB87,0,1,measured
525,24A3,0,1,measured
526,ECB9,0,1,measured
527,1259,0,1,measured
528,5B50,0,1,measured
529,A045,0,1,measured
530,E15A,0,1,measured
531,2A1E,0,1,measured
532,7364,0,1,measured
533,7364,0,1,measured
534,BD30,0,1,measured
535,05F3,0,1,measured
536,46F9,0,1,measured
537,863F,0,1,measured
538,CDFE,0,1,measured
539,1729,0,1,measured
540,61A5,0,1,measured
541,AA09,0,1,measured
542,F2F0,0,1,measured
543,3CCE,0,1,measured
544,856A,0,1,measured
545,243D,0,1,measured
546,6CF8,0,1,measured
547,B64B,0,1,measured
548,DF04,0,1,measured
549,02C0,0,1,measured
550,4BBF,0,1,measured
551,940C,0,1,measured
552,940C,0,1,measured
553,409D,0,1,measured
554,76A6,0,1,measured
555,C190,0,1,measured
556,0B8D,0,1,measured
557,5402,0,1,measured
558,9D62,0,1,measured
559,E743,0,1,measured
560,2470,0,1,measured
561,791E,0,1,measured
562,BACE,0,1,measured
563,F8D9,0,1,measured
564,952F,0,1,measured
565,0E0A,0,1,measured
566,3C28,0,1,measured
567,854B,0,1,measured
568,C1CA,0,1,measured
569,0B45,0,1,measured
570,54DB,0,1,measured
571,54DB,0,1,measured
572,9BB2,0,1,measured
573,E423,0,1,measured
574,2D51,0,1,measured
575,581C,0,1,measured
576,A600,0,1,measured
577,EEC5,0,1,measured
578,37EB,0,1,measured
579,B928,0,1,measured
580,EF7D,0,1,measured
