offset,seed,band,boots,how
637,AC6C,0,1,measured
638,F55A,0,1,measured
639,0102,0,1,measured
640,90ED,0,1,measured
641,DA45,0,1,measured
642,476F,0,1,measured
643,8D32,0,1,measured
644,CB17,0,1,measured
645,14FA,0,1,measured
646,5DA2,0,1,measured
647,5DA2,0,1,measured
648,A6E0,0,1,measured
649,F0B4,0,1,measured
650,3502,0,1,measured
651,82A2,0,1,measured
652,9107,0,1,measured
653,BC93,0,1,measured
654,056E,0,1,measured
655,4DFC,0,1,measured
656,F0CA,0,1,measured
657,29C5,0,1,measured
658,758A,0,1,measured
659,1091,0,1,measured
660,5B77,0,1,measured
661,A550,0,1,measured
662,EDF4,0,1,measured
663,2C7B,0,1,measured
664,6778,0,1,measured
665,AC6D,0,1,measured
666,AC6D,0,1,measured
667,F537,0,1,measured
668,3E6C,0,1,measured
669,D233,0,1,measured
670,0BFE,0,1,measured
671,55B9,0,1,measured
672,9DCD,0,1,measured
673,E7BC,0,1,measured
674,3049,0,1,measured
675,7AAA,0,1,measured
676,C35A,0,1,measured
677,0C6F,0,1,measured
678,92EA,0,1,measured
679,D4FF,0,1,measured
680,248B,0,1,measured
681,C0E6,0,1,measured
682,EC3F,0,1,measured
683,378A,0,1,measured
684,7E6D,0,1,measured
685,7E6D,0,1,measured
686,C756,0,1,measured
687,1096,0,1,measured
688,5A40,0,1,measured
689,A312,0,1,measured
690,EB9D,0,1,measured
691,1ACC,0,1,measured
692,4486,0,1,measured
693,8D82,0,1,measured
694,1647,0,1,measured
695,4A99,0,1,measured
696,9865,0,1,measured
697,37B2,0,1,measured
698,9267,0,1,measured
699,C9FB,0,1,measured
700,2144,0,1,measured
701,501E,0,1,measured
702,98C2,0,1,measured
703,E215,0,1,measured
704,E215,0,1,measured
705,2BA3,0,1,measured
706,748C,0,1,measured
707,D1D8,0,1,measured
708,0BE8,0,1,measured
709,53DB,0,1,measured
710,9892,0,1,measured
711,E774,0,1,measured
712,2F95,0,1,measured
713,78EE,0,1,measured
714,C30A,0,1,measured
715,0B5B,0,1,measured
716,BC13,0,1,measured
717,0546,0,1,measured
718,4ED9,0,1,measured
719,8C13,0,1,measured
720,BB95,0,1,measured
721,04A8,0,1,measured
722,4E70,0,1,measured
723,4E70,0,1,measured
724,9723,0,1,measured
725,DB1F,0,1,measured
726,2A2D,0,1,measured
727,7241,0,1,measured
728,BB75,0,1,measured
729,FE9D,0,1,measured
730,3B8E,0,1,measured
731,8448,0,1,measured
732,CE16,0,1,measured
733,51C0,0,1,measured
734,7593,0,1,measured
735,1470,0,1,measured
736,5CBF,0,1,measured
737,A5E8,0,1,measured
738,EF28,0,1,measured
739,2800,0,1,measured
740,7568,0,1,measured
741,B670,0,1,measured
742,B670,0,1,measured
743,F5CE,0,1,measured
744,3DC0,0,1,measured
745,86C8,0,1,measured
746,D010,0,1,measured
747,1937,0,1,measured
748,6269,0,1,measured
749,AC48,0,1,measured
750,F506,0,1,measured
751,3E2E,0,1,measured
752,87FB,0,1,measured
753,D0A9,0,1,measured
754,4EAD,0,1,measured
755,821C,0,1,measured
756,CA0C,0,1,measured
757,12E4,0,1,measured
758,B648,0,1,measured
759,EAB0,0,1,measured
760,3640,0,1,measured
761,3640,0,1,measured
762,808D,0,1,measured
763,C637,0,1,measured
764,117C,0,1,measured
765,5CEF,0,1,measured
766,A481,0,1,measured
767,ED26,0,1,measured
768,30B1,0,1,measured
769,6D09,0,1,measured
770,AA96,0,1,measured
771,FF2D,0,1,measured
772,6E15,0,1,measured
773,FF10,0,1,measured
774,48FD,0,1,measured
775,912E,0,1,measured
776,DAA2,0,1,measured
777,1B67,0,1,measured
778,62EF,0,1,measured
779,AB9B,0,1,measured
780,AB9B,0,1,measured
781,DC63,0,1,measured
782,2457,0,1,measured
783,6D0F,0,1,measured
