offset,seed,band,boots,how
268,2C8C,0,1,measured
269,6BB1,0,1,measured
270,B4F8,0,1,measured
271,291C,0,1,measured
272,65EE,0,1,measured
273,ADD2,0,1,measured
274,F6B4,0,1,measured
275,3FED,0,1,measured
276,84AC,0,1,measured
277,D30D,0,1,measured
278,1BB5,0,1,measured
279,64ED,0,1,measured
280,AA82,0,1,measured
281,F315,0,1,measured
282,39BC,0,1,measured
283,E8E1,0,1,measured
284,141A,0,1,measured
285,5D2C,0,1,measured
286,A60F,0,1,measured
287,EF92,0,1,measured
288,391C,0,1,measured
289,9BCB,0,1,measured
290,C6EA,0,1,measured
291,14A4,0,1,measured
292,5E65,0,1,measured
293,A6DC,0,1,measured
294,F04E,0,1,measured
295,3982,0,1,measured
296,A17C,0,1,measured
297,CFEC,0,1,measured
298,6D97,0,1,measured
299,B7A8,0,1,measured
300,00F6,0,1,measured
301,49E3,0,1,measured
302,8514,0,1,measured
303,CD68,0,1,measured
304,0ACB,0,1,measured
305,0ACB,0,1,measured
306,4D5A,0,1,measured
307,962E,0,1,measured
308,DF74,0,1,measured
309,5F5A,0,1,measured
310,8B64,0,1,measured
311,D681,0,1,measured
312,1D39,0,1,measured
313,66E1,0,1,measured
314,B014,0,1,measured
315,10C9,0,1,measured
316,427E,0,1,measured
317,BED7,0,1,measured
318,07C8,0,1,measured
319,4C54,0,1,measured
320,99C6,0,1,measured
321,1736,0,1,measured
322,3A67,0,1,measured
323,836D,0,1,measured
324,836D,0,1,measured
325,CD16,0,1,measured
326,16C7,0,1,measured
327,5E6D,0,1,measured
328,A82B,0,1,measured
329,F112,0,1,measured
330,3992,0,1,measured
331,7C7E,0,1,measured
332,B983,0,1,measured
333,026E,0,1,measured
334,4CB6,0,1,measured
335,9056,0,1,measured
336,330B,0,1,measured
337,7CF3,0,1,measured
338,C58D,0,1,measured
339,0EDD,0,1,measured
340,4D21,0,1,measured
341,957E,0,1,measured
342,C13D,0,1,measured
343,C13D,0,1,measured
