offset,seed,band,boots,how
268,4C6A,0,1,measured
269,8B91,0,1,measured
270,D4D6,0,1,measured
271,4905,0,1,measured
272,85CD,0,1,measured
273,CDB9,0,1,measured
274,1693,0,1,measured
275,5FD4,0,1,measured
276,A490,0,1,measured
277,F2EA,0,1,measured
278,3B95,0,1,measured
279,84D8,0,1,measured
280,CB0D,0,1,measured
281,114D,0,1,measured
282,592E,0,1,measured
283,08C0,0,1,measured
284,33FA,0,1,measured
285,7D03,0,1,measured
286,C5EE,0,1,measured
287,0F65,0,1,measured
288,58F1,0,1,measured
289,BBB1,0,1,measured
290,E6C9,0,1,measured
291,3488,0,1,measured
292,7E44,0,1,measured
293,C6C2,0,1,measured
294,1023,0,1,measured
295,5B2E,0,1,measured
296,C031,0,1,measured
297,EFC5,0,1,measured
298,8D71,0,1,measured
299,D77E,0,1,measured
300,20A2,0,1,measured
301,6661,0,1,measured
302,A412,0,1,measured
303,ED4A,0,1,measured
304,2AB3,0,1,measured
305,2AB3,0,1,measured
306,6D39,0,1,measured
307,B604,0,1,measured
308,FF48,0,1,measured
309,7F40,0,1,measured
310,ACE1,0,1,measured
311,F4BF,0,1,measured
312,3D23,0,1,measured
313,86BC,0,1,measured
314,CFFB,0,1,measured
315,30A8,0,1,measured
316,6252,0,1,measured
317,DEBF,0,1,measured
318,27A7,0,1,measured
319,6C33,0,1,measured
320,B9A6,0,1,measured
321,3715,0,1,measured
322,5A4C,0,1,measured
323,A358,0,1,measured
324,A358,0,1,measured
325,EE54,0,1,measured
326,3532,0,1,measured
327,7E5A,0,1,measured
328,C801,0,1,measured
329,10F3,0,1,measured
330,596A,0,1,measured
331,9C62,0,1,measured
332,D95A,0,1,measured
333,224D,0,1,measured
334,6C95,0,1,measured
335,B03F,0,1,measured
336,52E5,0,1,measured
337,9CD8,0,1,measured
338,E575,0,1,measured
339,2F9E,0,1,measured
340,6C26,0,1,measured
341,B56B,0,1,measured
342,E114,0,1,measured
343,E114,0,1,measured
344,0EE8,0,1,measured
345,57FF,0,1,measured
346,A014,0,1,measured
347,50C1,0,1,measured
348,81F6,0,1,measured
349,CEA3,0,1,measured
350,0B12,0,1,measured
351,644E,0,1,measured
352,AA49,0,1,measured
353,F3AE,0,1,measured
354,4135,0,1,measured
355,D1E6,0,1,measured
356,11C0,0,1,measured
357,584F,0,1,measured
358,A1D3,0,1,measured
359,0CFF,0,1,measured
360,48BB,0,1,measured
361,9122,0,1,measured
362,9122,0,1,measured
363,DDA6,0,1,measured
364,23B4,0,1,measured
365,5F6F,0,1,measured
366,B645,0,1,measured
367,03C2,0,1,measured
368,4957,0,1,measured
369,75ED,0,1,measured
370,C2FB,0,1,measured
371,0854,0,1,measured
372,51C8,0,1,measured
373,D133,0,1,measured
374,51B6,0,1,measured
375,9B1A,0,1,measured
376,E397,0,1,measured
377,2CC3,0,1,measured
378,4BE1,0,1,measured
379,90E6,0,1,measured
380,DE95,0,1,measured
381,DE95,0,1,measured
382,0CAE,0,1,measured
383,39A7,0,1,measured
384,8198,0,1,measured
385,CAAB,0,1,measured
386,71D0,0,1,measured
387,ACDC,0,1,measured
388,F5F9,0,1,measured
389,3FD7,0,1,measured
390,8871,0,1,measured
391,D1B7,0,1,measured
392,2BA3,0,1,measured
393,B9B1,0,1,measured
394,FE51,0,1,measured
395,4CD2,0,1,measured
396,956C,0,1,measured
397,D268,0,1,measured
398,31EA,0,1,measured
399,68C5,0,1,measured
400,68C5,0,1,measured
401,B218,0,1,measured
402,FAE1,0,1,measured
403,4417,0,1,measured
404,8D49,0,1,measured
405,D731,0,1,measured
406,2069,0,1,measured
407,690E,0,1,measured
408,AAC1,0,1,measured
409,E902,0,1,measured
410,289A,0,1,measured
411,7B0F,0,1,measured
412,34FA,0,1,measured
413,7D95,0,1,measured
414,C6FC,0,1,measured
415,1000,0,1,measured
416,4E1F,0,1,measured
417,A3F4,0,1,measured
418,E274,0,1,measured
419,E274,0,1,measured
420,2AFF,0,1,measured
421,53C5,0,1,measured
422,9D43,0,1,measured
423,E605,0,1,measured
424,6266,0,1,measured
425,7FDE,0,1,measured
426,CD7C,0,1,measured
427,173A,0,1,measured
428,5F97,0,1,measured
429,A899,0,1,measured
430,F347,0,1,measured
431,8FEC,0,1,measured
432,D26A,0,1,measured
433,0F69,0,1,measured
434,5836,0,1,measured
435,95B4,0,1,measured
436,DF06,0,1,measured
437,281B,0,1,measured
438,281B,0,1,measured
439,7161,0,1,measured
440,B6C2,0,1,measured
441,03EC,0,1,measured
442,4D2B,0,1,measured
443,96DC,0,1,measured
444,DFAB,0,1,measured
445,2942,0,1,measured
446,56E5,0,1,measured
447,8534,0,1,measured
448,CE21,0,1,measured
449,178D,0,1,measured
450,051C,0,1,measured
451,5154,0,1,measured
452,9C0E,0,1,measured
453,E1C0,0,1,measured
454,14DB,0,1,measured
455,6C3E,0,1,measured
456,B926,0,1,measured
457,B926,0,1,measured
458,FE56,0,1,measured
459,3FDC,0,1,measured
460,819D,0,1,measured
461,C6D7,0,1,measured
462,10D3,0,1,measured
463,8119,0,1,measured
464,BCD9,0,1,measured
465,012A,0,1,measured
466,594A,0,1,measured
467,942B,0,1,measured
468,DE72,0,1,measured
469,73B3,0,1,measured
470,C4DB,0,1,measured
471,F22F,0,1,measured
472,45DB,0,1,measured
473,7AAE,0,1,measured
474,C531,0,1,measured
475,1F6A,0,1,measured
476,1F6A,0,1,measured
477,5236,0,1,measured
478,9B7B,0,1,measured
479,E523,0,1,measured
480,2DBB,0,1,measured
481,7698,0,1,measured
482,BFC8,0,1,measured
483,0982,0,1,measured
484,5245,0,1,measured
485,7A9A,0,1,measured
486,7460,0,1,measured
487,BCC0,0,1,measured
488,F8C1,0,1,measured
489,2EE5,0,1,measured
490,77A0,0,1,measured
491,C190,0,1,measured
492,0878,0,1,measured
493,4865,0,1,measured
494,AC68,0,1,measured
495,AC68,0,1,measured
496,DB9D,0,1,measured
497,23ED,0,1,measured
498,6CD6,0,1,measured
499,B5E1,0,1,measured
500,FB27,0,1,measured
501,486B,0,1,measured
502,AA31,0,1,measured
503,D943,0,1,measured
504,212F,0,1,measured
505,6AC0,0,1,measured
506,B394,0,1,measured
507,5275,0,1,measured
508,9C4A,0,1,measured
509,ED5F,0,1,measured
510,0C34,0,1,measured
511,3E5B,0,1,measured
512,8728,0,1,measured
513,1953,0,1,measured
514,1953,0,1,measured
515,43CF,0,1,measured
516,917B,0,1,measured
517,DB19,0,1,measured
518,2416,0,1,measured
519,6C72,0,1,measured
520,B6F8,0,1,measured
521,1A46,0,1,measured
522,487F,0,1,measured
523,9188,0,1,measured
524,DACD,0,1,measured
525,23F4,0,1,measured
526,EC15,0,1,measured
527,11A2,0,1,measured
528,5AAB,0,1,measured
529,9F9F,0,1,measured
530,E0A8,0,1,measured
531,2978,0,1,measured
532,72BC,0,1,measured
533,72BC,0,1,measured
534,BC79,0,1,measured
535,0588,0,1,measured
536,476D,0,1,measured
537,847F,0,1,measured
538,CD59,0,1,measured
539,167A,0,1,measured
540,5FD3,0,1,measured
541,A910,0,1,measured
542,F24C,0,1,measured
543,3C16,0,1,measured
544,84C6,0,1,measured
545,2397,0,1,measured
546,6C49,0,1,measured
547,B593,0,1,measured
548,DE55,0,1,measured
549,0264,0,1,measured
550,4A87,0,1,measured
551,93EE,0,1,measured
552,93EE,0,1,measured
553,3F5C,0,1,measured
554,75F9,0,1,measured
555,C17C,0,1,measured
556,09FC,0,1,measured
557,5357,0,1,measured
558,9CB7,0,1,measured
559,E691,0,1,measured
560,245B,0,1,measured
561,786E,0,1,measured
562,BA28,0,1,measured
563,F82A,0,1,measured
564,9559,0,1,measured
565,0D5A,0,1,measured
566,3B79,0,1,measured
567,849C,0,1,measured
568,C11D,0,1,measured
569,0A96,0,1,measured
570,5423,0,1,measured
571,5423,0,1,measured
572,9B05,0,1,measured
573,E369,0,1,measured
574,2C98,0,1,measured
575,576E,0,1,measured
576,A549,0,1,measured
577,EE15,0,1,measured
578,373C,0,1,measured
579,B879,0,1,measured
580,F075,0,1,measured
581,385B,0,1,measured
582,80E5,0,1,measured
583,1F52,0,1,measured
584,67FD,0,1,measured
585,9399,0,1,measured
586,DBCC,0,1,measured
587,FC63,0,1,measured
588,2B05,0,1,measured
589,6F94,0,1,measured
590,6F94,0,1,measured
591,BD6C,0,1,measured
592,7572,0,1,measured
593,9F5E,0,1,measured
594,E874,0,1,measured
595,32CD,0,1,measured
596,7B03,0,1,measured
597,C1E7,0,1,measured
598,2BE4,0,1,measured
599,56D0,0,1,measured
600,9FF4,0,1,measured
601,E8BD,0,1,measured
602,8783,0,1,measured
603,EC22,0,1,measured
604,137B,0,1,measured
605,615B,0,1,measured
606,A0A3,0,1,measured
607,EA9E,0,1,measured
608,327D,0,1,measured
609,327D,0,1,measured
610,7D8E,0,1,measured
611,C4D0,0,1,measured
612,0B47,0,1,measured
613,4CFF,0,1,measured
614,6EB7,0,1,measured
615,B5FE,0,1,measured
616,FED9,0,1,measured
617,A1FA,0,1,measured
618,D1DD,0,1,measured
619,1AF4,0,1,measured
620,5DD2,0,1,measured
621,0259,0,1,measured
622,4B8F,0,1,measured
623,95B8,0,1,measured
624,DA71,0,1,measured
625,F8C2,0,1,measured
626,243E,0,1,measured
627,6B8D,0,1,measured
628,6B8D,0,1,measured
629,B468,0,1,measured
630,4E41,0,1,measured
631,7564,0,1,measured
632,BE90,0,1,measured
633,0819,0,1,measured
634,50B2,0,1,measured
635,94FF,0,1,measured
636,E2D5,0,1,measured
637,2C6C,0,1,measured
638,755A,0,1,measured
639,7F9F,0,1,measured
640,10EA,0,1,measured
641,5A3D,0,1,measured
642,C76F,0,1,measured
643,0D29,0,1,measured
644,4B17,0,1,measured
645,94FA,0,1,measured
646,DDA2,0,1,measured
647,DDA2,0,1,measured
648,26E0,0,1,measured
649,70B4,0,1,measured
650,B502,0,1,measured
651,02A2,0,1,measured
652,1107,0,1,measured
653,3C93,0,1,measured
654,8526,0,1,measured
655,CE45,0,1,measured
656,70C8,0,1,measured
657,A9C5,0,1,measured
658,F580,0,1,measured
659,9091,0,1,measured
660,DB77,0,1,measured
661,2550,0,1,measured
662,6DF4,0,1,measured
663,AC7B,0,1,measured
664,E778,0,1,measured
665,2C6D,0,1,measured
666,2C6D,0,1,measured
667,7537,0,1,measured
668,BE6C,0,1,measured
669,50AF,0,1,measured
670,8D84,0,1,measured
671,D5AE,0,1,measured
672,1DCD,0,1,measured
673,67B2,0,1,measured
674,B049,0,1,measured
675,FAAA,0,1,measured
676,435A,0,1,measured
677,8C6F,0,1,measured
678,12EA,0,1,measured
679,54FF,0,1,measured
680,A48B,0,1,measured
681,40E6,0,1,measured
682,6C3F,0,1,measured
683,B57D,0,1,measured
684,008A,0,1,measured
685,008A,0,1,measured
686,4751,0,1,measured
687,9093,0,1,measured
688,DA40,0,1,measured
689,2312,0,1,measured
690,6B9D,0,1,measured
691,9ACC,0,1,measured
692,C47E,0,1,measured
693,0D8C,0,1,measured
694,9647,0,1,measured
695,CA99,0,1,measured
696,1865,0,1,measured
697,B7B2,0,1,measured
698,10C5,0,1,measured
699,4B99,0,1,measured
700,A142,0,1,measured
701,D01B,0,1,measured
702,18C2,0,1,measured
703,6215,0,1,measured
704,6215,0,1,measured
705,AB9A,0,1,measured
706,F48C,0,1,measured
707,51D8,0,1,measured
708,8BE8,0,1,measured
709,D3DB,0,1,measured
710,1892,0,1,measured
711,6774,0,1,measured
712,AF95,0,1,measured
713,F8EE,0,1,measured
714,4232,0,1,measured
715,8C3E,0,1,measured
716,3C1D,0,1,measured
717,8546,0,1,measured
718,CED9,0,1,measured
719,0C13,0,1,measured
720,3B95,0,1,measured
721,84A8,0,1,measured
722,CE70,0,1,measured
723,CE70,0,1,measured
724,1723,0,1,measured
725,5B1F,0,1,measured
