offset,seed,band,boots,how
268,9661,0,1,measured
269,D577,0,1,measured
270,1EB9,0,1,measured
271,9266,0,1,measured
272,CF30,0,1,measured
273,1714,0,1,measured
274,6019,0,1,measured
275,A937,0,1,measured
276,EE7E,0,1,measured
277,3BBE,0,1,measured
278,84EC,0,1,measured
279,CE2F,0,1,measured
280,13C4,0,1,measured
281,5C57,0,1,measured
282,A2FF,0,1,measured
283,5228,0,1,measured
284,7D56,0,1,measured
285,C66E,0,1,measured
286,0F51,0,1,measured
287,58D4,0,1,measured
288,A25E,0,1,measured
289,050C,0,1,measured
290,302C,0,1,measured
291,7DE6,0,1,measured
292,C7A7,0,1,measured
293,101E,0,1,measured
294,5990,0,1,measured
295,A2C4,0,1,measured
296,091C,0,1,measured
297,392A,0,1,measured
298,D6D4,0,1,measured
299,20E1,0,1,measured
300,6A07,0,1,measured
301,AFC0,0,1,measured
302,ED69,0,1,measured
303,36B0,0,1,measured
304,7418,0,1,measured
305,7418,0,1,measured
306,B69C,0,1,measured
307,FF70,0,1,measured
308,48B6,0,1,measured
309,C89C,0,1,measured
310,F4A6,0,1,measured
311,3DB6,0,1,measured
312,8686,0,1,measured
313,D017,0,1,measured
314,19A7,0,1,measured
315,77A1,0,1,measured
316,AAD1,0,1,measured
317,2819,0,1,measured
318,7113,0,1,measured
319,B58E,0,1,measured
320,02FF,0,1,measured
321,8078,0,1,measured
322,A3A9,0,1,measured
323,ECAF,0,1,measured
324,ECAF,0,1,measured
325,3658,0,1,measured
326,7EFD,0,1,measured
327,C7B1,0,1,measured
328,10FA,0,1,measured
329,5ABF,0,1,measured
330,A388,0,1,measured
331,E4A6,0,1,measured
332,23D8,0,1,measured
333,6BEF,0,1,measured
334,B4DC,0,1,measured
335,F998,0,1,measured
336,9C4D,0,1,measured
337,E635,0,1,measured
338,2ECF,0,1,measured
339,781F,0,1,measured
340,B61B,0,1,measured
341,FECE,0,1,measured
342,2A7F,0,1,measured
343,2A7F,0,1,measured
344,57BB,0,1,measured
345,A15E,0,1,measured
346,EA1F,0,1,measured
347,9992,0,1,measured
348,CC3C,0,1,measured
349,1805,0,1,measured
350,5475,0,1,measured
351,ADC1,0,1,measured
352,F3A9,0,1,measured
353,3D07,0,1,measured
354,8A98,0,1,measured
355,1B54,0,1,measured
356,5B17,0,1,measured
357,A1B5,0,1,measured
358,EB31,0,1,measured
359,55D1,0,1,measured
360,921E,0,1,measured
361,DB17,0,1,measured
362,DB17,0,1,measured
363,275A,0,1,measured
364,6D1F,0,1,measured
365,A8CB,0,1,measured
366,FFA5,0,1,measured
367,4D1C,0,1,measured
368,92C5,0,1,measured
369,BF59,0,1,measured
370,0C16,0,1,measured
371,51B9,0,1,measured
372,9B25,0,1,measured
373,1A9E,0,1,measured
374,9B18,0,1,measured
375,E487,0,1,measured
376,2D03,0,1,measured
377,7722,0,1,measured
378,95B0,0,1,measured
379,D9DB,0,1,measured
380,2751,0,1,measured
381,2751,0,1,measured
382,572A,0,1,measured
383,81FB,0,1,measured
384,CAF7,0,1,measured
385,13C8,0,1,measured
386,BB37,0,1,measured
387,F637,0,1,measured
388,3F5B,0,1,measured
389,893B,0,1,measured
390,D1C8,0,1,measured
391,1B19,0,1,measured
392,7506,0,1,measured
393,0315,0,1,measured
394,4845,0,1,measured
395,95AF,0,1,measured
396,DECF,0,1,measured
397,1C55,0,1,measured
398,7AC4,0,1,measured
399,B1DF,0,1,measured
400,B1DF,0,1,measured
401,FB79,0,1,measured
402,4448,0,1,measured
403,8D71,0,1,measured
404,D6AC,0,1,measured
405,2094,0,1,measured
406,69CC,0,1,measured
407,B276,0,1,measured
408,F471,0,1,measured
409,326D,0,1,measured
410,7207,0,1,measured
411,C4FA,0,1,measured
412,7DCC,0,1,measured
413,C6F1,0,1,measured
414,1011,0,1,measured
415,595A,0,1,measured
416,9782,0,1,measured
417,ED57,0,1,measured
418,2BD7,0,1,measured
419,2BD7,0,1,measured
420,746D,0,1,measured
421,9D2A,0,1,measured
422,E6A0,0,1,measured
423,2FAF,0,1,measured
424,ABBD,0,1,measured
425,C94A,0,1,measured
426,16E6,0,1,measured
427,6094,0,1,measured
428,A908,0,1,measured
429,F1F7,0,1,measured
430,3B34,0,1,measured
431,DA02,0,1,measured
432,1AFE,0,1,measured
433,59A5,0,1,measured
434,A195,0,1,measured
435,DF13,0,1,measured
436,2983,0,1,measured
437,71C6,0,1,measured
438,71C6,0,1,measured
439,BAC2,0,1,measured
440,002E,0,1,measured
441,4D57,0,1,measured
442,9689,0,1,measured
443,E039,0,1,measured
444,2904,0,1,measured
445,725D,0,1,measured
446,9FB9,0,1,measured
447,CF20,0,1,measured
448,1815,0,1,measured
449,6063,0,1,measured
450,4E80,0,1,measured
451,9A27,0,1,measured
452,E64A,0,1,measured
453,2B2D,0,1,measured
454,5E3E,0,1,measured
455,B5A1,0,1,measured
456,01E8,0,1,measured
457,01E8,0,1,measured
458,47B1,0,1,measured
459,893F,0,1,measured
460,CAC0,0,1,measured
461,1039,0,1,measured
462,59AD,0,1,measured
463,CA79,0,1,measured
464,0638,0,1,measured
465,4A83,0,1,measured
466,A2A3,0,1,measured
467,DD97,0,1,measured
468,2825,0,1,measured
469,BD1A,0,1,measured
470,0E43,0,1,measured
471,3B89,0,1,measured
472,8F35,0,1,measured
473,C40F,0,1,measured
474,0E42,0,1,measured
475,68C3,0,1,measured
476,68C3,0,1,measured
477,9B94,0,1,measured
478,E4D9,0,1,measured
479,2E7E,0,1,measured
480,7714,0,1,measured
481,BFF2,0,1,measured
482,0922,0,1,measured
483,53E9,0,1,measured
484,9AF8,0,1,measured
485,C514,0,1,measured
486,BCB2,0,1,measured
487,061A,0,1,measured
488,4224,0,1,measured
489,77F6,0,1,measured
490,C10B,0,1,measured
491,0AE7,0,1,measured
492,51DB,0,1,measured
493,91D0,0,1,measured
494,F5D3,0,1,measured
495,F5D3,0,1,measured
496,2509,0,1,measured
497,6D5B,0,1,measured
498,B754,0,1,measured
499,FFCB,0,1,measured
500,4418,0,1,measured
501,9112,0,1,measured
