offset,seed,band,boots,how
268,2C95,0,1,measured
269,6BAA,0,1,measured
270,B50F,0,1,measured
271,2924,0,1,measured
272,6605,0,1,measured
273,ADDE,0,1,measured
274,F6AA,0,1,measured
275,3FE9,0,1,measured
276,84BB,0,1,measured
277,D32A,0,1,measured
278,1BB5,0,1,measured
279,64ED,0,1,measured
280,AB43,0,1,measured
281,F16E,0,1,measured
282,3945,0,1,measured
283,E91D,0,1,measured
284,1451,0,1,measured
285,5D58,0,1,measured
286,A606,0,1,measured
287,EFC5,0,1,measured
288,394F,0,1,measured
289,9C08,0,1,measured
290,C720,0,1,measured
291,14DF,0,1,measured
292,5E9B,0,1,measured
293,A6DC,0,1,measured
294,F084,0,1,measured
295,3BC4,0,1,measured
296,A089,0,1,measured
297,D029,0,1,measured
298,6D8A,0,1,measured
299,B7DD,0,1,measured
300,00EE,0,1,measured
301,4682,0,1,measured
302,842E,0,1,measured
303,CD65,0,1,measured
304,0AD4,0,1,measured
305,0AD4,0,1,measured
306,4D5A,0,1,measured
307,962E,0,1,measured
308,DF74,0,1,measured
309,5F8B,0,1,measured
310,8D68,0,1,measured
311,D51F,0,1,measured
312,1D44,0,1,measured
313,670B,0,1,measured
314,B052,0,1,measured
315,10FE,0,1,measured
316,426D,0,1,measured
317,BED7,0,1,measured
318,07C8,0,1,measured
319,4C54,0,1,measured
320,99C6,0,1,measured
321,176C,0,1,measured
322,3A99,0,1,measured
323,83B9,0,1,measured
324,83B9,0,1,measured
325,CEC7,0,1,measured
326,1574,0,1,measured
327,5E8C,0,1,measured
328,A83A,0,1,measured
329,F132,0,1,measured
330,398B,0,1,measured
331,7C98,0,1,measured
332,B97B,0,1,measured
333,026E,0,1,measured
334,4CDE,0,1,measured
335,9056,0,1,measured
336,3308,0,1,measured
337,7D0F,0,1,measured
338,C58D,0,1,measured
339,0FD4,0,1,measured
340,4C47,0,1,measured
341,958C,0,1,measured
342,C13D,0,1,measured
343,C13D,0,1,measured
