offset,seed,band,boots,how
513,9966,0,1,measured
514,9966,0,1,measured
515,C3F0,0,1,measured
516,1190,0,1,measured
517,5B27,0,1,measured
518,A478,0,1,measured
519,EDAB,0,1,measured
520,359F,0,1,measured
521,9A46,0,1,measured
522,C876,0,1,measured
523,1188,0,1,measured
524,5ACD,0,1,measured
525,A3F0,0,1,measured
526,6C4C,0,1,measured
527,91E0,0,1,measured
528,DAD8,0,1,measured
529,1FD5,0,1,measured
530,60BC,0,1,measured
531,A990,0,1,measured
532,F46A,0,1,measured
533,F46A,0,1,measured
534,3C24,0,1,measured
535,8491,0,1,measured
536,C783,0,1,measured
537,0481,0,1,measured
538,4D4F,0,1,measured
539,9676,0,1,measured
540,DFD7,0,1,measured
541,291B,0,1,measured
542,7242,0,1,measured
543,BC3B,0,1,measured
544,04BB,0,1,measured
545,A3B0,0,1,measured
546,EC4F,0,1,measured
547,35E3,0,1,measured
548,5EF3,0,1,measured
549,8186,0,1,measured
550,CA7E,0,1,measured
551,1406,0,1,measured
552,1406,0,1,measured
553,BF4E,0,1,measured
554,F5F9,0,1,measured
555,419A,0,1,measured
556,89FC,0,1,measured
557,D357,0,1,measured
558,1CA8,0,1,measured
559,66AC,0,1,measured
560,A46D,0,1,measured
561,F872,0,1,measured
562,3A28,0,1,measured
563,7873,0,1,measured
564,152F,0,1,measured
565,8D99,0,1,measured
566,BBAC,0,1,measured
567,04D5,0,1,measured
568,4114,0,1,measured
569,8ACA,0,1,measured
570,D461,0,1,measured
571,D461,0,1,measured
572,1B07,0,1,measured
573,6372,0,1,measured
574,AC96,0,1,measured
575,D770,0,1,measured
576,2547,0,1,measured
577,6E15,0,1,measured
578,B73C,0,1,measured
579,38B0,0,1,measured
580,6F0F,0,1,measured
581,B829,0,1,measured
582,01E1,0,1,measured
583,9F6A,0,1,measured
584,E8D7,0,1,measured
585,1308,0,1,measured
586,5CB6,0,1,measured
587,7C5E,0,1,measured
588,AB29,0,1,measured
589,EFA9,0,1,measured
590,EFA9,0,1,measured
591,3DFC,0,1,measured
592,F574,0,1,measured
593,2160,0,1,measured
594,6916,0,1,measured
595,B149,0,1,measured
596,FAF0,0,1,measured
597,443D,0,1,measured
598,AC81,0,1,measured
599,D70C,0,1,measured
600,2022,0,1,measured
601,68CD,0,1,measured
602,07B2,0,1,measured
603,6C61,0,1,measured
604,93BB,0,1,measured
605,E18D,0,1,measured
606,20D9,0,1,measured
607,6C54,0,1,measured
608,B2AE,0,1,measured
609,B2AE,0,1,measured
610,FC49,0,1,measured
611,44CA,0,1,measured
612,8B3D,0,1,measured
613,CCFF,0,1,measured
614,EEB7,0,1,measured
615,3600,0,1,measured
616,7ED4,0,1,measured
617,2234,0,1,measured
618,5211,0,1,measured
619,9B21,0,1,measured
620,DE11,0,1,measured
621,8290,0,1,measured
622,CD2F,0,1,measured
623,1257,0,1,measured
624,5997,0,1,measured
625,78CD,0,1,measured
626,A43D,0,1,measured
627,EB8D,0,1,measured
628,EB8D,0,1,measured
629,3471,0,1,measured
630,CE73,0,1,measured
631,F597,0,1,measured
632,3EBD,0,1,measured
633,8857,0,1,measured
634,D0CF,0,1,measured
635,1517,0,1,measured
636,62F1,0,1,measured
637,AC81,0,1,measured
638,F5BC,0,1,measured
639,00D5,0,1,measured
640,90F7,0,1,measured
641,DA45,0,1,measured
642,476F,0,1,measured
643,8D2F,0,1,measured
644,CB12,0,1,measured
645,1509,0,1,measured
646,5D99,0,1,measured
647,5D99,0,1,measured
648,A6E0,0,1,measured
649,F0D1,0,1,measured
650,350C,0,1,measured
651,829E,0,1,measured
652,910A,0,1,measured
653,BCF2,0,1,measured
654,0493,0,1,measured
655,4E16,0,1,measured
656,F0C1,0,1,measured
657,29C5,0,1,measured
658,75A4,0,1,measured
659,1090,0,1,measured
660,5B77,0,1,measured
661,A568,0,1,measured
662,EDF4,0,1,measured
663,2C84,0,1,measured
664,6783,0,1,measured
665,AC69,0,1,measured
666,AC69,0,1,measured
667,F537,0,1,measured
668,3F5D,0,1,measured
669,D175,0,1,measured
670,0C18,0,1,measured
671,5559,0,1,measured
672,9EFD,0,1,measured
673,E70D,0,1,measured
674,311D,0,1,measured
675,7983,0,1,measured
676,C4B5,0,1,measured
677,0C62,0,1,measured
678,92E5,0,1,measured
679,D501,0,1,measured
680,248A,0,1,measured
681,C11B,0,1,measured
682,EE49,0,1,measured
683,3614,0,1,measured
684,7E96,0,1,measured
685,7E96,0,1,measured
686,C75F,0,1,measured
687,10B5,0,1,measured
688,5A5E,0,1,measured
689,A331,0,1,measured
690,EBA7,0,1,measured
691,1AF3,0,1,measured
692,447E,0,1,measured
693,8D89,0,1,measured
694,1661,0,1,measured
695,4A97,0,1,measured
696,985C,0,1,measured
697,3813,0,1,measured
698,90F9,0,1,measured
699,CA30,0,1,measured
700,2139,0,1,measured
701,5101,0,1,measured
702,993E,0,1,measured
703,E238,0,1,measured
704,E238,0,1,measured
705,2B48,0,1,measured
706,7517,0,1,measured
707,D2B0,0,1,measured
708,0ACE,0,1,measured
709,5513,0,1,measured
710,9892,0,1,measured
711,E665,0,1,measured
712,30CD,0,1,measured
713,792E,0,1,measured
714,C22A,0,1,measured
715,0C16,0,1,measured
716,BC51,0,1,measured
717,057C,0,1,measured
718,4F18,0,1,measured
719,8C31,0,1,measured
720,BBB5,0,1,measured
721,04CA,0,1,measured
722,4E96,0,1,measured
723,4E96,0,1,measured
724,974A,0,1,measured
725,DB1F,0,1,measured
726,2A4C,0,1,measured
727,7241,0,1,measured
728,BBC3,0,1,measured
729,FD32,0,1,measured
730,3B87,0,1,measured
731,8452,0,1,measured
732,CE27,0,1,measured
733,51F7,0,1,measured
734,75BE,0,1,measured
735,14AB,0,1,measured
736,5CE5,0,1,measured
737,A608,0,1,measured
738,EF45,0,1,measured
739,2819,0,1,measured
740,7588,0,1,measured
741,B66C,0,1,measured
742,B66C,0,1,measured
743,F630,0,1,measured
744,3D76,0,1,measured
745,86CC,0,1,measured
746,D00E,0,1,measured
747,1938,0,1,measured
748,6269,0,1,measured
749,AC5D,0,1,measured
750,F50C,0,1,measured
751,3E2E,0,1,measured
752,880D,0,1,measured
753,D0B3,0,1,measured
754,4EAD,0,1,measured
755,8230,0,1,measured
756,CA19,0,1,measured
757,13E4,0,1,measured
758,B56E,0,1,measured
759,EAB1,0,1,measured
760,365D,0,1,measured
761,365D,0,1,measured
762,8090,0,1,measured
763,C631,0,1,measured
764,118A,0,1,measured
765,5D07,0,1,measured
766,A4A7,0,1,measured
767,ED2D,0,1,measured
768,30B1,0,1,measured
769,6D09,0,1,measured
770,AA92,0,1,measured
771,FF27,0,1,measured
772,6E35,0,1,measured
773,FEB9,0,1,measured
774,48FD,0,1,measured
775,913A,0,1,measured
776,DA9E,0,1,measured
777,1B8E,0,1,measured
778,6319,0,1,measured
779,AB9B,0,1,measured
780,AB9B,0,1,measured
781,DC5A,0,1,measured
782,2457,0,1,measured
783,6D0F,0,1,measured
784,EB3F,0,1,measured
785,15E6,0,1,measured
786,6262,0,1,measured
787,AB98,0,1,measured
788,F496,0,1,measured
789,3CE3,0,1,measured
790,8760,0,1,measured
791,CF66,0,1,measured
792,5198,0,1,measured
793,7FF8,0,1,measured
794,C88A,0,1,measured
795,1150,0,1,measured
796,9165,0,1,measured
797,C7E5,0,1,measured
798,110B,0,1,measured
799,110B,0,1,measured
800,5641,0,1,measured
801,A340,0,1,measured
802,F73F,0,1,measured
803,3651,0,1,measured
804,934B,0,1,measured
805,C7C5,0,1,measured
806,119E,0,1,measured
807,59DC,0,1,measured
808,A348,0,1,measured
809,ED6A,0,1,measured
810,4D05,0,1,measured
811,D517,0,1,measured
812,1E98,0,1,measured
813,67C3,0,1,measured
814,A9AD,0,1,measured
815,EF1A,0,1,measured
816,36F0,0,1,measured
817,813E,0,1,measured
818,813E,0,1,measured
819,DE4E,0,1,measured
820,1BB0,0,1,measured
821,64D9,0,1,measured
822,AEB2,0,1,measured
823,FBD6,0,1,measured
824,3FE7,0,1,measured
825,87CB,0,1,measured
826,D101,0,1,measured
827,191A,0,1,measured
828,631B,0,1,measured
829,C075,0,1,measured
830,4B2F,0,1,measured
831,744B,0,1,measured
832,BD65,0,1,measured
833,04EE,0,1,measured
834,42EE,0,1,measured
835,C52B,0,1,measured
836,E987,0,1,measured
837,E987,0,1,measured
838,32A0,0,1,measured
839,7C5B,0,1,measured
840,C4A4,0,1,measured
841,0D77,0,1,measured
842,56C6,0,1,measured
843,A091,0,1,measured
844,E946,0,1,measured
845,25AB,0,1,measured
846,69B7,0,1,measured
847,B146,0,1,measured
848,FACB,0,1,measured
849,9671,0,1,measured
850,DF22,0,1,measured
851,28F5,0,1,measured
852,7198,0,1,measured
853,AF07,0,1,measured
854,211E,0,1,measured
855,5F3B,0,1,measured
856,5F3B,0,1,measured
857,A883,0,1,measured
858,D5B1,0,1,measured
859,0551,0,1,measured
860,4985,0,1,measured
861,96F2,0,1,measured
862,2DC0,0,1,measured
863,5C48,0,1,measured
864,A5B4,0,1,measured
865,EE2C,0,1,measured
866,3787,0,1,measured
867,80C1,0,1,measured
868,1F0E,0,1,measured
869,6847,0,1,measured
870,AA12,0,1,measured
871,E7AE,0,1,measured
872,255F,0,1,measured
873,9147,0,1,measured
874,CAAD,0,1,measured
