offset,seed,band,boots,how
268,ADD2,0,1,measured
269,ECF2,0,1,measured
270,3636,0,1,measured
271,A9D7,0,1,measured
272,E6A1,0,1,measured
273,2E8D,0,1,measured
274,778D,0,1,measured
275,C09E,0,1,measured
276,05F9,0,1,measured
277,5327,0,1,measured
278,9C68,0,1,measured
279,E5A0,0,1,measured
280,2B3E,0,1,measured
281,73C8,0,1,measured
282,BA72,0,1,measured
283,6994,0,1,measured
284,94CF,0,1,measured
285,DDD4,0,1,measured
286,26C4,0,1,measured
287,7038,0,1,measured
288,B9C4,0,1,measured
289,1C7D,0,1,measured
290,479D,0,1,measured
291,9560,0,1,measured
292,DF19,0,1,measured
293,278F,0,1,measured
294,70F7,0,1,measured
295,BA3E,0,1,measured
296,208D,0,1,measured
297,50A2,0,1,measured
298,EE3D,0,1,measured
299,3852,0,1,measured
300,816C,0,1,measured
301,C73B,0,1,measured
302,04D8,0,1,measured
303,4E20,0,1,measured
305,8B7E,0,1,measured
306,CE16,0,1,measured
307,16E1,0,1,measured
308,6027,0,1,measured
309,E00D,0,1,measured
310,0C15,0,1,measured
311,5530,0,1,measured
312,9DFA,0,1,measured
313,E792,0,1,measured
314,3118,0,1,measured
315,8F12,0,1,measured
316,C242,0,1,measured
317,3F93,0,1,measured
318,8882,0,1,measured
319,CD07,0,1,measured
320,1A70,0,1,measured
321,97E9,0,1,measured
322,BB23,0,1,measured
324,0420,0,1,measured
325,4DC9,0,1,measured
326,9665,0,1,measured
327,DF2B,0,1,measured
328,2862,0,1,measured
329,723A,0,1,measured
330,BAEC,0,1,measured
331,FC17,0,1,measured
332,3B51,0,1,measured
333,8360,0,1,measured
334,CC4D,0,1,measured
335,1109,0,1,measured
336,B3BE,0,1,measured
337,FDA6,0,1,measured
338,4640,0,1,measured
339,8F99,0,1,measured
340,CD8C,0,1,measured
341,163C,0,1,measured
343,41F0,0,1,measured
344,6F2D,0,1,measured
345,B8D0,0,1,measured
346,0195,0,1,measured
347,B0F7,0,1,measured
348,E3AD,0,1,measured
349,2F76,0,1,measured
350,6BE8,0,1,measured
351,C532,0,1,measured
352,0B18,0,1,measured
353,5480,0,1,measured
354,A200,0,1,measured
355,32C6,0,1,measured
356,7288,0,1,measured
357,B926,0,1,measured
358,02A3,0,1,measured
359,6D42,0,1,measured
360,A986,0,1,measured
362,F291,0,1,measured
363,3ECB,0,1,measured
364,8487,0,1,measured
365,C047,0,1,measured
366,1717,0,1,measured
367,648E,0,1,measured
368,AA2B,0,1,measured
369,D6CA,0,1,measured
370,2387,0,1,measured
371,692A,0,1,measured
372,B29F,0,1,measured
373,320D,0,1,measured
374,B28D,0,1,measured
375,FBF8,0,1,measured
376,4476,0,1,measured
377,8E8A,0,1,measured
378,AD2A,0,1,measured
379,F14C,0,1,measured
381,3EBF,0,1,measured
382,6E9B,0,1,measured
383,9960,0,1,measured
384,E270,0,1,measured
385,2B41,0,1,measured
386,D2AA,0,1,measured
387,0DA8,0,1,measured
388,56CE,0,1,measured
389,A0A1,0,1,measured
390,E942,0,1,measured
391,3285,0,1,measured
392,8C78,0,1,measured
393,1A86,0,1,measured
394,5FB6,0,1,measured
395,AD16,0,1,measured
396,F640,0,1,measured
397,33C5,0,1,measured
398,9235,0,1,measured
400,C949,0,1,measured
401,12E8,0,1,measured
402,5BAE,0,1,measured
403,A4E3,0,1,measured
404,EE25,0,1,measured
405,37FC,0,1,measured
406,813D,0,1,measured
407,C9DD,0,1,measured
408,0BD8,0,1,measured
409,49D3,0,1,measured
410,8978,0,1,measured
411,DC6B,0,1,measured
412,953D,0,1,measured
413,DE6B,0,1,measured
414,277B,0,1,measured
415,70D3,0,1,measured
416,AEF3,0,1,measured
417,04C8,0,1,measured
419,434F,0,1,measured
420,8BD3,0,1,measured
421,B49B,0,1,measured
422,FE11,0,1,measured
423,4720,0,1,measured
424,C32E,0,1,measured
425,E0BD,0,1,measured
426,2E50,0,1,measured
427,780E,0,1,measured
428,C06F,0,1,measured
429,0968,0,1,measured
430,52AD,0,1,measured
431,F17B,0,1,measured
432,3266,0,1,measured
433,711E,0,1,measured
434,B912,0,1,measured
435,F67A,0,1,measured
436,40F4,0,1,measured
438,8937,0,1,measured
439,D23F,0,1,measured
440,179F,0,1,measured
441,64C0,0,1,measured
442,ADFA,0,1,measured
443,F7B8,0,1,measured
444,407F,0,1,measured
445,89CD,0,1,measured
446,B720,0,1,measured
447,E69A,0,1,measured
448,2F86,0,1,measured
449,77DD,0,1,measured
450,65F1,0,1,measured
451,B18E,0,1,measured
452,FDBB,0,1,measured
453,429E,0,1,measured
454,75AF,0,1,measured
455,CD11,0,1,measured
457,1959,0,1,measured
458,5F23,0,1,measured
459,A0BA,0,1,measured
460,E229,0,1,measured
461,27AC,0,1,measured
462,7116,0,1,measured
463,E1F2,0,1,measured
464,1DA9,0,1,measured
465,61F6,0,1,measured
466,BA1E,0,1,measured
467,F4FE,0,1,measured
468,3F96,0,1,measured
469,D48B,0,1,measured
470,25AA,0,1,measured
471,52FA,0,1,measured
472,A6A7,0,1,measured
473,DB77,0,1,measured
474,25B3,0,1,measured
476,8034,0,1,measured
477,B30E,0,1,measured
478,FC4A,0,1,measured
479,45F7,0,1,measured
480,8E8F,0,1,measured
481,D76F,0,1,measured
482,2093,0,1,measured
483,6B50,0,1,measured
484,B269,0,1,measured
485,DC8D,0,1,measured
486,D423,0,1,measured
487,1D8B,0,1,measured
488,5993,0,1,measured
489,8F67,0,1,measured
490,D87A,0,1,measured
491,2260,0,1,measured
492,694C,0,1,measured
493,A938,0,1,measured
495,0D3C,0,1,measured
496,3C70,0,1,measured
497,84CC,0,1,measured
498,CEB6,0,1,measured
499,1734,0,1,measured
500,5B80,0,1,measured
501,A88C,0,1,measured
502,0C2A,0,1,measured
503,38FE,0,1,measured
504,81F9,0,1,measured
505,CB50,0,1,measured
506,146F,0,1,measured
507,B348,0,1,measured
508,FD14,0,1,measured
509,4E2A,0,1,measured
510,6D05,0,1,measured
511,9F29,0,1,measured
512,E957,0,1,measured
514,79C2,0,1,measured
515,A4A3,0,1,measured
516,F2B8,0,1,measured
517,3B71,0,1,measured
518,8440,0,1,measured
519,CE63,0,1,measured
520,166F,0,1,measured
521,7B12,0,1,measured
522,AA63,0,1,measured
523,F25C,0,1,measured
524,3BAC,0,1,measured
525,84BF,0,1,measured
526,4CDB,0,1,measured
527,7414,0,1,measured
528,BBC1,0,1,measured
529,FF9B,0,1,measured
530,411A,0,1,measured
531,8A4E,0,1,measured
533,D401,0,1,measured
534,1CD7,0,1,measured
535,6561,0,1,measured
536,A842,0,1,measured
537,E54B,0,1,measured
538,2E23,0,1,measured
539,7874,0,1,measured
540,C0B4,0,1,measured
541,09EB,0,1,measured
542,5316,0,1,measured
543,9D3E,0,1,measured
544,E58E,0,1,measured
545,83DB,0,1,measured
546,CD19,0,1,measured
547,1663,0,1,measured
548,3FBB,0,1,measured
549,62F3,0,1,measured
550,AB53,0,1,measured
552,F4C0,0,1,measured
553,A025,0,1,measured
554,D6C3,0,1,measured
555,224C,0,1,measured
556,6AD7,0,1,measured
557,B432,0,1,measured
558,FE62,0,1,measured
559,46CC,0,1,measured
560,8495,0,1,measured
561,D946,0,1,measured
562,1AEE,0,1,measured
563,5900,0,1,measured
564,F5E4,0,1,measured
565,6E36,0,1,measured
566,9C57,0,1,measured
567,E573,0,1,measured
568,21E7,0,1,measured
569,6B74,0,1,measured
571,B500,0,1,measured
572,FBD9,0,1,measured
573,4447,0,1,measured
574,8D75,0,1,measured
575,B844,0,1,measured
576,0621,0,1,measured
577,4EE1,0,1,measured
578,9810,0,1,measured
579,1955,0,1,measured
580,4FAB,0,1,measured
581,98C3,0,1,measured
582,E280,0,1,measured
583,802F,0,1,measured
584,C985,0,1,measured
585,F3BB,0,1,measured
586,3D53,0,1,measured
587,5DFF,0,1,measured
588,8C04,0,1,measured
590,CEDB,0,1,measured
591,1D18,0,1,measured
592,D652,0,1,measured
593,0032,0,1,measured
594,4940,0,1,measured
595,9217,0,1,measured
596,DB8C,0,1,measured
597,2528,0,1,measured
598,8D9E,0,1,measured
599,B7AD,0,1,measured
600,00BE,0,1,measured
601,4991,0,1,measured
602,E857,0,1,measured
603,4CF8,0,1,measured
604,7459,0,1,measured
605,C22C,0,1,measured
606,016C,0,1,measured
607,4B7D,0,1,measured
609,934A,0,1,measured
610,DC9A,0,1,measured
611,2802,0,1,measured
612,6D0C,0,1,measured
613,ADCB,0,1,measured
614,CF8B,0,1,measured
615,16D2,0,1,measured
616,5FB6,0,1,measured
617,02DB,0,1,measured
618,3449,0,1,measured
619,7C35,0,1,measured
620,BDEE,0,1,measured
621,632D,0,1,measured
622,AC63,0,1,measured
623,F6B6,0,1,measured
624,3CE9,0,1,measured
625,5A12,0,1,measured
626,8507,0,1,measured
628,CC58,0,1,measured
629,1545,0,1,measured
630,AF0E,0,1,measured
631,D634,0,1,measured
632,1F60,0,1,measured
633,6A4C,0,1,measured
634,B11D,0,1,measured
635,F5D5,0,1,measured
636,441A,0,1,measured
637,8CCD,0,1,measured
638,D580,0,1,measured
639,E189,0,1,measured
640,71C1,0,1,measured
641,BB11,0,1,measured
642,2841,0,1,measured
643,6DFD,0,1,measured
644,ABEE,0,1,measured
645,F5C0,0,1,measured
647,3E76,0,1,measured
648,8884,0,1,measured
649,D0EB,0,1,measured
650,15E0,0,1,measured
651,6376,0,1,measured
652,7270,0,1,measured
653,9D61,0,1,measured
654,E56A,0,1,measured
655,2ED2,0,1,measured
656,D19E,0,1,measured
657,0A9C,0,1,measured
658,5654,0,1,measured
659,F168,0,1,measured
660,3C4C,0,1,measured
661,861C,0,1,measured
662,CF08,0,1,measured
663,0D4C,0,1,measured
664,4857,0,1,measured
666,8D3B,0,1,measured
667,D607,0,1,measured
668,1FD2,0,1,measured
669,B211,0,1,measured
670,ECDC,0,1,measured
671,3614,0,1,measured
672,7FBD,0,1,measured
673,C7E1,0,1,measured
674,11D5,0,1,measured
675,5A57,0,1,measured
676,A55D,0,1,measured
677,ED40,0,1,measured
678,73BC,0,1,measured
679,B5E1,0,1,measured
680,0563,0,1,measured
681,A1AC,0,1,measured
682,CD13,0,1,measured
683,1651,0,1,measured
685,5FFC,0,1,measured
686,A87D,0,1,measured
687,F162,0,1,measured
688,3A9C,0,1,measured
689,845A,0,1,measured
690,CD2E,0,1,measured
691,FA8E,0,1,measured
692,266B,0,1,measured
693,6EA7,0,1,measured
694,F5FB,0,1,measured
695,2B71,0,1,measured
696,7934,0,1,measured
697,188F,0,1,measured
698,7199,0,1,measured
699,AACF,0,1,measured
700,01D7,0,1,measured
701,31A6,0,1,measured
702,79F6,0,1,measured
704,C2F3,0,1,measured
705,0BFC,0,1,measured
706,55C6,0,1,measured
707,B35F,0,1,measured
708,ED0D,0,1,measured
709,34B2,0,1,measured
710,795D,0,1,measured
711,C73A,0,1,measured
712,1069,0,1,measured
713,59BA,0,1,measured
714,A30F,0,1,measured
715,ECC6,0,1,measured
716,9CE9,0,1,measured
717,E624,0,1,measured
718,2FB5,0,1,measured
719,6CF1,0,1,measured
720,9C71,0,1,measured
721,E577,0,1,measured
723,303D,0,1,measured
724,774B,0,1,measured
725,BD0E,0,1,measured
726,09CF,0,1,measured
727,530D,0,1,measured
728,9C49,0,1,measured
729,DE11,0,1,measured
730,1C5F,0,1,measured
731,651E,0,1,measured
732,AEEA,0,1,measured
733,3294,0,1,measured
734,565C,0,1,measured
735,F548,0,1,measured
736,3D8D,0,1,measured
737,87C0,0,1,measured
738,D01F,0,1,measured
739,086B,0,1,measured
740,5593,0,1,measured
742,9855,0,1,measured
743,D58D,0,1,measured
744,1E51,0,1,measured
745,6795,0,1,measured
746,B0E3,0,1,measured
747,FA0B,0,1,measured
748,4345,0,1,measured
749,8D13,0,1,measured
750,D5DE,0,1,measured
751,1EFE,0,1,measured
752,68C3,0,1,measured
753,B1CE,0,1,measured
754,3008,0,1,measured
755,6269,0,1,measured
756,AAED,0,1,measured
757,F44F,0,1,measured
758,9644,0,1,measured
759,CB86,0,1,measured
761,1716,0,1,measured
762,6162,0,1,measured
763,A715,0,1,measured
764,F252,0,1,measured
765,3DC8,0,1,measured
766,8555,0,1,measured
767,CDFA,0,1,measured
768,11C8,0,1,measured
769,4DE6,0,1,measured
770,8B6A,0,1,measured
771,E08D,0,1,measured
772,4EEC,0,1,measured
773,DF8D,0,1,measured
774,29DF,0,1,measured
775,720E,0,1,measured
776,BB6A,0,1,measured
777,FC40,0,1,measured
778,43BE,0,1,measured
780,8C69,0,1,measured
781,BD2E,0,1,measured
782,0522,0,1,measured
783,4E20,0,1,measured
784,CBF3,0,1,measured
785,F683,0,1,measured
786,4319,0,1,measured
787,8C51,0,1,measured
788,D473,0,1,measured
789,1E6B,0,1,measured
790,66F6,0,1,measured
791,B164,0,1,measured
792,325F,0,1,measured
793,60CC,0,1,measured
794,A95E,0,1,measured
795,F21A,0,1,measured
796,7212,0,1,measured
797,A993,0,1,measured
799,F1C2,0,1,measured
800,373D,0,1,measured
801,840A,0,1,measured
802,D7FC,0,1,measured
803,15DE,0,1,measured
804,73B8,0,1,measured
