offset,seed,band,boots,how
387,F586,0,1,measured
388,3EA0,0,1,measured
389,8883,0,1,measured
393,0266,0,1,measured
399,B11F,0,1,measured
400,B11F,0,1,measured
401,FB0E,0,1,measured
402,438F,0,1,measured
403,8CC6,0,1,measured
404,D5FF,0,1,measured
406,6916,0,1,measured
407,B1BC,0,1,measured
408,F378,0,1,measured
409,31B9,0,1,measured
410,7152,0,1,measured
413,C63A,0,1,measured
414,0F63,0,1,measured
415,58F3,0,1,measured
416,96C1,0,1,measured
417,ECAA,0,1,measured
418,2B2A,0,1,measured
419,2B2A,0,1,measured
421,9C68,0,1,measured
422,E5E7,0,1,measured
424,AB0E,0,1,measured
428,A84F,0,1,measured
429,F13F,0,1,measured
430,3A7E,0,1,measured
431,D89A,0,1,measured
432,1B23,0,1,measured
434,A0DB,0,1,measured
435,DE5A,0,1,measured
436,27B3,0,1,measured
442,95D0,0,1,measured
443,DF94,0,1,measured
444,284F,0,1,measured
446,9FD4,0,1,measured
447,CDDB,0,1,measured
448,16D7,0,1,measured
449,603B,0,1,measured
450,4DD3,0,1,measured
451,9A03,0,1,measured
452,E4C6,0,1,measured
455,B4E2,0,1,measured
456,01CA,0,1,measured
457,01CA,0,1,measured
458,4705,0,1,measured
459,888A,0,1,measured
461,0FCC,0,1,measured
462,5987,0,1,measured
463,C9C9,0,1,measured
464,0590,0,1,measured
469,BC6A,0,1,measured
470,0D89,0,1,measured
471,3AD4,0,1,measured
472,8E81,0,1,measured
474,0D90,0,1,measured
475,69BC,0,1,measured
476,69BC,0,1,measured
477,9AD8,0,1,measured
478,E498,0,1,measured
481,BF3F,0,1,measured
484,9A4A,0,1,measured
485,C46D,0,1,measured
486,BBF4,0,1,measured
490,C120,0,1,measured
491,09AD,0,1,measured
492,5126,0,1,measured
493,911D,0,1,measured
498,B583,0,1,measured
499,FE90,0,1,measured
501,9118,0,1,measured
505,B32F,0,1,measured
506,FDA6,0,1,measured
507,9B23,0,1,measured
508,E4F0,0,1,measured
511,8709,0,1,measured
512,CFD7,0,1,measured
513,61F0,0,1,measured
514,61F0,0,1,measured
519,B51F,0,1,measured
520,FF67,0,1,measured
521,6334,0,1,measured
522,9124,0,1,measured
523,DA35,0,1,measured
526,34BD,0,1,measured
527,5A58,0,1,measured
530,295A,0,1,measured
532,BB65,0,1,measured
533,BB65,0,1,measured
534,0525,0,1,measured
535,4DE5,0,1,measured
536,9063,0,1,measured
537,CD23,0,1,measured
538,1607,0,1,measured
540,A889,0,1,measured
541,F1C0,0,1,measured
542,3AF4,0,1,measured
543,84C7,0,1,measured
544,CD6A,0,1,measured
546,B4EF,0,1,measured
547,FE42,0,1,measured
550,9404,0,1,measured
551,DC93,0,1,measured
552,DC93,0,1,measured
553,8801,0,1,measured
554,BE99,0,1,measured
555,0A1C,0,1,measured
556,52B3,0,1,measured
557,9C03,0,1,measured
559,2F44,0,1,measured
561,C113,0,1,measured
562,02CE,0,1,measured
563,40D8,0,1,measured
565,57A9,0,1,measured
566,8428,0,1,measured
567,CD8E,0,1,measured
568,09C5,0,1,measured
569,534E,0,1,measured
572,E615,0,1,measured
575,A01B,0,1,measured
576,EE00,0,1,measured
577,36BA,0,1,measured
581,82AA,0,1,measured
582,C99A,0,1,measured
583,6807,0,1,measured
584,B0AD,0,1,measured
588,73B3,0,1,measured
589,B843,0,1,measured
590,B843,0,1,measured
591,061C,0,1,measured
596,C53B,0,1,measured
597,0A92,0,1,measured
598,7489,0,1,measured
599,9F89,0,1,measured
602,D026,0,1,measured
603,34CF,0,1,measured
605,A9FC,0,1,measured
