offset,seed,band,boots,how
252,3486,0,1,measured
253,758A,0,1,measured
254,B3C6,0,1,measured
255,FCA4,0,1,measured
256,45CE,0,1,measured
257,DC20,0,1,measured
258,132D,0,1,measured
259,5B43,0,1,measured
260,A0E5,0,1,measured
261,ECF9,0,1,measured
262,36FC,0,1,measured
263,7F79,0,1,measured
264,C985,0,1,measured
265,11E2,0,1,measured
266,400C,0,1,measured
267,9684,0,1,measured
