offset,seed,band,boots,how
513,994A,0,1,measured
514,994A,0,1,measured
515,C3CF,0,1,measured
516,1172,0,1,measured
517,5B06,0,1,measured
518,A40D,0,1,measured
519,EDC1,0,1,measured
520,3596,0,1,measured
521,9A33,0,1,measured
522,C876,0,1,measured
523,1180,0,1,measured
524,5ACF,0,1,measured
525,A3EC,0,1,measured
526,6C03,0,1,measured
527,91A1,0,1,measured
528,DA98,0,1,measured
529,1F95,0,1,measured
530,609F,0,1,measured
531,A971,0,1,measured
532,F2B6,0,1,measured
533,F2B6,0,1,measured
534,3D78,0,1,measured
535,8488,0,1,measured
536,C765,0,1,measured
537,0476,0,1,measured
538,4D50,0,1,measured
539,967B,0,1,measured
540,DFD3,0,1,measured
541,2913,0,1,measured
542,7243,0,1,measured
543,BC16,0,1,measured
544,04BC,0,1,measured
545,A385,0,1,measured
546,EC38,0,1,measured
547,358A,0,1,measured
548,5F25,0,1,measured
549,8179,0,1,measured
550,CA7B,0,1,measured
551,13E5,0,1,measured
552,13E5,0,1,measured
553,BF53,0,1,measured
554,F5EB,0,1,measured
555,416A,0,1,measured
556,89FC,0,1,measured
557,D34D,0,1,measured
558,1CAC,0,1,measured
559,668B,0,1,measured
560,A44A,0,1,measured
561,F866,0,1,measured
562,3A1D,0,1,measured
563,782B,0,1,measured
564,150C,0,1,measured
565,8D52,0,1,measured
566,BB7A,0,1,measured
567,0493,0,1,measured
568,410B,0,1,measured
569,8A8D,0,1,measured
570,D420,0,1,measured
571,D420,0,1,measured
572,1AF2,0,1,measured
573,636A,0,1,measured
574,AC98,0,1,measured
575,D75B,0,1,measured
576,2540,0,1,measured
577,6E0C,0,1,measured
578,B73D,0,1,measured
579,3A0F,0,1,measured
580,6ECB,0,1,measured
581,B85D,0,1,measured
582,00E4,0,1,measured
583,9F52,0,1,measured
584,E7FD,0,1,measured
585,139A,0,1,measured
586,5BBB,0,1,measured
587,7C66,0,1,measured
588,AB00,0,1,measured
589,EF8B,0,1,measured
590,EF8B,0,1,measured
591,3D6A,0,1,measured
592,F575,0,1,measured
593,1F4C,0,1,measured
594,6A77,0,1,measured
595,B13A,0,1,measured
596,FAAB,0,1,measured
597,43FD,0,1,measured
598,AC40,0,1,measured
599,D6D3,0,1,measured
600,1FE0,0,1,measured
601,68B5,0,1,measured
602,0778,0,1,measured
603,6C19,0,1,measured
604,937A,0,1,measured
605,E14F,0,1,measured
606,2099,0,1,measured
607,6A95,0,1,measured
608,B3F4,0,1,measured
609,B3F4,0,1,measured
