offset,seed,band,boots,how
268,CD0E,0,1,measured
269,0B7D,0,1,measured
273,4DAF,0,1,measured
274,9683,0,1,measured
275,DFCD,0,1,measured
278,BBAD,0,1,measured
279,04CB,0,1,measured
280,4A5A,0,1,measured
281,9309,0,1,measured
286,45E0,0,1,measured
287,8F92,0,1,measured
288,D928,0,1,measured
289,3BDD,0,1,measured
292,FFE1,0,1,measured
293,46AC,0,1,measured
294,905A,0,1,measured
295,D98C,0,1,measured
296,3FE9,0,1,measured
297,6FFA,0,1,measured
299,57A5,0,1,measured
300,A0C7,0,1,measured
301,E654,0,1,measured
307,3600,0,1,measured
308,7F47,0,1,measured
309,FF66,0,1,measured
314,5077,0,1,measured
315,AE36,0,1,measured
316,E165,0,1,measured
320,3998,0,1,measured
321,B91C,0,1,measured
322,DA70,0,1,measured
323,23FC,0,1,measured
324,23FC,0,1,measured
325,6C49,0,1,measured
328,480C,0,1,measured
329,9107,0,1,measured
330,D966,0,1,measured
335,3028,0,1,measured
336,D3D1,0,1,measured
337,1C30,0,1,measured
338,6563,0,1,measured
339,AF61,0,1,measured
340,EC16,0,1,measured
341,355B,0,1,measured
342,6113,0,1,measured
343,6113,0,1,measured
349,4E8D,0,1,measured
350,8B29,0,1,measured
351,E44C,0,1,measured
352,2A7F,0,1,measured
353,7441,0,1,measured
354,C09C,0,1,measured
355,51DB,0,1,measured
356,91B3,0,1,measured
357,D854,0,1,measured
363,5D99,0,1,measured
364,A3AD,0,1,measured
365,DF5F,0,1,measured
366,363C,0,1,measured
367,84BF,0,1,measured
368,C8C6,0,1,measured
369,F5E4,0,1,measured
370,42B1,0,1,measured
371,884D,0,1,measured
376,63B1,0,1,measured
377,ACCB,0,1,measured
378,CBF0,0,1,measured
382,8E25,0,1,measured
383,B883,0,1,measured
385,4A5C,0,1,measured
386,F1C3,0,1,measured
388,75E3,0,1,measured
391,51A9,0,1,measured
392,ABB1,0,1,measured
394,7E48,0,1,measured
396,15B4,0,1,measured
397,5301,0,1,measured
398,B152,0,1,measured
399,E86A,0,1,measured
400,E86A,0,1,measured
401,3238,0,1,measured
402,7ACF,0,1,measured
405,5733,0,1,measured
406,A07D,0,1,measured
407,E90C,0,1,measured
412,B45E,0,1,measured
413,FD8F,0,1,measured
418,6282,0,1,measured
419,6282,0,1,measured
420,AAF8,0,1,measured
421,D3B4,0,1,measured
423,65FC,0,1,measured
426,4DAD,0,1,measured
427,98DB,0,1,measured
428,DF55,0,1,measured
429,28AE,0,1,measured
430,725A,0,1,measured
432,5289,0,1,measured
433,8F60,0,1,measured
434,D832,0,1,measured
437,A81C,0,1,measured
438,A81C,0,1,measured
440,36D7,0,1,measured
441,83EE,0,1,measured
442,CE1D,0,1,measured
443,1640,0,1,measured
444,5FA4,0,1,measured
445,A8E8,0,1,measured
447,05C8,0,1,measured
448,4E19,0,1,measured
449,97A0,0,1,measured
450,8513,0,1,measured
451,D169,0,1,measured
453,61B3,0,1,measured
454,94D2,0,1,measured
455,EC51,0,1,measured
456,3978,0,1,measured
457,3978,0,1,measured
458,7E44,0,1,measured
459,BFDD,0,1,measured
460,0154,0,1,measured
461,46C8,0,1,measured
462,90EB,0,1,measured
463,0118,0,1,measured
464,3D10,0,1,measured
465,8117,0,1,measured
468,5EA4,0,1,measured
469,F3E4,0,1,measured
470,4504,0,1,measured
471,7451,0,1,measured
472,C609,0,1,measured
473,FADA,0,1,measured
474,4511,0,1,measured
475,9F9A,0,1,measured
476,9F9A,0,1,measured
477,D25D,0,1,measured
478,1B9D,0,1,measured
482,3FD0,0,1,measured
483,899A,0,1,measured
485,FA9B,0,1,measured
487,3CFF,0,1,measured
488,78B5,0,1,measured
489,AE93,0,1,measured
490,F79F,0,1,measured
491,4197,0,1,measured
496,5BD2,0,1,measured
497,A402,0,1,measured
502,2BA8,0,1,measured
503,581A,0,1,measured
504,A11D,0,1,measured
505,EA7B,0,1,measured
506,338C,0,1,measured
509,6D82,0,1,measured
510,8C60,0,1,measured
517,5C34,0,1,measured
518,A358,0,1,measured
519,EDA5,0,1,measured
524,5ACA,0,1,measured
525,A3EB,0,1,measured
526,6C41,0,1,measured
527,91CF,0,1,measured
530,60B0,0,1,measured
531,AAA3,0,1,measured
532,F337,0,1,measured
533,F337,0,1,measured
534,3C27,0,1,measured
538,4D42,0,1,measured
539,967B,0,1,measured
542,7244,0,1,measured
545,A3A2,0,1,measured
546,EC8D,0,1,measured
547,3586,0,1,measured
548,5EF5,0,1,measured
551,13F8,0,1,measured
552,13F8,0,1,measured
553,BF56,0,1,measured
554,F5F1,0,1,measured
555,4191,0,1,measured
559,669D,0,1,measured
560,A469,0,1,measured
562,3A66,0,1,measured
563,7820,0,1,measured
564,151B,0,1,measured
565,8D85,0,1,measured
566,BBA9,0,1,measured
567,04CD,0,1,measured
573,6365,0,1,measured
574,AC91,0,1,measured
575,D75F,0,1,measured
578,B73B,0,1,measured
579,38B1,0,1,measured
580,6EF6,0,1,measured
581,B827,0,1,measured
584,E8CE,0,1,measured
586,5CAA,0,1,measured
587,7C63,0,1,measured
592,F738,0,1,measured
593,1F8D,0,1,measured
594,68FF,0,1,measured
595,B13B,0,1,measured
596,FAE4,0,1,measured
601,68BC,0,1,measured
602,07A9,0,1,measured
604,93A9,0,1,measured
606,2238,0,1,measured
607,6A99,0,1,measured
608,B2A4,0,1,measured
609,B2A4,0,1,measured
610,FBF8,0,1,measured
611,4737,0,1,measured
612,8D71,0,1,measured
613,CD67,0,1,measured
615,35F1,0,1,measured
616,7ED9,0,1,measured
621,8436,0,1,measured
622,CB74,0,1,measured
623,1259,0,1,measured
625,78C4,0,1,measured
626,A435,0,1,measured
629,345A,0,1,measured
630,CE6E,0,1,measured
631,F596,0,1,measured
636,62E5,0,1,measured
637,AD9F,0,1,measured
638,F4A1,0,1,measured
639,00CE,0,1,measured
640,90EC,0,1,measured
641,DA34,0,1,measured
642,4756,0,1,measured
643,8D22,0,1,measured
644,CB12,0,1,measured
646,5D90,0,1,measured
647,5D90,0,1,measured
650,34F5,0,1,measured
651,8291,0,1,measured
652,91F3,0,1,measured
653,BBF5,0,1,measured
654,0495,0,1,measured
655,4E10,0,1,measured
656,F0C2,0,1,measured
657,29B9,0,1,measured
658,7596,0,1,measured
663,2C79,0,1,measured
664,677B,0,1,measured
667,F57F,0,1,measured
668,3F13,0,1,measured
669,D16D,0,1,measured
671,554B,0,1,measured
672,9EEE,0,1,measured
673,E6FA,0,1,measured
678,92D8,0,1,measured
681,C2DE,0,1,measured
682,EC74,0,1,measured
683,3616,0,1,measured
684,7E80,0,1,measured
685,7E80,0,1,measured
686,C764,0,1,measured
687,10A3,0,1,measured
692,4478,0,1,measured
693,8D83,0,1,measured
697,3717,0,1,measured
698,90F5,0,1,measured
699,CA29,0,1,measured
706,7501,0,1,measured
707,D2A7,0,1,measured
708,0AC4,0,1,measured
712,310D,0,1,measured
713,78D6,0,1,measured
714,C232,0,1,measured
715,0C00,0,1,measured
719,8C24,0,1,measured
720,BBBC,0,1,measured
721,04B8,0,1,measured
727,7274,0,1,measured
728,BB76,0,1,measured
729,FD2A,0,1,measured
730,3B86,0,1,measured
731,8449,0,1,measured
734,75B5,0,1,measured
740,7583,0,1,measured
741,B7E0,0,1,measured
742,B7E0,0,1,measured
743,F4B0,0,1,measured
744,3D7B,0,1,measured
745,86BF,0,1,measured
