offset,seed,band,boots,how
268,4C6F,0,1,measured
269,8B88,0,1,measured
270,D4E6,0,1,measured
274,167E,0,1,measured
275,5FCC,0,1,measured
276,A485,0,1,measured
280,CA5A,0,1,measured
281,130A,0,1,measured
282,598F,0,1,measured
283,08EC,0,1,measured
284,3420,0,1,measured
285,7D38,0,1,measured
286,C5E5,0,1,measured
287,0F97,0,1,measured
288,5920,0,1,measured
289,BBE1,0,1,measured
294,1209,0,1,measured
295,59E8,0,1,measured
296,C06D,0,1,measured
300,20C1,0,1,measured
301,665D,0,1,measured
302,A403,0,1,measured
304,2AAC,0,1,measured
305,2AAC,0,1,measured
308,FF46,0,1,measured
309,8149,0,1,measured
310,AB66,0,1,measured
311,F4EF,0,1,measured
312,3D11,0,1,measured
315,30D0,0,1,measured
316,6249,0,1,measured
319,6C2B,0,1,measured
321,373D,0,1,measured
322,5A73,0,1,measured
323,A5D2,0,1,measured
324,A5D2,0,1,measured
325,EC3E,0,1,measured
326,3542,0,1,measured
329,1103,0,1,measured
330,595E,0,1,measured
331,9C78,0,1,measured
333,2247,0,1,measured
336,52D8,0,1,measured
338,E5AB,0,1,measured
339,2F69,0,1,measured
340,6C1F,0,1,measured
342,E110,0,1,measured
343,E110,0,1,measured
344,0EF5,0,1,measured
350,0B24,0,1,measured
351,644D,0,1,measured
352,AA34,0,1,measured
353,F39A,0,1,measured
354,418B,0,1,measured
355,D1E9,0,1,measured
356,11A6,0,1,measured
357,584B,0,1,measured
358,A1CB,0,1,measured
364,23A7,0,1,measured
365,5F63,0,1,measured
366,B632,0,1,measured
368,4977,0,1,measured
369,762B,0,1,measured
370,C2B1,0,1,measured
371,0848,0,1,measured
372,51B9,0,1,measured
373,D16C,0,1,measured
377,2CC6,0,1,measured
378,4BF2,0,1,measured
379,90F4,0,1,measured
384,81D5,0,1,measured
385,CA50,0,1,measured
386,71C4,0,1,measured
387,ACCE,0,1,measured
392,2BB5,0,1,measured
393,B9A6,0,1,measured
394,FE4F,0,1,measured
398,323E,0,1,measured
399,6873,0,1,measured
400,6873,0,1,measured
401,B230,0,1,measured
402,FADA,0,1,measured
405,D737,0,1,measured
406,207A,0,1,measured
407,690B,0,1,measured
408,AAC1,0,1,measured
410,289B,0,1,measured
412,3509,0,1,measured
413,7DD6,0,1,measured
414,C6A0,0,1,measured
415,0FF6,0,1,measured
416,4E0C,0,1,measured
417,A403,0,1,measured
418,E289,0,1,measured
419,E289,0,1,measured
420,2AF3,0,1,measured
421,53BE,0,1,measured
422,9D38,0,1,measured
423,E5F2,0,1,measured
427,175A,0,1,measured
428,5FBA,0,1,measured
429,A9B8,0,1,measured
430,F25A,0,1,measured
433,0F5C,0,1,measured
434,582A,0,1,measured
435,95A1,0,1,measured
436,DEFE,0,1,measured
441,03EA,0,1,measured
442,4D27,0,1,measured
443,96F1,0,1,measured
444,DFDF,0,1,measured
445,28E6,0,1,measured
446,56F7,0,1,measured
447,852B,0,1,measured
448,CE20,0,1,measured
449,17A1,0,1,measured
450,051F,0,1,measured
451,515F,0,1,measured
454,14CE,0,1,measured
459,4026,0,1,measured
460,8148,0,1,measured
461,C6CF,0,1,measured
462,10DE,0,1,measured
463,8117,0,1,measured
464,BD05,0,1,measured
465,0117,0,1,measured
469,73E5,0,1,measured
473,7D74,0,1,measured
474,C2B1,0,1,measured
475,1F94,0,1,measured
476,1F94,0,1,measured
477,525E,0,1,measured
483,098C,0,1,measured
484,525E,0,1,measured
485,7A91,0,1,measured
488,F8FE,0,1,measured
489,2E8E,0,1,measured
490,7794,0,1,measured
491,C19F,0,1,measured
492,08AD,0,1,measured
497,2408,0,1,measured
498,6D04,0,1,measured
499,B600,0,1,measured
500,FB37,0,1,measured
502,AA28,0,1,measured
504,2169,0,1,measured
505,6A7B,0,1,measured
506,B395,0,1,measured
510,0C51,0,1,measured
511,3E8C,0,1,measured
512,8754,0,1,measured
516,9191,0,1,measured
518,2431,0,1,measured
519,6DEB,0,1,measured
520,B594,0,1,measured
521,1A3D,0,1,measured
522,4876,0,1,measured
524,DACE,0,1,measured
525,23E9,0,1,measured
526,EC37,0,1,measured
527,11D7,0,1,measured
531,2984,0,1,measured
532,72D8,0,1,measured
533,72D8,0,1,measured
534,BDA2,0,1,measured
535,0478,0,1,measured
536,477A,0,1,measured
539,1677,0,1,measured
540,5FD7,0,1,measured
541,A907,0,1,measured
542,F239,0,1,measured
545,239F,0,1,measured
546,6C45,0,1,measured
547,B593,0,1,measured
548,DF3D,0,1,measured
549,0179,0,1,measured
550,4A7B,0,1,measured
551,93FA,0,1,measured
552,93FA,0,1,measured
553,3F50,0,1,measured
