offset,seed,band,boots,how
251,EBB4,0,1,measured
252,3484,0,1,measured
253,7585,0,1,measured
254,B3C9,0,1,measured
255,FCA4,0,1,measured
256,45D1,0,1,measured
257,DD40,0,1,measured
258,1223,0,1,measured
259,5B44,0,1,measured
260,A0EA,0,1,measured
261,ECF2,0,1,measured
262,3705,0,1,measured
263,7F70,0,1,measured
264,C97B,0,1,measured
265,11E3,0,1,measured
266,11E3,0,1,measured
267,4016,0,1,measured
268,9678,0,1,measured
269,D597,0,1,measured
270,1EE3,0,1,measured
271,9268,0,1,measured
272,CF49,0,1,measured
273,1743,0,1,measured
274,5FF7,0,1,measured
275,A92D,0,1,measured
276,EEA4,0,1,measured
277,3BC1,0,1,measured
278,84EE,0,1,measured
279,CE31,0,1,measured
280,13CF,0,1,measured
281,5C72,0,1,measured
282,A2FD,0,1,measured
283,5261,0,1,measured
284,7D90,0,1,measured
285,C6A4,0,1,measured
286,0F53,0,1,measured
287,5B0F,0,1,measured
288,9FF7,0,1,measured
289,046D,0,1,measured
290,306D,0,1,measured
291,7E24,0,1,measured
292,C7DF,0,1,measured
293,1020,0,1,measured
294,59BD,0,1,measured
295,A2FA,0,1,measured
296,094E,0,1,measured
297,3961,0,1,measured
298,D6D6,0,1,measured
299,2121,0,1,measured
300,6A32,0,1,measured
301,AFBE,0,1,measured
302,ED79,0,1,measured
303,36A7,0,1,measured
304,740F,0,1,measured
305,740F,0,1,measured
306,B6A7,0,1,measured
307,FF72,0,1,measured
308,48B8,0,1,measured
309,C8DB,0,1,measured
310,F4E0,0,1,measured
311,3DF5,0,1,measured
312,867F,0,1,measured
313,D059,0,1,measured
314,19E8,0,1,measured
315,77A3,0,1,measured
316,AACE,0,1,measured
317,2822,0,1,measured
318,710C,0,1,measured
319,B598,0,1,measured
320,0301,0,1,measured
321,80B0,0,1,measured
322,A3DD,0,1,measured
323,ECFD,0,1,measured
324,ECFD,0,1,measured
325,368F,0,1,measured
326,7F1D,0,1,measured
327,C7CB,0,1,measured
328,1119,0,1,measured
329,5AD9,0,1,measured
330,A3A1,0,1,measured
331,E4A4,0,1,measured
332,243F,0,1,measured
333,6BB0,0,1,measured
334,B4E0,0,1,measured
335,F9A4,0,1,measured
336,9C4A,0,1,measured
