offset,seed,band,boots,how
268,ADF6,0,1,measured
269,ED15,0,1,measured
270,3661,0,1,measured
271,A9E6,0,1,measured
272,E6C7,0,1,measured
273,2EC1,0,1,measured
274,7775,0,1,measured
275,C0AB,0,1,measured
276,0622,0,1,measured
277,533F,0,1,measured
278,9C6C,0,1,measured
279,E5AF,0,1,measured
280,2B4D,0,1,measured
281,73FA,0,1,measured
282,BA7B,0,1,measured
283,69DF,0,1,measured
284,950E,0,1,measured
285,DE16,0,1,measured
286,26D1,0,1,measured
287,728D,0,1,measured
288,B775,0,1,measured
289,1BF1,0,1,measured
290,47EB,0,1,measured
291,95A2,0,1,measured
292,DF5C,0,1,measured
293,279E,0,1,measured
294,7146,0,1,measured
295,BA78,0,1,measured
296,20CC,0,1,measured
297,50E9,0,1,measured
298,EE54,0,1,measured
299,389F,0,1,measured
300,81B0,0,1,measured
301,C73C,0,1,measured
302,04F7,0,1,measured
303,4E25,0,1,measured
305,8B8D,0,1,measured
306,CE25,0,1,measured
307,16F0,0,1,measured
308,6036,0,1,measured
309,E04D,0,1,measured
310,0C5E,0,1,measured
311,556C,0,1,measured
312,9DFD,0,1,measured
313,E7D7,0,1,measured
314,3166,0,1,measured
315,8F21,0,1,measured
316,C258,0,1,measured
317,3FA0,0,1,measured
318,888A,0,1,measured
319,CD16,0,1,measured
320,1A7F,0,1,measured
321,982E,0,1,measured
322,BB5B,0,1,measured
324,047B,0,1,measured
325,4E0D,0,1,measured
326,969B,0,1,measured
327,DF49,0,1,measured
328,2897,0,1,measured
329,725E,0,1,measured
330,BB16,0,1,measured
331,FC22,0,1,measured
332,3BBD,0,1,measured
333,832E,0,1,measured
334,CC5E,0,1,measured
335,1122,0,1,measured
336,B3C8,0,1,measured
337,FDC9,0,1,measured
338,4658,0,1,measured
339,8FA8,0,1,measured
340,CDBA,0,1,measured
341,164B,0,1,measured
343,41FF,0,1,measured
344,6F39,0,1,measured
345,B8FA,0,1,measured
346,01B1,0,1,measured
347,B1F6,0,1,measured
348,E2E2,0,1,measured
349,2F7C,0,1,measured
350,6C14,0,1,measured
351,C53D,0,1,measured
352,0B2A,0,1,measured
353,548F,0,1,measured
354,A22F,0,1,measured
355,32CA,0,1,measured
356,7297,0,1,measured
357,B932,0,1,measured
358,02B6,0,1,measured
359,6D51,0,1,measured
360,A9B5,0,1,measured
362,F2FD,0,1,measured
363,3E87,0,1,measured
364,8497,0,1,measured
365,C052,0,1,measured
366,1728,0,1,measured
367,64C0,0,1,measured
368,AA5A,0,1,measured
369,D6D0,0,1,measured
370,239E,0,1,measured
371,6939,0,1,measured
372,B2AA,0,1,measured
373,324C,0,1,measured
374,B2CF,0,1,measured
375,FC3B,0,1,measured
376,45B4,0,1,measured
377,8DC3,0,1,measured
378,AD46,0,1,measured
379,F174,0,1,measured
381,3EC6,0,1,measured
382,6EC7,0,1,measured
383,9978,0,1,measured
384,E27F,0,1,measured
385,2C7D,0,1,measured
386,D2B6,0,1,measured
387,0DB5,0,1,measured
388,56DD,0,1,measured
389,A0CA,0,1,measured
390,E94A,0,1,measured
391,3296,0,1,measured
392,8CED,0,1,measured
393,1A9B,0,1,measured
394,5FE6,0,1,measured
395,AD25,0,1,measured
396,F657,0,1,measured
397,33F4,0,1,measured
398,923C,0,1,measured
400,C95C,0,1,measured
401,1326,0,1,measured
402,5BBC,0,1,measured
403,A4F2,0,1,measured
404,EE34,0,1,measured
405,382D,0,1,measured
406,816B,0,1,measured
407,CA3B,0,1,measured
408,0BAB,0,1,measured
409,49EF,0,1,measured
410,8987,0,1,measured
411,DC92,0,1,measured
412,9556,0,1,measured
413,DE6D,0,1,measured
414,2797,0,1,measured
415,70E3,0,1,measured
416,AF02,0,1,measured
417,04EF,0,1,measured
419,4375,0,1,measured
420,8BED,0,1,measured
421,B49C,0,1,measured
422,FE64,0,1,measured
423,46E5,0,1,measured
424,C37F,0,1,measured
425,E0F7,0,1,measured
426,2E9D,0,1,measured
427,784A,0,1,measured
428,C0A2,0,1,measured
429,098C,0,1,measured
430,52DD,0,1,measured
431,F1A0,0,1,measured
432,327E,0,1,measured
433,714C,0,1,measured
434,B911,0,1,measured
435,F697,0,1,measured
436,4168,0,1,measured
438,8905,0,1,measured
439,D24D,0,1,measured
440,17C6,0,1,measured
441,64CF,0,1,measured
442,AE0E,0,1,measured
443,F7DD,0,1,measured
444,408D,0,1,measured
445,89DC,0,1,measured
446,B72F,0,1,measured
447,E6C1,0,1,measured
448,2FAD,0,1,measured
449,77E8,0,1,measured
450,6608,0,1,measured
451,B29B,0,1,measured
452,FCF7,0,1,measured
453,42AF,0,1,measured
454,75BE,0,1,measured
455,CD35,0,1,measured
457,1A27,0,1,measured
458,5F30,0,1,measured
459,A0C9,0,1,measured
460,E238,0,1,measured
461,27BB,0,1,measured
462,7125,0,1,measured
463,E1FC,0,1,measured
464,1DF8,0,1,measured
465,620E,0,1,measured
466,BA63,0,1,measured
467,F7F2,0,1,measured
468,3D33,0,1,measured
469,D4CC,0,1,measured
470,25F0,0,1,measured
471,5312,0,1,measured
472,A6EC,0,1,measured
473,DBC5,0,1,measured
474,2600,0,1,measured
476,8084,0,1,measured
477,B346,0,1,measured
478,FC8A,0,1,measured
479,4633,0,1,measured
480,8EB3,0,1,measured
481,D793,0,1,measured
482,2252,0,1,measured
483,6A16,0,1,measured
484,B275,0,1,measured
485,DCBF,0,1,measured
486,D432,0,1,measured
487,1D9A,0,1,measured
488,59A4,0,1,measured
489,8F76,0,1,measured
490,D885,0,1,measured
491,228B,0,1,measured
492,6999,0,1,measured
493,A97E,0,1,measured
495,0D88,0,1,measured
496,3CBE,0,1,measured
497,860A,0,1,measured
498,CDEF,0,1,measured
499,1761,0,1,measured
500,5BAC,0,1,measured
501,A892,0,1,measured
502,0C55,0,1,measured
503,390C,0,1,measured
504,8212,0,1,measured
505,CC93,0,1,measured
506,1481,0,1,measured
507,B350,0,1,measured
508,FD45,0,1,measured
509,4E7C,0,1,measured
510,6D4A,0,1,measured
511,A1AE,0,1,measured
512,E76E,0,1,measured
514,79F1,0,1,measured
515,A4CF,0,1,measured
516,F2E7,0,1,measured
517,3B9E,0,1,measured
518,844F,0,1,measured
519,CE8D,0,1,measured
520,1683,0,1,measured
521,7B1F,0,1,measured
522,AA99,0,1,measured
523,F262,0,1,measured
524,3BB0,0,1,measured
525,84CE,0,1,measured
526,4EFD,0,1,measured
527,72C1,0,1,measured
528,BC08,0,1,measured
529,FFC8,0,1,measured
530,4148,0,1,measured
531,8A7C,0,1,measured
533,D42B,0,1,measured
534,1D13,0,1,measured
535,6569,0,1,measured
536,A866,0,1,measured
537,E55A,0,1,measured
538,2E3C,0,1,measured
539,78A2,0,1,measured
540,C0B6,0,1,measured
