offset,seed,band,boots,how
6,9AC6,0,1,measured
7,C2C1,0,1,measured
8,0C2A,0,1,measured
9,5506,0,1,measured
10,9E47,0,1,measured
11,E786,0,1,measured
12,30C6,0,1,measured
13,3083,0,1,measured
14,5300,0,1,measured
15,9D62,0,1,measured
16,9D62,0,1,measured
17,E4A0,0,1,measured
18,768D,0,1,measured
19,BE8D,0,1,measured
20,0318,0,1,measured
21,50E7,0,1,measured
22,70E1,0,1,measured
23,AEF1,0,1,measured
24,F752,0,1,measured
25,408E,0,1,measured
26,89CA,0,1,measured
27,D313,0,1,measured
28,FBCC,0,1,measured
29,0EE9,0,1,measured
30,5828,0,1,measured
31,A086,0,1,measured
32,E9C6,0,1,measured
33,3303,0,1,measured
34,7C46,0,1,measured
35,C1A1,0,1,measured
36,0EB9,0,1,measured
37,0EB9,0,1,measured
38,5806,0,1,measured
39,A147,0,1,measured
40,A005,0,1,measured
41,C389,0,1,measured
42,0DE5,0,1,measured
43,556E,0,1,measured
44,9FC3,0,1,measured
45,E77B,0,1,measured
46,366B,0,1,measured
47,7FED,0,1,measured
48,C6FA,0,1,measured
49,080A,0,1,measured
50,465D,0,1,measured
51,865D,0,1,measured
52,D985,0,1,measured
53,2355,0,1,measured
54,6B53,0,1,measured
55,B45A,0,1,measured
56,2C5C,0,1,measured
57,7550,0,1,measured
58,BFB2,0,1,measured
59,0A28,0,1,measured
60,50FE,0,1,measured
61,97BE,0,1,measured
62,E0BF,0,1,measured
63,09CE,0,1,measured
64,C936,0,1,measured
65,E4DE,0,1,measured
66,3424,0,1,measured
67,7B7B,0,1,measured
68,C5E3,0,1,measured
69,0DAC,0,1,measured
70,5797,0,1,measured
71,A194,0,1,measured
72,EB33,0,1,measured
73,5DDB,0,1,measured
74,7CDB,0,1,measured
75,C76D,0,1,measured
76,0ECA,0,1,measured
77,5A5A,0,1,measured
78,A188,0,1,measured
79,EBC9,0,1,measured
80,3084,0,1,measured
81,7A68,0,1,measured
82,EF5F,0,1,measured
83,101B,0,1,measured
84,5AAC,0,1,measured
85,A1F6,0,1,measured
86,EC56,0,1,measured
87,34D8,0,1,measured
88,7EEB,0,1,measured
89,7EEB,0,1,measured
90,C806,0,1,measured
91,3BF2,0,1,measured
92,5B6D,0,1,measured
93,A78B,0,1,measured
94,EE82,0,1,measured
95,7B08,0,1,measured
96,C94A,0,1,measured
97,1356,0,1,measured
98,5B96,0,1,measured
99,CEC4,0,1,measured
100,EEAB,0,1,measured
101,392C,0,1,measured
102,8092,0,1,measured
103,CAE7,0,1,measured
104,135B,0,1,measured
105,5D67,0,1,measured
106,A684,0,1,measured
107,1A91,0,1,measured
108,3921,0,1,measured
109,804C,0,1,measured
110,C603,0,1,measured
111,C603,0,1,measured
112,1267,0,1,measured
113,5C0E,0,1,measured
114,A57F,0,1,measured
115,EF9D,0,1,measured
116,37DE,0,1,measured
117,AD1F,0,1,measured
118,C666,0,1,measured
119,0F76,0,1,measured
120,5917,0,1,measured
121,EA62,0,1,measured
122,3530,0,1,measured
123,7CF7,0,1,measured
124,C558,0,1,measured
125,03C4,0,1,measured
126,455F,0,1,measured
127,8E25,0,1,measured
128,D766,0,1,measured
129,2767,0,1,measured
130,6A4E,0,1,measured
131,B7C1,0,1,measured
132,01BA,0,1,measured
133,4600,0,1,measured
134,9395,0,1,measured
135,DD6E,0,1,measured
136,260A,0,1,measured
137,6FB0,0,1,measured
138,9A6E,0,1,measured
139,C8B4,0,1,measured
140,0824,0,1,measured
141,5B9F,0,1,measured
142,015F,0,1,measured
143,3A4E,0,1,measured
144,85E5,0,1,measured
145,CE54,0,1,measured
146,179F,0,1,measured
147,60F8,0,1,measured
148,AAFA,0,1,measured
149,F42E,0,1,measured
150,3CAD,0,1,measured
151,7E40,0,1,measured
152,BCD7,0,1,measured
153,0586,0,1,measured
154,896D,0,1,measured
155,AD5F,0,1,measured
156,FB10,0,1,measured
157,44CA,0,1,measured
158,8CFF,0,1,measured
159,D6A5,0,1,measured
160,1FE5,0,1,measured
161,6980,0,1,measured
162,B009,0,1,measured
163,DCA6,0,1,measured
164,261A,0,1,measured
165,6EE2,0,1,measured
166,B802,0,1,measured
167,36AE,0,1,measured
168,4C6F,0,1,measured
169,9630,0,1,measured
170,D9AF,0,1,measured
171,2700,0,1,measured
172,703D,0,1,measured
173,B9EE,0,1,measured
174,02BD,0,1,measured
175,4B44,0,1,measured
176,76DB,0,1,measured
177,A486,0,1,measured
178,ED88,0,1,measured
179,378A,0,1,measured
180,E947,0,1,measured
181,1A5C,0,1,measured
182,65C3,0,1,measured
183,AC28,0,1,measured
184,F5D5,0,1,measured
185,3A8E,0,1,measured
186,8898,0,1,measured
187,EB7B,0,1,measured
188,1B2F,0,1,measured
189,6449,0,1,measured
190,ACE9,0,1,measured
191,F694,0,1,measured
192,4033,0,1,measured
193,AB3D,0,1,measured
194,D1CB,0,1,measured
195,1E93,0,1,measured
196,6A71,0,1,measured
197,B2E5,0,1,measured
198,F7EB,0,1,measured
199,43E7,0,1,measured
200,812B,0,1,measured
201,D2E6,0,1,measured
202,147D,0,1,measured
203,55FB,0,1,measured
204,9B66,0,1,measured
205,E4D1,0,1,measured
206,66F4,0,1,measured
207,99F2,0,1,measured
208,E303,0,1,measured
209,2EBD,0,1,measured
210,753B,0,1,measured
211,BF02,0,1,measured
212,0934,0,1,measured
213,4E0D,0,1,measured
214,9709,0,1,measured
215,B72B,0,1,measured
216,0CAF,0,1,measured
217,5226,0,1,measured
218,9B83,0,1,measured
219,1EC2,0,1,measured
220,4347,0,1,measured
221,8C60,0,1,measured
222,D615,0,1,measured
223,1E7E,0,1,measured
224,674F,0,1,measured
225,B078,0,1,measured
226,FA4B,0,1,measured
227,4360,0,1,measured
228,696A,0,1,measured
229,A6A1,0,1,measured
230,EA93,0,1,measured
231,3837,0,1,measured
232,8482,0,1,measured
233,C9B0,0,1,measured
234,1271,0,1,measured
235,5C54,0,1,measured
236,A4F0,0,1,measured
237,EE2E,0,1,measured
238,3814,0,1,measured
239,8095,0,1,measured
240,C9F1,0,1,measured
241,F4CF,0,1,measured
242,2083,0,1,measured
243,68A0,0,1,measured
244,3652,0,1,measured
245,4711,0,1,measured
246,94F3,0,1,measured
247,DEDF,0,1,measured
248,262E,0,1,measured
249,7042,0,1,measured
250,B8B4,0,1,measured
251,0328,0,1,measured
252,4BE6,0,1,measured
253,8CEF,0,1,measured
254,CB2A,0,1,measured
255,1411,0,1,measured
256,5D38,0,1,measured
257,F4AB,0,1,measured
258,298D,0,1,measured
259,72B9,0,1,measured
260,B84C,0,1,measured
261,045C,0,1,measured
262,4E65,0,1,measured
263,96E2,0,1,measured
264,E0E5,0,1,measured
265,2955,0,1,measured
266,2955,0,1,measured
267,5776,0,1,measured
268,ADEA,0,1,measured
269,ED09,0,1,measured
270,3655,0,1,measured
271,A9D2,0,1,measured
272,E6C6,0,1,measured
273,2EB4,0,1,measured
274,775F,0,1,measured
275,C09F,0,1,measured
276,0616,0,1,measured
277,5332,0,1,measured
278,9C6C,0,1,measured
279,E5AC,0,1,measured
280,2B41,0,1,measured
281,73ED,0,1,measured
282,BA78,0,1,measured
283,69D3,0,1,measured
284,9505,0,1,measured
285,DE17,0,1,measured
286,26C7,0,1,measured
287,727F,0,1,measured
288,B74D,0,1,measured
289,1BE2,0,1,measured
290,47DF,0,1,measured
291,9597,0,1,measured
292,DF4F,0,1,measured
293,2799,0,1,measured
294,712C,0,1,measured
295,BA6A,0,1,measured
296,20C9,0,1,measured
297,50DC,0,1,measured
298,EE40,0,1,measured
299,3893,0,1,measured
300,81AF,0,1,measured
301,C738,0,1,measured
302,04E1,0,1,measured
303,4E23,0,1,measured
304,8B8A,0,1,measured
305,8B8A,0,1,measured
306,CE10,0,1,measured
307,16E5,0,1,measured
308,601F,0,1,measured
309,E041,0,1,measured
310,0C49,0,1,measured
311,5560,0,1,measured
312,9DF1,0,1,measured
313,E7C1,0,1,measured
314,315A,0,1,measured
315,8F15,0,1,measured
316,C24C,0,1,measured
317,3F94,0,1,measured
318,888A,0,1,measured
319,CD02,0,1,measured
320,1A7C,0,1,measured
321,9817,0,1,measured
322,BB4D,0,1,measured
323,0477,0,1,measured
324,0477,0,1,measured
325,4E0B,0,1,measured
326,9684,0,1,measured
327,DF3D,0,1,measured
328,288B,0,1,measured
329,724B,0,1,measured
330,BB13,0,1,measured
331,FC1F,0,1,measured
332,3BBA,0,1,measured
333,8319,0,1,measured
334,CC52,0,1,measured
335,1116,0,1,measured
336,B3B3,0,1,measured
337,FDBD,0,1,measured
338,464D,0,1,measured
339,8F93,0,1,measured
340,CDA5,0,1,measured
341,163F,0,1,measured
342,41F5,0,1,measured
343,41F5,0,1,measured
344,6F2C,0,1,measured
345,B8EE,0,1,measured
346,01AC,0,1,measured
347,B1F6,0,1,measured
348,E2D4,0,1,measured
349,2F79,0,1,measured
350,6BFE,0,1,measured
351,C532,0,1,measured
352,0B20,0,1,measured
353,5479,0,1,measured
354,A223,0,1,measured
355,32C9,0,1,measured
356,7293,0,1,measured
357,B930,0,1,measured
358,02A0,0,1,measured
359,6D45,0,1,measured
360,A9A0,0,1,measured
361,F2F1,0,1,measured
362,F2F1,0,1,measured
363,3E7B,0,1,measured
364,848B,0,1,measured
365,C03C,0,1,measured
366,1714,0,1,measured
367,64B2,0,1,measured
368,AA57,0,1,measured
369,D6CD,0,1,measured
370,238A,0,1,measured
371,692D,0,1,measured
372,B29F,0,1,measured
373,324C,0,1,measured
374,B2C3,0,1,measured
375,FC28,0,1,measured
376,459E,0,1,measured
377,8DB8,0,1,measured
378,AD43,0,1,measured
379,F171,0,1,measured
380,3EBA,0,1,measured
381,3EBA,0,1,measured
382,6EBB,0,1,measured
383,9972,0,1,measured
384,E26C,0,1,measured
385,2C73,0,1,measured
386,D29F,0,1,measured
387,0DB1,0,1,measured
388,56C6,0,1,measured
389,A0CA,0,1,measured
390,E945,0,1,measured
391,328E,0,1,measured
392,8CE1,0,1,measured
393,1A8F,0,1,measured
394,5FDC,0,1,measured
395,AD19,0,1,measured
396,F643,0,1,measured
397,33ED,0,1,measured
398,9230,0,1,measured
399,C953,0,1,measured
400,C953,0,1,measured
401,1315,0,1,measured
402,5BAF,0,1,measured
403,A4EF,0,1,measured
404,EE21,0,1,measured
405,3814,0,1,measured
406,8154,0,1,measured
407,CA2D,0,1,measured
408,0B97,0,1,measured
409,49D9,0,1,measured
410,897B,0,1,measured
411,DC86,0,1,measured
412,9540,0,1,measured
413,DE69,0,1,measured
414,2783,0,1,measured
415,70CD,0,1,measured
416,AEF6,0,1,measured
417,04EA,0,1,measured
418,4369,0,1,measured
419,4369,0,1,measured
420,8BE1,0,1,measured
421,B490,0,1,measured
422,FE58,0,1,measured
423,46D1,0,1,measured
424,C36A,0,1,measured
425,E0F4,0,1,measured
426,2E88,0,1,measured
427,7845,0,1,measured
428,C08D,0,1,measured
429,097F,0,1,measured
430,52D1,0,1,measured
431,F192,0,1,measured
432,3269,0,1,measured
433,7137,0,1,measured
434,B90D,0,1,measured
435,F68B,0,1,measured
436,415C,0,1,measured
437,88F9,0,1,measured
438,88F9,0,1,measured
439,D242,0,1,measured
440,17BB,0,1,measured
441,64CB,0,1,measured
442,ADF9,0,1,measured
443,F7D1,0,1,measured
444,4081,0,1,measured
445,89D0,0,1,measured
446,B72D,0,1,measured
447,E6AC,0,1,measured
448,2FAD,0,1,measured
449,77DC,0,1,measured
450,65FF,0,1,measured
451,B28F,0,1,measured
452,FCE3,0,1,measured
453,4297,0,1,measured
454,75B2,0,1,measured
455,CD28,0,1,measured
456,1A1B,0,1,measured
457,1A1B,0,1,measured
458,5F25,0,1,measured
459,A0B3,0,1,measured
460,E22C,0,1,measured
461,27AF,0,1,measured
462,7119,0,1,measured
463,E1F0,0,1,measured
464,1DF0,0,1,measured
465,6202,0,1,measured
466,BA4F,0,1,measured
467,F7DB,0,1,measured
468,3D1C,0,1,measured
469,D4C0,0,1,measured
470,25E4,0,1,measured
471,5306,0,1,measured
472,A6E0,0,1,measured
473,DBB9,0,1,measured
474,25F4,0,1,measured
475,806D,0,1,measured
476,806D,0,1,measured
477,B342,0,1,measured
478,FC87,0,1,measured
479,4627,0,1,measured
480,8EB0,0,1,measured
481,D787,0,1,measured
482,2243,0,1,measured
483,6A02,0,1,measured
484,B269,0,1,measured
485,DCB3,0,1,measured
486,D41D,0,1,measured
487,1D8E,0,1,measured
488,5998,0,1,measured
489,8F6A,0,1,measured
490,D86F,0,1,measured
491,227F,0,1,measured
492,698D,0,1,measured
493,A97C,0,1,measured
494,0D75,0,1,measured
495,0D75,0,1,measured
496,3CB1,0,1,measured
497,85F9,0,1,measured
498,CDD3,0,1,measured
499,175E,0,1,measured
500,5BAA,0,1,measured
501,A886,0,1,measured
502,0C49,0,1,measured
503,38F6,0,1,measured
504,8206,0,1,measured
505,CC90,0,1,measured
506,146D,0,1,measured
507,B34C,0,1,measured
508,FD30,0,1,measured
509,4E66,0,1,measured
