offset,seed,band,boots,how
6,82AC,0,1,measured
7,AA95,0,1,measured
8,F40A,0,1,measured
9,3CDA,0,1,measured
10,8616,0,1,measured
11,CF5A,0,1,measured
12,189A,0,1,measured
13,1A52,0,1,measured
14,3C4B,0,1,measured
15,8371,0,1,measured
16,8371,0,1,measured
17,CDB4,0,1,measured
18,5FA9,0,1,measured
19,A98E,0,1,measured
20,EAFE,0,1,measured
21,39B6,0,1,measured
22,58CB,0,1,measured
23,96D7,0,1,measured
24,DF23,0,1,measured
25,286B,0,1,measured
26,71A7,0,1,measured
27,BAE8,0,1,measured
28,E3AB,0,1,measured
29,F6C8,0,1,measured
30,3FFC,0,1,measured
31,8856,0,1,measured
32,D19A,0,1,measured
33,1ADA,0,1,measured
34,641A,0,1,measured
35,A976,0,1,measured
36,F6A2,0,1,measured
37,F6A2,0,1,measured
38,3FDA,0,1,measured
39,8916,0,1,measured
40,87E4,0,1,measured
41,AB5D,0,1,measured
42,F5CC,0,1,measured
43,3D52,0,1,measured
44,88DE,0,1,measured
45,CE88,0,1,measured
46,1F77,0,1,measured
47,6555,0,1,measured
48,AE66,0,1,measured
49,EFF2,0,1,measured
50,2E43,0,1,measured
51,6E3E,0,1,measured
52,C162,0,1,measured
53,0B39,0,1,measured
54,5327,0,1,measured
55,9C37,0,1,measured
56,1431,0,1,measured
57,5D27,0,1,measured
58,A9D9,0,1,measured
59,EF52,0,1,measured
60,37EF,0,1,measured
61,7F91,0,1,measured
62,C8A6,0,1,measured
63,F1AC,0,1,measured
64,B11B,0,1,measured
65,CCB4,0,1,measured
66,1C05,0,1,measured
67,6358,0,1,measured
68,ADB2,0,1,measured
69,F570,0,1,measured
70,3F68,0,1,measured
71,897B,0,1,measured
72,D307,0,1,measured
73,47A6,0,1,measured
74,662F,0,1,measured
75,AD7C,0,1,measured
76,F7D1,0,1,measured
77,3F6D,0,1,measured
78,896B,0,1,measured
79,D380,0,1,measured
80,1866,0,1,measured
81,623F,0,1,measured
82,D73C,0,1,measured
83,F800,0,1,measured
84,4288,0,1,measured
85,89E2,0,1,measured
86,D432,0,1,measured
87,1CA6,0,1,measured
88,6963,0,1,measured
89,6963,0,1,measured
90,AEDB,0,1,measured
91,23E2,0,1,measured
92,4341,0,1,measured
93,8DC7,0,1,measured
94,D52F,0,1,measured
95,6285,0,1,measured
96,B12C,0,1,measured
97,FB3E,0,1,measured
98,44CE,0,1,measured
99,B716,0,1,measured
100,D681,0,1,measured
101,2101,0,1,measured
102,6866,0,1,measured
103,B3F9,0,1,measured
104,FB31,0,1,measured
105,4565,0,1,measured
106,8EBD,0,1,measured
107,00FC,0,1,measured
108,1F8B,0,1,measured
109,69F9,0,1,measured
110,ACA3,0,1,measured
111,ACA3,0,1,measured
112,FBB3,0,1,measured
113,4380,0,1,measured
114,8D61,0,1,measured
115,D790,0,1,measured
116,210A,0,1,measured
117,956F,0,1,measured
118,AE43,0,1,measured
119,F98B,0,1,measured
120,4029,0,1,measured
121,D23C,0,1,measured
122,1BEC,0,1,measured
123,64DF,0,1,measured
124,AD2A,0,1,measured
125,EB9D,0,1,measured
126,2D36,0,1,measured
127,7611,0,1,measured
128,C079,0,1,measured
129,0F41,0,1,measured
130,522B,0,1,measured
131,9F9E,0,1,measured
132,E99F,0,1,measured
133,2E25,0,1,measured
134,7C24,0,1,measured
135,C493,0,1,measured
136,0DE3,0,1,measured
137,5746,0,1,measured
138,824C,0,1,measured
139,B140,0,1,measured
140,F002,0,1,measured
141,4380,0,1,measured
142,E936,0,1,measured
143,2227,0,1,measured
144,6DB6,0,1,measured
145,B627,0,1,measured
146,FF72,0,1,measured
147,48D4,0,1,measured
148,931C,0,1,measured
149,DB5C,0,1,measured
150,2486,0,1,measured
151,6615,0,1,measured
152,A476,0,1,measured
153,ED66,0,1,measured
154,7148,0,1,measured
155,953F,0,1,measured
156,E2ED,0,1,measured
157,2CA2,0,1,measured
158,74E6,0,1,measured
159,BE7C,0,1,measured
160,07C1,0,1,measured
161,5168,0,1,measured
162,97ED,0,1,measured
163,C47B,0,1,measured
164,0DED,0,1,measured
165,56B6,0,1,measured
166,9FE8,0,1,measured
167,1CB7,0,1,measured
168,3447,0,1,measured
169,7DA3,0,1,measured
170,C254,0,1,measured
171,0F3C,0,1,measured
172,581D,0,1,measured
173,A15D,0,1,measured
174,EB06,0,1,measured
175,33F1,0,1,measured
176,5D84,0,1,measured
177,8D93,0,1,measured
178,D5B2,0,1,measured
179,1E36,0,1,measured
180,D132,0,1,measured
181,023B,0,1,measured
182,4B66,0,1,measured
183,93F0,0,1,measured
184,DDB1,0,1,measured
185,22C2,0,1,measured
186,6DCF,0,1,measured
187,D27C,0,1,measured
188,0304,0,1,measured
189,4C26,0,1,measured
190,94CB,0,1,measured
191,DE68,0,1,measured
192,2814,0,1,measured
193,94E8,0,1,measured
194,B9B0,0,1,measured
195,06D5,0,1,measured
196,524E,0,1,measured
197,98C0,0,1,measured
198,E220,0,1,measured
199,2F3F,0,1,measured
200,6901,0,1,measured
201,BB9B,0,1,measured
202,FC5B,0,1,measured
203,3DD1,0,1,measured
204,834F,0,1,measured
205,CCA6,0,1,measured
206,4ECB,0,1,measured
207,81C3,0,1,measured
208,CD18,0,1,measured
209,1697,0,1,measured
210,5D22,0,1,measured
211,A692,0,1,measured
212,F3A6,0,1,measured
213,36BE,0,1,measured
214,7EE9,0,1,measured
215,9F10,0,1,measured
216,F48B,0,1,measured
217,39F9,0,1,measured
218,835D,0,1,measured
219,069B,0,1,measured
220,2B26,0,1,measured
221,7446,0,1,measured
222,BDFB,0,1,measured
223,076E,0,1,measured
224,4F30,0,1,measured
225,98D7,0,1,measured
226,E1C5,0,1,measured
227,2A10,0,1,measured
228,5149,0,1,measured
229,8E7E,0,1,measured
230,D270,0,1,measured
231,2145,0,1,measured
232,6C59,0,1,measured
233,B184,0,1,measured
234,FA42,0,1,measured
235,4431,0,1,measured
236,8CC5,0,1,measured
237,D609,0,1,measured
238,2043,0,1,measured
239,6874,0,1,measured
240,B1D6,0,1,measured
241,DD48,0,1,measured
242,0778,0,1,measured
243,507F,0,1,measured
244,1E32,0,1,measured
245,2EED,0,1,measured
246,7CDC,0,1,measured
247,C6BA,0,1,measured
248,0E07,0,1,measured
249,581E,0,1,measured
250,A089,0,1,measured
251,EB05,0,1,measured
252,33C5,0,1,measured
253,7511,0,1,measured
254,B30F,0,1,measured
255,FBDE,0,1,measured
256,450C,0,1,measured
257,DB71,0,1,measured
258,116D,0,1,measured
259,5A96,0,1,measured
260,9FC9,0,1,measured
261,ED6F,0,1,measured
262,356C,0,1,measured
263,7F89,0,1,measured
264,C7F6,0,1,measured
265,11F8,0,1,measured
266,11F8,0,1,measured
267,3E1C,0,1,measured
268,96FB,0,1,measured
269,D525,0,1,measured
270,1D95,0,1,measured
271,91B0,0,1,measured
272,CE91,0,1,measured
273,1665,0,1,measured
274,5F40,0,1,measured
275,A87A,0,1,measured
276,ED46,0,1,measured
277,3BA8,0,1,measured
278,843A,0,1,measured
279,CD81,0,1,measured
280,1316,0,1,measured
281,5BC6,0,1,measured
282,A245,0,1,measured
283,537C,0,1,measured
284,7CCE,0,1,measured
285,C652,0,1,measured
286,0E95,0,1,measured
287,584C,0,1,measured
288,A183,0,1,measured
289,040D,0,1,measured
290,2FA8,0,1,measured
291,7D62,0,1,measured
292,C71E,0,1,measured
293,0F71,0,1,measured
294,5903,0,1,measured
295,A24A,0,1,measured
296,08A0,0,1,measured
297,38A2,0,1,measured
298,D614,0,1,measured
299,2069,0,1,measured
300,69BF,0,1,measured
301,B2AB,0,1,measured
302,ED99,0,1,measured
303,35F8,0,1,measured
305,7359,0,1,measured
306,B5EE,0,1,measured
307,FEB1,0,1,measured
308,47FE,0,1,measured
309,C81C,0,1,measured
310,F426,0,1,measured
311,3D2F,0,1,measured
312,85C6,0,1,measured
313,D19B,0,1,measured
314,168F,0,1,measured
315,7604,0,1,measured
316,AA1A,0,1,measured
317,2767,0,1,measured
318,705D,0,1,measured
319,B4D7,0,1,measured
320,0251,0,1,measured
321,7FF6,0,1,measured
322,A329,0,1,measured
324,EC4C,0,1,measured
325,35D2,0,1,measured
326,7E5E,0,1,measured
327,C71A,0,1,measured
328,11EE,0,1,measured
329,59B1,0,1,measured
330,A212,0,1,measured
331,E52C,0,1,measured
332,2203,0,1,measured
333,6AF9,0,1,measured
334,B430,0,1,measured
335,F8EB,0,1,measured
336,9B95,0,1,measured
337,E59A,0,1,measured
338,2E1C,0,1,measured
339,7771,0,1,measured
340,B583,0,1,measured
341,FE0A,0,1,measured
343,2A07,0,1,measured
344,57A4,0,1,measured
345,A009,0,1,measured
346,E8C5,0,1,measured
347,997E,0,1,measured
348,CAAB,0,1,measured
349,174B,0,1,measured
350,53D3,0,1,measured
351,AD0A,0,1,measured
352,F2EC,0,1,measured
353,3C49,0,1,measured
354,89FA,0,1,measured
355,1A9C,0,1,measured
356,5A5F,0,1,measured
357,A153,0,1,measured
358,EA74,0,1,measured
