offset,seed,band,boots,how
268,9528,0,1,measured
269,D43D,0,1,measured
270,1D82,0,1,measured
271,91B9,0,1,measured
272,CE81,0,1,measured
273,166D,0,1,measured
274,5F47,0,1,measured
275,A888,0,1,measured
276,ED44,0,1,measured
277,3B9E,0,1,measured
278,8449,0,1,measured
279,CD8C,0,1,measured
280,131E,0,1,measured
281,5BAD,0,1,measured
282,A253,0,1,measured
283,5174,0,1,measured
284,7CAE,0,1,measured
285,C5B7,0,1,measured
286,0EA2,0,1,measured
287,5819,0,1,measured
288,A1A5,0,1,measured
289,0465,0,1,measured
290,2F7D,0,1,measured
291,7D3C,0,1,measured
292,C6F8,0,1,measured
293,0F76,0,1,measured
294,58D7,0,1,measured
295,A213,0,1,measured
296,0A12,0,1,measured
297,3878,0,1,measured
298,D625,0,1,measured
299,2032,0,1,measured
300,6992,0,1,measured
301,B279,0,1,measured
302,EDAA,0,1,measured
303,35FE,0,1,measured
304,7367,0,1,measured
305,7367,0,1,measured
306,B5ED,0,1,measured
307,FEB8,0,1,measured
308,47FC,0,1,measured
309,C7F4,0,1,measured
310,F3F9,0,1,measured
311,3F13,0,1,measured
312,85D5,0,1,measured
313,CF68,0,1,measured
314,18A7,0,1,measured
315,795C,0,1,measured
316,AB06,0,1,measured
317,2773,0,1,measured
318,705B,0,1,measured
319,B4E7,0,1,measured
320,025A,0,1,measured
321,7FC9,0,1,measured
322,A300,0,1,measured
323,EC0C,0,1,measured
324,EC0C,0,1,measured
325,35B5,0,1,measured
326,7F4E,0,1,measured
327,C709,0,1,measured
328,10B5,0,1,measured
329,59A7,0,1,measured
330,A21E,0,1,measured
331,E516,0,1,measured
332,220E,0,1,measured
333,6AF6,0,1,measured
334,B549,0,1,measured
335,F8F3,0,1,measured
336,9B99,0,1,measured
337,E58C,0,1,measured
338,2E29,0,1,measured
339,7778,0,1,measured
340,B5AC,0,1,measured
341,FE1A,0,1,measured
342,29C8,0,1,measured
343,29C8,0,1,measured
344,579C,0,1,measured
345,A025,0,1,measured
346,E8C8,0,1,measured
347,9969,0,1,measured
348,CAAA,0,1,measured
349,1757,0,1,measured
350,53C6,0,1,measured
351,AD02,0,1,measured
352,F2FD,0,1,measured
353,3C62,0,1,measured
354,89E9,0,1,measured
355,1AE8,0,1,measured
356,5A73,0,1,measured
357,A103,0,1,measured
358,EA87,0,1,measured
359,55B3,0,1,measured
360,916F,0,1,measured
361,D9D6,0,1,measured
362,D9D6,0,1,measured
363,265A,0,1,measured
364,6C68,0,1,measured
365,A823,0,1,measured
366,FEF9,0,1,measured
367,4C76,0,1,measured
368,920B,0,1,measured
369,BEA1,0,1,measured
370,0B67,0,1,measured
371,5151,0,1,measured
372,9A79,0,1,measured
373,19E7,0,1,measured
374,9A6A,0,1,measured
375,E3D8,0,1,measured
376,2C4B,0,1,measured
377,7577,0,1,measured
378,9495,0,1,measured
379,D99A,0,1,measured
380,2749,0,1,measured
381,2749,0,1,measured
382,5562,0,1,measured
383,825B,0,1,measured
384,CA4C,0,1,measured
385,1319,0,1,measured
386,BBDE,0,1,measured
387,F583,0,1,measured
388,3EAD,0,1,measured
389,888B,0,1,measured
390,D125,0,1,measured
391,1A6B,0,1,measured
392,7457,0,1,measured
393,0265,0,1,measured
394,4705,0,1,measured
395,9586,0,1,measured
396,DE20,0,1,measured
397,1B1C,0,1,measured
398,7A9E,0,1,measured
399,B131,0,1,measured
400,B131,0,1,measured
401,FB1F,0,1,measured
402,438B,0,1,measured
403,8CCC,0,1,measured
404,D5FD,0,1,measured
405,1FE5,0,1,measured
406,691D,0,1,measured
407,B1C2,0,1,measured
408,F375,0,1,measured
409,31B6,0,1,measured
410,714E,0,1,measured
411,C3C3,0,1,measured
412,7DAE,0,1,measured
413,C649,0,1,measured
414,0F68,0,1,measured
415,58F2,0,1,measured
416,96C8,0,1,measured
417,ECB2,0,1,measured
418,2B28,0,1,measured
419,2B28,0,1,measured
420,73B3,0,1,measured
421,9C79,0,1,measured
422,E5F7,0,1,measured
423,2EB9,0,1,measured
424,AB1A,0,1,measured
425,C89D,0,1,measured
426,1630,0,1,measured
427,5FEE,0,1,measured
428,A84B,0,1,measured
429,F14D,0,1,measured
