offset,seed,band,boots,how
401,820D,0,1,measured
402,CA87,0,1,measured
403,13C5,0,1,measured
404,5CFE,0,1,measured
406,F015,0,1,measured
407,38BC,0,1,measured
408,7A77,0,1,measured
411,4AB3,0,1,measured
413,4D39,0,1,measured
414,9662,0,1,measured
415,DFF2,0,1,measured
416,1DC0,0,1,measured
417,73A9,0,1,measured
421,2367,0,1,measured
422,6CEF,0,1,measured
424,320C,0,1,measured
425,4F8C,0,1,measured
428,2F4E,0,1,measured
429,783E,0,1,measured
430,C17D,0,1,measured
431,5F9A,0,1,measured
432,A222,0,1,measured
434,27E4,0,1,measured
435,6559,0,1,measured
442,1CD8,0,1,measured
443,6693,0,1,measured
444,AF56,0,1,measured
446,26D3,0,1,measured
447,54D8,0,1,measured
448,9DD6,0,1,measured
449,E73A,0,1,measured
450,D4D2,0,1,measured
451,2102,0,1,measured
452,6BC5,0,1,measured
453,B17B,0,1,measured
457,88C9,0,1,measured
458,CE04,0,1,measured
461,96C3,0,1,measured
462,E086,0,1,measured
463,50BF,0,1,measured
464,8C8F,0,1,measured
465,D0D2,0,1,measured
467,63E3,0,1,measured
469,4369,0,1,measured
470,9488,0,1,measured
471,C1D5,0,1,measured
473,4A58,0,1,measured
474,948C,0,1,measured
476,F0B3,0,1,measured
477,21D7,0,1,measured
478,6B97,0,1,measured
480,FD0B,0,1,measured
481,463E,0,1,measured
484,2149,0,1,measured
485,4B63,0,1,measured
490,481F,0,1,measured
491,90AC,0,1,measured
492,D826,0,1,measured
493,181A,0,1,measured
497,F3A4,0,1,measured
498,3C8B,0,1,measured
499,8590,0,1,measured
500,CAD3,0,1,measured
501,1817,0,1,measured
505,3A2E,0,1,measured
506,84A5,0,1,measured
507,2222,0,1,measured
511,0E08,0,1,measured
512,56D7,0,1,measured
519,3C1E,0,1,measured
520,8666,0,1,measured
521,EA33,0,1,measured
522,1821,0,1,measured
523,612C,0,1,measured
526,BBBC,0,1,measured
527,E157,0,1,measured
533,4263,0,1,measured
534,8C25,0,1,measured
535,D4E5,0,1,measured
536,1762,0,1,measured
537,5422,0,1,measured
538,9D06,0,1,measured
540,2F80,0,1,measured
541,78BF,0,1,measured
542,C1F7,0,1,measured
543,0BC6,0,1,measured
544,546C,0,1,measured
546,3BEE,0,1,measured
547,8541,0,1,measured
548,AE01,0,1,measured
550,1B04,0,1,measured
552,638F,0,1,measured
553,0EFE,0,1,measured
554,4598,0,1,measured
555,911C,0,1,measured
556,D9A4,0,1,measured
561,480E,0,1,measured
562,89CC,0,1,measured
563,C7DA,0,1,measured
565,DEB4,0,1,measured
566,0B27,0,1,measured
567,5483,0,1,measured
568,90C4,0,1,measured
569,DA4D,0,1,measured
572,6D11,0,1,measured
575,271A,0,1,measured
576,74FF,0,1,measured
578,06EB,0,1,measured
579,8828,0,1,measured
581,09A9,0,1,measured
582,5099,0,1,measured
583,EF06,0,1,measured
584,37AC,0,1,measured
588,FAAE,0,1,measured
590,3F42,0,1,measured
591,8D1B,0,1,measured
592,4524,0,1,measured
596,4C3B,0,1,measured
597,9191,0,1,measured
598,FB88,0,1,measured
599,2688,0,1,measured
602,572D,0,1,measured
603,BBD8,0,1,measured
610,4B67,0,1,measured
611,96E9,0,1,measured
612,DBDC,0,1,measured
613,1CAD,0,1,measured
614,3E65,0,1,measured
617,71AE,0,1,measured
618,A18A,0,1,measured
619,EA98,0,1,measured
623,656F,0,1,measured
624,AA25,0,1,measured
625,C87A,0,1,measured
626,F3E0,0,1,measured
628,3B3B,0,1,measured
631,4509,0,1,measured
632,8E35,0,1,measured
633,D7C9,0,1,measured
638,4507,0,1,measured
639,4F55,0,1,measured
640,E0EB,0,1,measured
641,29E8,0,1,measured
642,9718,0,1,measured
644,1ABA,0,1,measured
645,64A8,0,1,measured
647,AD48,0,1,measured
648,F687,0,1,measured
652,E0A7,0,1,measured
653,0C42,0,1,measured
656,414D,0,1,measured
657,7967,0,1,measured
658,C537,0,1,measured
659,603D,0,1,measured
660,AB2D,0,1,measured
666,FC11,0,1,measured
667,44EE,0,1,measured
668,8E21,0,1,measured
671,A658,0,1,measured
672,ED6F,0,1,measured
673,3760,0,1,measured
674,8000,0,1,measured
675,CA56,0,1,measured
676,130F,0,1,measured
679,24AC,0,1,measured
680,7440,0,1,measured
681,1084,0,1,measured
682,3BEC,0,1,measured
683,851D,0,1,measured
686,1859,0,1,measured
687,603F,0,1,measured
688,A9F6,0,1,measured
689,F2BF,0,1,measured
690,3B4B,0,1,measured
694,65F4,0,1,measured
695,9A4E,0,1,measured
696,E80C,0,1,measured
700,7287,0,1,measured
701,9FC9,0,1,measured
704,31CB,0,1,measured
708,5B8E,0,1,measured
709,A391,0,1,measured
711,3725,0,1,measured
712,7F44,0,1,measured
714,11DF,0,1,measured
715,5B9D,0,1,measured
716,0BC8,0,1,measured
717,5540,0,1,measured
721,54D8,0,1,measured
723,9D9C,0,1,measured
724,E61D,0,1,measured
729,4CDF,0,1,measured
730,8B3C,0,1,measured
731,D4D0,0,1,measured
732,1D29,0,1,measured
733,A16C,0,1,measured
735,6413,0,1,measured
736,AC75,0,1,measured
738,3EDD,0,1,measured
739,77B7,0,1,measured
743,4572,0,1,measured
744,8D26,0,1,measured
746,2114,0,1,measured
747,68D8,0,1,measured
748,B218,0,1,measured
749,FBEC,0,1,measured
750,44AA,0,1,measured
751,8DDD,0,1,measured
756,19C2,0,1,measured
757,629B,0,1,measured
761,862D,0,1,measured
762,D038,0,1,measured
763,15ED,0,1,measured
764,612B,0,1,measured
765,AC9C,0,1,measured
766,F436,0,1,measured
771,4ED2,0,1,measured
772,BDC3,0,1,measured
773,4E70,0,1,measured
775,E12B,0,1,measured
776,2A4A,0,1,measured
778,B29D,0,1,measured
780,FB4A,0,1,measured
783,BCBA,0,1,measured
785,6561,0,1,measured
786,B1F7,0,1,measured
788,4355,0,1,measured
790,D5C6,0,1,measured
791,2060,0,1,measured
792,A145,0,1,measured
793,CF9F,0,1,measured
799,6091,0,1,measured
800,A5BB,0,1,measured
801,F2E0,0,1,measured
806,61FA,0,1,measured
807,A988,0,1,measured
808,F2DD,0,1,measured
809,3CB2,0,1,measured
810,9C47,0,1,measured
811,24AB,0,1,measured
812,6E19,0,1,measured
813,B75C,0,1,measured
814,F95B,0,1,measured
815,3E93,0,1,measured
818,D084,0,1,measured
820,6C71,0,1,measured
821,B4C7,0,1,measured
822,FE44,0,1,measured
823,4B75,0,1,measured
827,68C3,0,1,measured
828,B2B1,0,1,measured
829,0FDC,0,1,measured
830,9AA7,0,1,measured
833,547C,0,1,measured
834,9207,0,1,measured
835,1647,0,1,measured
837,3905,0,1,measured
838,827E,0,1,measured
839,CB19,0,1,measured
840,13DA,0,1,measured
841,5D11,0,1,measured
842,A6C1,0,1,measured
843,EFA9,0,1,measured
846,B82C,0,1,measured
848,4B3D,0,1,measured
849,E61E,0,1,measured
850,2FA1,0,1,measured
851,7801,0,1,measured
852,C145,0,1,measured
854,700D,0,1,measured
856,AEE8,0,1,measured
857,F825,0,1,measured
859,54E6,0,1,measured
862,7CBF,0,1,measured
863,ABAE,0,1,measured
864,F546,0,1,measured
866,877D,0,1,measured
867,D0FE,0,1,measured
868,6EB5,0,1,measured
869,B7EA,0,1,measured
870,F9CA,0,1,measured
876,69FB,0,1,measured
877,B335,0,1,measured
878,FC5F,0,1,measured
879,45A9,0,1,measured
880,8EFD,0,1,measured
881,D99D,0,1,measured
882,215A,0,1,measured
883,509A,0,1,measured
884,9A1E,0,1,measured
885,E2D9,0,1,measured
889,560A,0,1,measured
890,A58C,0,1,measured
891,E171,0,1,measured
896,ECF5,0,1,measured
897,1BA8,0,1,measured
898,6498,0,1,measured
899,AD81,0,1,measured
901,9108,0,1,measured
904,6D53,0,1,measured
905,ADA5,0,1,measured
906,639E,0,1,measured
910,7125,0,1,measured
911,B9B0,0,1,measured
913,1DF3,0,1,measured
915,97AA,0,1,measured
918,72E0,0,1,measured
919,BE3F,0,1,measured
922,903E,0,1,measured
925,D467,0,1,measured
926,09F1,0,1,measured
927,5300,0,1,measured
932,78EB,0,1,measured
933,B6B9,0,1,measured
934,FF1B,0,1,measured
937,DBA9,0,1,measured
939,9675,0,1,measured
940,B190,0,1,measured
941,FC97,0,1,measured
942,438F,0,1,measured
943,8C51,0,1,measured
944,2B64,0,1,measured
945,747A,0,1,measured
946,BD00,0,1,measured
947,FF92,0,1,measured
952,25D4,0,1,measured
953,657E,0,1,measured
954,AEB6,0,1,measured
955,F87D,0,1,measured
956,4189,0,1,measured
957,8AF9,0,1,measured
958,D3A6,0,1,measured
960,6635,0,1,measured
961,8CC0,0,1,measured
965,FD52,0,1,measured
