offset,seed,band,boots,how
6,C0EF,0,1,measured
7,E8EA,0,1,measured
8,3253,0,1,measured
9,7B2F,0,1,measured
10,C466,0,1,measured
11,0DA4,0,1,measured
12,56E6,0,1,measured
13,56A2,0,1,measured
14,7929,0,1,measured
15,C389,0,1,measured
16,C389,0,1,measured
17,0AD2,0,1,measured
18,9E23,0,1,measured
19,E688,0,1,measured
20,2941,0,1,measured
21,7777,0,1,measured
22,9715,0,1,measured
23,D51A,0,1,measured
24,1D73,0,1,measured
25,66B8,0,1,measured
26,AFF1,0,1,measured
27,F93C,0,1,measured
28,21FF,0,1,measured
29,3512,0,1,measured
30,7E49,0,1,measured
31,C6AF,0,1,measured
32,0FE6,0,1,measured
33,5926,0,1,measured
34,A266,0,1,measured
35,E7C2,0,1,measured
36,34EE,0,1,measured
37,34EE,0,1,measured
38,7E31,0,1,measured
39,C76F,0,1,measured
40,C625,0,1,measured
41,ED11,0,1,measured
42,3246,0,1,measured
43,7CCE,0,1,measured
44,C44F,0,1,measured
45,0CD6,0,1,measured
46,5F00,0,1,measured
47,A3A8,0,1,measured
48,ECB6,0,1,measured
49,2E35,0,1,measured
50,6C86,0,1,measured
51,AC88,0,1,measured
52,FFAE,0,1,measured
53,497E,0,1,measured
54,9225,0,1,measured
55,DA83,0,1,measured
56,5282,0,1,measured
57,9C65,0,1,measured
58,E692,0,1,measured
59,3055,0,1,measured
60,7726,0,1,measured
61,BDDB,0,1,measured
62,06E8,0,1,measured
63,2FEF,0,1,measured
64,EF5F,0,1,measured
65,0B07,0,1,measured
66,5A4B,0,1,measured
67,A1A6,0,1,measured
68,EC03,0,1,measured
69,33CD,0,1,measured
70,802D,0,1,measured
71,C803,0,1,measured
72,0D54,0,1,measured
73,82A7,0,1,measured
74,A30B,0,1,measured
75,ED8B,0,1,measured
76,34EE,0,1,measured
77,7F49,0,1,measured
78,C7BF,0,1,measured
79,11D3,0,1,measured
80,5659,0,1,measured
81,A336,0,1,measured
82,1662,0,1,measured
83,364A,0,1,measured
84,80CB,0,1,measured
85,CAFA,0,1,measured
86,10F6,0,1,measured
87,5B01,0,1,measured
88,A532,0,1,measured
89,A532,0,1,measured
90,EE7E,0,1,measured
91,629F,0,1,measured
92,8197,0,1,measured
93,CC03,0,1,measured
94,1373,0,1,measured
95,A0D7,0,1,measured
96,EF7A,0,1,measured
97,3990,0,1,measured
98,831B,0,1,measured
99,F55F,0,1,measured
100,1836,0,1,measured
101,5D77,0,1,measured
102,A7E2,0,1,measured
103,EF97,0,1,measured
104,397B,0,1,measured
105,8390,0,1,measured
106,CD0D,0,1,measured
107,3F3E,0,1,measured
108,5DD8,0,1,measured
109,A84A,0,1,measured
110,EAF9,0,1,measured
111,EAF9,0,1,measured
112,3A00,0,1,measured
113,81D5,0,1,measured
114,CBA8,0,1,measured
115,15D5,0,1,measured
116,5F60,0,1,measured
117,D3B0,0,1,measured
118,EC8F,0,1,measured
119,359F,0,1,measured
