offset,seed,band,boots,how
6,9AE5,0,1,measured
7,C2E0,0,1,measured
8,0C4D,0,1,measured
9,5521,0,1,measured
10,9E67,0,1,measured
11,E7A5,0,1,measured
12,30DC,0,1,measured
13,304B,0,1,measured
14,52F1,0,1,measured
15,9D3F,0,1,measured
16,9D3F,0,1,measured
17,E4C5,0,1,measured
18,78C3,0,1,measured
19,BF2B,0,1,measured
20,0319,0,1,measured
21,50EA,0,1,measured
22,7110,0,1,measured
23,AF16,0,1,measured
24,F76A,0,1,measured
25,40AF,0,1,measured
26,89E9,0,1,measured
27,D332,0,1,measured
28,FBEB,0,1,measured
29,0F0D,0,1,measured
30,5844,0,1,measured
31,A09C,0,1,measured
32,E9E5,0,1,measured
33,331C,0,1,measured
34,7C5A,0,1,measured
35,C1B8,0,1,measured
36,0EDC,0,1,measured
37,0EDC,0,1,measured
38,5818,0,1,measured
39,A165,0,1,measured
40,9FD8,0,1,measured
41,C368,0,1,measured
42,0DBF,0,1,measured
43,5574,0,1,measured
44,9FBD,0,1,measured
45,E77D,0,1,measured
46,3680,0,1,measured
47,7FD6,0,1,measured
48,C6B4,0,1,measured
49,08A0,0,1,measured
50,467A,0,1,measured
51,8678,0,1,measured
52,D98A,0,1,measured
53,2348,0,1,measured
54,6B69,0,1,measured
55,B479,0,1,measured
56,2C71,0,1,measured
57,756A,0,1,measured
58,BFCC,0,1,measured
59,0A12,0,1,measured
60,5101,0,1,measured
61,97D1,0,1,measured
62,E0DE,0,1,measured
63,09F0,0,1,measured
64,C90A,0,1,measured
65,E4C3,0,1,measured
66,3401,0,1,measured
67,7B8D,0,1,measured
68,C5C5,0,1,measured
69,0DB4,0,1,measured
70,57A9,0,1,measured
71,A175,0,1,measured
72,EB01,0,1,measured
73,5DA7,0,1,measured
74,7CCB,0,1,measured
75,C735,0,1,measured
76,0ECD,0,1,measured
77,5910,0,1,measured
78,A3DA,0,1,measured
79,EB87,0,1,measured
80,2EC1,0,1,measured
81,7A87,0,1,measured
82,EF2A,0,1,measured
83,100B,0,1,measured
84,5A75,0,1,measured
85,A20D,0,1,measured
86,EC49,0,1,measured
87,34EC,0,1,measured
88,7EB4,0,1,measured
89,7EB4,0,1,measured
90,C7E2,0,1,measured
91,3BD1,0,1,measured
92,5B4C,0,1,measured
93,A5B2,0,1,measured
94,EFED,0,1,measured
95,7B1A,0,1,measured
96,C971,0,1,measured
