offset,seed,band,boots,how
480,771F,0,1,measured
481,C003,0,1,measured
482,092C,0,1,measured
485,C524,0,1,measured
486,BCB3,0,1,measured
487,0623,0,1,measured
492,51E4,0,1,measured
495,F5D7,0,1,measured
496,2508,0,1,measured
497,6D5A,0,1,measured
498,B751,0,1,measured
499,FFD3,0,1,measured
502,F4BF,0,1,measured
504,6A93,0,1,measured
506,FCFB,0,1,measured
507,9BD8,0,1,measured
508,E5AF,0,1,measured
509,36C8,0,1,measured
510,5594,0,1,measured
511,87C0,0,1,measured
512,D1ED,0,1,measured
514,625C,0,1,measured
515,8D3C,0,1,measured
516,DB59,0,1,measured
518,6CD6,0,1,measured
519,B6F3,0,1,measured
520,FF06,0,1,measured
524,2441,0,1,measured
526,3577,0,1,measured
528,A457,0,1,measured
529,E831,0,1,measured
531,72E3,0,1,measured
534,0574,0,1,measured
535,4DFC,0,1,measured
536,90CF,0,1,measured
540,A942,0,1,measured
541,F27B,0,1,measured
542,3BAF,0,1,measured
543,85D2,0,1,measured
544,CE2D,0,1,measured
545,6C6F,0,1,measured
548,2852,0,1,measured
549,4B86,0,1,measured
554,BF64,0,1,measured
556,536E,0,1,measured
557,9CC1,0,1,measured
562,0385,0,1,measured
563,419E,0,1,measured
565,56C9,0,1,measured
566,84E5,0,1,measured
567,CE0A,0,1,measured
569,540C,0,1,measured
573,2CD6,0,1,measured
574,760B,0,1,measured
578,80B0,0,1,measured
579,01E3,0,1,measured
581,815A,0,1,measured
583,68C4,0,1,measured
584,B224,0,1,measured
591,05AE,0,1,measured
598,7632,0,1,measured
599,A03D,0,1,measured
600,E95F,0,1,measured
604,5CE7,0,1,measured
605,AABC,0,1,measured
609,7BE6,0,1,measured
612,55A5,0,1,measured
615,FF6A,0,1,measured
619,64CB,0,1,measured
620,A68D,0,1,measured
623,DF45,0,1,measured
625,42A8,0,1,measured
626,6DA7,0,1,measured
630,97A9,0,1,measured
631,BECB,0,1,measured
633,52DC,0,1,measured
636,2CB2,0,1,measured
639,CA20,0,1,measured
640,5A5C,0,1,measured
642,10D6,0,1,measured
647,270D,0,1,measured
649,B985,0,1,measured
650,FE6E,0,1,measured
653,85F9,0,1,measured
654,CE0A,0,1,measured
655,1763,0,1,measured
656,BA2B,0,1,measured
660,24E4,0,1,measured
663,F5E3,0,1,measured
667,BE9E,0,1,measured
668,0872,0,1,measured
671,1EAC,0,1,measured
673,B077,0,1,measured
674,FA6B,0,1,measured
675,42F9,0,1,measured
678,5C4A,0,1,measured
679,9E6F,0,1,measured
685,489C,0,1,measured
686,9115,0,1,measured
692,0F03,0,1,measured
693,5735,0,1,measured
696,61D2,0,1,measured
697,0126,0,1,measured
698,5A2E,0,1,measured
699,935E,0,1,measured
700,EA67,0,1,measured
702,6295,0,1,measured
705,F493,0,1,measured
707,9BF9,0,1,measured
708,D5A0,0,1,measured
711,AFC5,0,1,measured
712,F902,0,1,measured
713,4252,0,1,measured
715,D566,0,1,measured
716,8589,0,1,measured
717,CEBA,0,1,measured
718,1845,0,1,measured
719,5589,0,1,measured
721,CE11,0,1,measured
724,5FE3,0,1,measured
726,F26F,0,1,measured
727,3BA3,0,1,measured
728,84E2,0,1,measured
729,C6A8,0,1,measured
730,04F7,0,1,measured
731,4DB4,0,1,measured
732,977B,0,1,measured
733,1B22,0,1,measured
734,3EF1,0,1,measured
735,DDD6,0,1,measured
736,2628,0,1,measured
737,704E,0,1,measured
738,B8B8,0,1,measured
739,F102,0,1,measured
740,3E0F,0,1,measured
742,80F0,0,1,measured
745,5033,0,1,measured
746,9978,0,1,measured
748,2BDB,0,1,measured
749,75AD,0,1,measured
750,BE6C,0,1,measured
753,9A5B,0,1,measured
758,7EDF,0,1,measured
759,B423,0,1,measured
761,FFA3,0,1,measured
762,49F6,0,1,measured
763,8FAA,0,1,measured
765,265E,0,1,measured
766,6DEE,0,1,measured
768,FA6D,0,1,measured
769,367C,0,1,measured
770,7402,0,1,measured
771,C92D,0,1,measured
772,377F,0,1,measured
774,1279,0,1,measured
776,A40A,0,1,measured
778,2C5F,0,1,measured
791,99FB,0,1,measured
793,495A,0,1,measured
795,DAB3,0,1,measured
801,6CA0,0,1,measured
805,9114,0,1,measured
810,16DA,0,1,measured
811,9E6A,0,1,measured
812,E82A,0,1,measured
814,73CD,0,1,measured
815,B7A6,0,1,measured
816,0116,0,1,measured
819,A7A1,0,1,measured
821,2E40,0,1,measured
823,C533,0,1,measured
825,511E,0,1,measured
826,9A58,0,1,measured
831,3D75,0,1,measured
833,CE3F,0,1,measured
835,8E6B,0,1,measured
837,B2BD,0,1,measured
838,FBD4,0,1,measured
841,D6D3,0,1,measured
844,B1DE,0,1,measured
845,F03A,0,1,measured
848,C3EC,0,1,measured
849,5FD3,0,1,measured
850,A88B,0,1,measured
852,3B03,0,1,measured
853,787E,0,1,measured
856,28A6,0,1,measured
862,F68B,0,1,measured
865,B797,0,1,measured
866,00FB,0,1,measured
868,E878,0,1,measured
871,B11B,0,1,measured
875,9405,0,1,measured
876,E3BD,0,1,measured
878,7620,0,1,measured
879,BF63,0,1,measured
880,08B9,0,1,measured
881,5281,0,1,measured
884,13D7,0,1,measured
885,5C98,0,1,measured
886,A5D0,0,1,measured
887,4343,0,1,measured
888,8CB3,0,1,measured
891,5B31,0,1,measured
894,F065,0,1,measured
895,399C,0,1,measured
896,666A,0,1,measured
898,DE5D,0,1,measured
899,2737,0,1,measured
901,0AC9,0,1,measured
902,5787,0,1,measured
904,E601,0,1,measured
905,2808,0,1,measured
906,DE15,0,1,measured
907,1946,0,1,measured
908,6325,0,1,measured
909,AB5D,0,1,measured
911,3492,0,1,measured
913,97A7,0,1,measured
915,1168,0,1,measured
920,74B4,0,1,measured
924,919E,0,1,measured
925,4D36,0,1,measured
928,1ECB,0,1,measured
929,551D,0,1,measured
932,F368,0,1,measured
936,16E2,0,1,measured
937,5560,0,1,measured
938,9E31,0,1,measured
940,2B50,0,1,measured
941,7446,0,1,measured
943,066C,0,1,measured
945,EE61,0,1,measured
948,AA77,0,1,measured
951,1C17,0,1,measured
954,286F,0,1,measured
955,7243,0,1,measured
956,BAFF,0,1,measured
957,042B,0,1,measured
958,4DEC,0,1,measured
959,96B1,0,1,measured
962,2A43,0,1,measured
966,C067,0,1,measured
967,FEDD,0,1,measured
968,4840,0,1,measured
975,FFA3,0,1,measured
976,48E8,0,1,measured
977,E3E8,0,1,measured
979,5183,0,1,measured
981,E31B,0,1,measured
982,8237,0,1,measured
984,12C9,0,1,measured
985,5253,0,1,measured
986,67CF,0,1,measured
987,B0CD,0,1,measured
989,F990,0,1,measured
990,724A,0,1,measured
991,AE2C,0,1,measured
992,F76F,0,1,measured
995,CE15,0,1,measured
997,496B,0,1,measured
1000,EDBE,0,1,measured
1001,89E0,0,1,measured
1003,8A81,0,1,measured
1004,D38B,0,1,measured
1005,110F,0,1,measured
1006,59A3,0,1,measured
1008,A3D2,0,1,measured
1009,FC3F,0,1,measured
1011,7E70,0,1,measured
1012,C819,0,1,measured
1014,5A0F,0,1,measured
1016,0CCD,0,1,measured
1021,BBE9,0,1,measured
1023,47FA,0,1,measured
1024,73C2,0,1,measured
1027,061B,0,1,measured
1028,4FE6,0,1,measured
1031,496D,0,1,measured
1032,945F,0,1,measured
1033,DBE9,0,1,measured
1034,2538,0,1,measured
1036,B973,0,1,measured
1037,0202,0,1,measured
1040,10F1,0,1,measured
1041,84D0,0,1,measured
1042,AE2E,0,1,measured
1043,EAFB,0,1,measured
1044,347F,0,1,measured
1046,7D22,0,1,measured
1048,0F46,0,1,measured
1051,C8C4,0,1,measured
1053,4FCE,0,1,measured
1054,A60A,0,1,measured
1055,E160,0,1,measured
1056,2F79,0,1,measured
1058,1606,0,1,measured
1059,5E97,0,1,measured
1060,A944,0,1,measured
1062,1408,0,1,measured
1063,3EB2,0,1,measured
1067,57CC,0,1,measured
1069,DA79,0,1,measured
1072,B63D,0,1,measured
1073,FF83,0,1,measured
1074,48BC,0,1,measured
1077,6481,0,1,measured
1078,ADBE,0,1,measured
1079,5FDE,0,1,measured
1080,9992,0,1,measured
1088,8DB8,0,1,measured
1092,9E2E,0,1,measured
1094,4C5D,0,1,measured
1095,97A2,0,1,measured
1097,8006,0,1,measured
1098,A9BB,0,1,measured
1099,EB95,0,1,measured
1100,2FE1,0,1,measured
1101,5D89,0,1,measured
1105,1A2E,0,1,measured
1106,C4C8,0,1,measured
1109,8EA6,0,1,measured
1114,FBB1,0,1,measured
1116,E326,0,1,measured
1119,B548,0,1,measured
1120,FE66,0,1,measured
1122,4844,0,1,measured
1128,F8F1,0,1,measured
1132,40E4,0,1,measured
1134,0F7D,0,1,measured
1136,A1EB,0,1,measured
1137,03E0,0,1,measured
1138,2B0F,0,1,measured
1139,7430,0,1,measured
1141,9E02,0,1,measured
1142,E66D,0,1,measured
1143,3030,0,1,measured
1144,B4AD,0,1,measured
1149,FB3A,0,1,measured
1151,8E47,0,1,measured
1152,D70C,0,1,measured
1153,62E9,0,1,measured
1154,AAFA,0,1,measured
