offset,seed,band,boots,how
268,2C96,0,1,measured
269,6BAE,0,1,measured
270,B50F,0,1,measured
271,291C,0,1,measured
272,6605,0,1,measured
273,ADDA,0,1,measured
274,F6B4,0,1,measured
275,3FF6,0,1,measured
276,84B7,0,1,measured
277,D32A,0,1,measured
278,1BAA,0,1,measured
279,64F9,0,1,measured
280,AA8B,0,1,measured
281,F33C,0,1,measured
282,39B2,0,1,measured
283,E91C,0,1,measured
284,1458,0,1,measured
285,5D5D,0,1,measured
286,A60F,0,1,measured
287,EFBB,0,1,measured
288,3947,0,1,measured
289,9C07,0,1,measured
290,C721,0,1,measured
291,14DD,0,1,measured
292,5E9A,0,1,measured
293,A6E3,0,1,measured
294,F085,0,1,measured
295,39B9,0,1,measured
296,A1E8,0,1,measured
297,D01B,0,1,measured
298,6D8A,0,1,measured
299,B7D4,0,1,measured
300,0135,0,1,measured
301,4A21,0,1,measured
302,8515,0,1,measured
303,CD66,0,1,measured
304,0AD4,0,1,measured
305,0AD4,0,1,measured
306,4D5A,0,1,measured
307,9625,0,1,measured
308,DF69,0,1,measured
309,5F9A,0,1,measured
310,8B97,0,1,measured
311,D6F6,0,1,measured
312,1D42,0,1,measured
313,670B,0,1,measured
314,B04A,0,1,measured
315,10FE,0,1,measured
316,427B,0,1,measured
317,BEE0,0,1,measured
318,07C8,0,1,measured
319,4C4C,0,1,measured
320,99C7,0,1,measured
321,176C,0,1,measured
322,3A9E,0,1,measured
323,83BF,0,1,measured
324,83BF,0,1,measured
325,CD4D,0,1,measured
326,16FD,0,1,measured
327,5E94,0,1,measured
328,A83A,0,1,measured
329,F131,0,1,measured
330,3990,0,1,measured
331,7C94,0,1,measured
332,B97C,0,1,measured
333,026E,0,1,measured
334,4CD3,0,1,measured
335,9056,0,1,measured
336,330B,0,1,measured
337,7D02,0,1,measured
338,C58D,0,1,measured
339,0EDD,0,1,measured
340,4D37,0,1,measured
341,9587,0,1,measured
342,C141,0,1,measured
343,C141,0,1,measured
344,EF24,0,1,measured
345,378B,0,1,measured
346,803E,0,1,measured
347,30EE,0,1,measured
348,6217,0,1,measured
349,AEC4,0,1,measured
350,EB52,0,1,measured
351,447F,0,1,measured
352,8A5D,0,1,measured
353,D3D1,0,1,measured
354,216D,0,1,measured
355,B256,0,1,measured
356,F1D3,0,1,measured
357,3873,0,1,measured
358,81F0,0,1,measured
359,ED38,0,1,measured
360,28F1,0,1,measured
361,714D,0,1,measured
362,714D,0,1,measured
363,BDC7,0,1,measured
364,03D5,0,1,measured
365,3F93,0,1,measured
366,9662,0,1,measured
367,E3F2,0,1,measured
368,29A1,0,1,measured
369,5617,0,1,measured
370,A2DC,0,1,measured
371,E8BE,0,1,measured
372,31E9,0,1,measured
373,B185,0,1,measured
374,320E,0,1,measured
375,7B79,0,1,measured
376,C3DE,0,1,measured
377,0CFD,0,1,measured
378,2C1A,0,1,measured
379,7124,0,1,measured
380,BED6,0,1,measured
381,BED6,0,1,measured
382,ECD9,0,1,measured
383,19E9,0,1,measured
384,61B9,0,1,measured
385,AA8C,0,1,measured
386,5378,0,1,measured
387,8CEC,0,1,measured
388,D612,0,1,measured
389,2011,0,1,measured
390,6891,0,1,measured
391,B1D8,0,1,measured
392,0BE3,0,1,measured
393,99D9,0,1,measured
394,DE72,0,1,measured
395,2D0B,0,1,measured
396,7599,0,1,measured
397,B289,0,1,measured
398,122B,0,1,measured
399,489E,0,1,measured
400,489E,0,1,measured
401,92A6,0,1,measured
402,DB00,0,1,measured
403,2438,0,1,measured
404,6D73,0,1,measured
405,B769,0,1,measured
406,009F,0,1,measured
407,4935,0,1,measured
408,8ADE,0,1,measured
409,C924,0,1,measured
410,08BB,0,1,measured
411,5B30,0,1,measured
412,1545,0,1,measured
413,5DAF,0,1,measured
414,A6C8,0,1,measured
415,F05F,0,1,measured
416,2E35,0,1,measured
417,8437,0,1,measured
418,C2B3,0,1,measured
419,C2B3,0,1,measured
420,0B20,0,1,measured
421,33EB,0,1,measured
422,7D5E,0,1,measured
423,C61E,0,1,measured
424,42BD,0,1,measured
425,603E,0,1,measured
426,ADDB,0,1,measured
427,F788,0,1,measured
428,3FDA,0,1,measured
429,88CD,0,1,measured
430,D20F,0,1,measured
431,7013,0,1,measured
432,B2AA,0,1,measured
433,EF8A,0,1,measured
434,385C,0,1,measured
435,75C7,0,1,measured
436,BF1D,0,1,measured
437,083C,0,1,measured
438,083C,0,1,measured
439,5182,0,1,measured
440,96FC,0,1,measured
441,E40D,0,1,measured
442,2D50,0,1,measured
443,7720,0,1,measured
444,BFC2,0,1,measured
445,0912,0,1,measured
446,3767,0,1,measured
447,6554,0,1,measured
448,AE4A,0,1,measured
449,F7CA,0,1,measured
450,E53E,0,1,measured
451,3193,0,1,measured
452,7C2F,0,1,measured
453,C1E1,0,1,measured
454,F4FC,0,1,measured
455,4C7A,0,1,measured
456,9954,0,1,measured
457,9954,0,1,measured
458,DE77,0,1,measured
459,1FFD,0,1,measured
460,6176,0,1,measured
461,A742,0,1,measured
462,F10A,0,1,measured
463,613F,0,1,measured
464,9D2C,0,1,measured
465,E14D,0,1,measured
466,3999,0,1,measured
467,748A,0,1,measured
468,BEC9,0,1,measured
469,5418,0,1,measured
470,A52A,0,1,measured
471,D250,0,1,measured
472,2631,0,1,measured
473,5AFA,0,1,measured
474,A53E,0,1,measured
475,01AE,0,1,measured
476,01AE,0,1,measured
477,328F,0,1,measured
478,7C33,0,1,measured
479,C4A0,0,1,measured
480,0D8E,0,1,measured
481,56CD,0,1,measured
482,A06B,0,1,measured
483,E94D,0,1,measured
484,31B8,0,1,measured
485,5BEF,0,1,measured
486,5368,0,1,measured
487,9CE1,0,1,measured
488,D8E0,0,1,measured
489,0EB4,0,1,measured
490,58B7,0,1,measured
491,A11D,0,1,measured
492,E8D7,0,1,measured
493,28C6,0,1,measured
494,8CBF,0,1,measured
495,8CBF,0,1,measured
496,BBF8,0,1,measured
497,0436,0,1,measured
498,4D2D,0,1,measured
499,9626,0,1,measured
500,DB58,0,1,measured
501,28A1,0,1,measured
502,8A52,0,1,measured
503,B981,0,1,measured
504,014F,0,1,measured
505,4A9D,0,1,measured
506,9532,0,1,measured
507,3295,0,1,measured
508,7C7A,0,1,measured
509,CDB0,0,1,measured
510,EC88,0,1,measured
511,1EB7,0,1,measured
512,6784,0,1,measured
513,F987,0,1,measured
514,F987,0,1,measured
515,2411,0,1,measured
516,71B1,0,1,measured
517,BB48,0,1,measured
518,0455,0,1,measured
519,4C98,0,1,measured
520,96EB,0,1,measured
521,FAB1,0,1,measured
522,289E,0,1,measured
523,71A0,0,1,measured
524,BAEE,0,1,measured
525,0415,0,1,measured
526,CC5D,0,1,measured
527,F1FA,0,1,measured
528,3AF9,0,1,measured
529,7FEB,0,1,measured
530,C0DD,0,1,measured
531,09B4,0,1,measured
532,52F7,0,1,measured
533,52F7,0,1,measured
534,9CB5,0,1,measured
535,E577,0,1,measured
536,27F5,0,1,measured
537,64A0,0,1,measured
538,AD70,0,1,measured
539,F69B,0,1,measured
540,4001,0,1,measured
541,893A,0,1,measured
542,D263,0,1,measured
543,1C4E,0,1,measured
544,64DC,0,1,measured
545,03D6,0,1,measured
546,4C70,0,1,measured
547,95B0,0,1,measured
548,BE6D,0,1,measured
549,E255,0,1,measured
550,2B96,0,1,measured
551,7427,0,1,measured
552,7427,0,1,measured
553,1F72,0,1,measured
554,561A,0,1,measured
555,A1AD,0,1,measured
556,EA1D,0,1,measured
557,3378,0,1,measured
558,7CD6,0,1,measured
559,C6CE,0,1,measured
560,0491,0,1,measured
561,5893,0,1,measured
562,9A44,0,1,measured
563,D855,0,1,measured
564,74A1,0,1,measured
565,EF8A,0,1,measured
566,1BD9,0,1,measured
567,6532,0,1,measured
568,A13D,0,1,measured
569,EAEC,0,1,measured
570,342E,0,1,measured
571,342E,0,1,measured
572,7DC2,0,1,measured
573,C46C,0,1,measured
574,0CC2,0,1,measured
575,3789,0,1,measured
576,8564,0,1,measured
577,CE38,0,1,measured
578,175D,0,1,measured
579,98D1,0,1,measured
580,CF2E,0,1,measured
581,1A92,0,1,measured
582,6130,0,1,measured
583,FF9A,0,1,measured
584,4827,0,1,measured
585,73F0,0,1,measured
586,BC06,0,1,measured
587,DC90,0,1,measured
588,0B43,0,1,measured
589,4FCF,0,1,measured
590,4FCF,0,1,measured
591,9DB8,0,1,measured
592,55D4,0,1,measured
593,7FB6,0,1,measured
594,C8BE,0,1,measured
595,1164,0,1,measured
596,5D1E,0,1,measured
597,A20A,0,1,measured
598,0C3A,0,1,measured
599,372D,0,1,measured
600,804D,0,1,measured
601,C8E8,0,1,measured
602,67D3,0,1,measured
603,CC7E,0,1,measured
604,F3D3,0,1,measured
605,41AE,0,1,measured
606,80FA,0,1,measured
607,CABF,0,1,measured
608,12D7,0,1,measured
609,12D7,0,1,measured
610,5C22,0,1,measured
611,A793,0,1,measured
612,EC4F,0,1,measured
613,2D20,0,1,measured
614,4ED8,0,1,measured
615,9621,0,1,measured
616,DEFA,0,1,measured
617,8255,0,1,measured
618,B22F,0,1,measured
619,FB4D,0,1,measured
620,3E32,0,1,measured
621,E2B1,0,1,measured
622,2BD9,0,1,measured
623,761D,0,1,measured
624,BA96,0,1,measured
625,D8EF,0,1,measured
626,045A,0,1,measured
627,4BAE,0,1,measured
628,4BAE,0,1,measured
629,9492,0,1,measured
630,2E98,0,1,measured
631,55B7,0,1,measured
632,9EE2,0,1,measured
633,E87B,0,1,measured
634,30F0,0,1,measured
635,7538,0,1,measured
636,C30A,0,1,measured
637,0CA6,0,1,measured
638,5595,0,1,measured
639,5FC7,0,1,measured
640,F15E,0,1,measured
641,3A65,0,1,measured
642,A78E,0,1,measured
643,ED4A,0,1,measured
644,2B3C,0,1,measured
645,7526,0,1,measured
646,BDBB,0,1,measured
647,BDBB,0,1,measured
648,0701,0,1,measured
649,50F2,0,1,measured
650,952D,0,1,measured
651,E2C3,0,1,measured
652,F12C,0,1,measured
653,1CD0,0,1,measured
654,6560,0,1,measured
655,AD8D,0,1,measured
656,51D9,0,1,measured
657,89E3,0,1,measured
658,D5CB,0,1,measured
659,70AC,0,1,measured
660,BBA1,0,1,measured
661,0589,0,1,measured
662,4E15,0,1,measured
663,8CA5,0,1,measured
664,C7A7,0,1,measured
665,0C88,0,1,measured
666,0C88,0,1,measured
667,555D,0,1,measured
668,9E8D,0,1,measured
669,30E6,0,1,measured
670,6CE8,0,1,measured
671,B6F4,0,1,measured
672,FDEE,0,1,measured
673,47F9,0,1,measured
674,906F,0,1,measured
675,DAE4,0,1,measured
676,2398,0,1,measured
677,6C8D,0,1,measured
678,F30B,0,1,measured
679,3522,0,1,measured
680,84A5,0,1,measured
681,213B,0,1,measured
682,4C95,0,1,measured
683,95D1,0,1,measured
684,DF8A,0,1,measured
685,DF8A,0,1,measured
686,2907,0,1,measured
687,70D5,0,1,measured
688,BA73,0,1,measured
689,0352,0,1,measured
690,4BBE,0,1,measured
691,7B0A,0,1,measured
692,A49F,0,1,measured
693,EDAE,0,1,measured
694,768A,0,1,measured
695,AAB3,0,1,measured
696,F886,0,1,measured
697,97EB,0,1,measured
698,F11B,0,1,measured
699,2A56,0,1,measured
700,8378,0,1,measured
701,B056,0,1,measured
702,F8FD,0,1,measured
703,425F,0,1,measured
704,425F,0,1,measured
705,8BD5,0,1,measured
706,D4C3,0,1,measured
707,31F9,0,1,measured
708,6C2F,0,1,measured
709,B3F8,0,1,measured
710,F8B3,0,1,measured
711,47B4,0,1,measured
712,8FC0,0,1,measured
713,D907,0,1,measured
714,2253,0,1,measured
715,6C34,0,1,measured
716,1C6A,0,1,measured
717,65EA,0,1,measured
718,AE48,0,1,measured
719,EC3A,0,1,measured
720,1BD3,0,1,measured
721,656A,0,1,measured
722,AE32,0,1,measured
723,AE32,0,1,measured
724,F691,0,1,measured
725,3C83,0,1,measured
726,8924,0,1,measured
727,D262,0,1,measured
728,1CEC,0,1,measured
729,5D54,0,1,measured
730,9BA4,0,1,measured
731,E565,0,1,measured
732,2DA6,0,1,measured
733,B211,0,1,measured
734,D5DF,0,1,measured
735,74C1,0,1,measured
736,BD01,0,1,measured
737,0629,0,1,measured
738,4F66,0,1,measured
739,883A,0,1,measured
740,D5A9,0,1,measured
741,1691,0,1,measured
742,1691,0,1,measured
743,560F,0,1,measured
744,9D9E,0,1,measured
745,E6E2,0,1,measured
746,31AE,0,1,measured
747,7957,0,1,measured
748,C296,0,1,measured
749,0C76,0,1,measured
750,552B,0,1,measured
751,9E4B,0,1,measured
752,E82E,0,1,measured
753,30CA,0,1,measured
754,AECE,0,1,measured
755,E255,0,1,measured
756,2A3A,0,1,measured
757,730D,0,1,measured
758,163A,0,1,measured
759,4ADB,0,1,measured
760,96C9,0,1,measured
761,96C9,0,1,measured
762,E0A3,0,1,measured
763,2660,0,1,measured
764,719F,0,1,measured
765,BD2C,0,1,measured
766,04BF,0,1,measured
767,4D4E,0,1,measured
768,90D2,0,1,measured
769,CD2A,0,1,measured
770,0AB7,0,1,measured
771,5F52,0,1,measured
772,CE48,0,1,measured
773,5EE6,0,1,measured
774,A91E,0,1,measured
775,F1A5,0,1,measured
776,3AB5,0,1,measured
777,7BA5,0,1,measured
778,C335,0,1,measured
779,0BBC,0,1,measured
780,0BBC,0,1,measured
781,3C7B,0,1,measured
782,8478,0,1,measured
783,CD30,0,1,measured
784,4B63,0,1,measured
785,7605,0,1,measured
786,C27E,0,1,measured
787,0BB6,0,1,measured
788,53C8,0,1,measured
789,9DD1,0,1,measured
790,E643,0,1,measured
791,30E2,0,1,measured
792,B1AC,0,1,measured
793,E011,0,1,measured
794,28B3,0,1,measured
795,7171,0,1,measured
796,F186,0,1,measured
797,2816,0,1,measured
798,712A,0,1,measured
799,712A,0,1,measured
800,B666,0,1,measured
801,0356,0,1,measured
802,5760,0,1,measured
803,9543,0,1,measured
804,F32B,0,1,measured
805,27F1,0,1,measured
806,72CF,0,1,measured
