offset,seed,band,boots,how
251,EBB2,0,1,measured
252,3479,0,1,measured
253,7597,0,1,measured
254,B3DF,0,1,measured
255,FCBA,0,1,measured
256,462C,0,1,measured
257,DC24,0,1,measured
258,1215,0,1,measured
259,5B46,0,1,measured
260,A06C,0,1,measured
261,EE21,0,1,measured
262,363F,0,1,measured
263,8036,0,1,measured
264,C8BF,0,1,measured
265,12AD,0,1,measured
266,1298,0,1,measured
267,3ED2,0,1,measured
268,9783,0,1,measured
269,D58B,0,1,measured
270,1DB0,0,1,measured
271,9380,0,1,measured
272,CF66,0,1,measured
273,1723,0,1,measured
274,5FFB,0,1,measured
275,A939,0,1,measured
276,EE04,0,1,measured
277,3C55,0,1,measured
278,84FF,0,1,measured
279,CE37,0,1,measured
280,13C8,0,1,measured
281,5C5F,0,1,measured
282,A30D,0,1,measured
283,522B,0,1,measured
284,7D5E,0,1,measured
285,C66D,0,1,measured
286,10CF,0,1,measured
287,5925,0,1,measured
288,A001,0,1,measured
289,0441,0,1,measured
290,303E,0,1,measured
291,7DF5,0,1,measured
292,C7A7,0,1,measured
293,1025,0,1,measured
294,5993,0,1,measured
295,A2CF,0,1,measured
296,0927,0,1,measured
297,393B,0,1,measured
298,D6DC,0,1,measured
299,20E9,0,1,measured
300,69FF,0,1,measured
301,AFD1,0,1,measured
302,ED73,0,1,measured
303,36B7,0,1,measured
304,741E,0,1,measured
305,741E,0,1,measured
306,B6A4,0,1,measured
307,FF78,0,1,measured
308,48B0,0,1,measured
309,C8AF,0,1,measured
310,F4B0,0,1,measured
311,3DBE,0,1,measured
312,868E,0,1,measured
313,D01F,0,1,measured
314,19AF,0,1,measured
315,77A5,0,1,measured
316,AADA,0,1,measured
317,282C,0,1,measured
318,7112,0,1,measured
319,B596,0,1,measured
320,0310,0,1,measured
321,8072,0,1,measured
322,A3A2,0,1,measured
323,ECBA,0,1,measured
324,ECBA,0,1,measured
325,3668,0,1,measured
326,7F05,0,1,measured
327,C7B9,0,1,measured
328,10F9,0,1,measured
329,5ACB,0,1,measured
330,A385,0,1,measured
331,E60C,0,1,measured
332,22C3,0,1,measured
333,6BBB,0,1,measured
334,B4E6,0,1,measured
335,F9AA,0,1,measured
336,9C4C,0,1,measured
337,E641,0,1,measured
338,2EE0,0,1,measured
339,7827,0,1,measured
340,B623,0,1,measured
341,FED3,0,1,measured
342,2A84,0,1,measured
343,2A84,0,1,measured
344,57C6,0,1,measured
345,A16C,0,1,measured
346,EA73,0,1,measured
347,9A2B,0,1,measured
348,CB62,0,1,measured
349,180F,0,1,measured
350,5471,0,1,measured
351,ADC1,0,1,measured
352,F3B5,0,1,measured
353,3D18,0,1,measured
354,8AA0,0,1,measured
