offset,seed,band,boots,how
534,BD39,0,1,measured
535,0602,0,1,measured
536,470A,0,1,measured
537,8650,0,1,measured
538,CE0F,0,1,measured
539,1744,0,1,measured
540,61B6,0,1,measured
541,AA1A,0,1,measured
542,F30B,0,1,measured
543,3CD6,0,1,measured
544,8586,0,1,measured
545,2457,0,1,measured
546,6D09,0,1,measured
547,B653,0,1,measured
548,DF15,0,1,measured
549,02DB,0,1,measured
550,4BD7,0,1,measured
551,9415,0,1,measured
552,9415,0,1,measured
553,40AC,0,1,measured
554,76AB,0,1,measured
555,C1A2,0,1,measured
556,0B9D,0,1,measured
557,541E,0,1,measured
558,9D75,0,1,measured
559,E756,0,1,measured
560,248B,0,1,measured
561,792E,0,1,measured
562,BAE8,0,1,measured
563,F8EA,0,1,measured
564,9540,0,1,measured
565,0E1B,0,1,measured
566,3C43,0,1,measured
567,855C,0,1,measured
568,C1DD,0,1,measured
569,0B56,0,1,measured
570,54E3,0,1,measured
571,54E3,0,1,measured
572,9BC3,0,1,measured
573,E429,0,1,measured
574,2D58,0,1,measured
575,582E,0,1,measured
576,A609,0,1,measured
577,EED5,0,1,measured
578,37FC,0,1,measured
579,B939,0,1,measured
580,EF97,0,1,measured
581,38B8,0,1,measured
582,8267,0,1,measured
583,201C,0,1,measured
584,6979,0,1,measured
585,9527,0,1,measured
586,DAD0,0,1,measured
587,FCB2,0,1,measured
588,2BC0,0,1,measured
589,7054,0,1,measured
590,7054,0,1,measured
591,BD0D,0,1,measured
592,7632,0,1,measured
593,A01E,0,1,measured
594,E934,0,1,measured
595,320E,0,1,measured
596,7B74,0,1,measured
597,C511,0,1,measured
598,2D8A,0,1,measured
599,579D,0,1,measured
600,A0B4,0,1,measured
601,EAFC,0,1,measured
602,84DC,0,1,measured
603,EBFF,0,1,measured
604,143B,0,1,measured
605,620E,0,1,measured
606,A163,0,1,measured
607,EB5E,0,1,measured
608,333D,0,1,measured
609,333D,0,1,measured
610,7C7C,0,1,measured
611,C7F3,0,1,measured
612,0CF9,0,1,measured
613,4DBF,0,1,measured
614,6F77,0,1,measured
615,B6C0,0,1,measured
616,FF99,0,1,measured
617,A2B8,0,1,measured
618,D29D,0,1,measured
619,1BB4,0,1,measured
620,5E92,0,1,measured
621,0319,0,1,measured
622,4C4F,0,1,measured
623,9678,0,1,measured
624,DB39,0,1,measured
625,F983,0,1,measured
626,24FE,0,1,measured
627,6C4D,0,1,measured
628,6C4D,0,1,measured
629,B531,0,1,measured
630,4F01,0,1,measured
631,77C3,0,1,measured
632,BFBE,0,1,measured
633,0820,0,1,measured
634,5115,0,1,measured
635,95C1,0,1,measured
636,E3FE,0,1,measured
637,2CB9,0,1,measured
638,755F,0,1,measured
639,817B,0,1,measured
640,11AD,0,1,measured
641,5B05,0,1,measured
642,C82C,0,1,measured
643,0DE9,0,1,measured
644,4BD7,0,1,measured
645,9604,0,1,measured
646,DE5F,0,1,measured
647,DE5F,0,1,measured
648,2831,0,1,measured
649,70D9,0,1,measured
650,B5C2,0,1,measured
651,0364,0,1,measured
652,1258,0,1,measured
653,3D5B,0,1,measured
654,8555,0,1,measured
655,CEBE,0,1,measured
656,718A,0,1,measured
657,AA85,0,1,measured
658,F640,0,1,measured
659,9151,0,1,measured
660,DD10,0,1,measured
661,2575,0,1,measured
662,6EB4,0,1,measured
663,AD3B,0,1,measured
664,E838,0,1,measured
665,2D24,0,1,measured
666,2D24,0,1,measured
667,75F7,0,1,measured
668,BFBD,0,1,measured
669,51FD,0,1,measured
670,8CC0,0,1,measured
671,D609,0,1,measured
672,1FA9,0,1,measured
673,67BF,0,1,measured
674,B1BD,0,1,measured
675,FA4D,0,1,measured
676,4586,0,1,measured
677,8D21,0,1,measured
678,13AA,0,1,measured
679,55BF,0,1,measured
680,A54B,0,1,measured
681,41A6,0,1,measured
682,6CFF,0,1,measured
683,B63D,0,1,measured
684,FFF4,0,1,measured
685,FFF4,0,1,measured
686,4869,0,1,measured
687,9153,0,1,measured
688,DA8C,0,1,measured
689,243B,0,1,measured
690,6D1B,0,1,measured
691,9BD3,0,1,measured
692,C53B,0,1,measured
693,0E4C,0,1,measured
694,95E4,0,1,measured
695,CB59,0,1,measured
696,1925,0,1,measured
697,B872,0,1,measured
698,1185,0,1,measured
699,4ABB,0,1,measured
700,A1BF,0,1,measured
701,D18C,0,1,measured
702,19ED,0,1,measured
703,62E0,0,1,measured
704,62E0,0,1,measured
705,ABF4,0,1,measured
706,F6BC,0,1,measured
707,5296,0,1,measured
708,8CA1,0,1,measured
709,D49D,0,1,measured
710,194A,0,1,measured
711,6723,0,1,measured
712,B055,0,1,measured
713,F9AE,0,1,measured
714,42F2,0,1,measured
