offset,seed,band,boots,how
268,2C8C,0,1,measured
269,6BA5,0,1,measured
270,B508,0,1,measured
271,291C,0,1,measured
272,6605,0,1,measured
273,ADDE,0,1,measured
274,F6AA,0,1,measured
275,3FED,0,1,measured
276,84AC,0,1,measured
277,D32A,0,1,measured
278,1BB5,0,1,measured
279,64ED,0,1,measured
280,AA82,0,1,measured
281,F333,0,1,measured
282,39B2,0,1,measured
283,E921,0,1,measured
284,1451,0,1,measured
285,5D58,0,1,measured
286,A60F,0,1,measured
287,EFC5,0,1,measured
288,3952,0,1,measured
289,9C02,0,1,measured
290,C72B,0,1,measured
291,14D8,0,1,measured
292,5E9B,0,1,measured
293,A6DC,0,1,measured
294,F084,0,1,measured
295,39C4,0,1,measured
296,A1E8,0,1,measured
297,D01A,0,1,measured
298,6D92,0,1,measured
299,B7D4,0,1,measured
300,012A,0,1,measured
301,4A21,0,1,measured
302,850B,0,1,measured
303,CD68,0,1,measured
304,0AD4,0,1,measured
305,0AD4,0,1,measured
306,4D5A,0,1,measured
307,962E,0,1,measured
308,DF74,0,1,measured
309,5F90,0,1,measured
310,8B8E,0,1,measured
311,D6EE,0,1,measured
312,1D39,0,1,measured
313,6717,0,1,measured
314,B054,0,1,measured
315,10FE,0,1,measured
316,4272,0,1,measured
317,BED7,0,1,measured
318,07C8,0,1,measured
319,4C54,0,1,measured
320,99C6,0,1,measured
321,176C,0,1,measured
322,3A9C,0,1,measured
323,83B3,0,1,measured
324,83B3,0,1,measured
325,CD52,0,1,measured
326,16F5,0,1,measured
327,5E94,0,1,measured
328,A83A,0,1,measured
329,F132,0,1,measured
330,3990,0,1,measured
331,7C9D,0,1,measured
332,B97C,0,1,measured
333,026E,0,1,measured
334,4CDE,0,1,measured
335,9056,0,1,measured
336,330C,0,1,measured
337,7D0B,0,1,measured
338,C58D,0,1,measured
339,0EDD,0,1,measured
340,4D40,0,1,measured
341,957E,0,1,measured
342,C13D,0,1,measured
343,C13D,0,1,measured
344,EF1F,0,1,measured
345,3784,0,1,measured
346,803E,0,1,measured
347,30F9,0,1,measured
348,6216,0,1,measured
349,AEBB,0,1,measured
350,EB53,0,1,measured
351,4476,0,1,measured
352,8A5C,0,1,measured
353,D3C5,0,1,measured
354,216D,0,1,measured
355,B258,0,1,measured
356,F1D3,0,1,measured
357,387E,0,1,measured
358,81EF,0,1,measured
359,ED38,0,1,measured
360,28F1,0,1,measured
361,714F,0,1,measured
362,714F,0,1,measured
363,BDCF,0,1,measured
364,03D5,0,1,measured
365,3F89,0,1,measured
366,9663,0,1,measured
367,E3F2,0,1,measured
368,29A1,0,1,measured
369,560E,0,1,measured
370,A2E0,0,1,measured
371,E8BE,0,1,measured
372,31E0,0,1,measured
373,B191,0,1,measured
374,3203,0,1,measured
375,7B7C,0,1,measured
376,C3DE,0,1,measured
377,0CF4,0,1,measured
378,2C23,0,1,measured
379,7124,0,1,measured
380,BED6,0,1,measured
381,BED6,0,1,measured
382,ECD9,0,1,measured
383,19E7,0,1,measured
384,61BE,0,1,measured
385,AA86,0,1,measured
386,5377,0,1,measured
387,8CF5,0,1,measured
388,D619,0,1,measured
389,2011,0,1,measured
390,6886,0,1,measured
391,B1D7,0,1,measured
392,0BE3,0,1,measured
393,99D6,0,1,measured
394,DE73,0,1,measured
395,2D0B,0,1,measured
396,7595,0,1,measured
397,B284,0,1,measured
398,1224,0,1,measured
399,4894,0,1,measured
400,4894,0,1,measured
401,92A5,0,1,measured
402,DB02,0,1,measured
403,242F,0,1,measured
404,6D6A,0,1,measured
405,B76C,0,1,measured
406,00A6,0,1,measured
407,4935,0,1,measured
408,8AE7,0,1,measured
409,C923,0,1,measured
410,08C5,0,1,measured
411,5B26,0,1,measured
412,153A,0,1,measured
413,5DB8,0,1,measured
414,A6C8,0,1,measured
415,F05F,0,1,measured
416,2E3D,0,1,measured
417,842D,0,1,measured
418,C2BA,0,1,measured
419,C2BA,0,1,measured
420,0B20,0,1,measured
421,33E8,0,1,measured
422,7D5E,0,1,measured
423,C626,0,1,measured
424,42BE,0,1,measured
425,6035,0,1,measured
426,ADDB,0,1,measured
427,F78F,0,1,measured
428,3FE7,0,1,measured
429,88CD,0,1,measured
430,D210,0,1,measured
431,7009,0,1,measured
432,B2AA,0,1,measured
433,EF8A,0,1,measured
434,385C,0,1,measured
435,75C7,0,1,measured
436,BF1D,0,1,measured
437,0845,0,1,measured
438,0845,0,1,measured
439,518B,0,1,measured
440,9705,0,1,measured
441,E419,0,1,measured
442,2D47,0,1,measured
443,7716,0,1,measured
444,BFCB,0,1,measured
445,091B,0,1,measured
446,3767,0,1,measured
447,6555,0,1,measured
448,AE42,0,1,measured
449,F7CA,0,1,measured
450,E548,0,1,measured
451,3193,0,1,measured
452,7C39,0,1,measured
453,C1E1,0,1,measured
454,F4FC,0,1,measured
455,4C7B,0,1,measured
456,9954,0,1,measured
457,9954,0,1,measured
458,DE76,0,1,measured
459,1FFD,0,1,measured
460,617E,0,1,measured
461,A73F,0,1,measured
462,F10A,0,1,measured
463,6140,0,1,measured
464,9D2C,0,1,measured
465,E142,0,1,measured
466,3995,0,1,measured
467,7481,0,1,measured
468,BED2,0,1,measured
469,540E,0,1,measured
470,A52A,0,1,measured
471,D247,0,1,measured
472,2633,0,1,measured
473,5B04,0,1,measured
474,A53E,0,1,measured
475,01AC,0,1,measured
476,01AC,0,1,measured
477,328F,0,1,measured
478,7C3C,0,1,measured
479,C4A9,0,1,measured
480,0D96,0,1,measured
481,56D7,0,1,measured
482,A06B,0,1,measured
483,E957,0,1,measured
484,31B8,0,1,measured
485,5BEF,0,1,measured
486,5372,0,1,measured
487,9CE1,0,1,measured
488,D8E0,0,1,measured
489,0EB4,0,1,measured
490,58BB,0,1,measured
491,A11A,0,1,measured
492,E8D0,0,1,measured
493,28C5,0,1,measured
494,8CBF,0,1,measured
495,8CBF,0,1,measured
496,BBFD,0,1,measured
497,0436,0,1,measured
498,4D2E,0,1,measured
499,961C,0,1,measured
500,DB5F,0,1,measured
501,28A1,0,1,measured
502,8A5F,0,1,measured
503,B981,0,1,measured
504,014F,0,1,measured
505,4AA7,0,1,measured
506,9532,0,1,measured
507,3295,0,1,measured
508,7C7A,0,1,measured
509,CDBB,0,1,measured
510,EC7F,0,1,measured
511,1EB6,0,1,measured
512,6787,0,1,measured
513,F987,0,1,measured
514,F987,0,1,measured
515,2412,0,1,measured
516,71BB,0,1,measured
517,BB48,0,1,measured
518,045F,0,1,measured
519,4C96,0,1,measured
520,96F6,0,1,measured
521,FAA6,0,1,measured
522,289E,0,1,measured
523,71A0,0,1,measured
524,BAF9,0,1,measured
525,0416,0,1,measured
526,CC69,0,1,measured
527,F1FA,0,1,measured
528,3B02,0,1,measured
529,7FF6,0,1,measured
530,C0DE,0,1,measured
531,09B3,0,1,measured
532,5302,0,1,measured
533,5302,0,1,measured
534,9CAE,0,1,measured
535,E581,0,1,measured
536,27F5,0,1,measured
537,6496,0,1,measured
538,AD70,0,1,measured
539,F6A5,0,1,measured
