offset,seed,band,boots,how
486,42F3,0,1,measured
487,8C64,0,1,measured
488,C863,0,1,measured
489,FE37,0,1,measured
490,474A,0,1,measured
491,9178,0,1,measured
492,D81A,0,1,measured
493,1810,0,1,measured
495,7C0C,0,1,measured
496,AB41,0,1,measured
497,F391,0,1,measured
498,3C87,0,1,measured
499,858A,0,1,measured
500,CAC3,0,1,measured
501,1806,0,1,measured
502,79E0,0,1,measured
503,A8E7,0,1,measured
504,F0D2,0,1,measured
505,3A20,0,1,measured
506,845A,0,1,measured
507,2219,0,1,measured
508,6BF0,0,1,measured
509,BD03,0,1,measured
510,DBD5,0,1,measured
511,0E04,0,1,measured
512,56D0,0,1,measured
514,E8EF,0,1,measured
515,1373,0,1,measured
516,6116,0,1,measured
517,AAB3,0,1,measured
518,F3BA,0,1,measured
519,3C10,0,1,measured
520,864E,0,1,measured
521,E9E0,0,1,measured
522,1862,0,1,measured
523,6120,0,1,measured
524,AA71,0,1,measured
525,F38F,0,1,measured
526,BBAB,0,1,measured
527,E147,0,1,measured
528,2A45,0,1,measured
529,6F46,0,1,measured
530,B048,0,1,measured
531,F913,0,1,measured
533,4269,0,1,measured
534,8C22,0,1,measured
535,D4E8,0,1,measured
536,15EE,0,1,measured
537,557D,0,1,measured
538,9CF2,0,1,measured
539,E61E,0,1,measured
540,2F84,0,1,measured
541,78B9,0,1,measured
542,C1E6,0,1,measured
543,0BC7,0,1,measured
544,545F,0,1,measured
545,F33B,0,1,measured
546,3BE9,0,1,measured
547,8533,0,1,measured
548,ADF0,0,1,measured
549,D1B5,0,1,measured
550,1ABE,0,1,measured
552,63CE,0,1,measured
553,0EF4,0,1,measured
554,459E,0,1,measured
555,910F,0,1,measured
556,D9A1,0,1,measured
557,2303,0,1,measured
558,6C57,0,1,measured
559,B63A,0,1,measured
560,F3F7,0,1,measured
561,4816,0,1,measured
562,89BE,0,1,measured
563,C7CE,0,1,measured
564,642E,0,1,measured
565,DCFF,0,1,measured
566,0CBC,0,1,measured
567,547C,0,1,measured
568,90BC,0,1,measured
569,DA3C,0,1,measured
571,2380,0,1,measured
572,6D07,0,1,measured
573,B3F8,0,1,measured
574,FC46,0,1,measured
575,2714,0,1,measured
576,74F1,0,1,measured
577,BDB9,0,1,measured
578,06E8,0,1,measured
579,8827,0,1,measured
580,BE72,0,1,measured
581,079C,0,1,measured
582,52A6,0,1,measured
583,EEF7,0,1,measured
584,37A1,0,1,measured
585,6349,0,1,measured
586,AB68,0,1,measured
587,CC10,0,1,measured
588,FAB2,0,1,measured
590,3F34,0,1,measured
591,8D19,0,1,measured
592,4516,0,1,measured
593,6EFA,0,1,measured
594,B80C,0,1,measured
595,00E7,0,1,measured
596,4A5D,0,1,measured
597,93F8,0,1,measured
598,FC6C,0,1,measured
599,2680,0,1,measured
600,6F8E,0,1,measured
601,B861,0,1,measured
602,5729,0,1,measured
603,BBC9,0,1,measured
604,E320,0,1,measured
605,30FC,0,1,measured
606,703C,0,1,measured
607,BA4C,0,1,measured
609,0218,0,1,measured
610,4B62,0,1,measured
611,96DF,0,1,measured
612,DBD5,0,1,measured
613,1CA2,0,1,measured
614,3E5B,0,1,measured
615,85A2,0,1,measured
616,CE86,0,1,measured
617,71A1,0,1,measured
618,A17C,0,1,measured
619,EA8F,0,1,measured
620,2D76,0,1,measured
621,D1F4,0,1,measured
622,1B28,0,1,measured
623,656A,0,1,measured
624,AA10,0,1,measured
625,C872,0,1,measured
626,F3E1,0,1,measured
628,3B27,0,1,measured
629,840C,0,1,measured
630,1DDE,0,1,measured
631,4510,0,1,measured
632,8E30,0,1,measured
633,D7BE,0,1,measured
634,204C,0,1,measured
635,649A,0,1,measured
636,B26F,0,1,measured
637,FC10,0,1,measured
638,44FA,0,1,measured
639,4F3F,0,1,measured
640,E091,0,1,measured
641,2A29,0,1,measured
642,9705,0,1,measured
643,DCD6,0,1,measured
644,1AB5,0,1,measured
645,649A,0,1,measured
647,AD46,0,1,measured
648,F684,0,1,measured
649,4058,0,1,measured
650,84A6,0,1,measured
651,D246,0,1,measured
652,E0AF,0,1,measured
653,0C31,0,1,measured
654,54D4,0,1,measured
655,9D08,0,1,measured
656,4100,0,1,measured
657,79B1,0,1,measured
658,C52F,0,1,measured
659,6038,0,1,measured
660,AB1C,0,1,measured
661,F4EC,0,1,measured
662,3D90,0,1,measured
663,7C1F,0,1,measured
664,B726,0,1,measured
666,FC0B,0,1,measured
667,44D7,0,1,measured
668,8E10,0,1,measured
669,2053,0,1,measured
670,5C3E,0,1,measured
671,A4ED,0,1,measured
672,EED4,0,1,measured
673,3758,0,1,measured
674,7FF2,0,1,measured
675,CA4F,0,1,measured
676,1306,0,1,measured
677,5C10,0,1,measured
678,E28E,0,1,measured
679,24B1,0,1,measured
680,7433,0,1,measured
681,107C,0,1,measured
682,3BE3,0,1,measured
683,8520,0,1,measured
685,CED6,0,1,measured
686,1757,0,1,measured
687,6137,0,1,measured
688,A9E6,0,1,measured
689,F2AF,0,1,measured
690,3B41,0,1,measured
691,6A70,0,1,measured
692,942D,0,1,measured
693,DD26,0,1,measured
694,64CC,0,1,measured
695,9A36,0,1,measured
696,E804,0,1,measured
697,875F,0,1,measured
698,E069,0,1,measured
699,199F,0,1,measured
700,70A7,0,1,measured
701,A1CB,0,1,measured
702,E86F,0,1,measured
704,31BA,0,1,measured
705,7B48,0,1,measured
706,C429,0,1,measured
707,2185,0,1,measured
708,5B93,0,1,measured
709,A382,0,1,measured
710,E82B,0,1,measured
711,3722,0,1,measured
712,7F3A,0,1,measured
713,C888,0,1,measured
714,11E1,0,1,measured
715,5B96,0,1,measured
716,0D60,0,1,measured
717,5539,0,1,measured
718,9DB8,0,1,measured
719,DBA5,0,1,measured
720,0B41,0,1,measured
721,54C8,0,1,measured
723,9D95,0,1,measured
724,E61F,0,1,measured
725,2BE9,0,1,measured
726,78A7,0,1,measured
727,C1E5,0,1,measured
728,0C45,0,1,measured
729,4CD7,0,1,measured
730,8B2F,0,1,measured
731,D3EE,0,1,measured
732,1E04,0,1,measured
733,A15B,0,1,measured
734,C536,0,1,measured
735,6418,0,1,measured
736,AC5D,0,1,measured
737,F58D,0,1,measured
738,3ED4,0,1,measured
739,77AE,0,1,measured
740,C50B,0,1,measured
742,0614,0,1,measured
743,4575,0,1,measured
744,8D17,0,1,measured
745,D66C,0,1,measured
746,20CB,0,1,measured
747,6919,0,1,measured
748,B213,0,1,measured
749,FBE3,0,1,measured
750,44B1,0,1,measured
751,8DCE,0,1,measured
752,D79D,0,1,measured
753,2056,0,1,measured
754,9E47,0,1,measured
755,D1C0,0,1,measured
756,19B3,0,1,measured
757,628D,0,1,measured
758,05AA,0,1,measured
759,3A60,0,1,measured
761,854A,0,1,measured
762,D10B,0,1,measured
763,15E1,0,1,measured
764,6122,0,1,measured
765,AC98,0,1,measured
766,F395,0,1,measured
767,3CCA,0,1,measured
768,8056,0,1,measured
769,BCB6,0,1,measured
770,FA44,0,1,measured
771,4ECB,0,1,measured
772,BDC0,0,1,measured
773,4E69,0,1,measured
774,98AE,0,1,measured
775,E0DE,0,1,measured
776,2A83,0,1,measured
777,6B17,0,1,measured
778,B298,0,1,measured
780,FB39,0,1,measured
781,2BFE,0,1,measured
782,73FB,0,1,measured
783,BCB0,0,1,measured
784,3AC5,0,1,measured
785,6553,0,1,measured
786,B1F3,0,1,measured
787,FB25,0,1,measured
788,4343,0,1,measured
789,8D44,0,1,measured
790,D5BD,0,1,measured
791,2034,0,1,measured
792,A136,0,1,measured
793,CF9C,0,1,measured
794,182E,0,1,measured
795,60EA,0,1,measured
796,E0EB,0,1,measured
797,176D,0,1,measured
799,6088,0,1,measured
800,A5B4,0,1,measured
801,F2E4,0,1,measured
802,46CC,0,1,measured
803,84AD,0,1,measured
804,E288,0,1,measured
805,174D,0,1,measured
806,606F,0,1,measured
807,AAE8,0,1,measured
808,F300,0,1,measured
809,3BA7,0,1,measured
810,9C10,0,1,measured
811,24AC,0,1,measured
812,6E14,0,1,measured
813,B74E,0,1,measured
814,F952,0,1,measured
815,3E88,0,1,measured
816,869D,0,1,measured
818,D07F,0,1,measured
819,2CB6,0,1,measured
820,6C6B,0,1,measured
821,B479,0,1,measured
822,FE85,0,1,measured
823,4B6A,0,1,measured
824,8F55,0,1,measured
825,D760,0,1,measured
826,2088,0,1,measured
827,68C4,0,1,measured
828,B2A4,0,1,measured
829,0FD8,0,1,measured
830,9A9D,0,1,measured
831,C3B7,0,1,measured
832,0BE6,0,1,measured
833,547D,0,1,measured
834,9203,0,1,measured
835,149A,0,1,measured
837,3A9C,0,1,measured
838,8278,0,1,measured
839,CB10,0,1,measured
840,13C8,0,1,measured
841,5D02,0,1,measured
842,A6BB,0,1,measured
843,EF9E,0,1,measured
844,3819,0,1,measured
845,7673,0,1,measured
846,B823,0,1,measured
847,00F7,0,1,measured
848,4B41,0,1,measured
849,E60B,0,1,measured
850,2EBC,0,1,measured
851,78CA,0,1,measured
852,C143,0,1,measured
853,FF49,0,1,measured
854,7011,0,1,measured
856,AEDB,0,1,measured
857,F81C,0,1,measured
858,25EF,0,1,measured
859,54DE,0,1,measured
860,9889,0,1,measured
861,E72D,0,1,measured
862,7CC2,0,1,measured
863,ABA4,0,1,measured
864,F53C,0,1,measured
865,3DD0,0,1,measured
866,872B,0,1,measured
867,D148,0,1,measured
868,6EB1,0,1,measured
869,B7E6,0,1,measured
870,F9C2,0,1,measured
871,375A,0,1,measured
872,7503,0,1,measured
873,E172,0,1,measured
875,1A35,0,1,measured
876,69EC,0,1,measured
877,B325,0,1,measured
878,FC58,0,1,measured
879,459E,0,1,measured
880,8EF7,0,1,measured
881,D8C3,0,1,measured
882,222C,0,1,measured
883,5089,0,1,measured
884,9A07,0,1,measured
885,E2DA,0,1,measured
886,2C00,0,1,measured
887,C8AD,0,1,measured
888,12F7,0,1,measured
889,5605,0,1,measured
890,A57F,0,1,measured
891,E160,0,1,measured
892,2CA9,0,1,measured
894,7697,0,1,measured
895,BFDA,0,1,measured
896,ECA1,0,1,measured
897,1BE4,0,1,measured
898,6494,0,1,measured
899,AD70,0,1,measured
900,61BB,0,1,measured
901,90FC,0,1,measured
902,DDC6,0,1,measured
903,2701,0,1,measured
904,6D4A,0,1,measured
905,AD97,0,1,measured
906,639D,0,1,measured
907,A030,0,1,measured
908,E886,0,1,measured
909,327C,0,1,measured
910,70D8,0,1,measured
911,B9F0,0,1,measured
913,1DDF,0,1,measured
914,4EAD,0,1,measured
915,9799,0,1,measured
916,E211,0,1,measured
917,2B15,0,1,measured
918,72E5,0,1,measured
919,BE32,0,1,measured
920,FA38,0,1,measured
921,4F4D,0,1,measured
922,9039,0,1,measured
923,D0A6,0,1,measured
924,17D6,0,1,measured
925,D372,0,1,measured
926,0ADA,0,1,measured
927,52F7,0,1,measured
928,A506,0,1,measured
929,DAD7,0,1,measured
930,243E,0,1,measured
932,78F0,0,1,measured
933,B6BA,0,1,measured
934,FF1A,0,1,measured
935,3E4F,0,1,measured
936,9D25,0,1,measured
937,DB9F,0,1,measured
938,257B,0,1,measured
939,9678,0,1,measured
940,B18A,0,1,measured
941,FA80,0,1,measured
942,459D,0,1,measured
943,8C4E,0,1,measured
944,2B62,0,1,measured
945,7475,0,1,measured
946,BCEF,0,1,measured
947,FF81,0,1,measured
948,30B3,0,1,measured
949,7501,0,1,measured
951,A369,0,1,measured
952,25CB,0,1,measured
953,6579,0,1,measured
954,AEA8,0,1,measured
955,F87A,0,1,measured
956,4137,0,1,measured
957,8B3A,0,1,measured
958,D390,0,1,measured
959,1CEE,0,1,measured
960,662F,0,1,measured
961,8CB2,0,1,measured
962,B07A,0,1,measured
963,74C7,0,1,measured
964,AC22,0,1,measured
965,FD4F,0,1,measured
966,46A6,0,1,measured
967,851F,0,1,measured
968,CE79,0,1,measured
970,17A4,0,1,measured
971,6199,0,1,measured
972,AB02,0,1,measured
973,F35D,0,1,measured
974,3CA9,0,1,measured
975,85E6,0,1,measured
976,CF2A,0,1,measured
977,6A2B,0,1,measured
978,8E50,0,1,measured
979,D757,0,1,measured
980,1C6D,0,1,measured
981,6953,0,1,measured
982,0879,0,1,measured
983,5193,0,1,measured
984,9756,0,1,measured
985,D81A,0,1,measured
986,EE0D,0,1,measured
987,36FC,0,1,measured
989,7FD3,0,1,measured
990,F889,0,1,measured
991,345B,0,1,measured
992,7DA7,0,1,measured
993,C751,0,1,measured
994,0FDF,0,1,measured
995,5444,0,1,measured
996,8618,0,1,measured
997,D00E,0,1,measured
998,186F,0,1,measured
999,451A,0,1,measured
1000,7511,0,1,measured
1001,1060,0,1,measured
1002,D729,0,1,measured
1003,10B0,0,1,measured
1004,59C4,0,1,measured
1005,974E,0,1,measured
1006,DFDB,0,1,measured
1008,293B,0,1,measured
1009,8304,0,1,measured
1010,B6CA,0,1,measured
1011,04A1,0,1,measured
1012,4DB9,0,1,measured
1013,97B2,0,1,measured
1014,E0CF,0,1,measured
1015,2985,0,1,measured
1016,9397,0,1,measured
1017,C09A,0,1,measured
1018,0BCC,0,1,measured
1019,5635,0,1,measured
1020,F191,0,1,measured
1021,421D,0,1,measured
1022,8506,0,1,measured
1023,CE3B,0,1,measured
1024,F9F2,0,1,measured
1025,452E,0,1,measured
1027,8C54,0,1,measured
1028,D585,0,1,measured
1029,4EF3,0,1,measured
1030,8728,0,1,measured
1031,CFB0,0,1,measured
1032,1ADA,0,1,measured
1033,6217,0,1,measured
1034,AB68,0,1,measured
1035,FD84,0,1,measured
1036,3FA2,0,1,measured
1037,883B,0,1,measured
1038,B2A6,0,1,measured
1039,43AA,0,1,measured
1040,96A1,0,1,measured
1041,0B07,0,1,measured
1042,345D,0,1,measured
1043,712B,0,1,measured
1044,BAAF,0,1,measured
1046,0359,0,1,measured
1047,4D3C,0,1,measured
1048,95F7,0,1,measured
1049,DEA7,0,1,measured
1050,2751,0,1,measured
1051,5016,0,1,measured
1052,8D70,0,1,measured
1053,D5C8,0,1,measured
1054,2C3C,0,1,measured
1055,6798,0,1,measured
1056,B5A8,0,1,measured
1057,FEDB,0,1,measured
1058,9C37,0,1,measured
1059,E4CF,0,1,measured
1060,2F7B,0,1,measured
1061,7792,0,1,measured
1062,9A3E,0,1,measured
1063,C4E2,0,1,measured
1065,0DEF,0,1,measured
1066,56BB,0,1,measured
1067,DE06,0,1,measured
1068,180E,0,1,measured
1069,60B4,0,1,measured
1070,A202,0,1,measured
1071,F32C,0,1,measured
1072,3C80,0,1,measured
1073,85BA,0,1,measured
1074,CEF7,0,1,measured
1075,18D0,0,1,measured
1076,59FF,0,1,measured
1077,EABD,0,1,measured
1078,33F6,0,1,measured
1079,E581,0,1,measured
1080,1FD4,0,1,measured
1081,5D3B,0,1,measured
1082,A66B,0,1,measured
1084,F004,0,1,measured
1085,3134,0,1,measured
1086,82C1,0,1,measured
1087,CAC0,0,1,measured
1088,14AD,0,1,measured
1089,4430,0,1,measured
1090,9CEC,0,1,measured
1091,DA89,0,1,measured
1092,2425,0,1,measured
1093,9DD7,0,1,measured
1094,D296,0,1,measured
1095,1DD3,0,1,measured
1096,B9D9,0,1,measured
1097,056C,0,1,measured
1098,2FAE,0,1,measured
1099,72AE,0,1,measured
1100,B61C,0,1,measured
1101,E3CC,0,1,measured
1103,0E8B,0,1,measured
1104,5791,0,1,measured
1105,A064,0,1,measured
1106,4B01,0,1,measured
1107,82FD,0,1,measured
1108,CC12,0,1,measured
1109,13C4,0,1,measured
1110,5DA1,0,1,measured
1111,A626,0,1,measured
1112,007C,0,1,measured
1113,3968,0,1,measured
1114,81ED,0,1,measured
1115,204A,0,1,measured
1116,6968,0,1,measured
1117,B2A8,0,1,measured
1118,1074,0,1,measured
