offset,seed,band,boots,how
6,C0E6,0,1,measured
7,E8E1,0,1,measured
8,3253,0,1,measured
9,7B28,0,1,measured
10,C45D,0,1,measured
11,0DA3,0,1,measured
12,56E6,0,1,measured
13,56A3,0,1,measured
14,7920,0,1,measured
15,C38B,0,1,measured
16,C38B,0,1,measured
17,0ACB,0,1,measured
18,9E18,0,1,measured
19,E67A,0,1,measured
20,2942,0,1,measured
21,777B,0,1,measured
22,970A,0,1,measured
23,D51B,0,1,measured
24,1D73,0,1,measured
25,66A4,0,1,measured
26,AFF2,0,1,measured
27,F92A,0,1,measured
28,21EC,0,1,measured
29,3500,0,1,measured
30,7E40,0,1,measured
31,C69D,0,1,measured
32,0FE6,0,1,measured
33,5926,0,1,measured
34,A266,0,1,measured
35,E7C1,0,1,measured
36,34E2,0,1,measured
37,34E2,0,1,measured
38,7E1E,0,1,measured
39,C766,0,1,measured
40,C625,0,1,measured
41,ED13,0,1,measured
42,3236,0,1,measured
43,7CBF,0,1,measured
44,C44A,0,1,measured
45,0CC7,0,1,measured
46,5EF7,0,1,measured
47,A3A1,0,1,measured
48,ECB0,0,1,measured
49,2E35,0,1,measured
50,6C87,0,1,measured
51,AC81,0,1,measured
52,FFA7,0,1,measured
53,4975,0,1,measured
54,9213,0,1,measured
55,DA70,0,1,measured
56,5279,0,1,measured
57,9C5C,0,1,measured
58,E681,0,1,measured
59,3048,0,1,measured
60,7712,0,1,measured
61,BDD2,0,1,measured
62,06E8,0,1,measured
63,2FF1,0,1,measured
64,EF56,0,1,measured
65,0AF6,0,1,measured
66,5A44,0,1,measured
67,A1A4,0,1,measured
68,EBF7,0,1,measured
69,33C5,0,1,measured
70,8023,0,1,measured
71,C7FC,0,1,measured
72,0D48,0,1,measured
73,829E,0,1,measured
74,A301,0,1,measured
75,ED84,0,1,measured
76,34E4,0,1,measured
77,7F40,0,1,measured
78,C7AB,0,1,measured
79,11CD,0,1,measured
80,5650,0,1,measured
81,A32D,0,1,measured
82,1659,0,1,measured
83,3642,0,1,measured
84,80CB,0,1,measured
85,CAF5,0,1,measured
86,10FD,0,1,measured
87,5AEE,0,1,measured
88,A526,0,1,measured
89,A526,0,1,measured
90,EE82,0,1,measured
91,62A0,0,1,measured
92,818A,0,1,measured
93,CBFB,0,1,measured
94,1366,0,1,measured
95,A0C4,0,1,measured
96,EF6A,0,1,measured
97,398B,0,1,measured
98,8309,0,1,measured
99,F54D,0,1,measured
100,1830,0,1,measured
101,5D7B,0,1,measured
102,A7E0,0,1,measured
103,EF89,0,1,measured
104,3975,0,1,measured
105,838B,0,1,measured
106,CCFA,0,1,measured
107,3F3E,0,1,measured
108,5DD3,0,1,measured
109,A841,0,1,measured
110,EAE7,0,1,measured
111,EAE7,0,1,measured
112,39FE,0,1,measured
113,81CC,0,1,measured
114,CB9F,0,1,measured
115,15CC,0,1,measured
116,5F56,0,1,measured
117,D3A7,0,1,measured
118,EC86,0,1,measured
119,3596,0,1,measured
120,7F37,0,1,measured
121,1079,0,1,measured
122,59C7,0,1,measured
123,A38D,0,1,measured
124,EC3E,0,1,measured
125,28AA,0,1,measured
126,6CB7,0,1,measured
127,B445,0,1,measured
128,FD7B,0,1,measured
129,4EC0,0,1,measured
130,90AC,0,1,measured
131,DDDF,0,1,measured
132,27E3,0,1,measured
133,6C20,0,1,measured
134,B9B5,0,1,measured
135,0385,0,1,measured
136,4C21,0,1,measured
137,9595,0,1,measured
138,BFE7,0,1,measured
139,EF82,0,1,measured
140,2EF6,0,1,measured
141,811B,0,1,measured
142,2829,0,1,measured
143,606E,0,1,measured
144,AB52,0,1,measured
145,F569,0,1,measured
146,3DB7,0,1,measured
147,871E,0,1,measured
148,D11B,0,1,measured
149,19A0,0,1,measured
150,62CD,0,1,measured
151,A460,0,1,measured
152,E2AE,0,1,measured
153,2BAA,0,1,measured
154,AF98,0,1,measured
155,D374,0,1,measured
