offset,seed,band,boots,how
251,A2FE,0,1,measured
252,EBC9,0,1,measured
253,2CCB,0,1,measured
254,6B13,0,1,measured
255,B436,0,1,measured
256,FD0D,0,1,measured
257,9376,0,1,measured
258,C970,0,1,measured
259,128B,0,1,measured
260,57CD,0,1,measured
261,A56B,0,1,measured
262,ED7E,0,1,measured
263,3795,0,1,measured
264,7FFC,0,1,measured
265,CA09,0,1,measured
266,CA09,0,1,measured
267,F627,0,1,measured
268,4EFF,0,1,measured
269,8CE8,0,1,measured
270,D4F4,0,1,measured
271,4BC5,0,1,measured
272,8546,0,1,measured
273,CDED,0,1,measured
274,173F,0,1,measured
275,607B,0,1,measured
276,A546,0,1,measured
277,F3B8,0,1,measured
278,3C43,0,1,measured
279,857B,0,1,measured
280,CB15,0,1,measured
281,13CC,0,1,measured
282,5A50,0,1,measured
283,09AB,0,1,measured
284,34DA,0,1,measured
285,8032,0,1,measured
286,C692,0,1,measured
287,104C,0,1,measured
288,5992,0,1,measured
289,BC11,0,1,measured
290,E7AE,0,1,measured
291,356E,0,1,measured
292,7F28,0,1,measured
293,C76A,0,1,measured
294,110B,0,1,measured
295,5A48,0,1,measured
296,C097,0,1,measured
297,F0AB,0,1,measured
298,8E20,0,1,measured
299,D9E4,0,1,measured
300,1DDD,0,1,measured
301,6632,0,1,measured
302,A4C4,0,1,measured
303,EDF1,0,1,measured
304,2B59,0,1,measured
305,2B59,0,1,measured
306,6DF1,0,1,measured
307,B6BC,0,1,measured
308,FFFE,0,1,measured
309,8028,0,1,measured
310,AC2C,0,1,measured
311,F53F,0,1,measured
312,3DC9,0,1,measured
313,87A3,0,1,measured
314,D132,0,1,measured
315,2EE9,0,1,measured
316,6224,0,1,measured
317,DF6E,0,1,measured
318,2860,0,1,measured
319,6CE2,0,1,measured
320,BA4B,0,1,measured
321,37F5,0,1,measured
322,5B2D,0,1,measured
323,A44F,0,1,measured
324,A44F,0,1,measured
325,EDD9,0,1,measured
326,3667,0,1,measured
327,7F15,0,1,measured
328,C863,0,1,measured
329,121F,0,1,measured
330,5B37,0,1,measured
331,9D23,0,1,measured
332,DA09,0,1,measured
333,22FC,0,1,measured
334,6C2A,0,1,measured
335,B0EE,0,1,measured
336,5390,0,1,measured
337,9D9D,0,1,measured
338,E624,0,1,measured
339,2F6B,0,1,measured
340,6D86,0,1,measured
341,B617,0,1,measured
342,E1C8,0,1,measured
343,E1C8,0,1,measured
344,0F08,0,1,measured
345,590D,0,1,measured
346,A0C1,0,1,measured
347,517C,0,1,measured
348,82AD,0,1,measured
349,CF53,0,1,measured
350,0BD3,0,1,measured
351,650D,0,1,measured
352,AAED,0,1,measured
353,F45B,0,1,measured
354,41FB,0,1,measured
355,D2A0,0,1,measured
356,125E,0,1,measured
357,5903,0,1,measured
358,A282,0,1,measured
359,0E0E,0,1,measured
360,4984,0,1,measured
361,91DB,0,1,measured
362,91DB,0,1,measured
363,DE5D,0,1,measured
364,245F,0,1,measured
365,601B,0,1,measured
366,B6F3,0,1,measured
367,0489,0,1,measured
368,4A32,0,1,measured
369,769C,0,1,measured
370,C36A,0,1,measured
371,0900,0,1,measured
372,5271,0,1,measured
373,D224,0,1,measured
374,54B3,0,1,measured
375,9B16,0,1,measured
376,E442,0,1,measured
377,2D8D,0,1,measured
378,4D16,0,1,measured
379,9149,0,1,measured
380,DE92,0,1,measured
381,DE92,0,1,measured
382,0E93,0,1,measured
383,393B,0,1,measured
384,824B,0,1,measured
385,CC47,0,1,measured
386,7283,0,1,measured
387,AD88,0,1,measured
388,F6A9,0,1,measured
389,4096,0,1,measured
390,895E,0,1,measured
391,D308,0,1,measured
392,2BBD,0,1,measured
393,BA67,0,1,measured
394,FFB2,0,1,measured
395,4CF9,0,1,measured
396,961B,0,1,measured
397,D3C0,0,1,measured
398,3205,0,1,measured
399,6926,0,1,measured
400,6926,0,1,measured
401,B2F0,0,1,measured
402,FB88,0,1,measured
403,44BE,0,1,measured
404,8E00,0,1,measured
405,D83E,0,1,measured
406,2078,0,1,measured
407,69B8,0,1,measured
408,AB70,0,1,measured
409,E9BB,0,1,measured
410,2953,0,1,measured
411,7C5E,0,1,measured
412,351E,0,1,measured
413,7E48,0,1,measured
414,C75A,0,1,measured
415,10A5,0,1,measured
416,4ECE,0,1,measured
417,A4BB,0,1,measured
418,E341,0,1,measured
419,E341,0,1,measured
420,2BFD,0,1,measured
421,546C,0,1,measured
422,9DF1,0,1,measured
423,E6AA,0,1,measured
424,634B,0,1,measured
425,80CC,0,1,measured
426,CE6B,0,1,measured
427,1812,0,1,measured
428,6072,0,1,measured
429,A957,0,1,measured
430,F2A6,0,1,measured
431,916C,0,1,measured
432,D24A,0,1,measured
433,1114,0,1,measured
434,5928,0,1,measured
435,9658,0,1,measured
436,DFAB,0,1,measured
437,28D4,0,1,measured
438,28D4,0,1,measured
439,7210,0,1,measured
440,B792,0,1,measured
441,0496,0,1,measured
442,4DDE,0,1,measured
443,97A9,0,1,measured
444,E059,0,1,measured
445,29A8,0,1,measured
446,56FB,0,1,measured
447,868D,0,1,measured
448,CF75,0,1,measured
449,17B0,0,1,measured
450,05C9,0,1,measured
451,5217,0,1,measured
452,9CBD,0,1,measured
453,E26F,0,1,measured
454,1587,0,1,measured
455,6CFD,0,1,measured
456,B9E4,0,1,measured
457,B9E4,0,1,measured
458,FEFC,0,1,measured
459,4095,0,1,measured
460,8204,0,1,measured
461,C787,0,1,measured
462,10ED,0,1,measured
463,81CD,0,1,measured
464,BDBD,0,1,measured
465,01DD,0,1,measured
466,5A21,0,1,measured
467,9519,0,1,measured
468,DF57,0,1,measured
469,74A5,0,1,measured
470,C5BC,0,1,measured
471,F2DE,0,1,measured
472,46B8,0,1,measured
473,7B91,0,1,measured
474,C5CC,0,1,measured
475,204C,0,1,measured
476,204C,0,1,measured
477,531F,0,1,measured
478,9C5F,0,1,measured
479,E5FF,0,1,measured
480,2F92,0,1,measured
481,775A,0,1,measured
482,C0F9,0,1,measured
483,09D8,0,1,measured
484,5247,0,1,measured
485,7C8B,0,1,measured
486,73F5,0,1,measured
487,BD66,0,1,measured
488,F96E,0,1,measured
489,2F3D,0,1,measured
490,7855,0,1,measured
491,C257,0,1,measured
492,0965,0,1,measured
493,494A,0,1,measured
494,AF97,0,1,measured
495,AF97,0,1,measured
496,DBAD,0,1,measured
497,244B,0,1,measured
498,6DC2,0,1,measured
499,B72C,0,1,measured
500,FB84,0,1,measured
501,4867,0,1,measured
502,AC21,0,1,measured
503,D8D8,0,1,measured
504,21CF,0,1,measured
505,6C64,0,1,measured
506,B44D,0,1,measured
507,531C,0,1,measured
508,9D11,0,1,measured
509,F020,0,1,measured
510,0D07,0,1,measured
511,3FB5,0,1,measured
512,8745,0,1,measured
513,19BD,0,1,measured
514,19BD,0,1,measured
515,449B,0,1,measured
516,92B3,0,1,measured
517,DB72,0,1,measured
518,2417,0,1,measured
519,6E5D,0,1,measured
520,B64E,0,1,measured
521,1AEB,0,1,measured
522,4A65,0,1,measured
523,922E,0,1,measured
524,DB7C,0,1,measured
525,2586,0,1,measured
526,ECEF,0,1,measured
527,1287,0,1,measured
528,5B90,0,1,measured
529,A079,0,1,measured
530,E16E,0,1,measured
531,2A33,0,1,measured
532,7392,0,1,measured
533,7392,0,1,measured
534,BD48,0,1,measured
535,0611,0,1,measured
536,4703,0,1,measured
537,8666,0,1,measured
538,CE08,0,1,measured
539,172F,0,1,measured
540,6206,0,1,measured
541,A9BD,0,1,measured
542,F2F1,0,1,measured
543,3CEA,0,1,measured
544,8577,0,1,measured
545,245F,0,1,measured
546,6CFF,0,1,measured
547,B64B,0,1,measured
548,DF06,0,1,measured
549,02DC,0,1,measured
550,4BD3,0,1,measured
551,940C,0,1,measured
552,940C,0,1,measured
553,40B2,0,1,measured
554,769E,0,1,measured
555,C286,0,1,measured
556,0AA8,0,1,measured
557,540D,0,1,measured
558,9D62,0,1,measured
559,E752,0,1,measured
560,251C,0,1,measured
561,7918,0,1,measured
562,BAD5,0,1,measured
563,F8E3,0,1,measured
564,952F,0,1,measured
565,0E41,0,1,measured
566,3C5B,0,1,measured
567,857D,0,1,measured
568,C1C4,0,1,measured
569,0D8B,0,1,measured
570,5274,0,1,measured
571,5274,0,1,measured
572,9AD4,0,1,measured
573,E422,0,1,measured
574,2D4F,0,1,measured
575,5818,0,1,measured
576,A600,0,1,measured
577,EEC4,0,1,measured
578,37EB,0,1,measured
579,B969,0,1,measured
580,EFBE,0,1,measured
581,38CF,0,1,measured
582,8292,0,1,measured
583,2021,0,1,measured
584,6A78,0,1,measured
585,9468,0,1,measured
586,DAC2,0,1,measured
587,FC9D,0,1,measured
588,2BCF,0,1,measured
589,7060,0,1,measured
590,7060,0,1,measured
591,BCF3,0,1,measured
592,7662,0,1,measured
593,A03C,0,1,measured
594,E94C,0,1,measured
595,31F0,0,1,measured
596,7B9B,0,1,measured
597,C534,0,1,measured
598,2DAF,0,1,measured
599,57B4,0,1,measured
600,A31E,0,1,measured
601,E96B,0,1,measured
602,889D,0,1,measured
603,EC8D,0,1,measured
604,146A,0,1,measured
605,6233,0,1,measured
606,A18A,0,1,measured
607,EB58,0,1,measured
608,335F,0,1,measured
609,335F,0,1,measured
610,7CB0,0,1,measured
611,C814,0,1,measured
612,0CEB,0,1,measured
613,4DAE,0,1,measured
614,6F66,0,1,measured
615,B6AD,0,1,measured
616,FF8A,0,1,measured
617,A2E3,0,1,measured
618,D2CA,0,1,measured
619,1BD0,0,1,measured
620,5EB3,0,1,measured
621,033F,0,1,measured
622,4C66,0,1,measured
623,96AC,0,1,measured
624,DB28,0,1,measured
625,F972,0,1,measured
626,24EC,0,1,measured
627,6C33,0,1,measured
628,6C33,0,1,measured
629,B520,0,1,measured
630,50F2,0,1,measured
631,764D,0,1,measured
632,BFE5,0,1,measured
633,0835,0,1,measured
634,511C,0,1,measured
635,95C3,0,1,measured
636,E404,0,1,measured
637,2CCC,0,1,measured
638,7553,0,1,measured
639,8190,0,1,measured
640,119C,0,1,measured
641,5AEC,0,1,measured
642,C81B,0,1,measured
643,0DD5,0,1,measured
644,4CB2,0,1,measured
645,9516,0,1,measured
646,DE48,0,1,measured
647,DE48,0,1,measured
648,2840,0,1,measured
649,70C8,0,1,measured
650,B5B1,0,1,measured
651,0350,0,1,measured
652,1260,0,1,measured
653,3D62,0,1,measured
654,8544,0,1,measured
655,CEBC,0,1,measured
656,7179,0,1,measured
657,AA77,0,1,measured
658,F649,0,1,measured
659,9187,0,1,measured
660,DCCC,0,1,measured
661,2566,0,1,measured
662,6EA7,0,1,measured
663,AD2A,0,1,measured
664,E825,0,1,measured
665,2D20,0,1,measured
666,2D20,0,1,measured
667,75E6,0,1,measured
668,BFC3,0,1,measured
669,5224,0,1,measured
670,8CCF,0,1,measured
671,D608,0,1,measured
672,1FAC,0,1,measured
673,67BE,0,1,measured
674,B1CC,0,1,measured
675,FC70,0,1,measured
676,4380,0,1,measured
677,8D11,0,1,measured
678,1394,0,1,measured
679,55B0,0,1,measured
680,A541,0,1,measured
681,41BE,0,1,measured
682,6D23,0,1,measured
683,B65F,0,1,measured
684,000D,0,1,measured
685,000D,0,1,measured
686,4872,0,1,measured
687,9156,0,1,measured
688,DA98,0,1,measured
689,2444,0,1,measured
690,6D66,0,1,measured
691,9B9E,0,1,measured
692,C52D,0,1,measured
693,0E38,0,1,measured
694,95D7,0,1,measured
695,CB4F,0,1,measured
696,190E,0,1,measured
697,B879,0,1,measured
698,11A9,0,1,measured
699,4AD4,0,1,measured
700,A1E4,0,1,measured
701,D1B9,0,1,measured
702,19F6,0,1,measured
703,62DD,0,1,measured
704,62DD,0,1,measured
705,AD84,0,1,measured
706,F54F,0,1,measured
707,5284,0,1,measured
708,8CB2,0,1,measured
709,D492,0,1,measured
710,1935,0,1,measured
711,6712,0,1,measured
712,B044,0,1,measured
713,F995,0,1,measured
714,42E3,0,1,measured
715,8CB8,0,1,measured
716,3D00,0,1,measured
717,8634,0,1,measured
718,CFC8,0,1,measured
719,0DFD,0,1,measured
720,3C6D,0,1,measured
721,85F7,0,1,measured
722,CEBB,0,1,measured
723,CEBB,0,1,measured
724,1728,0,1,measured
725,5D11,0,1,measured
726,A9AA,0,1,measured
727,F2E8,0,1,measured
728,3D68,0,1,measured
729,7DED,0,1,measured
730,BC40,0,1,measured
731,04F7,0,1,measured
732,4EDD,0,1,measured
733,D2A7,0,1,measured
734,F66F,0,1,measured
735,9470,0,1,measured
736,DD70,0,1,measured
737,26B4,0,1,measured
738,701C,0,1,measured
739,A864,0,1,measured
740,F554,0,1,measured
741,3854,0,1,measured
742,3854,0,1,measured
743,7566,0,1,measured
744,BE30,0,1,measured
745,08B0,0,1,measured
746,50BF,0,1,measured
747,99E6,0,1,measured
748,E320,0,1,measured
749,2D01,0,1,measured
750,75F8,0,1,measured
751,BF96,0,1,measured
752,0817,0,1,measured
753,5162,0,1,measured
754,D005,0,1,measured
755,0236,0,1,measured
756,4AC8,0,1,measured
757,9446,0,1,measured
758,3625,0,1,measured
759,6B61,0,1,measured
760,B70F,0,1,measured
761,B70F,0,1,measured
762,013F,0,1,measured
763,46EA,0,1,measured
764,922D,0,1,measured
765,DE05,0,1,measured
766,24A5,0,1,measured
767,6DDC,0,1,measured
768,B161,0,1,measured
769,EDC1,0,1,measured
770,2B41,0,1,measured
771,8089,0,1,measured
772,EEF1,0,1,measured
773,7F76,0,1,measured
774,C9B9,0,1,measured
775,11E9,0,1,measured
776,5B3F,0,1,measured
777,9C33,0,1,measured
778,E3C4,0,1,measured
779,2C95,0,1,measured
780,2C95,0,1,measured
781,5D06,0,1,measured
782,A506,0,1,measured
