offset,seed,band,boots,how
6,9AD2,0,1,measured
7,C2C4,0,1,measured
8,0C3A,0,1,measured
9,550E,0,1,measured
10,9E52,0,1,measured
11,E789,0,1,measured
12,30C9,0,1,measured
13,3085,0,1,measured
14,5317,0,1,measured
15,9D7C,0,1,measured
16,9D7C,0,1,measured
17,E4B2,0,1,measured
18,78EB,0,1,measured
19,BF07,0,1,measured
20,0324,0,1,measured
21,50F3,0,1,measured
22,70F1,0,1,measured
23,AF06,0,1,measured
24,F75E,0,1,measured
25,409A,0,1,measured
26,89E0,0,1,measured
27,D31E,0,1,measured
28,FBE1,0,1,measured
29,0EF9,0,1,measured
30,582F,0,1,measured
31,A092,0,1,measured
32,E9C9,0,1,measured
33,3309,0,1,measured
34,7C47,0,1,measured
35,C1B0,0,1,measured
36,0ED3,0,1,measured
37,0ED3,0,1,measured
38,5805,0,1,measured
39,A152,0,1,measured
40,A008,0,1,measured
41,C397,0,1,measured
42,0DEF,0,1,measured
43,5582,0,1,measured
44,9FD1,0,1,measured
45,E782,0,1,measured
46,366C,0,1,measured
47,7FF9,0,1,measured
48,C699,0,1,measured
49,088D,0,1,measured
50,466F,0,1,measured
51,8665,0,1,measured
52,D98D,0,1,measured
53,236C,0,1,measured
54,6B5E,0,1,measured
55,B469,0,1,measured
56,2C67,0,1,measured
57,7557,0,1,measured
58,BFB9,0,1,measured
59,0A34,0,1,measured
60,50FE,0,1,measured
61,97C7,0,1,measured
62,E0D8,0,1,measured
63,09D3,0,1,measured
64,C950,0,1,measured
65,E4DC,0,1,measured
66,342F,0,1,measured
67,7B92,0,1,measured
68,C5F2,0,1,measured
69,0DB8,0,1,measured
70,579F,0,1,measured
71,A1A9,0,1,measured
72,EB3A,0,1,measured
73,5DE7,0,1,measured
74,7CEE,0,1,measured
75,C76E,0,1,measured
76,0ECA,0,1,measured
77,5926,0,1,measured
78,A413,0,1,measured
79,EBB8,0,1,measured
80,2EDA,0,1,measured
81,7A74,0,1,measured
82,EF6F,0,1,measured
83,102F,0,1,measured
84,5AAE,0,1,measured
85,A20A,0,1,measured
86,EC6D,0,1,measured
87,34E6,0,1,measured
88,7EF9,0,1,measured
89,7EF9,0,1,measured
90,C819,0,1,measured
91,3C0A,0,1,measured
92,5B75,0,1,measured
93,A5EA,0,1,measured
94,F022,0,1,measured
95,7B20,0,1,measured
96,C954,0,1,measured
97,1362,0,1,measured
98,5B9B,0,1,measured
99,CECB,0,1,measured
100,EEAB,0,1,measured
101,392A,0,1,measured
102,8093,0,1,measured
103,CAF4,0,1,measured
104,135F,0,1,measured
105,5D6C,0,1,measured
106,A69A,0,1,measured
107,18A5,0,1,measured
108,3B20,0,1,measured
109,8055,0,1,measured
110,C604,0,1,measured
111,C604,0,1,measured
112,1272,0,1,measured
113,5C19,0,1,measured
114,A596,0,1,measured
115,EF9C,0,1,measured
116,37EA,0,1,measured
117,AD2B,0,1,measured
118,C672,0,1,measured
119,0F82,0,1,measured
120,592B,0,1,measured
121,EA60,0,1,measured
122,33AA,0,1,measured
123,7E94,0,1,measured
124,C563,0,1,measured
125,03D0,0,1,measured
126,456D,0,1,measured
127,8E3F,0,1,measured
128,D76F,0,1,measured
129,2773,0,1,measured
130,6A51,0,1,measured
131,B7D6,0,1,measured
132,01C6,0,1,measured
133,4615,0,1,measured
134,939D,0,1,measured
135,DD6D,0,1,measured
136,2616,0,1,measured
137,6F75,0,1,measured
138,9AC2,0,1,measured
139,C8C5,0,1,measured
140,0830,0,1,measured
141,5BB8,0,1,measured
142,015D,0,1,measured
143,3A51,0,1,measured
144,85F0,0,1,measured
145,CE5D,0,1,measured
146,17A9,0,1,measured
147,6105,0,1,measured
148,AB09,0,1,measured
149,F42D,0,1,measured
150,3CBB,0,1,measured
151,7E4C,0,1,measured
152,BC9A,0,1,measured
153,05DD,0,1,measured
154,8976,0,1,measured
155,AD6F,0,1,measured
156,FB18,0,1,measured
157,44D7,0,1,measured
158,8D13,0,1,measured
159,D6B1,0,1,measured
160,1FF3,0,1,measured
161,698C,0,1,measured
162,B024,0,1,measured
163,DCB0,0,1,measured
164,2619,0,1,measured
165,6EE3,0,1,measured
166,B818,0,1,measured
167,34E3,0,1,measured
168,4E51,0,1,measured
169,963F,0,1,measured
170,D9B7,0,1,measured
171,270C,0,1,measured
172,7049,0,1,measured
173,B9FB,0,1,measured
174,02C9,0,1,measured
175,4B5B,0,1,measured
176,76EA,0,1,measured
177,A486,0,1,measured
178,ED95,0,1,measured
179,3796,0,1,measured
180,E953,0,1,measured
181,1A67,0,1,measured
182,638C,0,1,measured
183,ADDF,0,1,measured
184,F62E,0,1,measured
185,3795,0,1,measured
186,85FF,0,1,measured
187,EAA8,0,1,measured
188,1B3C,0,1,measured
189,6455,0,1,measured
190,ACF0,0,1,measured
191,F693,0,1,measured
192,4040,0,1,measured
193,AB3E,0,1,measured
194,D1F1,0,1,measured
195,1E9F,0,1,measured
196,6A7B,0,1,measured
197,B0EF,0,1,measured
198,FA9E,0,1,measured
199,44D3,0,1,measured
200,8137,0,1,measured
201,D2F2,0,1,measured
202,1489,0,1,measured
203,55FD,0,1,measured
204,9B7E,0,1,measured
205,E4DB,0,1,measured
206,66F5,0,1,measured
207,99FB,0,1,measured
208,E30E,0,1,measured
209,2EC0,0,1,measured
210,7552,0,1,measured
211,BF14,0,1,measured
212,093D,0,1,measured
213,4E12,0,1,measured
214,971C,0,1,measured
215,B73E,0,1,measured
216,0CBB,0,1,measured
217,522A,0,1,measured
218,9B89,0,1,measured
219,1EC9,0,1,measured
220,4351,0,1,measured
221,8C76,0,1,measured
222,D627,0,1,measured
223,1E8D,0,1,measured
224,6752,0,1,measured
225,B089,0,1,measured
226,FA5B,0,1,measured
227,4315,0,1,measured
228,69B8,0,1,measured
229,A6B4,0,1,measured
230,EA95,0,1,measured
231,3843,0,1,measured
232,8488,0,1,measured
233,C9B8,0,1,measured
234,127D,0,1,measured
235,5C57,0,1,measured
236,A4F2,0,1,measured
237,EE2F,0,1,measured
238,3820,0,1,measured
239,80AE,0,1,measured
240,C9F8,0,1,measured
241,F4DB,0,1,measured
242,2047,0,1,measured
243,699F,0,1,measured
244,3665,0,1,measured
245,4725,0,1,measured
246,950C,0,1,measured
247,DEE6,0,1,measured
248,263B,0,1,measured
249,704E,0,1,measured
250,B8B8,0,1,measured
251,0337,0,1,measured
252,4BFA,0,1,measured
253,8CF5,0,1,measured
254,CB33,0,1,measured
255,141A,0,1,measured
256,5D44,0,1,measured
257,F396,0,1,measured
258,2AAD,0,1,measured
259,72C3,0,1,measured
260,B866,0,1,measured
261,046F,0,1,measured
262,4E72,0,1,measured
263,96E6,0,1,measured
264,E0F1,0,1,measured
265,2956,0,1,measured
266,2956,0,1,measured
267,578C,0,1,measured
268,ADF5,0,1,measured
269,ED0B,0,1,measured
270,3654,0,1,measured
271,A9E1,0,1,measured
272,E6C2,0,1,measured
273,2E97,0,1,measured
274,778D,0,1,measured
275,C0B2,0,1,measured
276,061F,0,1,measured
277,5339,0,1,measured
278,9C72,0,1,measured
279,E5B3,0,1,measured
280,2B49,0,1,measured
281,73F9,0,1,measured
282,BA7C,0,1,measured
283,69D5,0,1,measured
284,9507,0,1,measured
285,DE1E,0,1,measured
286,26CE,0,1,measured
287,7081,0,1,measured
288,BA0D,0,1,measured
289,1CC2,0,1,measured
290,47E8,0,1,measured
291,959E,0,1,measured
292,DF56,0,1,measured
293,27A0,0,1,measured
294,7133,0,1,measured
295,BA73,0,1,measured
296,20C0,0,1,measured
297,50D9,0,1,measured
298,EE4F,0,1,measured
299,389D,0,1,measured
300,81B6,0,1,measured
301,C744,0,1,measured
302,04E3,0,1,measured
303,4E2A,0,1,measured
305,8B91,0,1,measured
306,CE17,0,1,measured
307,16E2,0,1,measured
308,6026,0,1,measured
309,E04D,0,1,measured
310,0C54,0,1,measured
311,556E,0,1,measured
312,9DF8,0,1,measured
313,E7D0,0,1,measured
314,3161,0,1,measured
315,8F1C,0,1,measured
316,C259,0,1,measured
317,3F9F,0,1,measured
318,8890,0,1,measured
319,CD09,0,1,measured
320,1A83,0,1,measured
321,981E,0,1,measured
322,BB64,0,1,measured
324,047A,0,1,measured
325,4E12,0,1,measured
326,9696,0,1,measured
327,DF44,0,1,measured
328,2892,0,1,measured
329,7252,0,1,measured
330,BB1E,0,1,measured
331,FC21,0,1,measured
332,3B71,0,1,measured
333,836A,0,1,measured
334,CC57,0,1,measured
335,1113,0,1,measured
336,B3C8,0,1,measured
337,FDBF,0,1,measured
338,4653,0,1,measured
339,8F9A,0,1,measured
340,CDAC,0,1,measured
341,1646,0,1,measured
343,41FE,0,1,measured
344,6F35,0,1,measured
345,B8F3,0,1,measured
346,01B3,0,1,measured
347,B10D,0,1,measured
348,E3C0,0,1,measured
349,2F72,0,1,measured
350,6C05,0,1,measured
351,C53C,0,1,measured
352,0B24,0,1,measured
353,5482,0,1,measured
354,A21F,0,1,measured
355,32C5,0,1,measured
356,7292,0,1,measured
357,B93B,0,1,measured
358,02A2,0,1,measured
359,6D42,0,1,measured
360,A9A7,0,1,measured
362,F2B0,0,1,measured
363,3ECB,0,1,measured
364,849A,0,1,measured
365,C050,0,1,measured
366,1715,0,1,measured
367,64BA,0,1,measured
368,AA5E,0,1,measured
369,D6D4,0,1,measured
370,2391,0,1,measured
371,6934,0,1,measured
372,B2A0,0,1,measured
373,3242,0,1,measured
374,B2CA,0,1,measured
375,FC36,0,1,measured
376,4493,0,1,measured
377,8EC9,0,1,measured
378,AD4C,0,1,measured
379,F16B,0,1,measured
381,3EC9,0,1,measured
382,6EC2,0,1,measured
383,9979,0,1,measured
384,E273,0,1,measured
385,2B4B,0,1,measured
386,D2AA,0,1,measured
387,0DB5,0,1,measured
388,56CD,0,1,measured
389,A0CC,0,1,measured
390,E94C,0,1,measured
391,3295,0,1,measured
392,8CA0,0,1,measured
393,1A90,0,1,measured
394,5FD8,0,1,measured
395,AD20,0,1,measured
396,F64A,0,1,measured
397,33F4,0,1,measured
398,9237,0,1,measured
400,C95D,0,1,measured
401,131B,0,1,measured
402,5BB8,0,1,measured
403,A4F4,0,1,measured
404,EE28,0,1,measured
405,381B,0,1,measured
406,8164,0,1,measured
407,C9F1,0,1,measured
408,0BE2,0,1,measured
409,49DD,0,1,measured
410,8982,0,1,measured
411,DC95,0,1,measured
412,9551,0,1,measured
413,DE6C,0,1,measured
414,278C,0,1,measured
415,70D5,0,1,measured
416,AEFD,0,1,measured
417,04F1,0,1,measured
419,4370,0,1,measured
420,8BDD,0,1,measured
421,B49B,0,1,measured
422,FE1B,0,1,measured
423,4723,0,1,measured
424,C36E,0,1,measured
425,E0F2,0,1,measured
426,2E98,0,1,measured
427,784C,0,1,measured
428,C097,0,1,measured
429,0981,0,1,measured
430,52D7,0,1,measured
431,F199,0,1,measured
432,3270,0,1,measured
433,713E,0,1,measured
434,B919,0,1,measured
435,F684,0,1,measured
436,4112,0,1,measured
438,8949,0,1,measured
439,D23D,0,1,measured
440,17C2,0,1,measured
441,64CA,0,1,measured
442,AE0D,0,1,measured
443,F7DD,0,1,measured
444,4088,0,1,measured
445,89D7,0,1,measured
446,B734,0,1,measured
447,E6B3,0,1,measured
448,2FB4,0,1,measured
449,77E7,0,1,measured
450,6603,0,1,measured
451,B1A3,0,1,measured
