offset,seed,band,boots,how
108,6A98,0,1,measured
109,B347,0,1,measured
110,FF2F,0,1,measured
111,4533,0,1,measured
112,B841,0,1,measured
113,D764,0,1,measured
114,21B4,0,1,measured
115,6497,0,1,measured
116,B38E,0,1,measured
117,FC92,0,1,measured
118,456B,0,1,measured
119,8F48,0,1,measured
120,D8D4,0,1,measured
121,4D3D,0,1,measured
122,6618,0,1,measured
123,AF28,0,1,measured
124,F8C5,0,1,measured
125,424F,0,1,measured
126,8A32,0,1,measured
127,D3E4,0,1,measured
128,1CC3,0,1,measured
129,653F,0,1,measured
130,A384,0,1,measured
131,E546,0,1,measured
132,2E14,0,1,measured
133,7868,0,1,measured
134,C750,0,1,measured
135,0A37,0,1,measured
136,57B5,0,1,measured
137,A195,0,1,measured
138,E5EE,0,1,measured
139,3384,0,1,measured
140,7D80,0,1,measured
141,C5F1,0,1,measured
142,0F5E,0,1,measured
143,3A40,0,1,measured
144,68A6,0,1,measured
145,A809,0,1,measured
146,FB7B,0,1,measured
147,A18C,0,1,measured
148,DA2D,0,1,measured
149,25B0,0,1,measured
150,6E35,0,1,measured
151,B787,0,1,measured
152,00DB,0,1,measured
153,4AC7,0,1,measured
154,93F9,0,1,measured
155,DCDD,0,1,measured
156,1E20,0,1,measured
157,5C82,0,1,measured
158,A571,0,1,measured
159,297B,0,1,measured
160,4D16,0,1,measured
161,9ACF,0,1,measured
162,E474,0,1,measured
163,2CF0,0,1,measured
164,7650,0,1,measured
165,BF98,0,1,measured
166,093B,0,1,measured
167,4FF9,0,1,measured
168,7C86,0,1,measured
169,C5F6,0,1,measured
170,0EC0,0,1,measured
171,57F1,0,1,measured
172,D473,0,1,measured
173,EC17,0,1,measured
174,3579,0,1,measured
175,7A2A,0,1,measured
176,C725,0,1,measured
177,1014,0,1,measured
178,594B,0,1,measured
179,A2FB,0,1,measured
180,EBE7,0,1,measured
181,1590,0,1,measured
182,4581,0,1,measured
183,8E94,0,1,measured
184,D644,0,1,measured
185,8A14,0,1,measured
186,BA16,0,1,measured
187,03A8,0,1,measured
188,4C0C,0,1,measured
189,9590,0,1,measured
190,DA49,0,1,measured
191,2853,0,1,measured
192,8B69,0,1,measured
193,BAE0,0,1,measured
194,03EE,0,1,measured
195,4CD7,0,1,measured
196,9647,0,1,measured
197,DFEF,0,1,measured
198,4AE5,0,1,measured
199,717E,0,1,measured
200,C055,0,1,measured
201,0A53,0,1,measured
202,5098,0,1,measured
203,99F5,0,1,measured
204,E721,0,1,measured
205,210D,0,1,measured
206,73B1,0,1,measured
207,B467,0,1,measured
208,F5E0,0,1,measured
209,3B54,0,1,measured
210,84BD,0,1,measured
211,06D8,0,1,measured
212,3998,0,1,measured
213,82B7,0,1,measured
214,CE9D,0,1,measured
215,16BA,0,1,measured
216,5C50,0,1,measured
217,A83A,0,1,measured
218,EDEC,0,1,measured
219,36F2,0,1,measured
220,571F,0,1,measured
221,AC98,0,1,measured
222,F203,0,1,measured
223,3B68,0,1,measured
224,BEE8,0,1,measured
225,E301,0,1,measured
226,2C1E,0,1,measured
227,75CD,0,1,measured
228,BE49,0,1,measured
229,071E,0,1,measured
230,51C8,0,1,measured
231,999F,0,1,measured
232,E22A,0,1,measured
233,092E,0,1,measured
234,4692,0,1,measured
235,8A7E,0,1,measured
236,D92E,0,1,measured
237,24E2,0,1,measured
238,6999,0,1,measured
239,B252,0,1,measured
240,FC25,0,1,measured
241,44CF,0,1,measured
242,8E17,0,1,measured
243,D7E5,0,1,measured
244,208A,0,1,measured
245,6A21,0,1,measured
246,9547,0,1,measured
247,C00C,0,1,measured
248,0893,0,1,measured
249,D62D,0,1,measured
250,E6EA,0,1,measured
251,34C7,0,1,measured
252,7E90,0,1,measured
253,C617,0,1,measured
254,101D,0,1,measured
255,5895,0,1,measured
256,A2EF,0,1,measured
257,EBAD,0,1,measured
258,2CDB,0,1,measured
259,6B1C,0,1,measured
260,B436,0,1,measured
261,FD16,0,1,measured
262,9388,0,1,measured
263,C952,0,1,measured
264,1273,0,1,measured
265,57A9,0,1,measured
266,57A9,0,1,measured
267,A55E,0,1,measured
268,ED96,0,1,measured
269,3783,0,1,measured
270,8016,0,1,measured
271,CA02,0,1,measured
272,F63D,0,1,measured
273,4E73,0,1,measured
274,8D7B,0,1,measured
275,D515,0,1,measured
276,4BB1,0,1,measured
277,8567,0,1,measured
278,CE1C,0,1,measured
279,1760,0,1,measured
280,60A5,0,1,measured
281,A568,0,1,measured
282,F3B3,0,1,measured
283,3C65,0,1,measured
284,85A5,0,1,measured
285,B3C7,0,1,measured
286,C06A,0,1,measured
287,0A0F,0,1,measured
288,5116,0,1,measured
289,021C,0,1,measured
290,34CA,0,1,measured
291,7FDC,0,1,measured
292,C6B3,0,1,measured
293,103A,0,1,measured
294,5970,0,1,measured
295,BBFD,0,1,measured
296,E799,0,1,measured
297,355B,0,1,measured
298,7F09,0,1,measured
299,C791,0,1,measured
300,10F7,0,1,measured
301,5A32,0,1,measured
302,C082,0,1,measured
303,F0A0,0,1,measured
304,39BB,0,1,measured
305,8288,0,1,measured
306,CDDF,0,1,measured
307,1346,0,1,measured
308,5B97,0,1,measured
309,A4DB,0,1,measured
310,EE20,0,1,measured
311,2B7A,0,1,measured
312,6E12,0,1,measured
313,B6DD,0,1,measured
314,0015,0,1,measured
315,8062,0,1,measured
316,AC14,0,1,measured
317,F52C,0,1,measured
318,3DEA,0,1,measured
319,8784,0,1,measured
320,D114,0,1,measured
321,2F03,0,1,measured
322,623D,0,1,measured
323,AB5A,0,1,measured
324,D4C6,0,1,measured
325,1E40,0,1,measured
326,62C3,0,1,measured
327,B034,0,1,measured
328,37FB,0,1,measured
329,5B1F,0,1,measured
330,A428,0,1,measured
331,EDC4,0,1,measured
332,3661,0,1,measured
333,7F27,0,1,measured
334,C85E,0,1,measured
335,1230,0,1,measured
336,5B32,0,1,measured
337,9D27,0,1,measured
338,DA2A,0,1,measured
339,2313,0,1,measured
340,6D65,0,1,measured
341,B10F,0,1,measured
342,FECF,0,1,measured
343,47F8,0,1,measured
344,91DB,0,1,measured
345,DA7A,0,1,measured
346,23CA,0,1,measured
347,6D80,0,1,measured
348,B637,0,1,measured
349,E1E9,0,1,measured
350,0F22,0,1,measured
351,5918,0,1,measured
352,A0EB,0,1,measured
353,5185,0,1,measured
354,82D1,0,1,measured
355,CF72,0,1,measured
356,0BD6,0,1,measured
357,6526,0,1,measured
358,AB0A,0,1,measured
359,F47E,0,1,measured
360,41FB,0,1,measured
361,87C4,0,1,measured
362,C89A,0,1,measured
363,0A23,0,1,measured
364,4F8D,0,1,measured
365,990B,0,1,measured
366,0E17,0,1,measured
367,4989,0,1,measured
368,91F2,0,1,measured
369,DE7E,0,1,measured
370,248A,0,1,measured
371,6038,0,1,measured
372,B714,0,1,measured
373,0493,0,1,measured
374,4A27,0,1,measured
375,76C9,0,1,measured
376,C38C,0,1,measured
377,0923,0,1,measured
378,5292,0,1,measured
379,D20D,0,1,measured
380,FD02,0,1,measured
381,4840,0,1,measured
382,8F10,0,1,measured
383,D809,0,1,measured
384,2146,0,1,measured
385,4D1F,0,1,measured
386,914C,0,1,measured
387,DEBB,0,1,measured
388,0E98,0,1,measured
389,3A84,0,1,measured
390,8264,0,1,measured
391,CC53,0,1,measured
392,729D,0,1,measured
393,AD9F,0,1,measured
394,F6C1,0,1,measured
395,40A9,0,1,measured
396,897E,0,1,measured
397,D30A,0,1,measured
398,2BD5,0,1,measured
399,6520,0,1,measured
400,AE48,0,1,measured
401,F2DD,0,1,measured
402,40DC,0,1,measured
403,89F7,0,1,measured
404,D3C1,0,1,measured
405,3226,0,1,measured
406,6944,0,1,measured
407,B2EB,0,1,measured
408,FBB3,0,1,measured
409,44E8,0,1,measured
410,8E21,0,1,measured
411,D8DA,0,1,measured
412,20A6,0,1,measured
413,69E5,0,1,measured
414,AB9A,0,1,measured
415,E9DC,0,1,measured
416,296A,0,1,measured
417,7C6F,0,1,measured
418,F654,0,1,measured
419,2A08,0,1,measured
420,7331,0,1,measured
421,BC4E,0,1,measured
422,0599,0,1,measured
423,4EEF,0,1,measured
424,A4A9,0,1,measured
425,E343,0,1,measured
426,2C15,0,1,measured
427,548D,0,1,measured
428,9E11,0,1,measured
429,E6CB,0,1,measured
430,63A4,0,1,measured
431,80B7,0,1,measured
432,CE56,0,1,measured
433,17FC,0,1,measured
434,606B,0,1,measured
435,A95F,0,1,measured
436,F2A0,0,1,measured
437,3C63,0,1,measured
438,8520,0,1,measured
439,C62E,0,1,measured
440,0596,0,1,measured
441,4EAB,0,1,measured
442,9792,0,1,measured
443,DFD6,0,1,measured
444,28F4,0,1,measured
445,723B,0,1,measured
446,B79F,0,1,measured
447,04B7,0,1,measured
448,4E01,0,1,measured
449,97AC,0,1,measured
450,E071,0,1,measured
451,29C1,0,1,measured
452,5726,0,1,measured
453,85FC,0,1,measured
454,CEF5,0,1,measured
455,17D9,0,1,measured
456,CA88,0,1,measured
457,FAAE,0,1,measured
458,4810,0,1,measured
459,9409,0,1,measured
460,D7F5,0,1,measured
461,15A8,0,1,measured
462,6D10,0,1,measured
463,B9EC,0,1,measured
464,FF28,0,1,measured
465,40B9,0,1,measured
466,822D,0,1,measured
467,C79D,0,1,measured
468,110E,0,1,measured
469,81F0,0,1,measured
470,BDB1,0,1,measured
471,01F0,0,1,measured
472,5A17,0,1,measured
473,9503,0,1,measured
474,DF40,0,1,measured
475,349B,0,1,measured
476,682C,0,1,measured
477,BB0C,0,1,measured
478,E7CA,0,1,measured
479,3F68,0,1,measured
480,7B7E,0,1,measured
481,C5AF,0,1,measured
482,2039,0,1,measured
483,5301,0,1,measured
484,9C4B,0,1,measured
485,E5F3,0,1,measured
486,2F87,0,1,measured
487,7766,0,1,measured
488,C10C,0,1,measured
489,09DA,0,1,measured
490,5268,0,1,measured
491,7C84,0,1,measured
492,741F,0,1,measured
493,BD87,0,1,measured
494,068E,0,1,measured
495,F186,0,1,measured
496,2310,0,1,measured
497,6C1E,0,1,measured
498,B614,0,1,measured
499,0950,0,1,measured
500,493C,0,1,measured
501,AF45,0,1,measured
502,DBB1,0,1,measured
503,2454,0,1,measured
504,6DAB,0,1,measured
505,B73E,0,1,measured
506,FB83,0,1,measured
507,487F,0,1,measured
508,AC1C,0,1,measured
509,DA09,0,1,measured
510,21F0,0,1,measured
511,6C6F,0,1,measured
512,B46F,0,1,measured
513,FDA0,0,1,measured
514,46EE,0,1,measured
515,90C2,0,1,measured
516,E5D6,0,1,measured
517,00BC,0,1,measured
518,3F9F,0,1,measured
519,873F,0,1,measured
520,19BB,0,1,measured
521,44A8,0,1,measured
522,92C0,0,1,measured
523,DB76,0,1,measured
524,242E,0,1,measured
525,6E57,0,1,measured
526,B788,0,1,measured
527,1B0C,0,1,measured
528,4A69,0,1,measured
529,9258,0,1,measured
530,DBA7,0,1,measured
531,2590,0,1,measured
532,6E03,0,1,measured
533,E712,0,1,measured
534,0633,0,1,measured
535,4F39,0,1,measured
536,944B,0,1,measured
537,E173,0,1,measured
538,2A45,0,1,measured
539,738B,0,1,measured
540,BD50,0,1,measured
541,0611,0,1,measured
542,4725,0,1,measured
543,8660,0,1,measured
544,CF39,0,1,measured
545,1750,0,1,measured
546,6212,0,1,measured
547,A9DE,0,1,measured
548,F31C,0,1,measured
549,3CEF,0,1,measured
550,8596,0,1,measured
551,CA6E,0,1,measured
552,18A1,0,1,measured
553,6153,0,1,measured
554,AAAA,0,1,measured
555,D35A,0,1,measured
556,025D,0,1,measured
557,4B53,0,1,measured
558,9424,0,1,measured
559,41BA,0,1,measured
560,76C0,0,1,measured
561,C28A,0,1,measured
562,0AD3,0,1,measured
563,5430,0,1,measured
564,9D7B,0,1,measured
565,E759,0,1,measured
566,251E,0,1,measured
567,7943,0,1,measured
568,BAF8,0,1,measured
569,F904,0,1,measured
570,41E9,0,1,measured
571,8B2D,0,1,measured
572,07BC,0,1,measured
573,2FFC,0,1,measured
574,791D,0,1,measured
575,C1F1,0,1,measured
576,0D40,0,1,measured
577,528A,0,1,measured
578,9AEA,0,1,measured
579,E43B,0,1,measured
580,2D6E,0,1,measured
581,5839,0,1,measured
582,A621,0,1,measured
583,EEE8,0,1,measured
584,3815,0,1,measured
585,B93D,0,1,measured
586,EFA8,0,1,measured
587,38C5,0,1,measured
588,8273,0,1,measured
589,CB0E,0,1,measured
590,13E1,0,1,measured
591,5E67,0,1,measured
592,8854,0,1,measured
593,CFEC,0,1,measured
594,FCC7,0,1,measured
595,2BDD,0,1,measured
596,7064,0,1,measured
597,BE43,0,1,measured
598,764E,0,1,measured
599,A02F,0,1,measured
600,E937,0,1,measured
601,3211,0,1,measured
602,7B91,0,1,measured
603,C528,0,1,measured
604,2D8F,0,1,measured
605,579E,0,1,measured
606,A2C9,0,1,measured
607,E997,0,1,measured
608,3310,0,1,measured
609,7C51,0,1,measured
610,E68E,0,1,measured
611,07FC,0,1,measured
612,55DF,0,1,measured
613,A174,0,1,measured
614,EB6F,0,1,measured
615,3347,0,1,measured
616,7C8E,0,1,measured
617,C7FE,0,1,measured
618,0D06,0,1,measured
619,4DD1,0,1,measured
620,6F8F,0,1,measured
621,B6C6,0,1,measured
622,FFA3,0,1,measured
623,A2F4,0,1,measured
624,D2B8,0,1,measured
625,1BC3,0,1,measured
626,5EA9,0,1,measured
627,AF82,0,1,measured
628,F760,0,1,measured
629,4090,0,1,measured
630,8BF8,0,1,measured
631,D112,0,1,measured
632,F99E,0,1,measured
633,2503,0,1,measured
634,6C5F,0,1,measured
635,B538,0,1,measured
636,505A,0,1,measured
637,7637,0,1,measured
638,BFCE,0,1,measured
639,0838,0,1,measured
640,5125,0,1,measured
641,95CF,0,1,measured
642,E40E,0,1,measured
643,2CC6,0,1,measured
644,7574,0,1,measured
645,8193,0,1,measured
646,C038,0,1,measured
647,06EA,0,1,measured
648,5154,0,1,measured
649,BDFC,0,1,measured
650,02BA,0,1,measured
651,4CC5,0,1,measured
652,9537,0,1,measured
653,DE69,0,1,measured
654,2837,0,1,measured
655,70E9,0,1,measured
656,B5D2,0,1,measured
657,036D,0,1,measured
658,11D0,0,1,measured
659,3CD1,0,1,measured
660,8565,0,1,measured
661,CEC5,0,1,measured
662,719A,0,1,measured
663,AA8B,0,1,measured
664,F656,0,1,measured
665,3F0C,0,1,measured
666,8661,0,1,measured
667,D223,0,1,measured
668,1B5C,0,1,measured
669,6400,0,1,measured
670,AD4B,0,1,measured
671,E84C,0,1,measured
672,2D39,0,1,measured
673,7607,0,1,measured
674,BFD6,0,1,measured
675,5201,0,1,measured
676,8CD0,0,1,measured
677,D619,0,1,measured
678,1FB4,0,1,measured
679,67D4,0,1,measured
680,B1D5,0,1,measured
681,FC51,0,1,measured
682,439F,0,1,measured
683,8D32,0,1,measured
684,E0A2,0,1,measured
685,0867,0,1,measured
686,4A08,0,1,measured
687,9AA8,0,1,measured
688,3A2D,0,1,measured
689,6D0F,0,1,measured
690,B64A,0,1,measured
691,0002,0,1,measured
692,487F,0,1,measured
693,915F,0,1,measured
694,DAA5,0,1,measured
695,2456,0,1,measured
696,6D68,0,1,measured
697,9BA3,0,1,measured
698,C556,0,1,measured
699,0E56,0,1,measured
700,9714,0,1,measured
701,CB67,0,1,measured
702,192F,0,1,measured
703,626B,0,1,measured
704,AC4E,0,1,measured
705,0946,0,1,measured
706,3E7E,0,1,measured
707,980F,0,1,measured
708,D1A3,0,1,measured
709,19F0,0,1,measured
710,62EF,0,1,measured
711,AD64,0,1,measured
712,F552,0,1,measured
713,52AE,0,1,measured
714,8CB8,0,1,measured
715,D4AB,0,1,measured
716,1960,0,1,measured
717,684E,0,1,measured
718,B065,0,1,measured
719,F9B6,0,1,measured
720,4306,0,1,measured
721,8CC4,0,1,measured
722,FB2B,0,1,measured
723,3099,0,1,measured
724,79CD,0,1,measured
725,C392,0,1,measured
726,046A,0,1,measured
727,3C5E,0,1,measured
728,85F7,0,1,measured
729,CEC8,0,1,measured
730,1740,0,1,measured
731,5D15,0,1,measured
732,A9D5,0,1,measured
733,F308,0,1,measured
734,3D6A,0,1,measured
735,7E05,0,1,measured
736,BC56,0,1,measured
737,0521,0,1,measured
738,4EE9,0,1,measured
739,D1F6,0,1,measured
740,F65A,0,1,measured
741,4175,0,1,measured
742,886C,0,1,measured
743,D133,0,1,measured
744,1A7A,0,1,measured
745,642C,0,1,measured
746,A85D,0,1,measured
747,F58F,0,1,measured
748,3857,0,1,measured
749,76A3,0,1,measured
750,BE46,0,1,measured
751,08B3,0,1,measured
752,50DF,0,1,measured
753,99FE,0,1,measured
754,E339,0,1,measured
755,2D0A,0,1,measured
756,761A,0,1,measured
757,BF97,0,1,measured
758,0837,0,1,measured
759,5179,0,1,measured
760,9AD5,0,1,measured
761,C3BA,0,1,measured
762,F713,0,1,measured
763,401D,0,1,measured
764,8987,0,1,measured
765,35F8,0,1,measured
766,6B8B,0,1,measured
767,B712,0,1,measured
768,015D,0,1,measured
769,470C,0,1,measured
770,9259,0,1,measured
771,DE98,0,1,measured
772,24C6,0,1,measured
773,6DFE,0,1,measured
774,B188,0,1,measured
775,EDD9,0,1,measured
776,2B62,0,1,measured
777,8091,0,1,measured
778,EEB8,0,1,measured
779,2BD2,0,1,measured
780,74F0,0,1,measured
781,BFC7,0,1,measured
782,0765,0,1,measured
783,50BB,0,1,measured
784,9C3C,0,1,measured
785,E3BE,0,1,measured
786,2CB6,0,1,measured
787,5D27,0,1,measured
788,A51E,0,1,measured
789,EDDC,0,1,measured
790,6BED,0,1,measured
791,9680,0,1,measured
792,E323,0,1,measured
793,2C4F,0,1,measured
794,7477,0,1,measured
795,BE74,0,1,measured
796,06EA,0,1,measured
797,515C,0,1,measured
798,9974,0,1,measured
799,C6DC,0,1,measured
800,F5B9,0,1,measured
801,3EEA,0,1,measured
802,8782,0,1,measured
803,1264,0,1,measured
804,48A0,0,1,measured
805,91B7,0,1,measured
806,D6E4,0,1,measured
807,240F,0,1,measured
808,77FD,0,1,measured
809,B5DC,0,1,measured
810,13B4,0,1,measured
811,4880,0,1,measured
812,91A6,0,1,measured
813,DA9F,0,1,measured
814,23FA,0,1,measured
815,6D73,0,1,measured
816,CF33,0,1,measured
817,0108,0,1,measured
818,4A14,0,1,measured
819,93C8,0,1,measured
820,DBF0,0,1,measured
821,1EEA,0,1,measured
822,6F03,0,1,measured
823,B872,0,1,measured
824,00ED,0,1,measured
825,5F02,0,1,measured
826,9D90,0,1,measured
827,E5A9,0,1,measured
828,2FF3,0,1,measured
829,7C97,0,1,measured
830,C080,0,1,measured
831,09CD,0,1,measured
832,5090,0,1,measured
833,9A9D,0,1,measured
834,E31E,0,1,measured
835,407E,0,1,measured
836,71E9,0,1,measured
837,BF89,0,1,measured
838,E8C6,0,1,measured
839,318F,0,1,measured
840,79EA,0,1,measured
841,C333,0,1,measured
842,462D,0,1,measured
843,6A21,0,1,measured
844,B33C,0,1,measured
845,FCEB,0,1,measured
846,4650,0,1,measured
847,8E36,0,1,measured
848,D7E0,0,1,measured
849,20D2,0,1,measured
850,693C,0,1,measured
851,A79E,0,1,measured
852,E945,0,1,measured
853,3222,0,1,measured
854,7C65,0,1,measured
855,CCD2,0,1,measured
856,0B75,0,1,measured
857,542F,0,1,measured
858,9DF5,0,1,measured
859,E6B2,0,1,measured
860,2FD7,0,1,measured
861,A1D2,0,1,measured
862,E004,0,1,measured
863,294E,0,1,measured
864,5713,0,1,measured
865,8581,0,1,measured
866,C9B5,0,1,measured
867,1854,0,1,measured
868,ADFC,0,1,measured
869,DCD0,0,1,measured
870,2672,0,1,measured
871,6F06,0,1,measured
872,B860,0,1,measured
873,0192,0,1,measured
874,4B48,0,1,measured
875,94B3,0,1,measured
876,DD8F,0,1,measured
877,1F28,0,1,measured
878,5D45,0,1,measured
879,A625,0,1,measured
880,12F8,0,1,measured
881,4B65,0,1,measured
882,9B16,0,1,measured
883,E45F,0,1,measured
884,2D8D,0,1,measured
885,76CA,0,1,measured
886,C016,0,1,measured
887,09EF,0,1,measured
888,5309,0,1,measured
889,81B8,0,1,measured
890,CB40,0,1,measured
891,144C,0,1,measured
892,5D33,0,1,measured
893,AB63,0,1,measured
894,EE0C,0,1,measured
895,38DD,0,1,measured
896,7B67,0,1,measured
897,CB6C,0,1,measured
898,128C,0,1,measured
899,5DE0,0,1,measured
900,A731,0,1,measured
901,F06C,0,1,measured
902,1DC9,0,1,measured
903,4CD4,0,1,measured
904,9655,0,1,measured
905,DF36,0,1,measured
906,93DC,0,1,measured
907,C22B,0,1,measured
908,0EEB,0,1,measured
909,5896,0,1,measured
910,9D69,0,1,measured
911,DF72,0,1,measured
912,3344,0,1,measured
913,8DAE,0,1,measured
914,C613,0,1,measured
915,1022,0,1,measured
916,5939,0,1,measured
917,A205,0,1,measured
918,EBF4,0,1,measured
919,4EDF,0,1,measured
920,7FDA,0,1,measured
921,C9B8,0,1,measured
922,139E,0,1,measured
923,5B23,0,1,measured
924,A4C4,0,1,measured
925,EEA5,0,1,measured
926,2C0F,0,1,measured
927,7FCF,0,1,measured
928,C27A,0,1,measured
929,01CA,0,1,measured
930,48F6,0,1,measured
931,92E7,0,1,measured
932,FF50,0,1,measured
933,307A,0,1,measured
934,796C,0,1,measured
935,CE50,0,1,measured
936,0D61,0,1,measured
937,5571,0,1,measured
938,A9CD,0,1,measured
939,E7E5,0,1,measured
940,3047,0,1,measured
941,6F7C,0,1,measured
942,CE00,0,1,measured
943,0CC9,0,1,measured
944,56A8,0,1,measured
945,C7A4,0,1,measured
946,E2B9,0,1,measured
947,2BAB,0,1,measured
948,7569,0,1,measured
949,BDD9,0,1,measured
950,06CE,0,1,measured
951,5186,0,1,measured
952,9949,0,1,measured
953,E1D0,0,1,measured
954,249E,0,1,measured
955,61DF,0,1,measured
956,A62D,0,1,measured
957,D48C,0,1,measured
958,56F1,0,1,measured
959,96A6,0,1,measured
960,DFD8,0,1,measured
961,29A7,0,1,measured
962,726C,0,1,measured
963,BB8C,0,1,measured
964,0550,0,1,measured
965,4E18,0,1,measured
966,97A4,0,1,measured
967,BDE0,0,1,measured
968,E19E,0,1,measured
969,29AA,0,1,measured
970,9D36,0,1,measured
971,D19E,0,1,measured
972,2447,0,1,measured
973,6D96,0,1,measured
974,B646,0,1,measured
975,FFA5,0,1,measured
976,48C6,0,1,measured
977,92C5,0,1,measured
978,DBDD,0,1,measured
979,247D,0,1,measured
980,6DCC,0,1,measured
981,B75C,0,1,measured
982,004A,0,1,measured
983,9AF8,0,1,measured
984,BF72,0,1,measured
985,0884,0,1,measured
986,4D95,0,1,measured
987,9A82,0,1,measured
988,E40C,0,1,measured
989,2D54,0,1,measured
990,76FD,0,1,measured
991,BDB4,0,1,measured
992,FE92,0,1,measured
993,1F36,0,1,measured
994,6835,0,1,measured
995,B103,0,1,measured
996,2B4E,0,1,measured
997,6586,0,1,measured
998,AF3A,0,1,measured
999,F7BC,0,1,measured
1000,40B4,0,1,measured
1001,857A,0,1,measured
1002,B7B2,0,1,measured
1003,00C5,0,1,measured
1004,48E8,0,1,measured
1005,7755,0,1,measured
1006,A645,0,1,measured
1007,EE32,0,1,measured
1008,3819,0,1,measured
1009,FFC1,0,1,measured
1010,3594,0,1,measured
1011,7F8B,0,1,measured
1012,C7DF,0,1,measured
1013,1111,0,1,measured
1014,5AEB,0,1,measured
1015,B386,0,1,measured
1016,E7FB,0,1,measured
1017,35CC,0,1,measured
1018,7EE5,0,1,measured
1019,C843,0,1,measured
1020,116A,0,1,measured
1021,5B32,0,1,measured
1022,C427,0,1,measured
1023,F17F,0,1,measured
1024,3CF7,0,1,measured
1025,8757,0,1,measured
1026,CD26,0,1,measured
1027,18AF,0,1,measured
1028,6A1B,0,1,measured
1029,AB95,0,1,measured
1030,F4CC,0,1,measured
1031,2B1C,0,1,measured
1032,765A,0,1,measured
1033,BD77,0,1,measured
1034,0741,0,1,measured
1035,8060,0,1,measured
1036,B7C3,0,1,measured
1037,00D6,0,1,measured
1038,4BBD,0,1,measured
1039,934D,0,1,measured
1040,DC9C,0,1,measured
1041,2F63,0,1,measured
1042,703F,0,1,measured
1043,B969,0,1,measured
1044,E3D8,0,1,measured
1045,2BB1,0,1,measured
1046,6912,0,1,measured
1047,BE30,0,1,measured
1048,3760,0,1,measured
1049,5934,0,1,measured
1050,A258,0,1,measured
1051,EBE9,0,1,measured
1052,3488,0,1,measured
1053,7D65,0,1,measured
1054,C6B2,0,1,measured
1055,1049,0,1,measured
1056,596A,0,1,measured
1057,8139,0,1,measured
1058,BEA0,0,1,measured
1059,06E7,0,1,measured
1060,5E82,0,1,measured
1061,98C6,0,1,measured
1062,E6DE,0,1,measured
1063,2FF9,0,1,measured
1064,7828,0,1,measured
1065,C221,0,1,measured
1066,0AAB,0,1,measured
1067,55AD,0,1,measured
1068,9D26,0,1,measured
1069,CB70,0,1,measured
1070,F609,0,1,measured
1071,3F5C,0,1,measured
1072,87EB,0,1,measured
1073,0F25,0,1,measured
1074,493A,0,1,measured
1075,91D8,0,1,measured
1076,D337,0,1,measured
1077,2454,0,1,measured
1078,6DAE,0,1,measured
