offset,seed,band,boots,how
251,A311,0,1,measured
252,EBCF,0,1,measured
253,2CED,0,1,measured
254,6B31,0,1,measured
255,B40C,0,1,measured
256,FD74,0,1,measured
257,9376,0,1,measured
258,C967,0,1,measured
259,129A,0,1,measured
260,57BA,0,1,measured
261,A573,0,1,measured
262,ED91,0,1,measured
263,3788,0,1,measured
264,8011,0,1,measured
265,C9FF,0,1,measured
266,C9EA,0,1,measured
267,F632,0,1,measured
268,4ED7,0,1,measured
269,8CDC,0,1,measured
270,D4F4,0,1,measured
271,4AD6,0,1,measured
272,86B3,0,1,measured
273,CE70,0,1,measured
274,1741,0,1,measured
275,6089,0,1,measured
276,A551,0,1,measured
277,F3A2,0,1,measured
278,3C41,0,1,measured
279,858D,0,1,measured
280,CB22,0,1,measured
281,13B1,0,1,measured
282,5A59,0,1,measured
283,097F,0,1,measured
284,34B7,0,1,measured
285,7DC3,0,1,measured
286,C826,0,1,measured
287,106A,0,1,measured
288,574A,0,1,measured
289,BB89,0,1,measured
290,E781,0,1,measured
291,3538,0,1,measured
292,7EFC,0,1,measured
293,C77A,0,1,measured
294,10E5,0,1,measured
295,5A1F,0,1,measured
296,C074,0,1,measured
297,F086,0,1,measured
298,8E29,0,1,measured
299,D841,0,1,measured
300,215A,0,1,measured
301,6718,0,1,measured
302,A4C4,0,1,measured
303,EE04,0,1,measured
304,2B6B,0,1,measured
305,2B6B,0,1,measured
306,6DFA,0,1,measured
307,B6BC,0,1,measured
308,0000,0,1,measured
309,7FED,0,1,measured
310,ABFD,0,1,measured
311,F50B,0,1,measured
312,3DDB,0,1,measured
313,876C,0,1,measured
314,D0FC,0,1,measured
315,2EF6,0,1,measured
316,6221,0,1,measured
317,DF77,0,1,measured
318,286B,0,1,measured
319,6CE3,0,1,measured
320,BA5D,0,1,measured
321,37C3,0,1,measured
322,5AE9,0,1,measured
323,A410,0,1,measured
324,A410,0,1,measured
325,EDAD,0,1,measured
326,3652,0,1,measured
327,7F10,0,1,measured
328,C846,0,1,measured
329,1214,0,1,measured
330,5AD6,0,1,measured
331,9D59,0,1,measured
332,DA19,0,1,measured
333,22FA,0,1,measured
334,6C33,0,1,measured
335,B0ED,0,1,measured
336,5394,0,1,measured
337,9D85,0,1,measured
338,E624,0,1,measured
339,2F74,0,1,measured
340,6D68,0,1,measured
341,B620,0,1,measured
342,E1D6,0,1,measured
343,E1D6,0,1,measured
344,0F0D,0,1,measured
345,58B7,0,1,measured
346,A1BC,0,1,measured
347,5177,0,1,measured
348,82B9,0,1,measured
349,CF5A,0,1,measured
350,0BC1,0,1,measured
351,6512,0,1,measured
352,AB01,0,1,measured
353,F465,0,1,measured
354,41E4,0,1,measured
355,D2A9,0,1,measured
356,126C,0,1,measured
357,5911,0,1,measured
358,A281,0,1,measured
359,0D26,0,1,measured
360,4A43,0,1,measured
361,91E1,0,1,measured
362,91E1,0,1,measured
363,DE5E,0,1,measured
364,2476,0,1,measured
365,601D,0,1,measured
366,B6F5,0,1,measured
367,047B,0,1,measured
368,4A1C,0,1,measured
369,76A5,0,1,measured
370,C36B,0,1,measured
371,090E,0,1,measured
372,5280,0,1,measured
373,D1F6,0,1,measured
374,5271,0,1,measured
375,9C1B,0,1,measured
376,E43A,0,1,measured
377,2D72,0,1,measured
378,4D0B,0,1,measured
379,912C,0,1,measured
380,DE9B,0,1,measured
381,DE9B,0,1,measured
382,0E7F,0,1,measured
383,3949,0,1,measured
384,8253,0,1,measured
385,CC34,0,1,measured
386,7280,0,1,measured
387,AD91,0,1,measured
388,F6A7,0,1,measured
389,4091,0,1,measured
390,8926,0,1,measured
391,D346,0,1,measured
392,2BBF,0,1,measured
393,BA69,0,1,measured
394,FFA6,0,1,measured
395,4D04,0,1,measured
396,962C,0,1,measured
397,D3B5,0,1,measured
398,3219,0,1,measured
399,6930,0,1,measured
400,6930,0,1,measured
401,B2DB,0,1,measured
402,FB9A,0,1,measured
403,44D0,0,1,measured
404,8E02,0,1,measured
405,D7E0,0,1,measured
406,2160,0,1,measured
407,69C3,0,1,measured
408,AB82,0,1,measured
409,E9BA,0,1,measured
410,295C,0,1,measured
411,7C4F,0,1,measured
412,3521,0,1,measured
413,7E42,0,1,measured
414,C764,0,1,measured
415,10AE,0,1,measured
416,4ED7,0,1,measured
417,A4B3,0,1,measured
418,E336,0,1,measured
419,E336,0,1,measured
420,2BB7,0,1,measured
421,54BA,0,1,measured
422,9DEF,0,1,measured
423,E6BD,0,1,measured
424,631E,0,1,measured
425,809F,0,1,measured
426,CE34,0,1,measured
427,17F2,0,1,measured
428,604F,0,1,measured
429,A948,0,1,measured
430,F291,0,1,measured
431,915D,0,1,measured
432,D253,0,1,measured
433,10FA,0,1,measured
434,58E6,0,1,measured
435,96B4,0,1,measured
436,DFBB,0,1,measured
437,28DC,0,1,measured
438,28DC,0,1,measured
439,7219,0,1,measured
440,B785,0,1,measured
441,04AC,0,1,measured
442,4DDA,0,1,measured
443,9795,0,1,measured
444,E059,0,1,measured
445,29B1,0,1,measured
446,570E,0,1,measured
447,8675,0,1,measured
448,CF76,0,1,measured
449,17BD,0,1,measured
450,061B,0,1,measured
451,520C,0,1,measured
452,9CD0,0,1,measured
453,E278,0,1,measured
454,1593,0,1,measured
455,6CF2,0,1,measured
456,B9DD,0,1,measured
457,B9DD,0,1,measured
458,FF06,0,1,measured
459,4094,0,1,measured
460,820D,0,1,measured
461,C790,0,1,measured
462,10FA,0,1,measured
463,81D1,0,1,measured
464,BD9B,0,1,measured
465,01D9,0,1,measured
466,5B96,0,1,measured
467,95BC,0,1,measured
468,DD07,0,1,measured
469,746B,0,1,measured
470,C593,0,1,measured
471,F2E7,0,1,measured
472,468A,0,1,measured
473,7B5B,0,1,measured
474,C5A2,0,1,measured
475,2018,0,1,measured
476,2018,0,1,measured
477,52EE,0,1,measured
478,9C29,0,1,measured
479,E5DB,0,1,measured
480,2E69,0,1,measured
481,784C,0,1,measured
482,C0E8,0,1,measured
483,09D3,0,1,measured
484,5254,0,1,measured
485,7C6E,0,1,measured
486,7407,0,1,measured
487,BD6F,0,1,measured
488,F979,0,1,measured
489,2F4B,0,1,measured
490,7850,0,1,measured
491,C23F,0,1,measured
492,0930,0,1,measured
493,4926,0,1,measured
494,AD28,0,1,measured
495,AD28,0,1,measured
496,DDA9,0,1,measured
497,2436,0,1,measured
498,6D97,0,1,measured
499,B71B,0,1,measured
500,FB6B,0,1,measured
501,4870,0,1,measured
