offset,seed,band,boots,how
253,FC0E,0,1,measured
254,3A0F,0,1,measured
255,82DE,0,1,measured
256,CC0C,0,1,measured
257,6253,0,1,measured
258,9846,0,1,measured
259,E173,0,1,measured
260,2692,0,1,measured
261,744C,0,1,measured
262,BC73,0,1,measured
263,066A,0,1,measured
264,4EF6,0,1,measured
265,98DD,0,1,measured
266,98E7,0,1,measured
267,C525,0,1,measured
268,1DC6,0,1,measured
269,5C0C,0,1,measured
270,A475,0,1,measured
271,18A8,0,1,measured
272,5577,0,1,measured
273,9D5D,0,1,measured
274,E63F,0,1,measured
275,2F78,0,1,measured
276,7444,0,1,measured
277,C28A,0,1,measured
278,0B36,0,1,measured
279,5480,0,1,measured
280,9A0D,0,1,measured
281,E29F,0,1,measured
282,294B,0,1,measured
283,DA07,0,1,measured
284,03A3,0,1,measured
285,4D20,0,1,measured
286,9591,0,1,measured
287,DF19,0,1,measured
288,284C,0,1,measured
289,8AD6,0,1,measured
290,B679,0,1,measured
291,042F,0,1,measured
292,4DF0,0,1,measured
293,9666,0,1,measured
294,DFD2,0,1,measured
295,290C,0,1,measured
296,8F61,0,1,measured
297,BF6D,0,1,measured
298,5D13,0,1,measured
299,A732,0,1,measured
300,F088,0,1,measured
301,396C,0,1,measured
302,74A0,0,1,measured
303,BCF0,0,1,measured
305,FA5F,0,1,measured
306,3CED,0,1,measured
307,85AF,0,1,measured
308,CEFD,0,1,measured
309,4EEB,0,1,measured
310,7AEF,0,1,measured
311,C3FA,0,1,measured
312,0CCD,0,1,measured
313,582F,0,1,measured
314,9D83,0,1,measured
315,FD03,0,1,measured
316,3119,0,1,measured
317,AE66,0,1,measured
318,F75C,0,1,measured
319,3BD6,0,1,measured
320,8950,0,1,measured
321,06B9,0,1,measured
322,29E0,0,1,measured
324,7302,0,1,measured
325,BCA5,0,1,measured
326,0545,0,1,measured
327,4E00,0,1,measured
328,98BD,0,1,measured
329,E092,0,1,measured
330,2911,0,1,measured
331,6C0A,0,1,measured
332,A900,0,1,measured
333,F1F8,0,1,measured
334,3B28,0,1,measured
335,7FEA,0,1,measured
336,2294,0,1,measured
337,6C81,0,1,measured
338,B51B,0,1,measured
339,FE70,0,1,measured
340,3C64,0,1,measured
341,850C,0,1,measured
343,B109,0,1,measured
344,DE8A,0,1,measured
345,2708,0,1,measured
346,6FC2,0,1,measured
347,206E,0,1,measured
348,51AA,0,1,measured
349,9E4A,0,1,measured
350,DABD,0,1,measured
351,3401,0,1,measured
352,79F4,0,1,measured
353,C348,0,1,measured
354,10E0,0,1,measured
355,A193,0,1,measured
356,E15E,0,1,measured
357,2852,0,1,measured
358,717B,0,1,measured
359,DCA3,0,1,measured
360,185A,0,1,measured
362,60D7,0,1,measured
363,AD58,0,1,measured
364,F360,0,1,measured
365,2F1D,0,1,measured
366,85E7,0,1,measured
367,D360,0,1,measured
368,1907,0,1,measured
369,45A1,0,1,measured
370,9267,0,1,measured
371,D7F9,0,1,measured
372,2176,0,1,measured
373,A281,0,1,measured
374,21A5,0,1,measured
375,6A00,0,1,measured
376,B32E,0,1,measured
377,FC68,0,1,measured
378,1BFB,0,1,measured
379,601E,0,1,measured
381,AD92,0,1,measured
382,DD73,0,1,measured
383,0839,0,1,measured
384,5140,0,1,measured
385,9B2A,0,1,measured
386,4181,0,1,measured
387,7C79,0,1,measured
388,C671,0,1,measured
389,0EE6,0,1,measured
390,581B,0,1,measured
391,A1E8,0,1,measured
392,FAB5,0,1,measured
393,895D,0,1,measured
394,CE8A,0,1,measured
395,1BF4,0,1,measured
396,651F,0,1,measured
397,A29E,0,1,measured
398,010B,0,1,measured
400,381F,0,1,measured
401,81C6,0,1,measured
402,CA80,0,1,measured
403,140A,0,1,measured
404,5D8C,0,1,measured
405,A640,0,1,measured
406,EF7A,0,1,measured
407,38B6,0,1,measured
408,7A6C,0,1,measured
409,B8AB,0,1,measured
410,F84F,0,1,measured
411,4B4A,0,1,measured
412,041E,0,1,measured
413,4D41,0,1,measured
414,9655,0,1,measured
415,DF9D,0,1,measured
416,1DCA,0,1,measured
417,7477,0,1,measured
419,B193,0,1,measured
420,FAAE,0,1,measured
421,2371,0,1,measured
422,6CEC,0,1,measured
423,B5AC,0,1,measured
424,3210,0,1,measured
425,4F89,0,1,measured
426,9D25,0,1,measured
427,E6DE,0,1,measured
428,2F50,0,1,measured
429,783B,0,1,measured
430,C177,0,1,measured
431,6051,0,1,measured
432,A261,0,1,measured
433,DF19,0,1,measured
434,27DD,0,1,measured
435,6558,0,1,measured
436,AEA4,0,1,measured
438,F7CF,0,1,measured
439,4115,0,1,measured
440,8670,0,1,measured
441,D397,0,1,measured
442,1CD1,0,1,measured
443,6687,0,1,measured
444,AF50,0,1,measured
445,F8A5,0,1,measured
446,25F8,0,1,measured
447,5569,0,1,measured
448,9EAD,0,1,measured
449,E73A,0,1,measured
450,D4CC,0,1,measured
451,20F7,0,1,measured
452,6BB9,0,1,measured
453,B178,0,1,measured
454,E47D,0,1,measured
455,3BE8,0,1,measured
457,88C6,0,1,measured
458,CDF3,0,1,measured
459,0F87,0,1,measured
460,5102,0,1,measured
461,967F,0,1,measured
462,DFF6,0,1,measured
463,513F,0,1,measured
464,87CC,0,1,measured
465,CFE7,0,1,measured
466,28EF,0,1,measured
467,63D5,0,1,measured
468,AE26,0,1,measured
469,436A,0,1,measured
470,9488,0,1,measured
471,C1CD,0,1,measured
472,156E,0,1,measured
473,4A56,0,1,measured
474,948A,0,1,measured
476,EF15,0,1,measured
477,21DC,0,1,measured
478,6D31,0,1,measured
479,B40F,0,1,measured
480,FD09,0,1,measured
481,4643,0,1,measured
482,8FE5,0,1,measured
483,D8C3,0,1,measured
484,2149,0,1,measured
485,4B60,0,1,measured
486,42ED,0,1,measured
487,8C65,0,1,measured
488,C86D,0,1,measured
489,FE47,0,1,measured
490,4751,0,1,measured
491,9131,0,1,measured
492,D9C7,0,1,measured
493,180C,0,1,measured
495,7C80,0,1,measured
496,AA97,0,1,measured
497,F32B,0,1,measured
498,3C8E,0,1,measured
499,861A,0,1,measured
500,CA51,0,1,measured
501,175A,0,1,measured
502,7B00,0,1,measured
503,A7D3,0,1,measured
504,F0D0,0,1,measured
505,3B4A,0,1,measured
506,8342,0,1,measured
507,22FB,0,1,measured
508,6B62,0,1,measured
509,BD0C,0,1,measured
510,DBD5,0,1,measured
511,0E0A,0,1,measured
512,56DB,0,1,measured
514,E8ED,0,1,measured
515,1382,0,1,measured
516,611C,0,1,measured
517,AABD,0,1,measured
518,F3C1,0,1,measured
519,3C20,0,1,measured
520,865A,0,1,measured
521,E9EE,0,1,measured
522,1822,0,1,measured
523,628E,0,1,measured
524,AA80,0,1,measured
525,F39E,0,1,measured
526,BBBE,0,1,measured
527,E151,0,1,measured
528,2A55,0,1,measured
529,6F4A,0,1,measured
530,B04A,0,1,measured
531,F91C,0,1,measured
533,4267,0,1,measured
534,8C22,0,1,measured
535,D4E4,0,1,measured
536,15F6,0,1,measured
537,5544,0,1,measured
538,9D43,0,1,measured
539,E624,0,1,measured
540,2F82,0,1,measured
541,78C4,0,1,measured
542,C1EA,0,1,measured
543,0BCB,0,1,measured
544,5467,0,1,measured
545,F338,0,1,measured
546,3BF1,0,1,measured
547,853E,0,1,measured
548,ADFB,0,1,measured
549,D1C2,0,1,measured
550,1AC4,0,1,measured
552,62FD,0,1,measured
553,0FD6,0,1,measured
554,4599,0,1,measured
555,911E,0,1,measured
556,D9A0,0,1,measured
557,230B,0,1,measured
558,6C55,0,1,measured
559,B636,0,1,measured
560,F406,0,1,measured
561,481D,0,1,measured
562,89D2,0,1,measured
563,C7DA,0,1,measured
564,642C,0,1,measured
565,DD06,0,1,measured
566,0B25,0,1,measured
567,562D,0,1,measured
568,90C0,0,1,measured
569,DA48,0,1,measured
571,2386,0,1,measured
572,6D0B,0,1,measured
573,B400,0,1,measured
574,FC42,0,1,measured
575,271B,0,1,measured
576,74F3,0,1,measured
577,BDB5,0,1,measured
578,06E6,0,1,measured
579,882B,0,1,measured
580,BE79,0,1,measured
581,079B,0,1,measured
582,5156,0,1,measured
583,EEF6,0,1,measured
584,37AA,0,1,measured
585,634E,0,1,measured
586,AB77,0,1,measured
587,CC0E,0,1,measured
588,FAAC,0,1,measured
590,3F36,0,1,measured
591,8D1A,0,1,measured
592,451E,0,1,measured
593,6F0A,0,1,measured
594,B81A,0,1,measured
595,00F0,0,1,measured
596,4A61,0,1,measured
597,93FC,0,1,measured
598,FE0F,0,1,measured
599,267A,0,1,measured
600,700A,0,1,measured
601,B874,0,1,measured
602,576A,0,1,measured
603,BB53,0,1,measured
604,E32B,0,1,measured
605,30F9,0,1,measured
606,704E,0,1,measured
607,BA4A,0,1,measured
609,021E,0,1,measured
610,4B67,0,1,measured
611,96DF,0,1,measured
612,DBDE,0,1,measured
613,1CAB,0,1,measured
614,3E69,0,1,measured
615,85A3,0,1,measured
616,CE86,0,1,measured
617,71B1,0,1,measured
618,A186,0,1,measured
619,EA92,0,1,measured
620,2D7C,0,1,measured
621,D204,0,1,measured
622,1B2F,0,1,measured
623,6569,0,1,measured
624,AA1B,0,1,measured
625,C874,0,1,measured
626,F3E8,0,1,measured
628,3B2F,0,1,measured
629,8410,0,1,measured
630,1DE5,0,1,measured
631,4513,0,1,measured
632,8E31,0,1,measured
633,D7BF,0,1,measured
634,2054,0,1,measured
635,64A1,0,1,measured
636,B276,0,1,measured
637,FC1A,0,1,measured
638,4501,0,1,measured
639,4F52,0,1,measured
640,E09A,0,1,measured
641,29EA,0,1,measured
642,9756,0,1,measured
643,DCDC,0,1,measured
644,1ABC,0,1,measured
645,64A5,0,1,measured
647,AD41,0,1,measured
648,F68A,0,1,measured
649,4057,0,1,measured
650,84B7,0,1,measured
651,D243,0,1,measured
652,E0B2,0,1,measured
653,0C46,0,1,measured
654,54CD,0,1,measured
655,9D10,0,1,measured
656,40FD,0,1,measured
657,7970,0,1,measured
658,C57D,0,1,measured
659,6043,0,1,measured
660,AB1F,0,1,measured
661,F4FC,0,1,measured
662,3D97,0,1,measured
663,7C2F,0,1,measured
664,B72E,0,1,measured
666,FC1B,0,1,measured
667,44E4,0,1,measured
668,8E1B,0,1,measured
669,2054,0,1,measured
670,5C3C,0,1,measured
671,A4EE,0,1,measured
672,EE93,0,1,measured
673,37B3,0,1,measured
674,7FF2,0,1,measured
675,CA51,0,1,measured
676,130D,0,1,measured
677,5C17,0,1,measured
678,E294,0,1,measured
679,24B0,0,1,measured
680,743E,0,1,measured
681,107D,0,1,measured
682,3BF3,0,1,measured
683,8523,0,1,measured
685,CEDA,0,1,measured
686,1754,0,1,measured
687,6038,0,1,measured
688,AAE4,0,1,measured
689,F2B1,0,1,measured
690,3B52,0,1,measured
691,6A7F,0,1,measured
692,9429,0,1,measured
693,DD35,0,1,measured
694,64D5,0,1,measured
695,9A45,0,1,measured
696,E804,0,1,measured
697,875E,0,1,measured
698,E06F,0,1,measured
699,19A6,0,1,measured
700,70AF,0,1,measured
701,A082,0,1,measured
702,E9C3,0,1,measured
704,31C8,0,1,measured
705,7B4C,0,1,measured
706,C431,0,1,measured
707,2186,0,1,measured
708,5B97,0,1,measured
709,A385,0,1,measured
710,E833,0,1,measured
711,371F,0,1,measured
712,7F42,0,1,measured
713,C896,0,1,measured
714,11DD,0,1,measured
715,5BA7,0,1,measured
716,0BBB,0,1,measured
717,56DD,0,1,measured
718,9DBC,0,1,measured
719,DBAB,0,1,measured
720,0B48,0,1,measured
721,54DB,0,1,measured
723,9DA0,0,1,measured
724,E61F,0,1,measured
725,2BEE,0,1,measured
726,78AE,0,1,measured
727,C1E3,0,1,measured
728,0C4E,0,1,measured
729,4CE7,0,1,measured
730,8B34,0,1,measured
731,D3F9,0,1,measured
732,1DC2,0,1,measured
733,A305,0,1,measured
734,C530,0,1,measured
735,6347,0,1,measured
736,AC55,0,1,measured
737,F597,0,1,measured
738,3EFC,0,1,measured
739,7742,0,1,measured
740,C457,0,1,measured
742,0733,0,1,measured
743,445C,0,1,measured
744,8D2C,0,1,measured
745,D789,0,1,measured
746,1FB0,0,1,measured
747,68D9,0,1,measured
748,B2F5,0,1,measured
749,FB57,0,1,measured
750,44AE,0,1,measured
751,8E6A,0,1,measured
752,D70D,0,1,measured
753,2057,0,1,measured
754,9EE1,0,1,measured
755,D137,0,1,measured
756,19C4,0,1,measured
757,6328,0,1,measured
758,0511,0,1,measured
759,3A64,0,1,measured
761,85EB,0,1,measured
762,D02F,0,1,measured
763,1626,0,1,measured
764,61BC,0,1,measured
765,AC11,0,1,measured
766,F39E,0,1,measured
767,3CD9,0,1,measured
768,8065,0,1,measured
769,BCB4,0,1,measured
770,FA4B,0,1,measured
771,4F66,0,1,measured
772,BDC7,0,1,measured
773,4E6A,0,1,measured
774,98B6,0,1,measured
775,E0DE,0,1,measured
776,2A4D,0,1,measured
777,6BF9,0,1,measured
778,B207,0,1,measured
780,FB44,0,1,measured
781,2C08,0,1,measured
782,73F9,0,1,measured
783,BCB7,0,1,measured
784,3AD6,0,1,measured
785,655D,0,1,measured
786,B1FE,0,1,measured
787,FB1F,0,1,measured
788,4349,0,1,measured
789,8D45,0,1,measured
790,D5C4,0,1,measured
791,203A,0,1,measured
792,A15D,0,1,measured
793,CF9D,0,1,measured
794,183D,0,1,measured
795,60FA,0,1,measured
796,E0F3,0,1,measured
797,177F,0,1,measured
799,6090,0,1,measured
800,A5B6,0,1,measured
801,F2DA,0,1,measured
802,46D5,0,1,measured
803,84B2,0,1,measured
804,E28E,0,1,measured
805,1754,0,1,measured
806,6078,0,1,measured
807,AA18,0,1,measured
808,F478,0,1,measured
809,3BB0,0,1,measured
810,9C16,0,1,measured
811,24B2,0,1,measured
812,6E24,0,1,measured
813,B759,0,1,measured
814,F954,0,1,measured
815,3E97,0,1,measured
816,86A3,0,1,measured
818,D084,0,1,measured
819,2CC4,0,1,measured
820,6C73,0,1,measured
821,B484,0,1,measured
822,FDAF,0,1,measured
823,4CFA,0,1,measured
824,8F5A,0,1,measured
825,D7CE,0,1,measured
826,1F7B,0,1,measured
827,697F,0,1,measured
828,B1F1,0,1,measured
829,0FD7,0,1,measured
830,9AAE,0,1,measured
831,C3BF,0,1,measured
832,0BE5,0,1,measured
833,5483,0,1,measured
834,920E,0,1,measured
835,149F,0,1,measured
837,38FB,0,1,measured
838,8420,0,1,measured
839,CB15,0,1,measured
840,13D8,0,1,measured
841,5D12,0,1,measured
842,A6BC,0,1,measured
843,EFA1,0,1,measured
844,381A,0,1,measured
845,7679,0,1,measured
846,B821,0,1,measured
847,00FD,0,1,measured
848,4B47,0,1,measured
849,E60F,0,1,measured
850,2ECC,0,1,measured
851,788B,0,1,measured
852,C194,0,1,measured
853,FF47,0,1,measured
854,700F,0,1,measured
856,AEF0,0,1,measured
857,F81C,0,1,measured
858,25ED,0,1,measured
859,54ED,0,1,measured
860,988F,0,1,measured
861,E733,0,1,measured
862,7CCA,0,1,measured
863,ABA3,0,1,measured
864,F53D,0,1,measured
865,3DE0,0,1,measured
866,873B,0,1,measured
867,D076,0,1,measured
868,6EB4,0,1,measured
869,B7E8,0,1,measured
870,F9B9,0,1,measured
871,3759,0,1,measured
872,7508,0,1,measured
873,E179,0,1,measured
875,1A44,0,1,measured
876,69FE,0,1,measured
877,B330,0,1,measured
878,FC5D,0,1,measured
879,45A9,0,1,measured
880,8EF6,0,1,measured
881,D8C9,0,1,measured
882,21EE,0,1,measured
883,50E4,0,1,measured
884,9A11,0,1,measured
885,E2D2,0,1,measured
886,2C0E,0,1,measured
887,C8B2,0,1,measured
888,12F5,0,1,measured
889,5603,0,1,measured
890,A580,0,1,measured
891,E16B,0,1,measured
892,2CBB,0,1,measured
894,76A6,0,1,measured
895,BFE1,0,1,measured
896,ECB2,0,1,measured
897,1BA3,0,1,measured
898,64E7,0,1,measured
899,AD72,0,1,measured
900,61CC,0,1,measured
901,9112,0,1,measured
902,DDCF,0,1,measured
903,270F,0,1,measured
904,6D55,0,1,measured
905,ADA2,0,1,measured
906,63A4,0,1,measured
907,A040,0,1,measured
908,E883,0,1,measured
909,3277,0,1,measured
910,70D3,0,1,measured
911,B9B6,0,1,measured
913,1EE0,0,1,measured
914,4EAB,0,1,measured
915,97A8,0,1,measured
916,E272,0,1,measured
917,2A06,0,1,measured
918,7395,0,1,measured
919,BD83,0,1,measured
920,FAE6,0,1,measured
921,4EAC,0,1,measured
922,914D,0,1,measured
923,CF93,0,1,measured
924,17D4,0,1,measured
925,D379,0,1,measured
926,09EE,0,1,measured
927,53FC,0,1,measured
928,A506,0,1,measured
929,DAE7,0,1,measured
930,244B,0,1,measured
932,78F4,0,1,measured
933,B6BC,0,1,measured
934,FF1F,0,1,measured
935,3E4D,0,1,measured
936,9D24,0,1,measured
937,DBA7,0,1,measured
938,2584,0,1,measured
939,9675,0,1,measured
940,B18B,0,1,measured
941,FA81,0,1,measured
942,4448,0,1,measured
943,8DA8,0,1,measured
944,2B60,0,1,measured
945,747D,0,1,measured
946,BD03,0,1,measured
947,FF8A,0,1,measured
948,30B1,0,1,measured
949,7509,0,1,measured
951,A371,0,1,measured
952,25C8,0,1,measured
953,6577,0,1,measured
954,AEB5,0,1,measured
955,F877,0,1,measured
956,413E,0,1,measured
957,8A6A,0,1,measured
958,D47D,0,1,measured
959,1CF4,0,1,measured
960,662D,0,1,measured
961,8CBB,0,1,measured
962,AFED,0,1,measured
963,74BE,0,1,measured
964,AC29,0,1,measured
965,FD4F,0,1,measured
966,46AC,0,1,measured
967,8529,0,1,measured
968,CE7C,0,1,measured
970,17A1,0,1,measured
971,6197,0,1,measured
972,AAC1,0,1,measured
973,F3AD,0,1,measured
974,3CA7,0,1,measured
975,85E7,0,1,measured
976,CF2C,0,1,measured
977,6A31,0,1,measured
978,8E4C,0,1,measured
979,D75F,0,1,measured
980,1C74,0,1,measured
981,6954,0,1,measured
982,0879,0,1,measured
983,5198,0,1,measured
984,975E,0,1,measured
985,D820,0,1,measured
986,EE0B,0,1,measured
987,370E,0,1,measured
989,7FD3,0,1,measured
990,F885,0,1,measured
991,346B,0,1,measured
992,7DAE,0,1,measured
993,C758,0,1,measured
994,0FF0,0,1,measured
995,5455,0,1,measured
996,861B,0,1,measured
997,D018,0,1,measured
998,187D,0,1,measured
999,4517,0,1,measured
1000,7520,0,1,measured
1001,1020,0,1,measured
1002,D77E,0,1,measured
1003,10B0,0,1,measured
1004,59CC,0,1,measured
1005,9756,0,1,measured
1006,DFE5,0,1,measured
1008,2941,0,1,measured
1009,8313,0,1,measured
1010,B6CC,0,1,measured
1011,04AB,0,1,measured
1012,4DC8,0,1,measured
1013,97AE,0,1,measured
1014,E0E0,0,1,measured
1015,2980,0,1,measured
1016,939B,0,1,measured
1017,C04E,0,1,measured
1018,0C15,0,1,measured
1019,563A,0,1,measured
1020,F18F,0,1,measured
1021,422C,0,1,measured
1022,8511,0,1,measured
1023,CE48,0,1,measured
1024,F9F4,0,1,measured
1025,4534,0,1,measured
1027,8C5A,0,1,measured
1028,D58C,0,1,measured
1029,4EF2,0,1,measured
1030,872F,0,1,measured
1031,CFBB,0,1,measured
1032,1A92,0,1,measured
1033,6271,0,1,measured
1034,AB6D,0,1,measured
1035,FD87,0,1,measured
1036,3FB2,0,1,measured
1037,8843,0,1,measured
1038,B2A9,0,1,measured
1039,43BA,0,1,measured
1040,96A7,0,1,measured
1041,0B18,0,1,measured
1042,3467,0,1,measured
1043,7132,0,1,measured
1044,BAC4,0,1,measured
1046,0354,0,1,measured
1047,4C49,0,1,measured
1048,96FA,0,1,measured
1049,DEAB,0,1,measured
1050,274E,0,1,measured
1051,501E,0,1,measured
1052,8D7B,0,1,measured
1053,D5C9,0,1,measured
1054,2C42,0,1,measured
1055,679F,0,1,measured
1056,B5B0,0,1,measured
1057,FED8,0,1,measured
1058,9C4A,0,1,measured
1059,E4D1,0,1,measured
1060,2F8A,0,1,measured
1061,7751,0,1,measured
1062,9A91,0,1,measured
1063,C4EF,0,1,measured
1065,0DEE,0,1,measured
1066,56C6,0,1,measured
1067,DE0A,0,1,measured
1068,1816,0,1,measured
1069,60B4,0,1,measured
1070,A212,0,1,measured
1071,F333,0,1,measured
1072,3C7D,0,1,measured
1073,85BE,0,1,measured
1074,CEF1,0,1,measured
1075,18D1,0,1,measured
1076,59FC,0,1,measured
1077,EB0E,0,1,measured
1078,33F4,0,1,measured
1079,E585,0,1,measured
1080,1FCF,0,1,measured
1081,5D43,0,1,measured
1082,A668,0,1,measured
1084,F013,0,1,measured
1085,3132,0,1,measured
1086,82C1,0,1,measured
1087,CAD3,0,1,measured
1088,14AF,0,1,measured
1089,4434,0,1,measured
1090,9CFB,0,1,measured
1091,DA91,0,1,measured
1092,234D,0,1,measured
1093,9FE1,0,1,measured
1094,D29E,0,1,measured
1095,1E42,0,1,measured
1096,BA95,0,1,measured
1097,04BF,0,1,measured
1098,3097,0,1,measured
1099,71D4,0,1,measured
1100,B627,0,1,measured
1101,E3CD,0,1,measured
1103,0E9C,0,1,measured
1104,57A0,0,1,measured
1105,A06F,0,1,measured
1106,4B09,0,1,measured
1107,8212,0,1,measured
1108,CD0B,0,1,measured
1109,13CC,0,1,measured
1110,5DA9,0,1,measured
1111,A62B,0,1,measured
1112,0085,0,1,measured
1113,396D,0,1,measured
1114,81F2,0,1,measured
1115,2045,0,1,measured
1116,696D,0,1,measured
1117,B2A3,0,1,measured
1118,1071,0,1,measured
1119,3B8A,0,1,measured
